z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6362868409691667
0.0,2.5157232704402517e-05,1.6362868409691667
0.0,7.547169811320755e-05,1.6362868409691667
0.0,0.00012578616352201257,1.636286826793208
0.0,0.00017610062893081763,1.6362868012740701
0.0,0.00022641509433962264,1.6362867648126447
0.0,0.0002767295597484277,1.6362867175380784
0.0,0.0003270440251572327,1.6362866595041574
0.0,0.00037735849056603777,1.6362865907346271
0.0,0.0004276729559748428,1.636286511238295
0.0,0.0004779874213836478,1.636286421015247
0.0,0.0005283018867924528,1.6362863200597895
0.0,0.0005786163522012579,1.6362862083619834
0.0,0.000628930817610063,1.63628608590851
0.0,0.000679245283018868,1.6362859526831837
0.0,0.000729559748427673,1.6362858086672716
0.0,0.0007798742138364781,1.6362856538396975
0.0,0.000830188679245283,1.6362854881771756
0.0,0.0008805031446540881,1.6362853116542988
0.0,0.0009308176100628931,1.6362851242435974
0.0,0.0009811320754716981,1.6362849259155736
0.0,0.0010314465408805032,1.6362847166387278
0.0,0.0010817610062893081,1.6362844963795673
0.0,0.0011320754716981133,1.636284265102612
0.0,0.0011823899371069184,1.6362840227703908
0.0,0.0012327044025157233,1.636283769343435
0.0,0.0012830188679245284,1.6362835047802662
0.0,0.0013333333333333335,1.6362832290373817
0.0,0.0013836477987421384,1.6362829420692366
0.0,0.0014339622641509435,1.636282643828224
0.0,0.0014842767295597486,1.636282334264652
0.0,0.0015345911949685535,1.636282013326719
0.0,0.0015849056603773584,1.6362816809604874
0.0,0.0016352201257861638,1.636281337109854
0.0,0.0016855345911949687,1.636280981716521
0.0,0.0017358490566037736,1.6362806147199633
0.0,0.0017861635220125787,1.6362802360573936
0.0,0.0018364779874213838,1.6362798456637284
0.0,0.0018867924528301887,1.6362794434715497
0.0,0.0019371069182389938,1.6362790294110656
0.0,0.001987421383647799,1.6362786034100707
0.0,0.002037735849056604,1.6362781653939025
0.0,0.0020880503144654087,1.636277715285397
0.0,0.002138364779874214,1.6362772530048426
0.0,0.002188679245283019,1.6362767784699332
0.0,0.002238993710691824,1.6362762915957163
0.0,0.002289308176100629,1.6362757922945426
0.0,0.002339622641509434,1.636275280476011
0.0,0.002389937106918239,1.6362747560469144
0.0,0.0024402515723270443,1.6362742189111794
0.0,0.002490566037735849,1.6362736689698074
0.0,0.002540880503144654,1.636273106120813
0.0,0.0025911949685534594,1.6362725302591579
0.0,0.0026415094339622643,1.6362719412766844
0.0,0.0026918238993710692,1.636271339062046
0.0,0.0027421383647798746,1.6362707235006362
0.0,0.0027924528301886795,1.6362700944745134
0.0,0.0028427672955974844,1.636269451862323
0.0,0.0028930817610062897,1.6362687955392194
0.0,0.002943396226415094,1.6362681253767823
0.0,0.0029937106918238995,1.6362674412429314
0.0,0.003044025157232705,1.636266743001838
0.0,0.0030943396226415093,1.6362660305138328
0.0,0.0031446540880503146,1.6362653036353116
0.0,0.00319496855345912,1.6362645622186383
0.0,0.0032452830188679244,1.6362638061120411
0.0,0.0032955974842767298,1.6362630351595089
0.0,0.003345911949685535,1.6362622492006829
0.0,0.0033962264150943396,1.6362614480707431
0.0,0.003446540880503145,1.6362606316002928
0.0,0.0034968553459119502,1.6362597996152377
0.0,0.0035471698113207547,1.6362589519366622
0.0,0.00359748427672956,1.6362580883806987
0.0,0.003647798742138365,1.6362572087583969
0.0,0.00369811320754717,1.6362563128755836
0.0,0.003748427672955975,1.6362554005327201
0.0,0.00379874213836478,1.6362544715247562
0.0,0.003849056603773585,1.636253525640976
0.0,0.0038993710691823903,1.6362525626648392
0.0,0.003949685534591196,1.6362515823738188
0.0,0.004,1.6362505845392312
0.0,0.0040503144654088045,1.6362495689260603
0.0,0.004100628930817611,1.6362485352927765
0.0,0.004150943396226415,1.636247483391149
0.0,0.00420125786163522,1.6362464129660514
0.0,0.004251572327044026,1.63624532375526
0.0,0.00430188679245283,1.6362442154892465
0.0,0.004352201257861635,1.636243087890961
0.0,0.004402515723270441,1.63624194067561
0.0,0.0044528301886792455,1.6362407735504243
0.0,0.00450314465408805,1.6362395862144208
0.0,0.004553459119496856,1.6362383783581538
0.0,0.004603773584905661,1.6362371496634582
0.0,0.004654088050314465,1.636235899803184
0.0,0.004704402515723271,1.6362346284409228
0.0,0.004754716981132076,1.6362333352307195
0.0,0.00480503144654088,1.6362320198167797
0.0,0.004855345911949686,1.6362306818331627
0.0,0.004905660377358491,1.6362293209034644
0.0,0.004955974842767295,1.63622793664049
0.0,0.0050062893081761015,1.6362265286459132
0.0,0.005056603773584906,1.636225096509924
0.0,0.0051069182389937105,1.6362236398108634
0.0,0.005157232704402517,1.636222158114845
0.0,0.005207547169811321,1.6362206509753625
0.0,0.005257861635220126,1.6362191179328842
0.0,0.005308176100628932,1.6362175585144298
0.0,0.005358490566037736,1.6362159722331353
0.0,0.005408805031446541,1.6362143585877997
0.0,0.005459119496855347,1.6362127170624154
0.0,0.005509433962264151,1.6362110471256808
0.0,0.005559748427672956,1.636209348230496
0.0,0.005610062893081762,1.6362076198134399
0.0,0.0056603773584905665,1.6362058612942263
0.0,0.005710691823899371,1.6362040720751416
0.0,0.005761006289308176,1.6362022515404604
0.0,0.005811320754716982,1.6362003990558396
0.0,0.005861635220125786,1.6361985139676907
0.0,0.0059119496855345914,1.6361965956025255
0.0,0.005962264150943397,1.6361946432662833
0.0,0.006012578616352201,1.636192656243625
0.0,0.006062893081761007,1.6361906337972065
0.0,0.006113207547169812,1.6361885751669236
0.0,0.006163522012578616,1.6361864795691243
0.0,0.006213836477987422,1.6361843461957972
0.0,0.006264150943396227,1.6361821742137248
0.0,0.0063144654088050315,1.6361799627636058
0.0,0.006364779874213837,1.6361777109591433
0.0,0.006415094339622642,1.6361754178861
0.0,0.006465408805031447,1.6361730826013148
0.0,0.006515723270440252,1.6361707041316826
0.0,0.006566037735849057,1.6361682814730956
0.0,0.006616352201257862,1.6361658135893413
0.0,0.006666666666666667,1.6361632994109616
0.0,0.006716981132075472,1.636160737834064
0.0,0.006767295597484277,1.6361581277190882
0.0,0.006817610062893082,1.6361554678895265
0.0,0.0068679245283018876,1.63615275713059
0.0,0.006918238993710692,1.6361499941878273
0.0,0.006968553459119497,1.636147177765686
0.0,0.007018867924528303,1.6361443065260193
0.0,0.007069182389937107,1.6361413790865331
0.0,0.0071194968553459125,1.6361383940191723
0.0,0.007169811320754718,1.6361353498484443
0.0,0.007220125786163522,1.6361322450496742
0.0,0.007270440251572327,1.6361290780471924
0.0,0.007320754716981133,1.6361258472124511
0.0,0.007371069182389937,1.6361225508620638
0.0,0.007421383647798742,1.6361191872557668
0.0,0.007471698113207548,1.6361157545943024
0.0,0.0075220125786163525,1.6361122510172141
0.0,0.007572327044025157,1.6361086746005553
0.0,0.007622641509433963,1.636105023354505
0.0,0.007672955974842768,1.6361012952208887
0.0,0.007723270440251572,1.6360974880705987
0.0,0.007773584905660378,1.636093599700911
0.0,0.007823899371069183,1.6360896278326924
0.0,0.007874213836477989,1.6360855701074963
0.0,0.007924528301886793,1.6360814240845403
0.0,0.007974842767295598,1.6360771872375595
0.0,0.008000041666666666,1.6231770967823016
0.0,0.008000137362925291,0.010106076664737553
0.0,0.00800026145324062,0.0061026009068359905
0.0,0.008000422362419095,0.00015850214846327236
0.0,0.008000631014993223,6.012944531377865e-08
0.0,0.008000901576915808,6.009417858685936e-08
0.0,0.008001252417322444,6.009417858685936e-08
0.0,0.008001707355658756,6.009417858685936e-08
0.0,0.008002297278843001,6.009417858685936e-08
0.0,0.00800306223825735,6.009417858685936e-08
0.0,0.008004054168937867,6.009417858685936e-08
0.0,0.008005340415575919,6.009417858685936e-08
0.0,0.008007008304720183,6.009417858685936e-08
0.0,0.008009171073597676,6.009417858685936e-08
0.0,0.008011975558076477,6.009417858685936e-08
0.0,0.008015612161725475,6.009417858685936e-08
0.0,0.008020327782795902,6.009417858685936e-08
0.0,0.00802644257677021,6.009417858685936e-08
0.0,0.008034371692530322,6.009417858685936e-08
0.0,0.008044653457868848,6.009417858685936e-08
0.0,0.008057985927929168,6.009417858685936e-08
0.0,0.008075274277940742,6.009417858685936e-08
0.0,0.00809769225786273,6.009417858685936e-08
0.0,0.00812676188124762,6.009417858685936e-08
0.0,0.008164456758604095,6.009417858685936e-08
0.0,0.00821333609082339,6.009417858685936e-08
0.0,0.008276718419822898,6.009417858685936e-08
0.0,0.00835890693277922,6.009417858685936e-08
0.0,0.00846548161642683,6.009417858685936e-08
0.0,0.008603678096519178,6.009417858685936e-08
0.0,0.008782878882824714,6.009417858685936e-08
0.0,0.00901525037152734,6.009417858685936e-08
0.0,0.009316568852740984,6.009417858685936e-08
0.0,0.009707291602884777,6.009417858685936e-08
0.0,0.01021394578109857,6.009417858685936e-08
0.0,0.0105,6.009417858685977e-08
0.0009433962264150943,0.0,1.6362868409691667
0.0009433962264150943,2.5157232704402517e-05,1.6347821612879665
0.0009433962264150943,7.547169811320755e-05,1.634782154070551
0.0009433962264150943,0.00012578616352201257,1.634782133860559
0.0009433962264150943,0.00017610062893081763,1.6347821023043518
0.0009433962264150943,0.00022641509433962264,1.6347820596717881
0.0009433962264150943,0.0002767295597484277,1.6347820060560045
0.0009433962264150943,0.0003270440251572327,1.6347819414964748
0.0009433962264150943,0.00037735849056603777,1.6347818660097717
0.0009433962264150943,0.0004276729559748428,1.6347817796004236
0.0009433962264150943,0.0004779874213836478,1.634781682265575
0.0009433962264150943,0.0005283018867924528,1.634781573997266
0.0009433962264150943,0.0005786163522012579,1.6347814547836557
0.0009433962264150943,0.000628930817610063,1.6347813246097216
0.0009433962264150943,0.000679245283018868,1.6347811834576853
0.0009433962264150943,0.000729559748427673,1.6347810313072784
0.0009433962264150943,0.0007798742138364781,1.6347808681359144
0.0009433962264150943,0.000830188679245283,1.6347806939188017
0.0009433962264150943,0.0008805031446540881,1.6347805086290184
0.0009433962264150943,0.0009308176100628931,1.63478031223756
0.0009433962264150943,0.0009811320754716981,1.6347801047133699
0.0009433962264150943,0.0010314465408805032,1.634779886023358
0.0009433962264150943,0.0010817610062893081,1.6347796561324075
0.0009433962264150943,0.0011320754716981133,1.6347794150033756
0.0009433962264150943,0.0011823899371069184,1.6347791625970898
0.0009433962264150943,0.0012327044025157233,1.6347788988723357
0.0009433962264150943,0.0012830188679245284,1.6347786237858464
0.0009433962264150943,0.0013333333333333335,1.6347783372922837
0.0009433962264150943,0.0013836477987421384,1.6347780393442204
0.0009433962264150943,0.0014339622641509435,1.6347777298921176
0.0009433962264150943,0.0014842767295597486,1.6347774088843003
0.0009433962264150943,0.0015345911949685535,1.6347770762669331
0.0009433962264150943,0.0015849056603773584,1.634776731983989
0.0009433962264150943,0.0016352201257861638,1.6347763759772218
0.0009433962264150943,0.0016855345911949687,1.6347760081861338
0.0009433962264150943,0.0017358490566037736,1.6347756285479416
0.0009433962264150943,0.0017861635220125787,1.6347752369975408
0.0009433962264150943,0.0018364779874213838,1.6347748334674692
0.0009433962264150943,0.0018867924528301887,1.634774417887868
0.0009433962264150943,0.0019371069182389938,1.6347739901864398
0.0009433962264150943,0.001987421383647799,1.6347735502884082
0.0009433962264150943,0.002037735849056604,1.6347730981164719
0.0009433962264150943,0.0020880503144654087,1.634772633590759
0.0009433962264150943,0.002138364779874214,1.6347721566287798
0.0009433962264150943,0.002188679245283019,1.6347716671453754
0.0009433962264150943,0.002238993710691824,1.6347711650526668
0.0009433962264150943,0.002289308176100629,1.634770650260002
0.0009433962264150943,0.002339622641509434,1.6347701226738975
0.0009433962264150943,0.002389937106918239,1.6347695821979826
0.0009433962264150943,0.0024402515723270443,1.6347690287329384
0.0009433962264150943,0.002490566037735849,1.634768462176435
0.0009433962264150943,0.002540880503144654,1.6347678824230678
0.0009433962264150943,0.0025911949685534594,1.63476728936429
0.0009433962264150943,0.0026415094339622643,1.6347666828883425
0.0009433962264150943,0.0026918238993710692,1.6347660628801828
0.0009433962264150943,0.0027421383647798746,1.6347654292214113
0.0009433962264150943,0.0027924528301886795,1.6347647817901914
0.0009433962264150943,0.0028427672955974844,1.6347641204611727
0.0009433962264150943,0.0028930817610062897,1.6347634451054065
0.0009433962264150943,0.002943396226415094,1.6347627555902604
0.0009433962264150943,0.0029937106918238995,1.634762051779331
0.0009433962264150943,0.003044025157232705,1.6347613335323503
0.0009433962264150943,0.0030943396226415093,1.6347606007050912
0.0009433962264150943,0.0031446540880503146,1.6347598531492713
0.0009433962264150943,0.00319496855345912,1.6347590907124485
0.0009433962264150943,0.0032452830188679244,1.6347583132379175
0.0009433962264150943,0.0032955974842767298,1.6347575205646008
0.0009433962264150943,0.003345911949685535,1.6347567125269356
0.0009433962264150943,0.0033962264150943396,1.634755888954758
0.0009433962264150943,0.003446540880503145,1.6347550496731813
0.0009433962264150943,0.0034968553459119502,1.634754194502473
0.0009433962264150943,0.0035471698113207547,1.6347533232579243
0.0009433962264150943,0.00359748427672956,1.6347524357497176
0.0009433962264150943,0.003647798742138365,1.6347515317827874
0.0009433962264150943,0.00369811320754717,1.6347506111566779
0.0009433962264150943,0.003748427672955975,1.6347496736653953
0.0009433962264150943,0.00379874213836478,1.6347487190972545
0.0009433962264150943,0.003849056603773585,1.6347477472347205
0.0009433962264150943,0.0038993710691823903,1.634746757854245
0.0009433962264150943,0.003949685534591196,1.6347457507260963
0.0009433962264150943,0.004,1.6347447256141847
0.0009433962264150943,0.0040503144654088045,1.634743682275879
0.0009433962264150943,0.004100628930817611,1.6347426204618207
0.0009433962264150943,0.004150943396226415,1.6347415399157281
0.0009433962264150943,0.00420125786163522,1.634740440374195
0.0009433962264150943,0.004251572327044026,1.6347393215664825
0.0009433962264150943,0.00430188679245283,1.6347381832143033
0.0009433962264150943,0.004352201257861635,1.634737025031597
0.0009433962264150943,0.004402515723270441,1.6347358467243007
0.0009433962264150943,0.0044528301886792455,1.6347346479901081
0.0009433962264150943,0.00450314465408805,1.634733428518222
0.0009433962264150943,0.004553459119496856,1.634732187989097
0.0009433962264150943,0.004603773584905661,1.6347309260741745
0.0009433962264150943,0.004654088050314465,1.6347296424356053
0.0009433962264150943,0.004704402515723271,1.634728336725967
0.0009433962264150943,0.004754716981132076,1.634727008587967
0.0009433962264150943,0.00480503144654088,1.6347256576541365
0.0009433962264150943,0.004855345911949686,1.6347242835465128
0.0009433962264150943,0.004905660377358491,1.634722885876313
0.0009433962264150943,0.004955974842767295,1.6347214642435908
0.0009433962264150943,0.0050062893081761015,1.6347200182368868
0.0009433962264150943,0.005056603773584906,1.6347185474328605
0.0009433962264150943,0.0051069182389937105,1.6347170513959135
0.0009433962264150943,0.005157232704402517,1.6347155296777969
0.0009433962264150943,0.005207547169811321,1.634713981817203
0.0009433962264150943,0.005257861635220126,1.6347124073393458
0.0009433962264150943,0.005308176100628932,1.6347108057555224
0.0009433962264150943,0.005358490566037736,1.6347091765626625
0.0009433962264150943,0.005408805031446541,1.6347075192428555
0.0009433962264150943,0.005459119496855347,1.6347058332628654
0.0009433962264150943,0.005509433962264151,1.6347041180736266
0.0009433962264150943,0.005559748427672956,1.634702373109718
0.0009433962264150943,0.005610062893081762,1.634700597788823
0.0009433962264150943,0.0056603773584905665,1.6346987915111635
0.0009433962264150943,0.005710691823899371,1.6346969536589182
0.0009433962264150943,0.005761006289308176,1.6346950835956158
0.0009433962264150943,0.005811320754716982,1.6346931806655058
0.0009433962264150943,0.005861635220125786,1.6346912441929078
0.0009433962264150943,0.0059119496855345914,1.6346892734815335
0.0009433962264150943,0.005962264150943397,1.6346872678137874
0.0009433962264150943,0.006012578616352201,1.6346852264500347
0.0009433962264150943,0.006062893081761007,1.6346831486278481
0.0009433962264150943,0.006113207547169812,1.634681033561223
0.0009433962264150943,0.006163522012578616,1.634678880439762
0.0009433962264150943,0.006213836477987422,1.634676688427831
0.0009433962264150943,0.006264150943396227,1.634674456663681
0.0009433962264150943,0.0063144654088050315,1.6346721842585374
0.0009433962264150943,0.006364779874213837,1.6346698702956541
0.0009433962264150943,0.006415094339622642,1.6346675138293316
0.0009433962264150943,0.006465408805031447,1.6346651138838983
0.0009433962264150943,0.006515723270440252,1.6346626694526498
0.0009433962264150943,0.006566037735849057,1.63466017949675
0.0009433962264150943,0.006616352201257862,1.6346576429440893
0.0009433962264150943,0.006666666666666667,1.634655058688097
0.0009433962264150943,0.006716981132075472,1.6346524255865107
0.0009433962264150943,0.006767295597484277,1.6346497424600928
0.0009433962264150943,0.006817610062893082,1.6346470080913025
0.0009433962264150943,0.0068679245283018876,1.6346442212229142
0.0009433962264150943,0.006918238993710692,1.6346413805565785
0.0009433962264150943,0.006968553459119497,1.6346384847513318
0.0009433962264150943,0.007018867924528303,1.6346355324220445
0.0009433962264150943,0.007069182389937107,1.6346325221378086
0.0009433962264150943,0.0071194968553459125,1.6346294524202625
0.0009433962264150943,0.007169811320754718,1.6346263217418482
0.0009433962264150943,0.007220125786163522,1.6346231285240014
0.0009433962264150943,0.007270440251572327,1.6346198711352682
0.0009433962264150943,0.007320754716981133,1.6346165478893482
0.0009433962264150943,0.007371069182389937,1.634613157043059
0.0009433962264150943,0.007421383647798742,1.6346096967942207
0.0009433962264150943,0.007471698113207548,1.6346061652794517
0.0009433962264150943,0.0075220125786163525,1.6346025605718846
0.0009433962264150943,0.007572327044025157,1.6345988806787817
0.0009433962264150943,0.007622641509433963,1.6345951235390601
0.0009433962264150943,0.007672955974842768,1.6345912870207155
0.0009433962264150943,0.007723270440251572,1.634587368918142
0.0009433962264150943,0.007773584905660378,1.634583366949344
0.0009433962264150943,0.007823899371069183,1.6345792787530355
