z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6048552982727846
0.0,2.5157232704402517e-05,1.6048552982727846
0.0,7.547169811320755e-05,1.6048552982727846
0.0,0.00012578616352201257,1.6048552844230335
0.0,0.00017610062893081763,1.604855259491112
0.0,0.00022641509433962264,1.6048552238686653
0.0,0.0002767295597484277,1.6048551776818358
0.0,0.0003270440251572327,1.6048551209831323
0.0,0.00037735849056603777,1.6048550537957036
0.0,0.0004276729559748428,1.604854976128095
0.0,0.0004779874213836478,1.6048548879803237
0.0,0.0005283018867924528,1.604854789346749
0.0,0.0005786163522012579,1.6048546802175747
0.0,0.000628930817610063,1.6048545605796913
0.0,0.000679245283018868,1.6048544304171815
0.0,0.000729559748427673,1.6048542897116276
0.0,0.0007798742138364781,1.6048541384423154
0.0,0.000830188679245283,1.60485397658636
0.0,0.0008805031446540881,1.604853804118796
0.0,0.0009308176100628931,1.604853621012632
0.0,0.0009811320754716981,1.6048534272388868
0.0,0.0010314465408805032,1.6048532227666115
0.0,0.0010817610062893081,1.6048530075629022
0.0,0.0011320754716981133,1.6048527815929012
0.0,0.0011823899371069184,1.6048525448197974
0.0,0.0012327044025157233,1.6048522972048156
0.0,0.0012830188679245284,1.6048520387072076
0.0,0.0013333333333333335,1.6048517692842377
0.0,0.0013836477987421384,1.6048514888911627
0.0,0.0014339622641509435,1.6048511974812152
0.0,0.0014842767295597486,1.6048508950055795
0.0,0.0015345911949685535,1.6048505814133667
0.0,0.0015849056603773584,1.6048502566515905
0.0,0.0016352201257861638,1.6048499206651372
0.0,0.0016855345911949687,1.604849573396737
0.0,0.0017358490566037736,1.6048492147869322
0.0,0.0017861635220125787,1.604848844774043
0.0,0.0018364779874213838,1.6048484632941333
0.0,0.0018867924528301887,1.6048480702809749
0.0,0.0019371069182389938,1.6048476656660067
0.0,0.001987421383647799,1.6048472493782961
0.0,0.002037735849056604,1.6048468213444977
0.0,0.0020880503144654087,1.6048463814888085
0.0,0.002138364779874214,1.6048459297329227
0.0,0.002188679245283019,1.6048454659959854
0.0,0.002238993710691824,1.6048449901945425
0.0,0.002289308176100629,1.6048445022424898
0.0,0.002339622641509434,1.6048440020510202
0.0,0.002389937106918239,1.6048434895285697
0.0,0.0024402515723270443,1.6048429645807591
0.0,0.002490566037735849,1.6048424271103352
0.0,0.002540880503144654,1.6048418770171093
0.0,0.0025911949685534594,1.604841314197895
0.0,0.0026415094339622643,1.6048407385464412
0.0,0.0026918238993710692,1.604840149953363
0.0,0.0027421383647798746,1.6048395483060738
0.0,0.0027924528301886795,1.6048389334887099
0.0,0.0028427672955974844,1.6048383053820552
0.0,0.0028930817610062897,1.6048376638634632
0.0,0.002943396226415094,1.604837008806776
0.0,0.0029937106918238995,1.6048363400822399
0.0,0.003044025157232705,1.6048356575564178
0.0,0.0030943396226415093,1.6048349610921004
0.0,0.0031446540880503146,1.6048342505482132
0.0,0.00319496855345912,1.604833525779718
0.0,0.0032452830188679244,1.6048327866375163
0.0,0.0032955974842767298,1.604832032968343
0.0,0.003345911949685535,1.6048312646146619
0.0,0.0033962264150943396,1.6048304814145546
0.0,0.003446540880503145,1.6048296832016051
0.0,0.0034968553459119502,1.604828869804783
0.0,0.0035471698113207547,1.6048280410483207
0.0,0.00359748427672956,1.6048271967515857
0.0,0.003647798742138365,1.6048263367289515
0.0,0.00369811320754717,1.6048254607896604
0.0,0.003748427672955975,1.6048245687376839
0.0,0.00379874213836478,1.6048236603715773
0.0,0.003849056603773585,1.6048227354843303
0.0,0.0038993710691823903,1.6048217938632106
0.0,0.003949685534591196,1.6048208352896027
0.0,0.004,1.604819859538844
0.0,0.0040503144654088045,1.604818866380049
0.0,0.004100628930817611,1.6048178555759327
0.0,0.004150943396226415,1.6048168268826275
0.0,0.00420125786163522,1.6048157800494898
0.0,0.004251572327044026,1.6048147148189036
0.0,0.00430188679245283,1.604813630926075
0.0,0.004352201257861635,1.6048125280988215
0.0,0.004402515723270441,1.604811406057352
0.0,0.0044528301886792455,1.604810264514039
0.0,0.00450314465408805,1.6048091031731841
0.0,0.004553459119496856,1.6048079217307762
0.0,0.004603773584905661,1.604806719874236
0.0,0.004654088050314465,1.6048054972821573
0.0,0.004704402515723271,1.604804253624036
0.0,0.004754716981132076,1.6048029885599895
0.0,0.00480503144654088,1.6048017017404679
0.0,0.004855345911949686,1.6048003928059515
0.0,0.004905660377358491,1.6047990613866407
0.0,0.004955974842767295,1.6047977071021344
0.0,0.0050062893081761015,1.6047963295610932
0.0,0.005056603773584906,1.6047949283608955
0.0,0.0051069182389937105,1.6047935030872778
0.0,0.005157232704402517,1.6047920533139626
0.0,0.005207547169811321,1.6047905786022738
0.0,0.005257861635220126,1.604789078500736
0.0,0.005308176100628932,1.6047875525446615
0.0,0.005358490566037736,1.6047860002557217
0.0,0.005408805031446541,1.6047844211414997
0.0,0.005459119496855347,1.6047828146950316
0.0,0.005509433962264151,1.6047811803943268
0.0,0.005559748427672956,1.6047795177018727
0.0,0.005610062893081762,1.604777826064119
0.0,0.0056603773584905665,1.6047761049109461
0.0,0.005710691823899371,1.6047743536551111
0.0,0.005761006289308176,1.6047725716916734
0.0,0.005811320754716982,1.6047707583974
0.0,0.005861635220125786,1.6047689131301481
0.0,0.0059119496855345914,1.604767035228224
0.0,0.005962264150943397,1.6047651240097176
0.0,0.006012578616352201,1.6047631787718146
0.0,0.006062893081761007,1.6047611987900794
0.0,0.006113207547169812,1.6047591833177113
0.0,0.006163522012578616,1.6047571315847753
0.0,0.006213836477987422,1.604755042797401
0.0,0.006264150943396227,1.6047529161369514
0.0,0.0063144654088050315,1.6047507507591607
0.0,0.006364779874213837,1.6047485457932396
0.0,0.006415094339622642,1.604746300340945
0.0,0.006465408805031447,1.6047440134756146
