z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5154571882984489
0.0,1.729559748427673e-06,1.5154571882984489
0.0,5.188679245283019e-06,1.5154571882984489
0.0,8.647798742138366e-06,1.515457186751464
0.0,1.210691823899371e-05,1.5154571839668898
0.0,1.556603773584906e-05,1.5154571799889238
0.0,1.9025157232704404e-05,1.5154571748322958
0.0,2.248427672955975e-05,1.5154571685036984
0.0,2.5943396226415097e-05,1.5154571610067333
0.0,2.9402515723270445e-05,1.5154571523435572
0.0,3.286163522012579e-05,1.5154571425155634
0.0,3.6320754716981135e-05,1.5154571315237022
0.0,3.977987421383648e-05,1.515457119368649
0.0,4.3238993710691825e-05,1.5154571060508992
0.0,4.669811320754717e-05,1.5154570915708272
0.0,5.015723270440252e-05,1.5154570759287196
0.0,5.361635220125787e-05,1.515457059124802
0.0,5.707547169811321e-05,1.5154570411592512
0.0,6.053459119496856e-05,1.5154570220322094
0.0,6.399371069182391e-05,1.5154570017437914
0.0,6.745283018867925e-05,1.5154569802940887
0.0,7.09119496855346e-05,1.5154569576831773
0.0,7.437106918238994e-05,1.5154569339111164
0.0,7.783018867924529e-05,1.5154569089779548
0.0,8.128930817610063e-05,1.5154568828837314
0.0,8.474842767295598e-05,1.5154568556284762
0.0,8.820754716981132e-05,1.515456827212212
0.0,9.166666666666668e-05,1.5154567976349556
0.0,9.512578616352203e-05,1.515456766896718
0.0,9.858490566037737e-05,1.5154567349975068
0.0,0.00010204402515723272,1.5154567019373233
0.0,0.00010550314465408806,1.5154566677161665
0.0,0.0001089622641509434,1.515456632334032
0.0,0.00011242138364779875,1.5154565957909114
0.0,0.0001158805031446541,1.5154565580867942
0.0,0.00011933962264150944,1.5154565192216671
0.0,0.00012279874213836479,1.5154564791955147
0.0,0.00012625786163522016,1.5154564380083186
0.0,0.00012971698113207548,1.5154563956600595
0.0,0.00013317610062893085,1.5154563521507147
0.0,0.00013663522012578617,1.5154563074802607
0.0,0.00014009433962264154,1.5154562616486722
0.0,0.00014355345911949686,1.5154562146559212
0.0,0.00014701257861635223,1.5154561665019795
