time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.04292292292292293,0.021401371315816303,0.02133706111125838,8.362501075413864e-05,0.02056500068466204,0.00010138711229169845,0.02044939765458375,0.00010268748931181303,0.020561239332019438,0.00010142846315189371
0.04591591591591592,0.023537859168339736,0.02346843234002883,9.104786139752946e-05,0.022656046836715373,0.00010909810381188573,0.022518121855076075,0.00011056724055128188,0.022651392076253097,0.00010914630109945806
0.048908908908908914,0.02562194952774226,0.025547419315898334,9.851064684035629e-05,0.0246956929740263,0.00011683192152414247,0.02453354562245456,0.00011847491550575003,0.02469004066659997,0.00011688739546218553
0.05190190190190191,0.027663648390609724,0.027581546967315042,0.00011099270739045627,0.0266945929410044,0.0001244436533200579,0.02650650562975922,0.0001262626052768446,0.026687831049354915,0.0001245068269650854
0.0548948948948949,0.029742033814655428,0.029647048407330744,0.00012967127398989863,0.028725525938272628,0.0001475765457862435,0.028509866790066063,0.0001500550045477922,0.02871753199829273,0.00014767523306608238
0.057887887887887894,0.03185403434116207,0.031749634083059614,0.0001369067660471438,0.030786565566856355,0.000168760953973319,0.030541794878199403,0.00017170382038941742,0.03077722915339715,0.00016888252660687012
0.06088088088088089,0.034089875122492064,0.03397848321341785,0.00015183730735275058,0.03298033523126988,0.00018004739688231035,0.032705092523954905,0.00018333628920301715,0.03296956138543079,0.00018018828608243798
0.06387387387387387,0.0364403848433455,0.03631796827487924,0.00016671313296232388,0.03529158801801512,0.00019724101532463893,0.03498395132156349,0.00020091905651846786,0.035279250414964915,0.00019740092021104734
0.06686686686686687,0.0387319565455779,0.03859837069686847,0.00018219883524472062,0.03754024039260384,0.00021312198399999082,0.03719764972981701,0.0002172177393109371,0.0375261712643165,0.00021330379113132796
0.06985985985985986,0.04109934826494305,0.04095477788444675,0.00019767529662049284,0.03986494078164063,0.0002294723982524195,0.03948516893016931,0.0002339803225388531,0.03984896643016461,0.00022967631639439652
0.07285285285285285,0.04355019847740385,0.04339485203715084,0.0002133091714233852,0.042273883130011194,0.0002458270691513472,0.041854919649286275,0.0002507607453286316,0.042255826575291935,0.00024605462559984195
0.07584584584584585,0.046082313801681124,0.045909133256623824,0.00024325323864747523,0.04476010823233016,0.0002710283306553031,0.04429986836445275,0.0002758009957839336,0.04473977867725834,0.0002712747548983352
0.07883883883883884,0.048691367513885815,0.04849426175214993,0.00027250445510611644,0.04731734375157605,0.0002999864137184517,0.046813209606334456,0.0003052610910306685,0.04729452991884524,0.00030026875634198375
0.08183183183183183,0.05124513521441666,0.05103128894536719,0.0002910689540002549,0.04982441652877619,0.00031678255875965355,0.049273678528437545,0.000321889023907439,0.04979888777224087,0.000317094366308329
0.08482482482482483,0.05389068491385124,0.05366222630977,0.00031754841997095413,0.052425266230627696,0.0003438237541676312,0.051826055230874524,0.0003484458464996067,0.05239679730387127,0.000344177368809579
0.08781781781781782,0.05663159145627139,0.056385226348811136,0.0003421928606512441,0.05511785221154319,0.0003688657628302565,0.054467249278335295,0.0003744747370508872,0.055086208638897634,0.00036926344841631265
0.09081081081081081,0.05932038609930663,0.05905664753727909,0.00036777664798337453,0.05775915303665703,0.00039493278165097666,0.057053828948762514,0.0004011640207678645,0.05772407993144223,0.0003953765919215775
0.0938038038038038,0.06196299321653555,0.06167583652969958,0.0004052326667706147,0.06035138417157755,0.00042730645552194115,0.059590548842918714,0.0004312915246686369,0.060312686067518405,0.0004276936358782463
0.0967967967967968,0.06457335951846291,0.06425748452380324,0.000442830732164329,0.06290750398713031,0.0004641716482248993,0.06208948045481573,0.00046824951968655834,0.06286495712311231,0.00046459605129583445
0.09978978978978979,0.06736468619881514,0.06702755035854126,0.0004680741325736306,0.06565091904284176,0.0004885028640814698,0.06477234664674254,0.0004934711962641916,0.06560425728105641,0.0004889785565760303
0.10278278278278279,0.07032377971458743,0.06996704574295835,0.000503813377440808,0.06856444206033117,0.0005233281496604877,0.06762278241934382,0.0005289767932704429,0.06851341997617742,0.0005238642322645462
0.10577577577577578,0.07322131665235826,0.07284037120343047,0.0005380257406033815,0.07141069791124215,0.0005580896688144127,0.0704027223590515,0.0005646436572681235,0.07135500865650847,0.0005586945406635524
0.10876876876876877,0.07606227731822854,0.07565770636241995,0.0005730584983086455,0.07420008495097567,0.0005933704337221441,0.07312263082368424,0.0006008300776470826,0.0741394124094093,0.0005940471087449103
0.11176176176176177,0.07911761610460642,0.07868190566418719,0.0006233411124162922,0.07719903669157718,0.0006399932523553517,0.07605162892475831,0.0006449043701095253,0.0771331641777913,0.0006405987875275427
0.11475475475475476,0.08237854151191916,0.0819059581255282,0.0006716776317230131,0.08039848971109886,0.0006876717240799222,0.07917854062567932,0.000692869668740244,0.0803270897301765,0.0006883329281810996
0.11774774774774775,0.08580565238686169,0.08530345431973387,0.0007106940683602506,0.08376855710977754,0.0007268174199220577,0.0824697242562102,0.0007335417602092315,0.08369111302271183,0.0007275943923257313
0.12074074074074075,0.08938750736923523,0.08885685211359709,0.0007586930561683001,0.08729290718718825,0.0007749085004929473,0.08591011139002548,0.0007825547703869712,0.08720891731296893,0.0007757752342802874
0.12373373373373374,0.09313619830059057,0.09257295504975112,0.0008061691002819012,0.09097874728896811,0.0008225989313171186,0.0895072097829358,0.0008314581595703853,0.0908876637766431,0.000823576046121933
0.12672672672672675,0.09704887270232448,0.09644398242705064,0.0008730186096437184,0.09482043010077316,0.0008853268255399114,0.09325774709751632,0.0008892988334072639,0.09472175444664754,0.0008861400303814107
0.12971971971971974,0.10117907969098416,0.1005254039333291,0.0009372944788646234,0.0988716598243439,0.0009488258409558758,0.09721249825347296,0.0009528965629011162,0.09876470585451948,0.0009497141862608624
0.13271271271271273,0.1055209251639662,0.10482527759637983,0.0009945782189887417,0.10313758113984337,0.0010064226974691901,0.10137204146954856,0.0010123144251986227,0.1030213946214342,0.001007477516313452
0.13570570570570573,0.10975784632461323,0.10902129473726332,0.0010594782912131681,0.10729777782940794,0.0010713759725460678,0.10541848679561952,0.0010785730672445404,0.10717145669179244,0.0010725815488899955
0.13869869869869872,0.11390754203716953,0.11312043402581762,0.001136857606240748,0.11136501046383632,0.0011401072070734723,0.10936846290134428,0.0011450472459397407,0.11122856995952142,0.0011397841061472549
0.1416916916916917,0.11829015780097153,0.11744672663526808,0.0012152445642019626,0.1156604666958103,0.001216871582712564,0.11353928216812768,0.0012297759754950754,0.11551327317528845,0.0012163654421683025
0.1446846846846847,0.12290061360668492,0.12200503538955565,0.0012879913567849473,0.12018325458341422,0.001290071160286674,0.11792706888584499,0.0013124297578616779,0.120023470522192,0.0012899312821916887
0.1476776776776777,0.12742490523556138,0.1264783759951811,0.0013669057145411063,0.12461984841256808,0.001368834509366039,0.12222774052803137,0.001389869919091969,0.12444638550218931,0.001368872333599818
0.1506706706706707,0.13186939455569863,0.13086296928359786,0.0014589521906994544,0.12897306371944128,0.00145066847708289,0.12644389182134497,0.001472587138346858,0.12878653633575962,0.0014482138732265103
0.15366366366366369,0.13625868928574333,0.1351865949569082,0.0015516697069897255,0.13326660047174355,0.0015413484871724316,0.13059266751153575,0.0015677151106542368,0.13306051217850876,0.001550344561961505
0.15665665665665668,0.14095831021566818,0.13982498721742712,0.0016386321880709636,0.1378700244118165,0.0016285947233724797,0.1350433785298347,0.001663781460891274,0.1376385338409468,0.0016457653898557332
0.15964964964964967,0.14595073419197013,0.144758047715138,0.0017307043390482704,0.14276759473746511,0.001720361033865247,0.1397857185818558,0.0017558120780382658,0.14251757568024548,0.001735318339817434
0.16264264264264267,0.15084926235213805,0.1495872406114548,0.0018392474087531338,0.14756563650824153,0.0018199803799289983,0.14442682068946497,0.0018536153720642638,0.14729917067582268,0.0018376174445723836
0.16563563563563566,0.155658209918234,0.15431984959658598,0.001947788494001981,0.15226728621894423,0.0019266218518488557,0.14896271473716385,0.0019634040606859742,0.15198138021852245,0.0019448977161838756
0.16862862862862865,0.1604050894567448,0.15899491736444205,0.002051415553186634,0.1569068116477134,0.002030179091922264,0.15342559538788617,0.0020757927598038166,0.15660081747189333,0.0020496428868805477
0.17162162162162165,0.165105461229889,0.16362589959142346,0.0021585619438842015,0.16150220012389252,0.0021369412912384104,0.1578413242784879,0.002184010536082379,0.16117484193465487,0.0021574138930483522
0.17461461461461464,0.16976674246815768,0.16820791499101717,0.0022838008009482204,0.16605338262872435,0.0022550214694971988,0.1622174267629798,0.002295357618716786,0.16570517585719263,0.0022736968067521932
0.17760760760760763,0.17462548191772778,0.1729817517105433,0.0024048779233701244,0.1707980414477169,0.0023742770884513475,0.1667826216073731,0.002417266292159654,0.17042832482500245,0.0023933759675563164
0.18060060060060062,0.17966935025940345,0.1779473079610265,0.002521193080141801,0.17573131454707303,0.0024902110234833116,0.17152356183110234,0.002541903579653184,0.17533764210449873,0.002510226572180487
0.18359359359359362,0.18464343137802847,0.18284398552389552,0.0026437795405726914,0.18059596482580156,0.002610353342603547,0.17619010991550443,0.0026641677254079783,0.18017700767290656,0.0026311945141859494
0.1865865865865866,0.18954903980734059,0.18766571378231353,0.002774832373678159,0.18538339562217282,0.0027458272682219713,0.18078320602516715,0.0027899776238590594,0.18493931174972145,0.002765210049313815
0.1895795795795796,0.19440251319799137,0.19243283042390416,0.002904651710284481,0.19011327929198726,0.0028802551138089128,0.18531375427577867,0.002926641657200614,0.18964327075184034,0.002899992654972521
0.1925725725725726,0.19921404535985446,0.19715904843241275,0.003036712152934384,0.19480648632973704,0.003010520871958186,0.18979385065620474,0.0030654179043776804,0.1943083594443992,0.0030310593791322673
0.1955655655655656,0.20438267206460287,0.20223787239353266,0.0031783049720394,0.19986003144686063,0.003143365054690728,0.19463067748366666,0.0032008499196362864,0.19933266151986953,0.0031646595412109417
0.19855855855855858,0.2098884201185189,0.20764868802089412,0.003323539245353964,0.20524125861990467,0.003295130251086832,0.19980104470036894,0.0033401612529601753,0.20468474284543844,0.003314979221827806
0.20155155155155158,0.2153012612845645,0.21296693412647807,0.0034681997853782333,0.21052164631419143,0.003445549832976195,0.20486255757312288,0.0034919562932454297,0.20993473966783188,0.003465690017186211
0.20454454454454457,0.22062112563112177,0.21819235102425902,0.0036167348138292864,0.21571274945906044,0.0035931343121586795,0.20981524285441286,0.003647862746541887,0.21509272706798271,0.003614041271216865
0.20753753753753756,0.22587296596127243,0.22334079704397208,0.0037821021437955556,0.2208364239487503,0.0037461116192930854,0.21469463556235147,0.0038018717589848295,0.22018275704504137,0.0037655910742054226
0.21053053053053056,0.2314932607838699,0.22885199826148767,0.0039454485984840625,0.22632327213709436,0.003907506194860921,0.2199396692029121,0.003958545976915943,0.22562974671955052,0.003937643115809364
0.21352352352352355,0.23746724131900643,0.23472120277683664,0.004106845959842337,0.23216084989178823,0.004069446434605841,0.2255250102955753,0.004129951581181034,0.23142229750149834,0.004106065591722376
0.21651651651651654,0.243339673264345,0.24048935446050757,0.004273301436982637,0.23789537710556452,0.004236163969286738,0.23099126835301137,0.004304720435391575,0.23711584452953896,0.004273007128051704
0.21950950950950954,0.24911157564032801,0.24614366324156176,0.004464121821938627,0.24351997451653376,0.004419032936621189,0.2363480000499685,0.004478692907881039,0.2427025600201744,0.004453110121250124
0.22250250250250253,0.25480948761994127,0.25171663325455684,0.0046490586002834264,0.24906415187979425,0.004602337915456463,0.24162474655350835,0.004655909483397419,0.2482065201957198,0.004637188610339501
0.22549549549549552,0.26045109453825904,0.25724092312693364,0.004830130091614462,0.25455578783912275,0.004783269267704979,0.24683084085946638,0.004851787948438799,0.25365365253795163,0.004819775747075795
0.22848848848848852,0.26604674585127513,0.26271424642798996,0.005029563867159425,0.26000421280549085,0.004966543228175508,0.25198097397964614,0.005044782132567874,0.25905554844190826,0.005004617726315119
0.2314814814814815,0.27210846206034933,0.2686475039455119,0.0052263973331862675,0.2659081775943992,0.005172844936697185,0.25759925806689576,0.005234579609990847,0.2649135498423149,0.005208847694055709
0.2344744744744745,0.2786120825675971,0.2750267851815142,0.005422042621986093,0.2722472581390095,0.005373859163561804,0.26365476498121015,0.005428384074989816,0.27120543727193414,0.005410518800310582
0.2374674674674675,0.2850066428942366,0.2812953840982255,0.005626305505357422,0.2784823485944882,0.005574114102250047,0.2695761446267732,0.005647720863919019,0.2773892066352081,0.005612124644497239
0.2404604604604605,0.291289757516878,0.2874447554490618,0.0058407450031711565,0.28459778645720607,0.00579462672871384,0.27536516609241884,0.005863446958195511,0.28345395608641016,0.005827207642237043
0.24345345345345348,0.2974898721195281,0.2935075982573477,0.006055778488327334,0.2906222212249411,0.00601437262186608,0.2810686024638012,0.006077040153805386,0.2894261397421571,0.006047007730441985
0.24644644644644648,0.3036267880090462,0.29950783461937214,0.006273434684277439,0.29658747878489505,0.0062322211286060525,0.2867001554652618,0.006303142063783939,0.2953336225630332,0.006266065105397342
0.24943943943943947,0.3097126173536497,0.3054468743154068,0.006512775149234734,0.30249970495654094,0.006461342232251709,0.29226971992950446,0.0065328407415182815,0.3011901543949645,0.006487430159146991
0.25243243243243246,0.31648712681997165,0.3120687176533196,0.006746782893375309,0.3090956476265884,0.006694024080043761,0.2985249260877476,0.006761211450158079,0.3077234740665262,0.006731751934932777
0.25542542542542546,0.32391593760751647,0.3193506594379889,0.006980401389632097,0.31634555497296535,0.006928115406719847,0.30542645996730716,0.006994420052805066,0.3149014296844147,0.006972427865169125
0.25841841841841845,0.3312025090948204,0.32648204199691666,0.00723624496543305,0.32345020003979336,0.007169173508488268,0.31215672905330755,0.0072519500192748144,0.3219367059417836,0.007214904400573829
0.26141141141141144,0.33834161337449403,0.33345588881572463,0.007494570942278959,0.33039102740804505,0.007437536856812436,0.3187125850256824,0.007510191484600032,0.32881062081506723,0.0074793074141105455
0.26440440440440444,0.34537195306266893,0.3403223704908605,0.007753244865334054,0.33721358426496295,0.007701635183962159,0.3251508520294519,0.00776851169435425,0.33556329096312404,0.007744429035432612
0.26739739739739743,0.3523212645127012,0.34710218672049614,0.008028408736914976,0.34396151219541976,0.007964016746860479,0.33149707144266943,0.008038556247900445,0.3422351222068557,0.008008965641200714
0.2703903903903904,0.3592069484363886,0.3538117954978458,0.0083053909836573,0.3506374858530882,0.008251307450733304,0.3377669683549741,0.008314872309445139,0.3488360506480771,0.008289927619109148
0.2733833833833834,0.3660397648314113,0.36047101091971556,0.008581352218178486,0.35725398517231627,0.008533112661951229,0.3439784890453656,0.008590971265860307,0.3553760169102096,0.008572068492704088
0.2763763763763764,0.3728264546177502,0.3670797840231191,0.008872372291478922,0.363832132673811,0.008812212848300385,0.35014100625441263,0.008869198370822454,0.36187114967964185,0.008852918796781156
0.2793693693693694,0.3802348900091071,0.3743047023244377,0.009164475002619209,0.37102503793098307,0.009114558664277626,0.35690929855642145,0.009173091726037454,0.3689832187696184,0.009147098674834047
0.2823623623623624,0.3882340514478792,0.38212200159909593,0.009457776990718595,0.3788011281064706,0.009413856662323436,0.36425196118954156,0.009472183378171104,0.37667684371819843,0.009446137592157454
0.2853553553553554,0.3961035936486269,0.38980358781289254,0.009767600537106775,0.3864503819469532,0.009715215145934385,0.3714538980761509,0.009773301279161444,0.3842348068359121,0.009748951731317963
0.2883483483483484,0.40383735761014017,0.3973401323106211,0.010084616452240215,0.39395231076085657,0.01004145322606441,0.3784945367621028,0.010096559337640717,0.39164846814659,0.010060976591179691
0.2913413413413414,0.4114675554932068,0.4047716130288554,0.010403308521421867,0.4013412996784699,0.010366206225466605,0.385410734648867,0.010421106143277186,0.3989468332746727,0.010384718418873
0.29433433433433437,0.41901789712590115,0.41211768034376584,0.010737515234226617,0.40865484552932996,0.010690309419221023,0.39224106324564684,0.010745724570564006,0.40615832151241416,0.010710162423026732
0.29732732732732736,0.42650385974324734,0.41939292422705265,0.011075050054985755,0.41589556633003144,0.011038655657045595,0.3989964003653373,0.011084276870441048,0.41330051954784813,0.0110445800426461
0.30032032032032036,0.43393544868003353,0.42661547249397286,0.011412322696882913,0.42307538265785183,0.011382452363981594,0.4056853704129129,0.011426997046508562,0.420380451570677,0.0113871980693721
0.30331331331331335,0.44131920831013083,0.4337843189437773,0.011767716882342853,0.4302145304985668,0.01172418596067085,0.41232246535712413,0.011769390684718366,0.4274092864699922,0.011730115375420557
0.30630630630630634,0.4486595146201767,0.4409039144698052,0.012122429238397977,0.43730199735254344,0.012091442322625425,0.41891187078211434,0.012116850579608497,0.4343900728698027,0.012084221782840056
0.30929929929929934,0.45595938294943383,0.4479872892499939,0.012475782872005056,0.44434306274178853,0.012451722059767927,0.42545107639132174,0.012474588949167734,0.4413235552882225,0.012443132660326626
0.31229229229229233,0.46322096880833924,0.4550258502983376,0.012849427195134091,0.4513545610980722,0.012809171567496221,0.43194483097588426,0.012832518013294566,0.4482178983787289,0.01280157972927326
0.3152852852852853,0.4709405541072029,0.4625167254005576,0.013219684574731109,0.45881558884777296,0.013193166458700676,0.4388940963326349,0.013191975627858859,0.4555657209719409,0.013172103106898871
0.3182782782782783,0.479095794145169,0.47044813939534286,0.013589927227095846,0.46670522404399306,0.013570555013887271,0.4462593390783005,0.013579219334066162,0.4633409299642359,0.013547741573625116
0.3212712712712713,0.48715151215996205,0.47827101989141074,0.013984214066849791,0.4745013879601501,0.013948492247164393,0.45350286057178646,0.013962456666296754,0.47101156877719824,0.013926423604154857
0.3242642642642643,0.49510153380001165,0.48597949843574095,0.014377608779262663,0.48217952287535093,0.014355702237765043,0.46063233034463263,0.01434612390761821,0.4785681484348512,0.014316204422988386
0.3272572572572573,0.5029665206642752,0.49360663923917053,0.014771161029341052,0.4897639065663527,0.014756525880367776,0.46765811625182657,0.014752139038115751,0.4860290213428934,0.014714663736737962
0.3302502502502503,0.5107623946672062,0.5011558211030471,0.015188543014039343,0.49728675528917476,0.015155791427902786,0.4745992493164172,0.01515656257677527,0.49341568302429806,0.01511451218926157
0.3332432432432433,0.5185002171330841,0.5086401302219657,0.015601817606985034,0.504741061394453,0.015584387740696507,0.48148028262813003,0.015560342053322605,0.5007383796095332,0.015525618798554028
0.3362362362362363,0.5261876379483622,0.5160802849409909,0.01601364664036715,0.5121381920439926,0.01600383826302173,0.4883006668899328,0.01598027052356361,0.508002780410676,0.01594245785676455
0.33922922922922927,0.5338300001764757,0.5234664497441194,0.016451065048278816,0.5195001840799148,0.016420480160871793,0.4950650842345145,0.016401341003884577,0.5152200699092883,0.016359507283347594
0.34222222222222226,0.5414310953080789,0.5308050669610775,0.016881413341478795,0.5268105243715554,0.016867717303930718,0.5017863990400677,0.01682170709203929,0.5223904831111688,0.016789594220802305
0.34521521521521525,0.5489936697736523,0.5381133405042047,0.017309342326863555,0.5340760551830179,0.017303580269925546,0.5084635619159169,0.017250983540815678,0.5295154069832527,0.01722258215425177
0.34820820820820825,0.556519762834711,0.5453757265403886,0.017764577306398886,0.5413128723133158,0.017743120888796905,0.5150950116695128,0.01768637150120061,0.5366038822147783,0.017655073913706833
0.35120120120120124,0.564380057229063,0.552966162082457,0.01821052187397788,0.5488821704861966,0.018189599222304457,0.522056227844053,0.01812155420855991,0.544020990720081,0.018101552041921334
0.35419419419419423,0.5725593428822651,0.5608844269412046,0.018654906339031156,0.5567698958251556,0.018636211679593343,0.5293314100031985,0.01855947023375636,0.5517491871871073,0.01855074138463057
0.3571871871871872,0.5806601707148097,0.5687128245502864,0.01912985774367696,0.5645730566973285,0.019100244051017463,0.5365042638060336,0.01902585003544379,0.5593961076117485,0.019001939949757136
0.3601801801801802,0.5886773692792779,0.5764491840507456,0.019596951834715652,0.572285522260602,0.019566380507063337,0.5435735999616176,0.019486503916359924,0.5669507949628194,0.01946674044812598
0.3631731731731732,0.5966244385622212,0.5841235889310664,0.02006258630737385,0.5799297300127186,0.020032956881732004,0.5505705347862155,0.019946496629457036,0.5744255612602598,0.019936578006811815
0.3661661661661662,0.6045121887733425,0.5917274076441823,0.020558539183599175,0.5875084448086312,0.020517831253386527,0.5574936727589764,0.02042803913982859,0.5818382013517551,0.020407267980718315
0.3691591591591592,0.6123485147097272,0.5992727358692982,0.021044334322280877,0.5950302233536258,0.02100186078554657,0.5643528812181609,0.02090670691300039,0.5891930992131311,0.020890579613475457
0.3721521521521522,0.6201391710035745,0.6067793887133548,0.021533445823526624,0.6025107111103554,0.021485113201815793,0.5711663823569567,0.021384388743644914,0.5964946613616696,0.021377650393173984
0.3751451451451452,0.6278883873705668,0.6142421674056213,0.02203064395753044,0.6099433714899299,0.02198874134484841,0.5779299921109852,0.021876546668964606,0.6037537352051983,0.021864764926459217
0.3781381381381382,0.6355993102743492,0.6216657554952948,0.022527192666650375,0.6173327425750397,0.02248863085901583,0.5846457021645948,0.022370046506201793,0.6109689272150391,0.02236483358936578
0.3811311311311312,0.6432743156290615,0.6290486114219254,0.02303960916897313,0.6246925260147457,0.02298691394525767,0.5913239229400648,0.022862914413094314,0.6181414283890715,0.022867254203267236
0.38412412412412417,0.6512202480517116,0.6366978387741853,0.023551022419397848,0.6323163393114837,0.023507396120216836,0.5982717409047901,0.023356785969910383,0.6255850181143636,0.023369237932043332
0.38711711711711716,0.6594257350386451,0.6446103110683473,0.024062366342276823,0.6401941623093144,0.024023117726164864,0.6054604079635838,0.023880104596057397,0.6332823015558449,0.02388448366732225
0.39011011011011015,0.6675638107943832,0.6524487770654402,0.024593095261367947,0.6480102380921545,0.024539027078866234,0.6125642980412759,0.0243954838685334,0.6409027192370915,0.024404330703809644
0.39310310310310315,0.6756300487241854,0.6602088720799376,0.025123455334220852,0.6557453310956234,0.025079171248864364,0.6195942603326207,0.02491013358435745,0.6484476794228683,0.02492570303908439
0.39609609609609614,0.6836345086989808,0.6679105797965329,0.025653933181910907,0.663411977596382,0.025614485078306805,0.62654629126402,0.025447820581186522,0.6559247676322294,0.025457351775778073
0.39908908908908913,0.6915854735081781,0.6755519381611381,0.02620424414237993,0.6710315991009375,0.0261487789113953,0.6334315597637762,0.025981291002302922,0.6633400928733646,0.02599522792780319
0.4020820820820821,0.6994892089639011,0.6831404877354659,0.0267519393897857,0.6785955661153105,0.026707636555941768,0.640269812412572,0.026513774851577705,0.6707050414096198,0.026533897322655643
0.4050750750750751,0.7078245660857301,0.6911657561980737,0.027298722693753275,0.6865855219490538,0.027259712556898647,0.6475308987861021,0.02706093349759382,0.6784974681565406,0.027081225217035224
0.4080680680680681,0.7165758358283676,0.6995993472014783,0.027867990784586835,0.6949983591496618,0.02781177610953552,0.6551942895774463,0.027610781255885692,0.686697284699817,0.027636483712397894
0.4110610610610611,0.7252365759605988,0.7079348174431037,0.028436371177762564,0.7033098702756065,0.02839155728674274,0.6627542237956185,0.02816386873539307,0.6947990141418601,0.028195774599507874
0.4140540540540541,0.7338002472801094,0.7161764032023368,0.02900645146526232,0.7115154693031792,0.02896706228546627,0.670202504779902,0.028721140645413475,0.7027976021003224,0.028759480582311692
0.4170470470470471,0.7422820416481122,0.7243271350871804,0.02959957372992138,0.7196446262406945,0.029542942243572047,0.6775444650650732,0.029306374218179186,0.7106959009941051,0.029352796535846083
0.4200400400400401,0.7506946186445913,0.7324017630272288,0.030190052080530216,0.7276942463450993,0.030145849271457373,0.6848005517116516,0.02988557572885139,0.7185132516326472,0.029938899599862796
0.4230330330330331,0.759626650197266,0.741000838657097,0.030780543007073856,0.7362564954152977,0.030742131566574706,0.6925759738148315,0.030464324700915254,0.7268544619970206,0.0305243923160719
0.4260260260260261,0.769062275206882,0.750094078938684,0.03139696839722525,0.7453287980159058,0.03133961401624722,0.7008376780373405,0.031065236265292288,0.7356838867566398,0.031140018500889093
0.42901901901901907,0.7783857566789046,0.7590662293043738,0.03201253761855511,0.7542760352463145,0.03196817141735752,0.708961880583817,0.031668650797135954,0.7443853857096498,0.031752012194175935
0.43201201201201206,0.7875906456465663,0.7679228025425421,0.032630997926576866,0.7630942713560994,0.03259260439952756,0.7169508907305977,0.03227576144366712,0.7529664858017115,0.03236649723916416
0.43500500500500505,0.7966963192674118,0.7766688723625492,0.03327677412460608,0.7718184099758955,0.03321843565799032,0.7248266985324856,0.03288735180767197,0.7614309230354921,0.03300979379727032
0.43799799799799805,0.8057189543787628,0.7853238933374131,0.033918778436530184,0.7804469659797226,0.0338752917297347,0.7325931646675345,0.03353237238937352,0.7697990629150121,0.0336484058496333
0.44099099099099104,0.8146710124794065,0.7939141402542167,0.034561332231224796,0.788997019672203,0.03452438930682634,0.740272024848703,0.03416842509170044,0.7780985814386006,0.03428749561942044
0.44398398398398403,0.8239057003978943,0.8027757391690019,0.035233714813183784,0.7978347453606353,0.03517974119524291,0.7482357740405514,0.034803838072241085,0.7866660382774348,0.03495545736416902
0.446976976976977,0.8334167104756973,0.8119060906268332,0.035899146874966585,0.8069448094873628,0.035844864434164986,0.7564567153685403,0.03546942347779438,0.7954979118601954,0.03561739456827937
0.44996996996997,0.8428411734789761,0.8209551784283231,0.036569776885370844,0.8159652617389596,0.036513455282524886,0.7645703685034115,0.036129872115815385,0.8042443774742779,0.036281115048941735
0.452962962962963,0.8521770639536974,0.8299106848053923,0.03725349919689295,0.8248887039532163,0.037202466552602904,0.7725893377526226,0.03679156683704668,0.8128842851445746,0.036976117647520616
