z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5076925087185198
0.0,2.20125786163522e-05,1.5076925087185198
0.0,6.60377358490566e-05,1.5076925087185198
0.0,0.00011006289308176101,1.5076924471003057
0.0,0.0001540880503144654,1.5076923361843024
0.0,0.0001981132075471698,1.5076921777255168
0.0,0.0002421383647798742,1.5076919723029734
0.0,0.00028616352201257865,1.5076917201733127
0.0,0.000330188679245283,1.5076914214677744
0.0,0.00037421383647798744,1.5076910762578573
0.0,0.0004182389937106918,1.5076906845823494
0.0,0.00046226415094339623,1.5076902464601314
0.0,0.0005062893081761006,1.507689761896876
0.0,0.000550314465408805,1.5076892308888317
0.0,0.0005943396226415095,1.5076886534250846
0.0,0.0006383647798742138,1.507688029488983
0.0,0.0006823899371069181,1.5076873590590603
0.0,0.0007264150943396227,1.5076866421096577
0.0,0.000770440251572327,1.5076858786113527
0.0,0.0008144654088050314,1.507685068531258
0.0,0.0008584905660377358,1.5076842118332356
0.0,0.0009025157232704403,1.5076833084780505
0.0,0.0009465408805031446,1.5076823584234793
0.0,0.000990566037735849,1.50768136162439
0.0,0.0010345911949685535,1.5076803180327962
0.0,0.0010786163522012579,1.5076792275978959
0.0,0.0011226415094339622,1.507678090266093
0.0,0.0011666666666666665,1.5076769059810127
0.0,0.001210691823899371,1.5076756746835047
0.0,0.0012547169811320754,1.50767439631164
0.0,0.0012987421383647798,1.507673070800703
0.0,0.0013427672955974843,1.507671698083178
0.0,0.0013867924528301887,1.5076702780887306
0.0,0.001430817610062893,1.5076688107441858
0.0,0.0014748427672955974,1.5076672959735045
0.0,0.001518867924528302,1.5076657336977535
0.0,0.0015628930817610063,1.5076641238350756
0.0,0.0016069182389937106,1.5076624663006564
0.0,0.0016509433962264152,1.5076607610066877
0.0,0.0016949685534591195,1.507659007862329
0.0,0.0017389937106918238,1.5076572067736678
0.0,0.0017830188679245282,1.5076553576436755
0.0,0.0018270440251572327,1.5076534603721636
0.0,0.001871069182389937,1.5076515148557357
0.0,0.0019150943396226414,1.507649520987738
0.0,0.0019591194968553455,1.5076474786582095
0.0,0.0020031446540880503,1.5076453877538263
0.0,0.0020471698113207547,1.5076432481578472
0.0,0.002091194968553459,1.5076410597500554
0.0,0.0021352201257861638,1.5076388224066979
0.0,0.0021792452830188677,1.507636536000424
0.0,0.0022232704402515725,1.5076342004002203
0.0,0.0022672955974842764,1.5076318154713437
0.0,0.002311320754716981,1.507629381075252
0.0,0.0023553459119496855,1.5076268970695317
0.0,0.00239937106918239,1.507624363307826
0.0,0.0024433962264150946,1.5076217796397546
0.0,0.0024874213836477985,1.5076191459108375
0.0,0.0025314465408805033,1.5076164619624108
0.0,0.002575471698113207,1.507613727631544
0.0,0.002619496855345912,1.5076109427509508
0.0,0.0026635220125786163,1.5076081071489
0.0,0.0027075471698113206,1.5076052206491213
0.0,0.0027515723270440254,1.5076022830707094
0.0,0.0027955974842767293,1.5075992942280254
0.0,0.002839622641509434,1.5075962539305927
0.0,0.002883647798742138,1.5075931619829919
0.0,0.0029276729559748428,1.507590018184751
0.0,0.002971698113207547,1.5075868223302347
0.0,0.0030157232704402515,1.5075835742085237
0.0,0.0030597484276729562,1.5075802736033004
0.0,0.00310377358490566,1.5075769202927198
0.0,0.003147798742138365,1.5075735140492847
0.0,0.003191823899371069,1.5075700546397137
0.0,0.0032358490566037736,1.5075665418248037
0.0,0.003279874213836478,1.5075629753592905
0.0,0.0033238993710691823,1.5075593549917052
0.0,0.003367924528301887,1.507555680464223
0.0,0.003411949685534591,1.5075519515125109
0.0,0.0034559748427672957,1.5075481678655678
0.0,0.0034999999999999996,1.5075443292455615
0.0,0.0035440251572327044,1.5075404353676587
0.0,0.0035880503144654088,1.5075364859398517
0.0,0.003632075471698113,1.5075324806627783
0.0,0.003676100628930818,1.5075284192295364
0.0,0.0037201257861635218,1.5075243013254918
0.0,0.0037641509433962266,1.5075201266280827
0.0,0.0038081761006289305,1.5075158948066139
0.0,0.0038522012578616352,1.507511605522049
0.0,0.0038962264150943396,1.5075072584267921
0.0,0.003940251572327044,1.5075028531644648
0.0,0.003984276729559748,1.507498389369675
0.0,0.004028301886792453,1.5074938666677802
0.0,0.004072327044025157,1.5074892846746406
0.0,0.004116352201257861,1.5074846429963673
0.0,0.004160377358490566,1.5074799412290585
0.0,0.004204402515723271,1.5074751789585328
0.0,0.004248427672955975,1.507470355760048
0.0,0.004292452830188679,1.5074654711980155
0.0,0.004336477987421383,1.5074605248257034
0.0,0.004380503144654088,1.50745551618493
0.0,0.004424528301886792,1.5074504448057489
0.0,0.004468553459119497,1.5074453102061223
0.0,0.004512578616352202,1.5074401118915852
0.0,0.0045566037735849056,1.5074348493548972
0.0,0.0046006289308176095,1.5074295220756837
0.0,0.004644654088050314,1.5074241295200672
0.0,0.004688679245283019,1.5074186711402842
0.0,0.004732704402515723,1.5074131463742904
0.0,0.004776729559748428,1.5074075546453525
