z_cm,r_cm,T_vert_HeV
0.0,0.0,1.534253157916542
0.0,2.20125786163522e-05,1.534253157916542
0.0,6.60377358490566e-05,1.534253157916542
0.0,0.00011006289308176101,1.5342530054860901
0.0,0.0001540880503144654,1.534252731106099
0.0,0.0001981132075471698,1.53425233912286
0.0,0.0002421383647798742,1.5342518309755337
0.0,0.00028616352201257865,1.5342512073077563
0.0,0.000330188679245283,1.5342504684549367
0.0,0.00037421383647798744,1.5342496146066833
0.0,0.0004182389937106918,1.5342486458736824
0.0,0.00046226415094339623,1.5342475623193716
0.0,0.0005062893081761006,1.534246363976524
0.0,0.000550314465408805,1.5342450508566157
0.0,0.0005943396226415095,1.5342436229554388
0.0,0.0006383647798742138,1.5342420802566294
0.0,0.0006823899371069181,1.5342404227339708
0.0,0.0007264150943396227,1.5342386503529464
0.0,0.000770440251572327,1.534236763071815
0.0,0.0008144654088050314,1.5342347608423714
0.0,0.0008584905660377358,1.5342326436104925
0.0,0.0009025157232704403,1.5342304113165353
0.0,0.0009465408805031446,1.5342280638956318
0.0,0.000990566037735849,1.5342256012779054
0.0,0.0010345911949685535,1.5342230233886307
0.0,0.0010786163522012579,1.5342203301483521
0.0,0.0011226415094339622,1.5342175214729699
0.0,0.0011666666666666665,1.5342145972737982
0.0,0.001210691823899371,1.5342115574576072
0.0,0.0012547169811320754,1.5342084019266464
0.0,0.0012987421383647798,1.5342051305786548
0.0,0.0013427672955974843,1.5342017433068618
0.0,0.0013867924528301887,1.5341982399999772
0.0,0.001430817610062893,1.5341946205421753
0.0,0.0014748427672955974,1.5341908848130699
0.0,0.001518867924528302,1.5341870326876854
0.0,0.0015628930817610063,1.5341830640364222
0.0,0.0016069182389937106,1.5341789787250162
0.0,0.0016509433962264152,1.5341747766144946
0.0,0.0016949685534591195,1.5341704575611284
0.0,0.0017389937106918238,1.5341660214163786
0.0,0.0017830188679245282,1.5341614680268423
0.0,0.0018270440251572327,1.5341567972341916
0.0,0.001871069182389937,1.5341520088751126
0.0,0.0019150943396226414,1.5341471027812368
0.0,0.0019591194968553455,1.5341420787790738
0.0,0.0020031446540880503,1.5341369366899378
0.0,0.0020471698113207547,1.5341316763298707
0.0,0.002091194968553459,1.5341262975095655
0.0,0.0021352201257861638,1.5341208000342803
0.0,0.0021792452830188677,1.5341151837037557
0.0,0.0022232704402515725,1.5341094483121238
0.0,0.0022672955974842764,1.5341035936478176
0.0,0.002311320754716981,1.5340976194934735
0.0,0.0023553459119496855,1.5340915256258325
0.0,0.00239937106918239,1.5340853118156392
0.0,0.0024433962264150946,1.534078977827533
0.0,0.0024874213836477985,1.53407252341994
0.0,0.0025314465408805033,1.534065948344958
0.0,0.002575471698113207,1.5340592523482406
0.0,0.002619496855345912,1.534052435168874
0.0,0.0026635220125786163,1.5340454965392534
0.0,0.0027075471698113206,1.534038436184951
0.0,0.0027515723270440254,1.534031253824585
0.0,0.0027955974842767293,1.5340239491696794
0.0,0.002839622641509434,1.5340165219245225
0.0,0.002883647798742138,1.534008971786019
0.0,0.0029276729559748428,1.5340012984435385
0.0,0.002971698113207547,1.5339935015787596
0.0,0.0030157232704402515,1.533985580865506
0.0,0.0030597484276729562,1.5339775359695822
0.0,0.00310377358490566,1.5339693665485992
0.0,0.003147798742138365,1.5339610722517987
0.0,0.003191823899371069,1.5339526527198686
0.0,0.0032358490566037736,1.5339441075847549
0.0,0.003279874213836478,1.5339354364694664
0.0,0.0033238993710691823,1.5339266389878736
0.0,0.003367924528301887,1.5339177147445018
0.0,0.003411949685534591,1.5339086633343173
0.0,0.0034559748427672957,1.5338994843425062
0.0,0.0034999999999999996,1.5338901773442473
0.0,0.0035440251572327044,1.533880741904478
0.0,0.0035880503144654088,1.5338711775776515
0.0,0.003632075471698113,1.5338614839074876
0.0,0.003676100628930818,1.5338516604267154
0.0,0.0037201257861635218,1.5338417066568077
0.0,0.0037641509433962266,1.5338316221077068
0.0,0.0038081761006289305,1.5338214062775433
0.0,0.0038522012578616352,1.5338110586523432
0.0,0.0038962264150943396,1.5338005787057278
0.0,0.003940251572327044,1.5337899658986047
0.0,0.003984276729559748,1.5337792196788465
0.0,0.004028301886792453,1.5337683394809623
0.0,0.004072327044025157,1.533757324725756
0.0,0.004116352201257861,1.5337461748199768
0.0,0.004160377358490566,1.5337348891559548
0.0,0.004204402515723271,1.5337234671112296
0.0,0.004248427672955975,1.5337119080481634
0.0,0.004292452830188679,1.533700211313542
0.0,0.004336477987421383,1.5336883762381668
0.0,0.004380503144654088,1.533676402136429
0.0,0.004424528301886792,1.533664288305873
0.0,0.004468553459119497,1.5336520340267459
0.0,0.004512578616352202,1.5336396385615292
0.0,0.0045566037735849056,1.5336271011544618
0.0,0.0046006289308176095,1.5336144210310405
0.0,0.004644654088050314,1.5336015973975095
0.0,0.004688679245283019,1.5335886294403311
0.0,0.004732704402515723,1.5335755163256408
0.0,0.004776729559748428,1.5335622571986824
0.0,0.0048207547169811325,1.5335488511832274
0.0,0.004864779874213836,1.5335352973809733
0.0,0.00490880503144654,1.533521594870924
0.0,0.004952830188679245,1.5335077427087498
0.0,0.00499685534591195,1.5334937399261241
0.0,0.005040880503144654,1.5334795855300432
0.0,0.0050849056603773585,1.5334652785021174
0.0,0.005128930817610063,1.5334508177978463
0.0,0.005172955974842767,1.533436202345862
0.0,0.005216981132075471,1.533421431047156
0.0,0.005261006289308176,1.5334065027742718
0.0,0.005305031446540881,1.5333914163704787
0.0,0.0053490566037735846,1.5333761706489133
0.0,0.005393081761006289,1.5333607643916936
0.0,0.005437106918238994,1.533345196349004
0.0,0.005481132075471698,1.5333294652381508
0.0,0.005525157232704402,1.533313569742584
0.0,0.005569182389937107,1.5332975085108875
0.0,0.0056132075471698115,1.5332812801557365
0.0,0.005657232704402515,1.5332648832528182
0.0,0.00570125786163522,1.533248316339716
0.0,0.005745283018867925,1.5332315779147592
0.0,0.005789308176100629,1.5332146664358297
0.0,0.005833333333333333,1.5331975803191313
0.0,0.0058773584905660375,1.533180317937916
0.0,0.005921383647798742,1.533162877621168
0.0,0.005965408805031446,1.5331452576522422
0.0,0.006009433962264151,1.5331274562674564
0.0,0.006053459119496856,1.5331094716546354
0.0,0.00609748427672956,1.5330913019516068
0.0,0.0061415094339622636,1.5330729452446428
0.0,0.006185534591194968,1.5330543995668506
0.0,0.006229559748427673,1.5330356628965065
