z_cm,r_cm,T_cell_HeV
0.0004716981132075472,6.289308176100629e-05,1896219.190184368
0.0004716981132075472,0.00025157232704402514,1896219.190184368
0.0004716981132075472,0.0005031446540880503,1896219.0924063607
0.0004716981132075472,0.0007547169811320754,1896218.9163882115
0.0004716981132075472,0.0010062893081761006,1896218.664893164
0.0004716981132075472,0.0012578616352201257,1896218.3388093214
0.0004716981132075472,0.0015094339622641509,1896217.938504191
0.0004716981132075472,0.001761006289308176,1896217.464137261
0.0004716981132075472,0.002012578616352201,1896216.9157641625
0.0004716981132075472,0.002264150943396226,1896216.2933795275
0.0004716981132075472,0.0025157232704402514,1896215.596937247
0.0004716981132075472,0.002767295597484277,1896214.8263610438
0.0004716981132075472,0.0030188679245283017,1896213.9815504001
0.0004716981132075472,0.0032704402515723267,1896213.0623840715
0.0004716981132075472,0.003522012578616352,1896212.0687222488
0.0004716981132075472,0.0037735849056603774,1896211.000407928
0.0004716981132075472,0.004025157232704402,1896209.857267787
0.0004716981132075472,0.004276729559748427,1896208.6391127466
0.0004716981132075472,0.004528301886792452,1896207.345738316
0.0004716981132075472,0.004779874213836478,1896205.9769247954
0.0004716981132075472,0.005031446540880503,1896204.5324373702
0.0004716981132075472,0.005283018867924528,1896203.012026125
0.0004716981132075472,0.005534591194968554,1896201.4154260014
0.0004716981132075472,0.0057861635220125785,1896199.742356703
0.0004716981132075472,0.0060377358490566035,1896197.9925225645
0.0004716981132075472,0.006289308176100628,1896196.1656123872
0.0004716981132075472,0.006540880503144653,1896194.2612992427
0.0004716981132075472,0.006792452830188679,1896192.2792402525
0.0004716981132075472,0.007044025157232704,1896190.219076344
0.0004716981132075472,0.007295597484276729,1896188.080431982
0.0004716981132075472,0.007547169811320755,1896185.862914879
0.0004716981132075472,0.00779874213836478,1896183.566115686
0.0004716981132075472,0.008050314465408805,1896181.189607659
0.0004716981132075472,0.00830188679245283,1896178.7329463065
0.0004716981132075472,0.008553459119496854,1896176.1956690163
0.0004716981132075472,0.00880503144654088,1896173.5772946596
0.0004716981132075472,0.009056603773584904,1896170.877323173
0.0004716981132075472,0.00930817610062893,1896168.0952351193
0.0004716981132075472,0.009559748427672956,1896165.2304912235
0.0004716981132075472,0.00981132075471698,1896162.282531886
0.0004716981132075472,0.010062893081761006,1896159.25077667
0.0004716981132075472,0.010314465408805032,1896156.1346237643
0.0004716981132075472,0.010566037735849056,1896152.9334494174
0.0004716981132075472,0.010817610062893081,1896149.6466073454
0.0004716981132075472,0.011069182389937107,1896146.2734281085
0.0004716981132075472,0.011320754716981131,1896142.8132184604
0.0004716981132075472,0.011572327044025157,1896139.2652606608
0.0004716981132075472,0.011823899371069181,1896135.6288117585
0.0004716981132075472,0.012075471698113207,1896131.903102838
0.0004716981132075472,0.012327044025157233,1896128.0873382268
0.0004716981132075472,0.012578616352201257,1896124.180694669
0.0004716981132075472,0.012830188679245283,1896120.1823204518
0.0004716981132075472,0.013081761006289307,1896116.0913344938
0.0004716981132075472,0.013333333333333332,1896111.9068253867
0.0004716981132075472,0.013584905660377358,1896107.6278503884
0.0004716981132075472,0.013836477987421382,1896103.2534343665
0.0004716981132075472,0.014088050314465408,1896098.7825686887
0.0004716981132075472,0.014339622641509434,1896094.2142100562
0.0004716981132075472,0.014591194968553458,1896089.5472792806
0.0004716981132075472,0.014842767295597484,1896084.7806599946
0.0004716981132075472,0.01509433962264151,1896079.9131972978
0.0004716981132075472,0.015345911949685534,1896074.943696334
0.0004716981132075472,0.01559748427672956,1896069.8709207908
0.0004716981132075472,0.015849056603773587,1896064.6935913241
0.0004716981132075472,0.01610062893081761,1896059.4103838955
0.0004716981132075472,0.016352201257861635,1896054.0199280218
0.0004716981132075472,0.01660377358490566,1896048.5208049312
0.0004716981132075472,0.016855345911949683,1896042.9115456196
0.0004716981132075472,0.01710691823899371,1896037.1906287964
0.0004716981132075472,0.017358490566037735,1896031.3564787204
0.0004716981132075472,0.01761006289308176,1896025.4074629135
0.0004716981132075472,0.017861635220125786,1896019.3418897442
0.0004716981132075472,0.01811320754716981,1896013.1580058734
0.0004716981132075472,0.018364779874213834,1896006.8539935553
0.0004716981132075472,0.01861635220125786,1896000.4279677772
0.0004716981132075472,0.018867924528301886,1895993.8779732333
0.0004716981132075472,0.019119496855345912,1895987.2019811205
0.0004716981132075472,0.019371069182389934,1895980.3978857365
0.0004716981132075472,0.019622641509433963,1895973.4635008746
0.0004716981132075472,0.019874213836477986,1895966.3965559956
0.0004716981132075472,0.02012578616352201,1895959.1946921633
0.0004716981132075472,0.020377358490566037,1895951.8554577194
0.0004716981132075472,0.02062893081761006,1895944.3763036896
