r_cm,z_F_radial_cm
0.0,0.16089634665511524
8.008008008008008e-05,0.16089631319401734
0.00016016016016016016,0.16089621281074457
0.00024024024024024023,0.1608960455053596
0.0003203203203203203,0.16089581127796676
0.0004004004004004004,0.16089551012871212
0.00048048048048048047,0.1608951420577837
0.0005605605605605605,0.160894707065411
0.0006406406406406406,0.16089420515186556
0.0007207207207207207,0.1608936363174604
0.0008008008008008008,0.16089300056255054
0.0008808808808808808,0.16089229788753248
0.0009609609609609609,0.1608915282928447
0.001041041041041041,0.16089069177896737
0.001121121121121121,0.16088978834642234
0.0012012012012012011,0.16088881799577331
0.0012812812812812813,0.16088778072762563
0.0013613613613613614,0.1608866765426265
0.0014414414414414415,0.16088550544146477
0.0015215215215215216,0.1608842674248711
0.0016016016016016017,0.16088296249361791
0.0016816816816816816,0.16088159064851934
0.0017617617617617617,0.16088015189043128
0.0018418418418418418,0.1608786462202513
0.0019219219219219219,0.16087707363891893
0.002002002002002002,0.16087543414741515
0.002082082082082082,0.1608737277467629
0.002162162162162162,0.16087195443802677
0.002242242242242242,0.16087011422231318
0.0023223223223223224,0.16086820710077016
0.0024024024024024023,0.16086623307458758
0.0024824824824824826,0.160864192144997
0.0025625625625625625,0.1608620843132718
0.0026426426426426424,0.16085990958072702
0.0027227227227227227,0.16085766794871942
0.0028028028028028026,0.1608553594186476
0.002882882882882883,0.16085298399195175
0.002962962962962963,0.16085054167011395
0.003043043043043043,0.16084803245465792
0.003123123123123123,0.16084545634714906
0.0032032032032032033,0.16084281334919476
0.0032832832832832832,0.16084010346244382
0.003363363363363363,0.1608373266885869
0.0034434434434434434,0.16083448302935643
0.0035235235235235233,0.16083157248652655
0.0036036036036036037,0.1608285950619131
0.0036836836836836835,0.16082555075737365
0.003763763763763764,0.16082243957480752
0.0038438438438438438,0.16081926151615566
0.003923923923923924,0.16081601658340083
0.004004004004004004,0.16081270477856757
0.004084084084084084,0.160809326103722
0.004164164164164164,0.16080588056097198
0.004244244244244244,0.16080236815246718
0.004324324324324324,0.16079878888039886
0.004404404404404405,0.16079514274700016
0.004484484484484484,0.1607914297545457
0.0045645645645645645,0.16078764990535208
0.004644644644644645,0.1607838032017773
0.004724724724724724,0.1607798896462213
0.004804804804804805,0.16077590924112567
0.004884884884884885,0.16077186198897367
0.004964964964964965,0.1607677478922903
0.005045045045045045,0.16076356695364222
0.005125125125125125,0.1607593191756378
0.005205205205205205,0.16075500456092706
0.005285285285285285,0.16075062311220184
0.005365365365365365,0.16074617483219553
0.005445445445445445,0.1607416597236833
0.005525525525525526,0.16073707778948199
0.005605605605605605,0.1607324290324501
0.0056856856856856855,0.16072771345548778
0.005765765765765766,0.160722931061537
0.005845845845845845,0.16071808185358127
0.005925925925925926,0.16071316583464582
0.006006006006006006,0.1607081830077976
0.006086086086086086,0.16070313337614525
0.006166166166166166,0.16069801694283892
