time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.08482482482482483,0.0026006586383098412,0.0025498454755072788,0.002476304572018138,0.0022597388244652303,0.0024148514197235124
0.08781781781781782,0.002706256243679847,0.002652030677895481,0.0025772857161138188,0.0023464301611185352,0.002510797150653553
0.09081081081081081,0.0028169976916088595,0.0027600997263245537,0.002683538089339432,0.002437923522312206,0.0026115579937487907
0.0938038038038038,0.0029288119484731506,0.0028690183524904796,0.0027919489142388017,0.0025301141397404106,0.0027138063839158002
0.0967967967967968,0.0030397491314196703,0.002975764420458412,0.002899134496564628,0.0026211977959255985,0.0028149814562508932
0.09978978978978979,0.0031435677678669136,0.0030750977583511026,0.0029973423750330676,0.002706187857200345,0.002907882442125337
0.10278278278278279,0.003246618287448085,0.003173835501317328,0.003094491953181956,0.002789777858241355,0.0029994947513586005
0.10577577577577578,0.0033579259781521633,0.0032810347872292193,0.003200277398230852,0.002879297688927712,0.003099017049066554
0.10876876876876877,0.0034723429990196355,0.003392440772103289,0.0033098725740219187,0.002971310766421773,0.0032013231355493485
0.11176176176176177,0.003579786039973194,0.0034963754974893673,0.003412417788548828,0.003056469453773892,0.0032972361148554644
0.11475475475475476,0.003686491974925919,0.0035977962351369775,0.003513139810905535,0.0031406444581135277,0.003391994973973889
0.11774774774774775,0.003796687166471589,0.003702587331654583,0.0036167398669444337,0.0032283886806470995,0.0034885764690394025
0.12074074074074075,0.0039113898635532995,0.003812199117439564,0.003724523071729069,0.0033199187245888735,0.0035888170398583772
0.12373373373373374,0.004030331099985893,0.003926898153590531,0.00383608191970736,0.003413914194112347,0.003692756472270281
0.12672672672672675,0.004153889155072806,0.004046054550480995,0.003952696482370988,0.0035112578990254785,0.0038006662645714315
0.12971971971971974,0.0042807373841922455,0.0041671982511484965,0.004071588191093166,0.003610958345843646,0.003912176431172872
0.13271271271271273,0.004412429910025071,0.004292865180808015,0.004192904701226904,0.0037144596719735404,0.004027444636775105
0.13570570570570573,0.004557487660056713,0.004432084150117085,0.004326564790261809,0.003830527975650551,0.004153524565849347
0.13869869869869872,0.004707720746214878,0.004577546854058779,0.004465275681641002,0.003950403770020389,0.004283771269918517
0.1416916916916917,0.004851144899604025,0.004715588044497521,0.004597182030688198,0.004061659895324505,0.004406931909474716
0.1446846846846847,0.004993517945078698,0.004850640787319614,0.004727104618435133,0.004170914712884692,0.004529834434485321
0.1476776776776777,0.005145899153709333,0.0049955840650033785,0.004865690769240753,0.004289227864811182,0.004661662497977407
0.1506706706706707,0.005302530283691761,0.005145955799650148,0.005007635945169667,0.004411473655665677,0.004795204539118609
0.15366366366366369,0.005459803124820889,0.0052968529774494,0.005150914921730505,0.004533660669000609,0.004928643833374833
0.15665665665665668,0.0056069668389915495,0.005435928908272875,0.005283603430307684,0.004644640357310356,0.0050526230867563365
0.15964964964964967,0.005751781551601476,0.005572155810689005,0.005411730977631967,0.004752547920149753,0.0051740245570892
0.16264264264264267,0.005908292579340732,0.005721236628264352,0.005550262654883149,0.004871219987266663,0.005305387163002853
0.16563563563563566,0.006070527287603134,0.005876183325269064,0.005694595009947583,0.004995230365250837,0.005441348834233226
0.16862862862862865,0.006234368246504554,0.006031454229926696,0.005840142349657486,0.005120099803792437,0.005578230836131306
0.17162162162162165,0.0063979614512319274,0.006186032317733479,0.005984005816159771,0.00524322339100973,0.005715601573015511
0.17461461461461464,0.006560566086259394,0.006340584820809643,0.006126292039523304,0.005364361621481734,0.005851454178535127
0.17760760760760763,0.006715593660749809,0.006487322066106344,0.00626148334206684,0.0054776431373031505,0.005977762396117313
0.18060060060060062,0.0068677019696005,0.006629566406778332,0.006393449591993882,0.005588581964933657,0.006100565009632406
0.18359359359359362,0.0070263108925306475,0.006778085302254114,0.006530281361513071,0.005705668783584531,0.006230206926215195
0.1865865865865866,0.007188346094207918,0.006931242059430485,0.0066695260801605495,0.005824656044409802,0.006362941614719338
0.1895795795795796,0.007351440666591512,0.007085518384837517,0.006809616497482869,0.005943689664114408,0.006495353095097497
0.1925725725725726,0.007514374229342166,0.0072382044277869255,0.006949555876626022,0.006061914487010563,0.006626829681927794
0.1955655655655656,0.00766572181364275,0.007378579280778516,0.007077414963020506,0.00616926057458997,0.006746463097656138
0.19855855855855858,0.007812570426672202,0.007515334060386254,0.007199904222885597,0.006272229458216384,0.006862589020996035
0.20155155155155158,0.007970746973419044,0.007663696035557345,0.007332650048600792,0.006385060796968922,0.00698940933766284
0.20454454454454457,0.008135789651637722,0.007817705158807748,0.0074723811224093216,0.006503624002021055,0.007120789852934701
0.20753753753753756,0.008303979502719263,0.007974535491152,0.007614663830498747,0.006624297184368435,0.007254280172298076
0.21053053053053056,0.008461785546002245,0.00812180236070728,0.007744786700290645,0.00673461383567737,0.007377615753012213
0.21352352352352355,0.00861555372116499,0.008264767368155259,0.007870053868421887,0.006840869994521892,0.0074968268152361415
0.21651651651651654,0.00878143199740144,0.00841853127732916,0.008007332883984255,0.006957993534487079,0.007626810859110441
0.21950950950950954,0.008954814297452129,0.008579609772032919,0.008151450932270184,0.007081260773329901,0.007763096055431633
0.22250250250250253,0.009131824874198667,0.00874567234338283,0.00829767667906484,0.007206838787223959,0.007902027563277412
0.22549549549549552,0.009310228880206082,0.00891311525084588,0.008444327456137461,0.007333164251851326,0.008042776729208258
0.22848848848848852,0.009488813377281765,0.009078952033147967,0.008591154193107357,0.007459231065641867,0.008183178777185088
0.2314814814814815,0.009653205741046793,0.009230410648766856,0.008723704395384578,0.007570601629730487,0.008307644108177198
0.2344744744744745,0.009811274943185823,0.00937537416950106,0.008848934035942375,0.007675101567334205,0.00842513494458175
0.2374674674674675,0.009982614041359316,0.009533103973774921,0.008986302807550526,0.007792028039411747,0.008555901941302589
0.2404604604604605,0.010162682988273969,0.009699453345310357,0.009131334341692525,0.007917276883641387,0.008694917288797836
0.24345345345345348,0.010347377242456312,0.00987140899694519,0.009281561404316924,0.008046417573192821,0.00883703460202359
0.24644644644644648,0.010534199657190924,0.010045558511043877,0.009433239631381615,0.008176157124229566,0.008980046463053185
0.24943943943943947,0.010721714360818894,0.010219053037788067,0.009583206759418839,0.00830514459706052,0.009122953683357329
0.25243243243243246,0.010889495361717743,0.010372029978841284,0.009712660526269215,0.008414104455992092,0.009246410010761794
0.25542542542542546,0.011048240380917342,0.01051567287701815,0.009834197834525032,0.008514977766031846,0.009360832814995387
0.25841841841841845,0.011225692886090924,0.010678100153351716,0.00997383414904877,0.008634136889402738,0.009492796754582167
0.26141141141141144,0.011415968922411953,0.010853310007550483,0.010123650148888873,0.008764106332790131,0.009636288123779929
0.26440440440440444,0.01161352046415448,0.011036591379246672,0.010279334133473596,0.008899429912856917,0.009786829724846164
0.26739739739739743,0.011814849605868039,0.011223661258678819,0.0104391414873623,0.009036764179938641,0.00994008053561184
0.2703903903903904,0.012017874510905404,0.011411133349625647,0.010599926479683712,0.009175721701625558,0.010092639178589005
0.2733833833833834,0.012221373990123578,0.011599075735675366,0.01075885418225992,0.00931424132728661,0.010244304302650028
0.2763763763763764,0.012424635615659225,0.011786786961848964,0.010916729748825777,0.00945009492588098,0.010396148160328043
0.2793693693693694,0.01260981220343967,0.011954944247908808,0.01105660043580787,0.009567360400828567,0.010529819620046925
0.2823623623623624,0.012785821517378053,0.01211282936471854,0.011187050384994134,0.009676233974219045,0.010652726086317822
0.2853553553553554,0.0129770873698133,0.012287515547677338,0.011331801498504653,0.009800339778171577,0.010789940961926665
0.2883483483483484,0.013179122473630973,0.01247335574990059,0.011486245337332094,0.009933907575121071,0.010938062105930138
0.2913413413413414,0.013387509931473845,0.012663880866280139,0.011647565501400068,0.010072198137366633,0.011091807647947717
0.29433433433433437,0.0135993599858346,0.012858544704558812,0.011811451863124793,0.010212335422677318,0.011246944912021358
0.29732732732732736,0.013812872846614739,0.013054843406518317,0.01197417183430939,0.01035418162658669,0.011402294416287609
0.30032032032032036,0.01402693974120428,0.013250096004065908,0.01213701197490876,0.010495756999841399,0.011558352289799916
0.30331331331331335,0.014240880392078914,0.013445801572655007,0.012299274350641636,0.010634788025477725,0.01171377798622057
0.30630630630630634,0.014454279021612039,0.013640960236970113,0.012459537951558785,0.010772093923795573,0.011866763299717956
0.30929929929929934,0.014666883343076887,0.013833835880264716,0.012618019466418705,0.010909072522099782,0.01201794545763965
0.31229229229229233,0.014878542527262634,0.014026339144212325,0.01277619915152087,0.01104505322317139,0.012168970329607537
0.3152852852852853,0.015076219235874204,0.014204412981651182,0.012920299440180234,0.0111660714005533,0.012306087578105815
0.3182782782782783,0.015265723905145814,0.014372539794951282,0.013054617146198917,0.011278621012700068,0.01243344663136774
0.3212712712712713,0.015464809579918973,0.01455081511698511,0.013197739733544819,0.01140044566421062,0.012569639532574077
0.3242642642642643,0.01567099217239885,0.014736682252848403,0.013348630997371038,0.01153056801888345,0.012713516064176589
0.3272572572572573,0.0158816075352687,0.014926315645106799,0.013503563320373389,0.011664716753235774,0.012861489633983392
0.3302502502502503,0.016094806356407303,0.015118565140638526,0.013659023530088814,0.01179893029212661,0.013010190144161103
0.3332432432432433,0.016309354561749482,0.015312373317105278,0.013814662327356805,0.011933088924486813,0.013159049645109345
0.3362362362362363,0.016524434234373643,0.015506264394008826,0.013971511851842368,0.012067807758274098,0.013308727750438962
0.33922922922922927,0.016739504669732615,0.01569987466878724,0.014128010902318276,0.012202272159889104,0.013458107375085402
0.34222222222222226,0.016954209327599765,0.015893256441548004,0.014282031681824056,0.012335009641261446,0.013605486096283896
0.34521521521521525,0.017168314125223082,0.016085750686909532,0.01443469382996283,0.012466258574178728,0.01375134179165339
0.34820820820820825,0.017381666614094713,0.016276861014310695,0.014586619069234186,0.012596163164983071,0.013897020281945652
0.35120120120120124,0.01758450251881785,0.016458227515587814,0.014727852935470007,0.012717128994673957,0.014032304421006394
0.35419419419419423,0.017780550161328238,0.016632481914170428,0.014861677562167646,0.012831714476071478,0.014159558165162404
0.3571871871871872,0.01798271418428226,0.016811157026674173,0.015001071681365918,0.012950632083196852,0.014292276570610963
0.3601801801801802,0.018189584487189527,0.016995500480005987,0.015146246627256998,0.01307360373250433,0.014429919360007294
0.3631731731731732,0.01839952110971965,0.0171831554289222,0.01529427519182244,0.01319939678900155,0.014570587458073932
0.3661661661661662,0.018611329562492007,0.017371252664413965,0.015441980295856143,0.013327046943104357,0.014712133651274642
0.3691591591591592,0.018824168534019005,0.01756101729256861,0.015589632962185171,0.013455174891396315,0.014853753963410831
0.3721521521521522,0.019037448191837468,0.017751364919895294,0.015738589211170696,0.013582779713529435,0.01499510109476617
0.3751451451451452,0.019250755743558924,0.01794047407626562,0.015887387247181143,0.013709586875523224,0.015136503061530016
0.3781381381381382,0.019463802839424903,0.018129803067629072,0.016033874472230123,0.01383659986349392,0.015277530078945696
0.3811311311311312,0.01967638866227603,0.018318814715738867,0.01617898207063873,0.013963170348274134,0.015417281541767722
0.38412412412412417,0.01988038635342764,0.018497798489783654,0.016316593374124663,0.014080113846975289,0.015547842949275683
0.38711711711711716,0.02007848201377928,0.018670810441072314,0.016448410274487273,0.014190686813030151,0.015673554117776416
0.39011011011011015,0.020281088557576977,0.01884865674049993,0.016582983962566935,0.014305458823017796,0.015803882462836316
0.39310310310310315,0.020487268332228536,0.019029535562562226,0.016720403521616932,0.014424785050407509,0.01593613378743889
0.39609609609609614,0.020695857132821214,0.019212457348637735,0.01686097270940035,0.014546629159312222,0.01606993113760062
0.39908908908908913,0.020905976539354575,0.019398246911388035,0.017003015800228033,0.014668524224536355,0.016205446752775323
0.4020820820820821,0.021116983526659545,0.019585178585705413,0.01714434621929992,0.01479037185369248,0.01634177961953895
0.4050750750750751,0.021316046116559323,0.019757936131575084,0.017272954103916646,0.014899916434534229,0.01646525868284169
0.4080680680680681,0.021506927469254377,0.019922757569526432,0.01739393660277196,0.015002412047593026,0.016579982756885128
0.4110610610610611,0.021705460120427268,0.020095628280580043,0.017522749381709123,0.015112872621086527,0.016701928391859473
0.4140540540540541,0.021910238082739068,0.020273663127301916,0.017656762467667918,0.015228343103815746,0.016831054902402443
0.4170470470470471,0.02211949673257502,0.020456739631203695,0.01779443591497912,0.015347378640607435,0.01696457282319559
0.4200400400400401,0.022331876435008346,0.020643243130413626,0.017934431047397233,0.015468607551054652,0.017099401702444866
0.4230330330330331,0.02253144098604205,0.020815434279675984,0.01806258111786543,0.015577636488714283,0.01722051355196604
0.4260260260260261,0.022722317504609,0.020978287304271283,0.01818207054347717,0.015678209300108357,0.01733293984118017
0.42901901901901907,0.02292329815784655,0.02115176576395986,0.018309866943781596,0.01578772351988535,0.01745556011220115
0.43201201201201206,0.023132553606158984,0.021333595071851334,0.018445076558879097,0.015904766767706132,0.01758583037578617
0.43500500500500505,0.023347852660147425,0.021521235001064926,0.018586510699777545,0.01602684092123483,0.017721130229175156
0.43799799799799805,0.023567462991944507,0.021714316653134585,0.0187318551496925,0.016152749718200396,0.017859607525138196
0.44099099099099104,0.023790078732617896,0.021910618981315983,0.01887853492521381,0.016281053577489633,0.018001185218346642
0.44398398398398403,0.024005999414547962,0.02209832492536817,0.019017345230475685,0.01640145885202627,0.0181356927892239
0.446976976976977,0.024217266078023318,0.02228166486239846,0.019151496866665122,0.016516148344100798,0.01826385467815972
0.44996996996997,0.024434593093796336,0.022471311832611054,0.0192915517859545,0.0166359876678043,0.01839703188836892
0.452962962962963,0.0246567858172151,0.022664594974652907,0.019435292653500618,0.016760967078866727,0.01853487219489607
0.455955955955956,0.024882462619409514,0.022862028367449147,0.01958145473170522,0.01688910896123263,0.018675929004877863
0.458948948948949,0.02511055410481919,0.023062032192757424,0.019729589359812512,0.017018000838272148,0.018818323546456663
0.461941941941942,0.02534025222012254,0.023262385639744254,0.019879009470423353,0.01714717136536627,0.018961157233681882
0.464934934934935,0.025570948384593284,0.023464323791770634,0.02002846745106211,0.01727623019319038,0.019103945805304286
0.467927927927928,0.02580218486456337,0.023666878961155064,0.020177397215311303,0.017406490477560595,0.019248156497097574
0.47092092092092097,0.02602470957573462,0.023858926687534154,0.020317413815135476,0.017528094245578385,0.019383573278791335
0.47391391391391396,0.026240907152460996,0.024044847633234057,0.020451063321963486,0.01764170531442013,0.019510627690282882
0.47690690690690696,0.02646195636259251,0.02423588292974033,0.020588884630000602,0.017759440043754494,0.019641695069703802
0.47989989989989995,0.026687021886935895,0.024429809534524612,0.020730017288564738,0.01788077093651245,0.019777640144802894
0.48289289289289294,0.026915002158125628,0.024627336702548682,0.02087331318091805,0.018006206217574403,0.019916476895715355
0.48588588588588594,0.027145027979580752,0.024827119935838634,0.02101956636408142,0.018133623282316935,0.020055624038637396
0.48887887887887893,0.027376431236205475,0.025027118154804788,0.02116702071691972,0.018260227712418208,0.020195098090257647
0.4918718718718719,0.027608699874884724,0.025228588943004608,0.021313206107952756,0.0183865359478442,0.020335650836944285
0.4948648648648649,0.027841441884671896,0.025430659186032326,0.02145875365209492,0.01851328967927779,0.02047656054490468
0.4978578578578579,0.028074357415023093,0.02563163975501071,0.021605309590537244,0.018640191675052726,0.02061636005034318
0.5008508508508509,0.028307217330355884,0.025833208589801798,0.021751726667802104,0.018766139141667394,0.020755216247297124
0.5038438438438438,0.02853759027867453,0.026032285883745756,0.021893729492986746,0.01888886962043304,0.02089157987132932
0.5068368368368369,0.028765951077174563,0.02622789422884978,0.02203281682712453,0.019009039045155877,0.02102603375343936
0.5098298298298298,0.02899503597376705,0.02642494271476945,0.022173576408952518,0.019130759514825426,0.021160609032864278
0.5128228228228229,0.02922462670920448,0.026622689081368674,0.02231497090956819,0.019253294668885965,0.021295064945561167
0.5158158158158159,0.029454447248949998,0.026819352855527757,0.02245495296196204,0.019374889064977217,0.02142918776109426
0.5188088088088089,0.029684278545385568,0.027016746037414774,0.02259414593154067,0.019495818503209736,0.021564376365205046
0.5218018018018018,0.029913950552683484,0.02721415369711212,0.02273391997016219,0.019616091055483724,0.021699583945928184
0.5247947947947948,0.03012946077042492,0.027395316022477564,0.02285972253302309,0.01972354490818202,0.021819159078922245
0.5277877877877879,0.03033427248374816,0.027565727492927513,0.02297368420480724,0.019821043776402834,0.021927550166495766
0.5307807807807808,0.030545613265439968,0.027743111278218567,0.02309386787028626,0.019924228823552544,0.02204294451536233
0.5337737737737738,0.030762679171232925,0.02792538200655041,0.023219635436986567,0.020033022098179965,0.02216463416632627
0.5367667667667668,0.030984189202899862,0.028112682754576825,0.023351153822378158,0.020145936645812802,0.02229039653737789
0.5397597597597599,0.031192359968341965,0.028286104006148456,0.02346956026135173,0.02024608876954382,0.022402338240319952
0.5427527527527528,0.03139068081717412,0.028448218160347875,0.02357655169517457,0.020336962219688944,0.02250407117103654
0.5457457457457457,0.03159936531314081,0.02862062935987862,0.02369343590702652,0.020437915875753065,0.022616374318934377
0.5487387387387388,0.03181699746572367,0.028803690203180896,0.023819422964785366,0.020547475926668758,0.022737999871271956
0.5517317317317318,0.03204166334482797,0.028994420183170895,0.023952448714155233,0.02066324786098355,0.02286614497644592
0.5547247247247248,0.032271785737328085,0.02918930458591338,0.02409012910605692,0.020783319534846682,0.02299865105274134
0.5577177177177177,0.0325060971788872,0.029389328140362152,0.02423083095596195,0.020907685904211815,0.02313410639128615
0.5607107107107108,0.03274358420617287,0.02959275604452069,0.024373507133430297,0.021034535567700078,0.023272561843403608
0.5637037037037038,0.0329736923745717,0.029786793036086907,0.02450923512776805,0.021151928940325766,0.02340320460307101
0.5666966966966968,0.033198253439933795,0.02997561699529537,0.024639156004184,0.02126254484138331,0.023526788157300704
0.5696896896896897,0.033428890478162256,0.03017084045215842,0.024773340002860862,0.02137834621367003,0.023655441309204925
0.5726826826826827,0.03366469249041248,0.030369914686002263,0.02491169346153172,0.02150009170482973,0.02378843798457079
0.5756756756756758,0.03390448946398989,0.030573927683380325,0.02505417719854527,0.02162558941907677,0.023926213267336082
0.5786686686686687,0.03414732402187389,0.030781199881644603,0.02519936474202472,0.021751994490563042,0.024066705448002736
0.5816616616616617,0.034392429068948696,0.030989248260121553,0.025345228044319754,0.02187921065366704,0.024207140644983628
0.5846546546546547,0.034639191674946175,0.03119987337068942,0.02549151699627736,0.02200685211522053,0.02434784282701386
0.5876476476476478,0.0348871227364178,0.03141178661315145,0.02563887912284284,0.02213644182043347,0.024490047372603383
0.5906406406406407,0.03513583231425723,0.03162317241472358,0.025786713949541396,0.022266560775688973,0.02463273535489418
0.5936336336336336,0.03538008161762861,0.03182967145828478,0.025928758580745778,0.02238999268256745,0.02476913768665688
0.5966266266266267,0.035620798008025034,0.03203195039475709,0.02606630405703818,0.022508845465137293,0.024900989998555126
0.5996196196196197,0.035863863753986924,0.03223678643067507,0.02620629043105084,0.022630299520677955,0.02503558674912486
0.6026126126126127,0.03610889952678784,0.0324437721683247,0.02634829718319265,0.02275393834556303,0.025172259168171587
0.6056056056056056,0.03635538945381334,0.032651527413166265,0.02649085872407871,0.022878145384199418,0.025309209203191046
0.6085985985985987,0.03660290937809342,0.032860725095148265,0.02663359305577868,0.023002563314262706,0.025446319194861632
0.6115915915915917,0.03685111750596268,0.033070730016064205,0.026776671521939084,0.023126924960105495,0.025583778218761517
0.6145845845845846,0.037099738848729136,0.03328014621757998,0.02692012731047027,0.02325231290611523,0.025721672530917054
0.6175775775775776,0.03734855230382647,0.03349033695484289,0.027063265615372714,0.02337799934552108,0.025859336814810858
0.6205705705705706,0.03759738021137726,0.033700645669511524,0.027205620353779977,0.023502372615175644,0.02599625756027127
0.6235635635635637,0.03784109817174301,0.033904260728123935,0.027342142386927965,0.023620927923945073,0.026127407016845558
0.6265565565565566,0.03808069638289278,0.03410420889487731,0.027475679409785184,0.023734919537130073,0.02625546744718719
0.6295495495495496,0.03832216396750713,0.0343062465362748,0.027611375296416028,0.023851993334237116,0.026385726768389822
0.6325425425425426,0.03856524274550492,0.034508568982567,0.02774705414326542,0.02397120196458199,0.026516205381730322
0.6355355355355357,0.038809520810382865,0.03471299431281731,0.027883155187577606,0.02409031657091209,0.026647176257136678
0.6385285285285286,0.0390546540224123,0.03491849836041269,0.028020823186675897,0.024209584402835705,0.026779240472243174
0.6415215215215215,0.039300361244405856,0.035123110222202734,0.02815917767499304,0.024328865321956442,0.02691201904738538
0.6445145145145146,0.039546413161734684,0.035329015305318096,0.02829649961606446,0.024449517600368887,0.027044375889047716
0.6475075075075076,0.03979262283534415,0.03553527642481204,0.028433181857709475,0.02457059446850785,0.02717620005321612
0.6505005005005006,0.04003126116229583,0.035732207506934996,0.028562595483610665,0.024682773117577092,0.02729989944943795
0.6534934934934935,0.04026379310149169,0.035922526307527354,0.02868610925612124,0.024788342586300943,0.027418597996924334
0.6564864864864866,0.04049929187999071,0.03611572525574563,0.028811968400314674,0.02489670114492835,0.027540755018648538
0.6594794794794796,0.040737439865756085,0.03631141293950272,0.02894009862724867,0.02500896937085106,0.02766439901302632
0.6624724724724725,0.04097768036874334,0.036509517479329484,0.02906990754349329,0.025123821474232633,0.027789554154383726
0.6654654654654655,0.0412195413046963,0.036709348530286165,0.029202281516969304,0.025239149005763267,0.0279158123691288
0.6684584584584585,0.041462631572999405,0.036910268484498646,0.02933607152691893,0.025354982964598632,0.028044503512854903
0.6714514514514516,0.041706627724074165,0.037112309182663276,0.029469324492194623,0.025471096566773967,0.028174306185805756
0.6744444444444445,0.04193310008720174,0.03729556539211181,0.029584259558860095,0.025570571016988425,0.028284926909841496
0.6774374374374375,0.042145541424234115,0.03746346395213487,0.029685345727236558,0.025656754473119634,0.02838099875203968
0.6804304304304305,0.04236567152556267,0.03763957588530913,0.029794833861901387,0.02575038420630156,0.028484846234319083
0.6834234234234235,0.04259284419435406,0.03782316795588125,0.029911527694414568,0.02585128812921043,0.028597552911706514
0.6864164164164165,0.04282582432787992,0.03801248968168992,0.03003377305959324,0.025957840568069605,0.028716615048467856
0.6894094094094094,0.04306354709495664,0.038207734612439266,0.03016023438045589,0.026068614923320518,0.02883884218325586
0.6924024024024025,0.04330511791891799,0.03840725726520507,0.030290204711401668,0.02618375592211854,0.028963936055818956
0.6953953953953955,0.0435497878786597,0.03860871547516766,0.030423159683269984,0.026301793854767743,0.02909120442983292
0.6983883883883885,0.043780924232147335,0.038796429455084894,0.030542050644687874,0.026404876475311166,0.029205895437137277
0.7013813813813814,0.04400126887548417,0.03897262854933731,0.030649437872649,0.02649646675903956,0.029309964268422403
0.7043743743743744,0.044229678203091836,0.03915590437258156,0.030764557454105557,0.026595822766853523,0.029420605322981914
0.7073673673673675,0.04446536136457846,0.03934742271699383,0.030887388100833437,0.02670231374505317,0.029538010109555292
0.7103603603603604,0.044707046940830206,0.039545431158571696,0.031016316226389902,0.026816030470616457,0.029660783096589774
0.7133533533533534,0.04495364150999297,0.03974745371542015,0.031149224210498257,0.026934499370224647,0.029789261565939078
0.7163463463463464,0.045204225468360774,0.03995416729667873,0.03128501192963852,0.027054527814017133,0.029921481954124158
0.7193393393393395,0.04545802796091938,0.040164328729906315,0.0314228552747303,0.027176152160855453,0.030054722349665483
0.7223323323323324,0.045714404093755746,0.04037593242531732,0.03156358658838081,0.027298924405891153,0.03018909906020658
0.7253253253253253,0.04597281514930092,0.040590306951733233,0.03170594687062005,0.027424266946196364,0.030325285174349535
0.7283183183183184,0.04622741482792481,0.04080063656145662,0.03184246161592312,0.02754547229429655,0.030457273369968722
0.7313113113113114,0.046478894249104764,0.041006067544713434,0.031974604644175085,0.027661261739618272,0.030584753956559838
0.7343043043043044,0.046733419825481334,0.04121550014017892,0.03211001229753271,0.027778923351158353,0.030714304226377245
0.7372972972972973,0.046990593346896224,0.04142783011484478,0.032247995934342945,0.0278987353215072,0.030845700676148773
0.7402902902902904,0.04724988315009619,0.04164115398650738,0.032386733801525146,0.02802059973813723,0.030980097885815506
0.7432832832832834,0.04751083683646983,0.041856060289840874,0.032526090609520636,0.02814366451468089,0.031116105693667236
0.7462762762762764,0.04777307548259005,0.042071820639197725,0.03266640653268773,0.028267033791994127,0.03125141132049844
0.7492692692692693,0.04803628211294108,0.042288850532788656,0.03280751168279649,0.028390393741745384,0.03138653627706425
0.7522622622622623,0.04830019171599184,0.042506638820393454,0.032948492781575724,0.028514394894438997,0.031522671977404264
0.7552552552552554,0.04856458282111883,0.04272391884863007,0.033089017231686335,0.028638809763980314,0.031659204566958386
0.7582482482482483,0.048829270418784196,0.042942114737842575,0.03322897114095009,0.028762576599596874,0.03179462333716629
0.7612412412412413,0.04909410002233904,0.04316053245043445,0.033370059377985865,0.028885606136802848,0.03192924734083692
0.7642342342342343,0.04935894269482829,0.043377569812250424,0.033511232014114094,0.029007882686135092,0.03206371659938085
