z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6361055747146867
0.0,1.572327044025157e-05,1.6361055747146867
0.0,4.7169811320754715e-05,1.6361055747146867
0.0,7.861635220125786e-05,1.6361055664544553
0.0,0.000110062893081761,1.6361055515850473
0.0,0.00014150943396226413,1.6361055303407697
0.0,0.0001729559748427673,1.6361055027978828
0.0,0.00020440251572327042,1.6361054689890302
0.0,0.0002358490566037736,1.6361054289296486
0.0,0.0002672955974842767,1.6361053826267684
0.0,0.0002987421383647799,1.6361053300826374
0.0,0.000330188679245283,1.6361052712964366
0.0,0.00036163522012578616,1.6361052062651795
0.0,0.0003930817610062893,1.6361051349842164
0.0,0.00042452830188679245,1.6361050574475373
0.0,0.00045597484276729556,1.6361049736479631
0.0,0.00048742138364779873,1.6361048835772674
0.0,0.0005188679245283019,1.6361047872262582
0.0,0.0005503144654088049,1.636104684584836
0.0,0.0005817610062893081,1.6361045756420305
0.0,0.0006132075471698114,1.6361044603860302
0.0,0.0006446540880503144,1.6361043388041987
0.0,0.0006761006289308176,1.63610421088309
0.0,0.0007075471698113208,1.636104076608456
0.0,0.0007389937106918238,1.636103935965253
0.0,0.000770440251572327,1.6361037889376442
0.0,0.00080188679245283,1.6361036355090013
0.0,0.0008333333333333333,1.6361034756619046
0.0,0.0008647798742138365,1.6361033093781403
0.0,0.0008962264150943395,1.6361031366386989
0.0,0.0009276729559748427,1.6361029574237713
0.0,0.000959119496855346,1.636102771712745
0.0,0.000990566037735849,1.636102579484198
0.0,0.0010220125786163522,1.6361023807158952
0.0,0.0010534591194968552,1.636102175384781
0.0,0.0010849056603773584,1.636101963466973
0.0,0.0011163522012578616,1.6361017449377553
0.0,0.0011477987421383647,1.6361015197715711
0.0,0.0011792452830188679,1.636101287942015
0.0,0.0012106918238993709,1.6361010494218238
0.0,0.0012421383647798741,1.6361008041828697
0.0,0.0012735849056603773,1.6361005521961494
0.0,0.0013050314465408806,1.6361002934317757
0.0,0.0013364779874213836,1.6361000278589677
0.0,0.0013679245283018868,1.6360997554460408
0.0,0.0013993710691823898,1.636099476160396
0.0,0.001430817610062893,1.6360991899685087
0.0,0.0014622641509433962,1.6360988968359182
0.0,0.0014937106918238993,1.6360985967272164
0.0,0.0015251572327044025,1.6360982896060339
0.0,0.0015566037735849055,1.6360979754350298
0.0,0.0015880503144654087,1.636097654175878
0.0,0.001619496855345912,1.636097325789255
0.0,0.001650943396226415,1.6360969902348246
0.0,0.0016823899371069182,1.6360966474712257
0.0,0.0017138364779874212,1.6360962974560573
0.0,0.0017452830188679244,1.6360959401458635
0.0,0.0017767295597484276,1.6360955754961195
0.0,0.0018081761006289308,1.6360952034612148
0.0,0.0018396226415094339,1.6360948239944382
0.0,0.001871069182389937,1.6360944370479606
0.0,0.00190251572327044,1.6360940425728194
0.0,0.0019339622641509433,1.636093640518899
0.0,0.0019654088050314465,1.6360932308349154
0.0,0.0019968553459119498,1.6360928134683972
0.0,0.0020283018867924526,1.6360923883656653
0.0,0.002059748427672956,1.6360919554718165
0.0,0.002091194968553459,1.6360915147307016
0.0,0.002122641509433962,1.6360910660849066
0.0,0.0021540880503144655,1.6360906094757304
0.0,0.0021855345911949682,1.636090144843165
0.0,0.002216981132075472,1.6360896721258733
0.0,0.0022484276729559747,1.6360891912611668
0.0,0.0022798742138364775,1.6360887021849817
0.0,0.002311320754716981,1.6360882048318575
0.0,0.002342767295597484,1.6360876991349107
0.0,0.0023742138364779876,1.6360871850258114
0.0,0.0024056603773584904,1.6360866624347576
0.0,0.0024371069182389936,1.63608613129045
0.0,0.002468553459119497,1.6360855915200632
0.0,0.0024999999999999996,1.6360850430492226
0.0,0.0025314465408805033,1.6360844858019719
0.0,0.002562893081761006,1.6360839197007473
0.0,0.0025943396226415093,1.6360833446663479
0.0,0.0026257861635220125,1.6360827606179047
0.0,0.0026572327044025153,1.636082167472852
0.0,0.002688679245283019,1.6360815651468927
0.0,0.0027201257861635218,1.6360809535539687
0.0,0.0027515723270440254,1.636080332606227
0.0,0.002783018867924528,1.6360797022139855
0.0,0.002814465408805031,1.6360790622856993
0.0,0.0028459119496855347,1.6360784127279244
0.0,0.0028773584905660374,1.6360777534452813
0.0,0.002908805031446541,1.6360770843404182
0.0,0.002940251572327044,1.6360764053139734
0.0,0.0029716981132075467,1.6360757162645343
0.0,0.0030031446540880503,1.6360750170885996
0.0,0.003034591194968553,1.6360743076805369
0.0,0.003066037735849057,1.6360735879325412
0.0,0.0030974842767295596,1.6360728577345922
0.0,0.0031289308176100624,1.63607211697441
0.0,0.003160377358490566,1.6360713655374102
0.0,0.003191823899371069,1.6360706033066572
0.0,0.0032232704402515725,1.6360698301628178
0.0,0.0032547169811320753,1.6360690459841123
0.0,0.003286163522012578,1.6360682506462647
0.0,0.0033176100628930817,1.6360674440224527
0.0,0.0033490566037735845,1.636066625983255
