z_cm,r_cm,T_vert_HeV
0.0,0.0,1.604661522429877
0.0,1.572327044025157e-05,1.604661522429877
0.0,4.7169811320754715e-05,1.604661522429877
0.0,7.861635220125786e-05,1.6046615143497918
0.0,0.000110062893081761,1.604661499804664
0.0,0.00014150943396226413,1.604661479023683
0.0,0.0001729559748427673,1.6046614520814362
0.0,0.00020440251572327042,1.604661419009842
0.0,0.0002358490566037736,1.6046613798239833
0.0,0.0002672955974842767,1.604661334530718
0.0,0.0002987421383647799,1.6046612831322222
0.0,0.000330188679245283,1.6046612256276698
0.0,0.00036163522012578616,1.6046611620141098
0.0,0.0003930817610062893,1.6046610922869626
0.0,0.00042452830188679245,1.6046610164403148
0.0,0.00045597484276729556,1.6046609344671054
0.0,0.00048742138364779873,1.6046608463592469
0.0,0.0005188679245283019,1.6046607521077039
0.0,0.0005503144654088049,1.6046606517025495
0.0,0.0005817610062893081,1.6046605451330032
0.0,0.0006132075471698114,1.6046604323874563
0.0,0.0006446540880503144,1.604660313453492
0.0,0.0006761006289308176,1.604660188317898
0.0,0.0007075471698113208,1.6046600569666731
0.0,0.0007389937106918238,1.6046599193850362
0.0,0.000770440251572327,1.604659775557426
0.0,0.00080188679245283,1.604659625467504
0.0,0.0008333333333333333,1.6046594690981546
0.0,0.0008647798742138365,1.6046593064314814
0.0,0.0008962264150943395,1.6046591374488068
0.0,0.0009276729559748427,1.6046589621306675
0.0,0.000959119496855346,1.6046587804568113
0.0,0.000990566037735849,1.6046585924061896
0.0,0.0010220125786163522,1.6046583979569564
0.0,0.0010534591194968552,1.6046581970864588
0.0,0.0010849056603773584,1.6046579897712316
0.0,0.0011163522012578616,1.6046577759869907
0.0,0.0011477987421383647,1.604657555708626
0.0,0.0011792452830188679,1.6046573289101935
0.0,0.0012106918238993709,1.6046570955649069
0.0,0.0012421383647798741,1.604656855645129
0.0,0.0012735849056603773,1.6046566091223644
0.0,0.0013050314465408806,1.604656355967248
0.0,0.0013364779874213836,1.6046560961495377
0.0,0.0013679245283018868,1.6046558296381015
0.0,0.0013993710691823898,1.604655556400911
0.0,0.001430817610062893,1.6046552764050275
0.0,0.0014622641509433962,1.6046549896165927
0.0,0.0014937106918238993,1.6046546960008168
0.0,0.0015251572327044025,1.6046543955219665
0.0,0.0015566037735849055,1.604654088143354
0.0,0.0015880503144654087,1.6046537738273225
0.0,0.001619496855345912,1.604653452535236
0.0,0.001650943396226415,1.6046531242274629
0.0,0.0016823899371069182,1.6046527888633653
0.0,0.0017138364779874212,1.6046524464012832
0.0,0.0017452830188679244,1.6046520967985205
0.0,0.0017767295597484276,1.6046517400113303
0.0,0.0018081761006289308,1.604651375994899
0.0,0.0018396226415094339,1.604651004703332
0.0,0.001871069182389937,1.6046506260896358
0.0,0.00190251572327044,1.6046502401057032
0.0,0.0019339622641509433,1.6046498467022945
0.0,0.0019654088050314465,1.604649445829022
0.0,0.0019968553459119498,1.6046490374343305
0.0,0.0020283018867924526,1.6046486214654794
0.0,0.002059748427672956,1.604648197868524
0.0,0.002091194968553459,1.6046477665882968
0.0,0.002122641509433962,1.6046473275683864
0.0,0.0021540880503144655,1.6046468807511167
0.0,0.0021855345911949682,1.6046464260775293
0.0,0.002216981132075472,1.6046459634873576
0.0,0.0022484276729559747,1.6046454929190082
0.0,0.0022798742138364775,1.6046450143095363
0.0,0.002311320754716981,1.6046445275946246
0.0,0.002342767295597484,1.604644032708558
0.0,0.0023742138364779876,1.6046435295841996
0.0,0.0024056603773584904,1.6046430181529674
0.0,0.0024371069182389936,1.6046424983448055
0.0,0.002468553459119497,1.6046419700881625
0.0,0.0024999999999999996,1.60464143330996
0.0,0.0025314465408805033,1.6046408879355694
0.0,0.002562893081761006,1.604640333888781
0.0,0.0025943396226415093,1.6046397710917766
0.0,0.0026257861635220125,1.6046391994650995
0.0,0.0026572327044025153,1.6046386189276243
0.0,0.002688679245283019,1.6046380293965266
0.0,0.0027201257861635218,1.6046374307872502
0.0,0.0027515723270440254,1.6046368230134755
0.0,0.002783018867924528,1.604636205987086
0.0,0.002814465408805031,1.6046355796181346
0.0,0.0028459119496855347,1.6046349438148078
0.0,0.0028773584905660374,1.6046342984833912
0.0,0.002908805031446541,1.604633643528232
0.0,0.002940251572327044,1.6046329788517015
0.0,0.0029716981132075467,1.6046323043541577
0.0,0.0030031446540880503,1.6046316199339044
0.0,0.003034591194968553,1.6046309254871531
0.0,0.003066037735849057,1.60463022090798
0.0,0.0030974842767295596,1.6046295060882838
0.0,0.0031289308176100624,1.6046287809177435
0.0,0.003160377358490566,1.6046280452837738
0.0,0.003191823899371069,1.6046272990714787
0.0,0.0032232704402515725,1.6046265421636072
0.0,0.0032547169811320753,1.6046257744405028
0.0,0.003286163522012578,1.6046249957800582
0.0,0.0033176100628930817,1.6046242060576623
0.0,0.0033490566037735845,1.6046234051461508
0.0,0.003380503144654088,1.6046225929157536
0.0,0.003411949685534591,1.6046217692340412
0.0,0.003443396226415094,1.6046209339658695
0.0,0.0034748427672955974,1.604620086973324
0.0,0.0035062893081761,1.6046192281156622
0.0,0.003537735849056604,1.6046183572492536
0.0,0.0035691823899371066,1.6046174742275219
0.0,0.00360062893081761,1.6046165789008802
0.0,0.003632075471698113,1.6046156711166693
0.0,0.003663522012578616,1.6046147507190924
0.0,0.0036949685534591195,1.6046138175491491
0.0,0.0037264150943396223,1.6046128714445664
0.0,0.003757861635220126,1.6046119122397302
0.0,0.003789308176100629,1.6046109397656136
