z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5245852019521005
0.0,3.1446540880503146e-06,1.5245852019521005
0.0,9.433962264150944e-06,1.5245852019521005
0.0,1.572327044025157e-05,1.524585200495391
0.0,2.2012578616352204e-05,1.5245851978733063
0.0,2.830188679245283e-05,1.524585194127453
0.0,3.459119496855346e-05,1.5245851892716868
0.0,4.088050314465409e-05,1.5245851833122894
0.0,4.716981132075472e-05,1.5245851762526266
0.0,5.345911949685535e-05,1.5245851680947011
0.0,5.974842767295597e-05,1.524585158839791
0.0,6.60377358490566e-05,1.5245851484887525
0.0,7.232704402515723e-05,1.5245851370421784
0.0,7.861635220125787e-05,1.5245851245004889
0.0,8.49056603773585e-05,1.5245851108639839
0.0,9.119496855345912e-05,1.5245850961328773
0.0,9.748427672955976e-05,1.5245850803073198
0.0,0.00010377358490566037,1.5245850633874134
0.0,0.00011006289308176101,1.5245850453732217
0.0,0.00011635220125786164,1.524585026264778
0.0,0.00012264150943396227,1.5245850060620905
0.0,0.0001289308176100629,1.5245849847651451
0.0,0.00013522012578616352,1.5245849623739114
0.0,0.00014150943396226416,1.5245849388883421
0.0,0.0001477987421383648,1.5245849143083765
0.0,0.0001540880503144654,1.524584888633941
0.0,0.00016037735849056605,1.5245848618649511
0.0,0.0001666666666666667,1.5245848340013117
0.0,0.0001729559748427673,1.524584805042918
0.0,0.00017924528301886794,1.5245847749896566
0.0,0.00018553459119496858,1.5245847438414057
0.0,0.0001918238993710692,1.5245847115980342
0.0,0.0001981132075471698,1.5245846782594048
0.0,0.00020440251572327047,1.5245846438253716
0.0,0.00021069182389937108,1.524584608295782
0.0,0.0002169811320754717,1.524584571670476
0.0,0.00022327044025157233,1.5245845339492878
0.0,0.00022955974842767297,1.5245844951320433
0.0,0.0002358490566037736,1.524584455218563
0.0,0.00024213836477987423,1.5245844142086609
0.0,0.00024842767295597487,1.5245843721021446
0.0,0.0002547169811320755,1.524584328898815
0.0,0.0002610062893081761,1.5245842845984672
0.0,0.00026729559748427676,1.5245842392008904
0.0,0.00027358490566037737,1.524584192705867
0.0,0.000279874213836478,1.5245841451131745
0.0,0.00028616352201257865,1.5245840964225834
0.0,0.00029245283018867926,1.5245840466338587
0.0,0.0002987421383647799,1.5245839957467602
0.0,0.00030503144654088054,1.5245839437610402
0.0,0.00031132075471698115,1.5245838906764466
0.0,0.00031761006289308176,1.524583836492721
0.0,0.00032389937106918243,1.5245837812095995
0.0,0.00033018867924528304,1.5245837248268115
0.0,0.00033647798742138366,1.5245836673440818
0.0,0.0003427672955974843,1.5245836087611286
0.0,0.00034905660377358493,1.5245835490776651
0.0,0.00035534591194968555,1.5245834882933982
0.0,0.0003616352201257862,1.5245834264080294
0.0,0.00036792452830188677,1.5245833634212542
0.0,0.00037421383647798744,1.5245832993327628
0.0,0.0003805031446540881,1.5245832341422394
0.0,0.00038679245283018866,1.5245831678493624
0.0,0.00039308176100628933,1.5245831004538044
0.0,0.00039937106918239,1.5245830319552331
0.0,0.00040566037735849055,1.5245829623533098
0.0,0.0004119496855345912,1.5245828916476905
0.0,0.0004182389937106919,1.5245828198380251
0.0,0.00042452830188679245,1.5245827469239583
0.0,0.0004308176100628931,1.5245826729051286
0.0,0.0004371069182389938,1.524582597781169
0.0,0.00044339622641509434,1.5245825215517073
0.0,0.000449685534591195,1.524582444216365
0.0,0.0004559748427672956,1.5245823657747577
0.0,0.00046226415094339623,1.5245822862264962
0.0,0.0004685534591194969,1.5245822055711846
0.0,0.0004748427672955975,1.5245821238084223
0.0,0.0004811320754716981,1.5245820409378024
0.0,0.0004874213836477988,1.5245819569589119
0.0,0.0004937106918238995,1.5245818718713322
0.0,0.0005,1.5245817856746402
0.0,0.0005062893081761006,1.5245816983684057
0.0,0.0005125786163522013,1.524581609952193
0.0,0.0005188679245283019,1.5245815204255613
0.0,0.0005251572327044025,1.5245814297880633
0.0,0.0005314465408805032,1.5245813380392468
0.0,0.0005377358490566038,1.5245812451786527
0.0,0.0005440251572327044,1.524581151205817
0.0,0.0005503144654088051,1.5245810561202695
0.0,0.0005566037735849057,1.524580959921535
0.0,0.0005628930817610062,1.524580862609131
0.0,0.000569182389937107,1.5245807641825708
0.0,0.0005754716981132076,1.5245806646413609
0.0,0.0005817610062893081,1.524580563985002
0.0,0.0005880503144654089,1.5245804622129897
0.0,0.0005943396226415095,1.5245803593248133
0.0,0.00060062893081761,1.524580255319956
0.0,0.0006069182389937108,1.524580150197895
0.0,0.0006132075471698114,1.5245800439581028
0.0,0.0006194968553459119,1.5245799366000448
0.0,0.0006257861635220127,1.5245798281231813
0.0,0.0006320754716981132,1.5245797185269665
0.0,0.0006383647798742138,1.524579607810848
0.0,0.0006446540880503146,1.524579495974269
0.0,0.0006509433962264151,1.5245793830166654
0.0,0.0006572327044025157,1.5245792689374682
0.0,0.0006635220125786165,1.5245791537361015
0.0,0.000669811320754717,1.5245790374119845
0.0,0.0006761006289308176,1.5245789199645297
0.0,0.0006823899371069184,1.5245788013931436
0.0,0.0006886792452830189,1.524578681697227
0.0,0.0006949685534591195,1.524578560876175
0.0,0.0007012578616352203,1.5245784389293762
0.0,0.0007075471698113208,1.5245783158562136
0.0,0.0007138364779874214,1.5245781916560637
0.0,0.000720125786163522,1.5245780663282973
0.0,0.0007264150943396227,1.5245779398722792
0.0,0.0007327044025157233,1.524577812287368
0.0,0.0007389937106918239,1.5245776835729163
0.0,0.0007452830188679246,1.5245775537282706
0.0,0.0007515723270440252,1.5245774227527715
0.0,0.0007578616352201258,1.5245772906457535
