z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6356856247054414
0.0,7.861635220125786e-06,1.6356856247054414
0.0,2.3584905660377357e-05,1.6356856247054414
0.0,3.930817610062893e-05,1.6356856217153393
0.0,5.50314465408805e-05,1.6356856163330167
0.0,7.075471698113207e-05,1.635685608643666
0.0,8.647798742138365e-05,1.6356855986754273
0.0,0.00010220125786163521,1.635685586440807
0.0,0.0001179245283018868,1.6356855719462404
0.0,0.00013364779874213835,1.6356855551952763
0.0,0.00014937106918238994,1.6356855361898879
0.0,0.0001650943396226415,1.6356855149310963
0.0,0.00018081761006289308,1.635685491419295
0.0,0.00019654088050314464,1.6356854656544344
0.0,0.00021226415094339622,1.635685437636132
0.0,0.00022798742138364778,1.63568540736374
0.0,0.00024371069182389937,1.6356853748363942
0.0,0.00025943396226415095,1.6356853400530416
0.0,0.00027515723270440245,1.6356853030124636
0.0,0.00029088050314465407,1.63568526371329
0.0,0.0003066037735849057,1.6356852221540115
0.0,0.0003223270440251572,1.635685178332986
0.0,0.0003380503144654088,1.635685132248447
0.0,0.0003537735849056604,1.635685083898505
0.0,0.0003694968553459119,1.6356850332811552
0.0,0.0003852201257861635,1.6356849803942763
0.0,0.000400943396226415,1.6356849252356358
0.0,0.00041666666666666664,1.635684867802889
0.0,0.00043238993710691825,1.6356848080935824
0.0,0.00044811320754716976,1.6356847461051531
0.0,0.00046383647798742137,1.6356846818349307
0.0,0.000479559748427673,1.6356846152801372
0.0,0.0004952830188679245,1.635684546437888
0.0,0.0005110062893081761,1.6356844753051916
0.0,0.0005267295597484276,1.6356844018789496
0.0,0.0005424528301886792,1.6356843261559586
0.0,0.0005581761006289308,1.6356842481329077
0.0,0.0005738993710691823,1.63568416780638
0.0,0.0005896226415094339,1.6356840851728527
0.0,0.0006053459119496854,1.6356840002286959
0.0,0.0006210691823899371,1.6356839129701726
0.0,0.0006367924528301887,1.6356838233934399
0.0,0.0006525157232704403,1.6356837314945467
0.0,0.0006682389937106918,1.635683637269435
0.0,0.0006839622641509434,1.635683540713939
0.0,0.0006996855345911949,1.6356834418237847
0.0,0.0007154088050314465,1.6356833405945894
0.0,0.0007311320754716981,1.6356832370218624
0.0,0.0007468553459119496,1.6356831311010025
0.0,0.0007625786163522012,1.6356830228272996
0.0,0.0007783018867924527,1.6356829121959338
0.0,0.0007940251572327044,1.635682799201974
0.0,0.000809748427672956,1.6356826838403784
0.0,0.0008254716981132075,1.6356825661059933
0.0,0.0008411949685534591,1.6356824459935537
0.0,0.0008569182389937106,1.6356823234976816
0.0,0.0008726415094339622,1.6356821986128853
0.0,0.0008883647798742138,1.635682071333561
0.0,0.0009040880503144654,1.635681941653989
0.0,0.0009198113207547169,1.6356818095683363
0.0,0.0009355345911949685,1.6356816750706533
0.0,0.00095125786163522,1.6356815381548753
0.0,0.0009669811320754717,1.6356813988148202
0.0,0.0009827044025157233,1.6356812570441894
0.0,0.0009984276729559749,1.6356811128365654
0.0,0.0010141509433962263,1.6356809661854128
0.0,0.001029874213836478,1.6356808170840762
0.0,0.0010455974842767295,1.6356806655257812
0.0,0.001061320754716981,1.6356805115036321
0.0,0.0010770440251572327,1.635680355010612
0.0,0.0010927672955974841,1.635680196039581
0.0,0.001108490566037736,1.6356800345832772
0.0,0.0011242138364779873,1.635679870634315
0.0,0.0011399371069182387,1.635679704185183
0.0,0.0011556603773584906,1.6356795352282463
0.0,0.001171383647798742,1.6356793637557425
0.0,0.0011871069182389938,1.6356791897597829
0.0,0.0012028301886792452,1.6356790132323504
0.0,0.0012185534591194968,1.6356788341653004
0.0,0.0012342767295597484,1.635678652550357
0.0,0.0012499999999999998,1.6356784683791155
0.0,0.0012657232704402516,1.6356782816430384
0.0,0.001281446540880503,1.635678092333457
0.0,0.0012971698113207546,1.6356779004415691
0.0,0.0013128930817610063,1.6356777059584386
0.0,0.0013286163522012577,1.6356775088749933
0.0,0.0013443396226415095,1.635677309182026
0.0,0.0013600628930817609,1.6356771068701919
0.0,0.0013757861635220127,1.6356769019300075
0.0,0.001391509433962264,1.6356766943518508
0.0,0.0014072327044025155,1.6356764841259597
0.0,0.0014229559748427673,1.6356762712424302
0.0,0.0014386792452830187,1.6356760556912162
0.0,0.0014544025157232706,1.6356758374621287
0.0,0.001470125786163522,1.6356756165448332
0.0,0.0014858490566037733,1.6356753929288497
0.0,0.0015015723270440252,1.6356751666035514
0.0,0.0015172955974842766,1.6356749375581636
0.0,0.0015330188679245284,1.6356747057817624
0.0,0.0015487421383647798,1.635674471263273
