0.0373
0.06204505456854333
0.08685641763243303
0.11163323939497287
0.1364045273910951
0.16121610738255035
0.18599932885906043
0.21075221059863367
0.23546728426729321
0.2603313362442864
0.285051927532899
0.3099154362416108
0.3346986577181208
0.35948187919463087
0.3842429313220657
0.4090436343811845
0.43375983135108515
0.45853971823033346
0.4833836949761816
0.5081812080536913
0.5329517543305982
0.5577287275098273
0.5825308724832216
0.6073068691236048
0.6320973154362417
0.656852924593625
0.6816609783338574
0.7064469798657718
0.7312302013422819
0.7560021390511714
0.780796644295302
0.8055516260551008
0.8303630872483222
0.8550523351281463
0.8799295302013423
0.9047060847321524
0.9294959731543625
0.9542791946308727
0.9790158483650955
1.003844676061393
1.0286156285184127
1.053412080536913
1.078195302013423
1.1029558556171832
1.127761744966443
1.152532034231179
1.1773001617224248
1.2021114093959733
1.2268946308724833
1.251638908966009
1.2764529232758852
1.3012327754958917
1.3260275167785236
1.3508107382550338
1.375579093571171
1.400308222822458
1.425160402684564
1.449943624161074
1.474726845637584
1.499510067114094
1.5242821055370805
1.5490765100671142
1.573859731543624
1.5986429530201343
1.6233840915278952
1.648125622876035
1.6729926174496645
1.6977758389261746
1.7224686196251917
1.7473385595297515
1.7720935656793269
1.7968801526138636
1.8216919463087249
1.8464371052585187
1.8712344068568145
1.8959484013879047
1.9208248322147652
1.9456080536912754
1.970388891923015
1.9951744966442955
2.019919133703887
2.044730171404722
2.0694953056434082
2.0943073825503356
2.1190778963167385
2.143873825503356
2.168657046979866
2.1933930710794898
2.2181832122136935
2.2429765575699085
2.2677796676838566
2.292573154362416
2.3173563758389264
2.342091744089607
2.3668751745889227
2.391681945514416
2.4164892617449665
2.441240482800405
2.4660557046979865
2.4908015718531926
2.5156020144004825
2.540384152081555
2.5651885906040266
2.5899664656330166
2.614755033557047
2.6394719902771366
2.664321476510067
2.689100338043231
2.713887919463087
2.7386707319251853
2.7633881760112335
2.7882375838926174
2.8130208053691277
2.8378040268456375
2.8625092497255897
2.8873161071799043
2.912153691275168
2.936935611718356
2.961624734647129
2.9864443571775268
3.0112865771812083
3.036069798657718
3.060834082610048
3.085636241610738
3.1104194630872484
3.1351574162469933
3.1599859060402684
3.184768895631288
3.209552348993289
3.2343355704697987
3.259118791946309
3.2839020134228187
3.3086852348993294
3.333468456375839
3.358251677852349
3.3830348993288593
3.4078181208053695
3.4326013422818793
3.4573845637583895
3.4821677852348993
3.5069510067114096
3.53173422818792
3.5565174496644296
3.58130067114094
3.6060838926174497
3.6308671140939595
3.6556503355704697
3.6804335570469795
3.70521677852349
3.73
