r_cm,z_F_radial_cm
0.0,0.15598332505912557
8.008008008008008e-05,0.1559833219268643
0.00016016016016016016,0.15598331253008074
0.00024024024024024023,0.15598329686877538
0.0003203203203203203,0.15598327494294925
0.0004004004004004004,0.1559832467526036
0.00048048048048048047,0.15598321229774015
0.0005605605605605605,0.15598317157836103
0.0006406406406406406,0.15598312459446861
0.0007207207207207207,0.15598307134606573
0.0008008008008008008,0.1559830118331557
0.0008808808808808808,0.15598294605574198
0.0009609609609609609,0.15598287401382854
0.001041041041041041,0.15598279570741985
0.001121121121121121,0.15598271113652049
0.0012012012012012011,0.1559826203011356
0.0012812812812812813,0.15598252320127068
0.0013613613613613614,0.1559824198369315
0.0014414414414414415,0.15598231020812436
0.0015215215215215216,0.15598219431485588
0.0016016016016016017,0.15598207215713297
0.0016816816816816816,0.15598194373496307
0.0017617617617617617,0.15598180904835388
0.0018418418418418418,0.15598166809731343
0.0019219219219219219,0.15598152088185036
0.002002002002002002,0.15598136740197344
0.002082082082082082,0.15598120765769194
0.002162162162162162,0.15598104164901547
0.002242242242242242,0.15598086937595407
0.0023223223223223224,0.15598069083851807
0.0024024024024024023,0.1559805060367183
0.0024824824824824826,0.15598031497056583
0.0025625625625625625,0.15598011764007216
0.0026426426426426424,0.1559799140452492
0.0027227227227227227,0.1559797041861092
0.0028028028028028026,0.1559794880626649
0.002882882882882883,0.15597926567492917
0.002962962962962963,0.15597903702291546
0.003043043043043043,0.1559788021066376
0.003123123123123123,0.15597856092610968
0.0032032032032032033,0.15597831348134625
0.0032832832832832832,0.15597805977236223
0.003363363363363363,0.1559777997991729
0.0034434434434434434,0.1559775335617939
0.0035235235235235233,0.15597726106024123
0.0036036036036036037,0.15597698229453144
0.0036836836836836835,0.15597669726468122
0.003763763763763764,0.15597640597070775
0.0038438438438438438,0.15597610841262857
0.003923923923923924,0.15597580459046168
0.004004004004004004,0.1559754945042253
0.004084084084084084,0.1559751781539381
0.004164164164164164,0.15597485553961923
0.004244244244244244,0.15597452666128803
0.004324324324324324,0.15597419151896438
0.004404404404404405,0.15597385011266843
0.004484484484484484,0.15597350244242078
0.0045645645645645645,0.15597314850824234
0.004644644644644645,0.15597278831015446
0.004724724724724724,0.15597242184817878
0.004804804804804805,0.15597204912233747
0.004884884884884885,0.1559716701326529
0.004964964964964965,0.15597128487914796
0.005045045045045045,0.1559708933618458
0.005125125125125125,0.1559704955807701
0.005205205205205205,0.15597009153594474
0.005285285285285285,0.1559696812273941
0.005365365365365365,0.15596926465514285
0.005445445445445445,0.15596884181921614
0.005525525525525526,0.15596841271963938
0.005605605605605605,0.1559679773564385
0.0056856856856856855,0.15596753572963964
0.005765765765765766,0.15596708783926952
0.005845845845845845,0.155966633685355
0.005925925925925926,0.1559661732679235
0.006006006006006006,0.1559657065870027
0.006086086086086086,0.15596523364262088
0.006166166166166166,0.15596475443480634
0.006246246246246246,0.15596426896358806
0.006326326326326326,0.15596377722899518
0.006406406406406407,0.1559632792310574
0.006486486486486486,0.15596277496980473
0.0065665665665665665,0.1559622644452676
0.006646646646646647,0.1559617476574766
0.006726726726726726,0.15596122460646294
0.006806806806806807,0.1559606952922582
0.006886886886886887,0.15596015971489421
0.006966966966966967,0.15595961787440324
0.007047047047047047,0.1559590697708179
0.007127127127127127,0.15595851540417127
0.007207207207207207,0.15595795477449667
0.007287287287287287,0.15595738788182792
0.007367367367367367,0.15595681472619918
0.007447447447447447,0.15595623530764494
0.007527527527527528,0.15595564962620015
0.007607607607607607,0.15595505768190007
0.0076876876876876875,0.15595445947478034
0.007767767767767768,0.15595385500487705
0.007847847847847847,0.1559532442722266
0.007927927927927928,0.1559526272768657
0.008008008008008008,0.1559520040188316
0.008088088088088087,0.15595137449816188
0.008168168168168169,0.15595073871489437
0.008248248248248248,0.1559500966690674
0.008328328328328327,0.15594944836071967
0.008408408408408409,0.15594879378989024
0.008488488488488488,0.15594813295661847
0.008568568568568568,0.1559474658609443
0.008648648648648649,0.15594679250290777
0.008728728728728728,0.1559461128825496
0.00880880880880881,0.15594542699991062
0.008888888888888889,0.15594473485503216
0.008968968968968968,0.15594403644795593
0.00904904904904905,0.155943331778724
0.009129129129129129,0.15594262084737887
0.009209209209209208,0.1559419036539633
0.00928928928928929,0.1559411801985205
0.009369369369369369,0.1559404504810941
0.009449449449449449,0.155939714501728
0.00952952952952953,0.15593897226046657
0.00960960960960961,0.15593822375735455
0.009689689689689689,0.15593746899243696
0.00976976976976977,0.15593670796575934
0.00984984984984985,0.15593594067736752
0.00992992992992993,0.15593516712730768
0.01001001001001001,0.15593438731562642
0.01009009009009009,0.15593360124237074
0.01017017017017017,0.15593280890758807
0.01025025025025025,0.155932010311326
0.01033033033033033,0.15593120545363276
0.01041041041041041,0.15593039433455672
0.01049049049049049,0.1559295769541468
0.01057057057057057,0.1559287533124523
0.01065065065065065,0.15592792340952275
0.01073073073073073,0.15592708724540819
0.010810810810810811,0.15592624482015893
0.01089089089089089,0.15592539613382586
0.01097097097097097,0.1559245411864599
0.011051051051051052,0.1559236799781127
0.011131131131131131,0.15592281250883616
0.01121121121121121,0.15592193877868243
0.011291291291291292,0.1559210587877042
0.011371371371371371,0.15592017253595453
0.01145145145145145,0.15591928002348665
0.011531531531531532,0.1559183812503545
0.011611611611611611,0.15591747621661214
0.01169169169169169,0.15591656492231412
0.011771771771771772,0.1559156473675153
0.011851851851851851,0.155914723552271
0.011931931931931932,0.15591379347663678
0.012012012012012012,0.15591285714066883
0.012092092092092091,0.15591191454442344
0.012172172172172173,0.15591096568795737
0.012252252252252252,0.15591001057132783
0.012332332332332331,0.15590904919459234
0.012412412412412413,0.15590808155780883
0.012492492492492492,0.1559071076610356
0.012572572572572572,0.15590612750433133
0.012652652652652653,0.15590514108775502
0.012732732732732732,0.1559041484113661
0.012812812812812813,0.15590314947522438
0.012892892892892893,0.15590214427939003
0.012972972972972972,0.1559011328239236
0.013053053053053053,0.15590011510888607
0.013133133133133133,0.15589909113433864
0.013213213213213212,0.15589806090034314
