r_cm,z_F_radial_cm
0.0,0.054408731275509305
8.008008008008008e-05,0.05440871701625012
0.00016016016016016016,0.05440867423848377
0.00024024024024024023,0.054408602942243915
0.0003203203203203203,0.05440850312758658
0.0004004004004004004,0.05440837479459024
0.00048048048048048047,0.05440821794335582
0.0005605605605605605,0.05440803257400663
0.0006406406406406406,0.05440781868668841
0.0007207207207207207,0.054407576281569336
0.0008008008008008008,0.05440730535883994
0.0008808808808808808,0.05440700591871331
0.0009609609609609609,0.054406677961424836
0.001041041041041041,0.05440632148723236
0.001121121121121121,0.05440593649641617
0.0012012012012012011,0.054405522989278934
0.0012812812812812813,0.05440508096614578
0.0013613613613613614,0.05440461042736423
0.0014414414414414415,0.054404111373304254
0.0015215215215215216,0.0544035838043582
0.0016016016016016017,0.05440302772094086
0.0016816816816816816,0.05440244312348945
0.0017617617617617617,0.05440183001246358
0.0018418418418418418,0.054401188388345297
0.0019219219219219219,0.05440051825163908
0.002002002002002002,0.054399819602871796
0.002082082082082082,0.054399092442592716
0.002162162162162162,0.0543983367713736
0.002242242242242242,0.05439755258980852
0.0023223223223223224,0.054396739898514034
0.0024024024024024023,0.05439589869812912
0.0024824824824824826,0.054395028989315114
0.0025625625625625625,0.05439413077275582
0.0026426426426426424,0.05439320404915741
0.0027227227227227227,0.05439224881924851
0.0028028028028028026,0.054391265083780165
0.002882882882882883,0.05439025284352574
0.002962962962962963,0.0543892120992811
0.003043043043043043,0.05438814285186453
0.003123123123123123,0.05438704510211664
0.0032032032032032033,0.054385918850900515
0.0032832832832832832,0.05438476409910162
0.003363363363363363,0.05438358084762786
0.0034434434434434434,0.054382369097409476
0.0035235235235235233,0.05438112884939919
0.0036036036036036037,0.05437986010457209
0.0036836836836836835,0.05437856286392565
0.003763763763763764,0.0543772371284798
0.0038438438438438438,0.05437588289927681
0.003923923923923924,0.05437450017738142
0.004004004004004004,0.054373088963880684
0.004084084084084084,0.05437164925988414
0.004164164164164164,0.05437018106652366
0.004244244244244244,0.05436868438495356
0.004324324324324324,0.0543671592163505
0.004404404404404405,0.05436560556191359
0.004484484484484484,0.05436402342286428
0.0045645645645645645,0.05436241280044646
0.004644644644644645,0.05436077369592639
0.004724724724724724,0.054359106110592706
0.004804804804804805,0.054357410045756456
0.004884884884884885,0.05435568550275109
0.004964964964964965,0.05435393248293239
0.005045045045045045,0.054352150987678566
0.005125125125125125,0.0543503410183902
0.005205205205205205,0.05434850257649029
0.005285285285285285,0.05434663566342415
0.005365365365365365,0.05434474028065954
0.005445445445445445,0.05434281642968654
0.005525525525525526,0.05434086411201767
0.005605605605605605,0.05433888332918778
0.0056856856856856855,0.054336874082754116
0.005765765765765766,0.054334836374296286
0.005845845845845845,0.05433277020541628
0.005925925925925926,0.05433067557773846
0.006006006006006006,0.05432855249290957
0.006086086086086086,0.05432640095259867
0.006166166166166166,0.054324220958497274
0.006246246246246246,0.054322012512319176
0.006326326326326326,0.05431977561580058
0.006406406406406407,0.05431751027070006
0.006486486486486486,0.0543152164787985
0.0065665665665665665,0.05431289424189922
0.006646646646646647,0.05431054356182781
0.006726726726726726,0.054308164440432315
0.006806806806806807,0.05430575687958303
0.006886886886886887,0.054303320881172686
0.006966966966966967,0.05430085644711632
0.007047047047047047,0.05429836357935134
0.007127127127127127,0.0542958422798375
0.007207207207207207,0.054293292550556864
0.007287287287287287,0.054290714393513934
0.007367367367367367,0.05428810781073542
0.007447447447447447,0.05428547280427049
0.007527527527527528,0.05428280937619061
0.007607607607607607,0.05428011752858955
0.0076876876876876875,0.05427739726358348
0.007767767767767768,0.05427464858331083
0.007847847847847847,0.054271871489932455
0.007927927927927928,0.05426906598563144
0.008008008008008008,0.05426623207261326
0.008088088088088087,0.054263369753105715
0.008168168168168169,0.054260479029358905
0.008248248248248248,0.05425755990364524
0.008328328328328327,0.0542546123782595
0.008408408408408409,0.05425163645551875
0.008488488488488488,0.054248632137762376
0.008568568568568568,0.054245599427352104
0.008648648648648649,0.0542425383266719
0.008728728728728728,0.054239448838128104
0.00880880880880881,0.054236330964149364
0.008888888888888889,0.054233184707186625
0.008968968968968968,0.05423001006971312
0.00904904904904905,0.054226807054224356
0.009129129129129129,0.05422357566323823
0.009209209209209208,0.054220315899294845
0.00928928928928929,0.054217027764956655
0.009369369369369369,0.05421371126280836
0.009449449449449449,0.05421036639545701
0.00952952952952953,0.054206993165531896
0.00960960960960961,0.05420359157568463
0.009689689689689689,0.054200161628589046
0.00976976976976977,0.05419670332694134
0.00984984984984985,0.054193216673459936
0.00992992992992993,0.05418970167088553
0.01001001001001001,0.05418615832198113
0.01009009009009009,0.05418258662953196
0.01017017017017017,0.054178986596345596
0.01025025025025025,0.0541753582252518
0.01033033033033033,0.05417170151910264
0.01041041041041041,0.054168016480772435
0.01049049049049049,0.05416430311315776
0.01057057057057057,0.05416056141917745
0.01065065065065065,0.05415679140177262
0.01073073073073073,0.05415299306390655
