r_cm,z_F_radial_cm
0.0,0.12910524530790238
8.008008008008008e-05,0.12910524141192026
0.00016016016016016016,0.12910522972397434
0.00024024024024024023,0.1291052102440656
0.0003203203203203203,0.12910518297219584
0.0004004004004004004,0.12910514790836755
0.00048048048048048047,0.12910510505258385
0.0005605605605605605,0.12910505440484868
0.0006406406406406406,0.12910499596516659
0.0007207207207207207,0.12910492973354284
0.0008008008008008008,0.1291048557099835
0.0008808808808808808,0.1291047738944952
0.0009609609609609609,0.1291046842870854
0.001041041041041041,0.12910458688776222
0.001121121121121121,0.12910448169653443
0.0012012012012012011,0.12910436871341155
0.0012812812812812813,0.12910424793840383
0.0013613613613613614,0.12910411937152227
0.0014414414414414415,0.1291039830127784
0.0015215215215215216,0.1291038388621846
0.0016016016016016017,0.12910368691975393
0.0016816816816816816,0.12910352718550017
0.0017617617617617617,0.1291033596594377
0.0018418418418418418,0.12910318434158177
0.0019219219219219219,0.12910300123194826
0.002002002002002002,0.12910281033055368
0.002082082082082082,0.12910261163741535
0.002162162162162162,0.1291024051525512
0.002242242242242242,0.12910219087598004
0.0023223223223223224,0.12910196880772115
0.0024024024024024023,0.12910173894779473
0.0024824824824824826,0.12910150129622155
0.0025625625625625625,0.1291012558530231
0.0026426426426426424,0.1291010026182216
0.0027227227227227227,0.12910074159183998
0.0028028028028028026,0.12910047277390194
0.002882882882882883,0.12910019616443175
0.002962962962962963,0.12909991176345442
0.003043043043043043,0.1290996195709958
0.003123123123123123,0.12909931958708223
0.0032032032032032033,0.12909901181174094
0.0032832832832832832,0.12909869624499984
0.003363363363363363,0.12909837288688736
0.0034434434434434434,0.12909804173743286
0.0035235235235235233,0.12909770279666627
0.0036036036036036037,0.12909735606461833
0.0036836836836836835,0.12909700154132042
0.003763763763763764,0.12909663922680462
0.0038438438438438438,0.12909626912110372
0.003923923923923924,0.12909589122425122
0.004004004004004004,0.1290955055362814
0.004084084084084084,0.12909511205722912
0.004164164164164164,0.12909471078713
0.004244244244244244,0.12909430172602035
0.004324324324324324,0.12909388487393725
0.004404404404404405,0.12909346023091842
0.004484484484484484,0.1290930277970023
0.0045645645645645645,0.129092587572228
0.004644644644644645,0.12909213955663545
0.004724724724724724,0.12909168375026514
0.004804804804804805,0.1290912201531584
0.004884884884884885,0.12909074876535712
0.004964964964964965,0.12909026958690403
0.005045045045045045,0.1290897826178425
0.005125125125125125,0.1290892878582166
0.005205205205205205,0.12908878530807116
0.005285285285285285,0.12908827496745162
0.005365365365365365,0.12908775683640422
0.005445445445445445,0.12908723091497584
0.005525525525525526,0.1290866972032141
0.005605605605605605,0.12908615570116738
0.0056856856856856855,0.12908560640888458
0.005765765765765766,0.12908504932641554
0.005845845845845845,0.1290844844538106
0.005925925925925926,0.12908391179112097
0.006006006006006006,0.12908333133839847
0.006086086086086086,0.12908274309569567
0.006166166166166166,0.12908214706306573
0.006246246246246246,0.12908154324056273
0.006326326326326326,0.12908093162824122
0.006406406406406407,0.1290803122261567
0.006486486486486486,0.12907968503436515
0.0065665665665665665,0.12907905005292328
0.006646646646646647,0.12907840728188877
0.006726726726726726,0.12907775672131971
0.006806806806806807,0.12907709837127496
0.006886886886886887,0.12907643223181411
0.006966966966966967,0.12907575830299756
0.007047047047047047,0.12907507658488626
0.007127127127127127,0.12907438707754196
0.007207207207207207,0.12907368978102698
0.007287287287287287,0.12907298469540454
0.007367367367367367,0.12907227182073847
0.007447447447447447,0.12907155115709326
0.007527527527527528,0.1290708227045342
0.007607607607607607,0.12907008646312718
0.0076876876876876875,0.1290693424329389
0.007767767767767768,0.12906859061403672
0.007847847847847847,0.12906783100648866
0.007927927927927928,0.1290670636103635
0.008008008008008008,0.12906628842573073
0.008088088088088087,0.1290655054526605
0.008168168168168169,0.12906471469122371
0.008248248248248248,0.12906391614149196
0.008328328328328327,0.12906310980353752
0.008408408408408409,0.12906229567743335
0.008488488488488488,0.12906147376325325
0.008568568568568568,0.12906064406107157
0.008648648648648649,0.12905980657096336
0.008728728728728728,0.12905896129300454
0.00880880880880881,0.12905810822727162
0.008888888888888889,0.12905724737384175
0.008968968968968968,0.12905637873279294
0.00904904904904905,0.12905550230420376
0.009129129129129129,0.12905461808815358
0.009209209209209208,0.12905372608472251
0.00928928928928929,0.1290528262939912
0.009369369369369369,0.1290519187160412
0.009449449449449449,0.12905100335095457
0.00952952952952953,0.12905008019881425
0.00960960960960961,0.12904914925970382
0.009689689689689689,0.1290482105337075
0.00976976976976977,0.12904726402091027
0.00984984984984985,0.1290463097213979
0.00992992992992993,0.12904534763525666
0.01001001001001001,0.1290443777625738
0.01009009009009009,0.12904340010343698
0.01017017017017017,0.12904241465793476
0.01025025025025025,0.12904142142615638
0.01033033033033033,0.1290404204081917
0.01041041041041041,0.12903941160413135
0.01049049049049049,0.1290383950140667
0.01057057057057057,0.1290373706380897
0.01065065065065065,0.12903633847629317
0.01073073073073073,0.12903529852877052
0.010810810810810811,0.12903425079561587
0.01089089089089089,0.12903319527692406
0.01097097097097097,0.1290321319727907
0.011051051051051052,0.129031060883312
0.011131131131131131,0.12902998200858495
0.01121121121121121,0.1290288953487072
0.011291291291291292,0.12902780090377713
0.011371371371371371,0.12902669867389382
0.01145145145145145,0.12902558865915706
0.011531531531531532,0.12902447085966734
0.011611611611611611,0.12902334527552578
0.01169169169169169,0.12902221190683438
0.011771771771771772,0.12902107075369568
0.011851851851851851,0.129019921816213
0.011931931931931932,0.12901876509449034
0.012012012012012012,0.1290176005886324
0.012092092092092091,0.12901642829874468
0.012172172172172173,0.12901524822493324
0.012252252252252252,0.12901406036730487
0.012332332332332331,0.12901286472596718
0.012412412412412413,0.12901166130102834
0.012492492492492492,0.12901045009259737
0.012572572572572572,0.12900923110078383
0.012652652652652653,0.1290080043256982
0.012732732732732732,0.1290067697674514
0.012812812812812813,0.1290055274261552
0.012892892892892893,0.12900427730192215
0.012972972972972972,0.1290030193948654
