r_cm,z_F_radial_cm
0.0,0.12178493020904604
8.008008008008008e-05,0.12178492309724359
0.00016016016016016016,0.12178490176183748
0.00024024024024024023,0.12178486620283148
0.0003203203203203203,0.12178481642023177
0.0004004004004004004,0.12178475241404713
0.00048048048048048047,0.12178467418428875
0.0005605605605605605,0.12178458173097027
0.0006406406406406406,0.12178447505410799
0.0007207207207207207,0.12178435415372053
0.0008008008008008008,0.12178421902982912
0.0008808808808808808,0.1217840696824574
0.0009609609609609609,0.12178390611163152
0.001041041041041041,0.12178372831738016
0.001121121121121121,0.12178353629973447
0.0012012012012012011,0.12178333005872807
0.0012812812812812813,0.1217831095943971
0.0013613613613613614,0.12178287490678022
0.0014414414414414415,0.1217826259959185
0.0015215215215215216,0.12178236286185554
0.0016016016016016017,0.12178208550463747
0.0016816816816816816,0.12178179392431285
0.0017617617617617617,0.1217814881209328
0.0018418418418418418,0.12178116809455083
0.0019219219219219219,0.12178083384522308
0.002002002002002002,0.12178048537300806
0.002082082082082082,0.12178012267796685
0.002162162162162162,0.12177974576016294
0.002242242242242242,0.1217793546196624
0.0023223223223223224,0.12177894925653379
0.0024024024024024023,0.12177852967084804
0.0024824824824824826,0.12177809586267868
0.0025625625625625625,0.12177764783210177
0.0026426426426426424,0.12177718557919574
0.0027227227227227227,0.12177670910404156
0.0028028028028028026,0.12177621840672279
0.002882882882882883,0.12177571348732529
0.002962962962962963,0.12177519434593756
0.003043043043043043,0.12177466098265058
0.003123123123123123,0.12177411339755771
0.0032032032032032033,0.12177355159075497
0.0032832832832832832,0.12177297556234071
0.003363363363363363,0.1217723853124159
0.0034434434434434434,0.1217717808410839
0.0035235235235235233,0.12177116214845066
0.0036036036036036037,0.12177052923462449
0.0036836836836836835,0.12176988209971634
0.003763763763763764,0.12176922074383952
0.0038438438438438438,0.12176854516710997
0.003923923923923924,0.12176785536964595
0.004004004004004004,0.12176715135156836
0.004084084084084084,0.12176643311300055
0.004164164164164164,0.12176570065406832
0.004244244244244244,0.12176495397489996
0.004324324324324324,0.12176419307562635
0.004404404404404405,0.12176341795638074
0.004484484484484484,0.12176262861729888
0.0045645645645645645,0.12176182505851912
0.004644644644644645,0.12176100728018227
0.004724724724724724,0.12176017528243152
0.004804804804804805,0.12175932906541262
0.004884884884884885,0.12175846862927386
0.004964964964964965,0.12175759397416597
0.005045045045045045,0.12175670510024215
0.005125125125125125,0.12175580200765813
0.005205205205205205,0.12175488469657214
0.005285285285285285,0.12175395316714488
0.005365365365365365,0.1217530074195395
0.005445445445445445,0.12175204745392174
0.005525525525525526,0.12175107327045971
0.005605605605605605,0.12175008486932415
0.0056856856856856855,0.12174908225068816
0.005765765765765766,0.12174806541472738
0.005845845845845845,0.12174703436161999
0.005925925925925926,0.12174598909154659
0.006006006006006006,0.12174492960469026
0.006086086086086086,0.12174385590123671
0.006166166166166166,0.12174276798137394
0.006246246246246246,0.12174166584529257
0.006326326326326326,0.12174054949318569
0.006406406406406407,0.12173941892524882
0.006486486486486486,0.12173827414168009
0.0065665665665665665,0.12173711514268001
0.006646646646646647,0.12173594192845162
0.006726726726726726,0.12173475449920047
0.006806806806806807,0.12173355285513458
0.006886886886886887,0.12173233699646445
0.006966966966966967,0.12173110692340305
0.007047047047047047,0.1217298626361659
0.007127127127127127,0.12172860413497098
0.007207207207207207,0.12172733142003876
0.007287287287287287,0.12172604449159223
0.007367367367367367,0.12172474334985678
0.007447447447447447,0.12172342799506038
0.007527527527527528,0.12172209842743346
0.007607607607607607,0.12172075464720894
0.0076876876876876875,0.12171939665462224
0.007767767767767768,0.12171802444991123
0.007847847847847847,0.12171663803331628
0.007927927927927928,0.12171523740508032
0.008008008008008008,0.12171382256544874
0.008088088088088087,0.12171239351466932
0.008168168168168169,0.12171095025299246
0.008248248248248248,0.12170949278067092
0.008328328328328327,0.12170802109796018
0.008408408408408409,0.12170653520511789
0.008488488488488488,0.12170503510240444
0.008568568568568568,0.12170352079008255
0.008648648648648649,0.1217019922684176
0.008728728728728728,0.12170044953767732
0.00880880880880881,0.12169889259813194
0.008888888888888889,0.12169732145005425
0.008968968968968968,0.12169573609371945
0.00904904904904905,0.1216941365294053
0.009129129129129129,0.121692522757392
0.009209209209209208,0.12169089477796222
0.00928928928928929,0.1216892525914012
0.009369369369369369,0.12168759619799664
0.009449449449449449,0.12168592559803863
0.00952952952952953,0.12168424079181989
0.00960960960960961,0.12168254177963554
0.009689689689689689,0.12168082856178324
0.00976976976976977,0.1216791011385631
0.00984984984984985,0.12167735951027775
0.00992992992992993,0.12167560367723224
0.01001001001001001,0.12167383363973415
0.01009009009009009,0.12167204939809365
0.01017017017017017,0.12167025095262325
0.01025025025025025,0.12166843830363795
0.01033033033033033,0.12166661145145538
0.01041041041041041,0.12166477039639549
0.01049049049049049,0.12166291513878087
0.01057057057057057,0.12166104567893646
0.01065065065065065,0.12165916201718976
0.01073073073073073,0.12165726415387079
0.010810810810810811,0.12165535208931202
0.01089089089089089,0.12165342582384833
0.01097097097097097,0.1216514853578172
0.011051051051051052,0.12164953069155858
0.011131131131131131,0.12164756182541488
0.01121121121121121,0.12164557875973095
0.011291291291291292,0.12164358149485427
0.011371371371371371,0.12164157003113464
0.01145145145145145,0.12163954436892443
0.011531531531531532,0.12163750450857853
0.011611611611611611,0.1216354504504543
0.01169169169169169,0.12163338219491146
0.011771771771771772,0.1216312997423124
0.011851851851851851,0.12162920309302191
0.011931931931931932,0.1216270922474073
0.012012012012012012,0.12162496720583828
0.012092092092092091,0.12162282796868712
0.012172172172172173,0.12162067453632859
0.012252252252252252,0.12161850690913996
0.012332332332332331,0.12161632508750081
0.012412412412412413,0.12161412907179348
0.012492492492492492,0.12161191886240261
0.012572572572572572,0.12160969445971533
0.012652652652652653,0.12160745586412136
0.012732732732732732,0.12160520307601286
0.012812812812812813,0.12160293609578438
0.012892892892892893,0.12160065492383311
0.012972972972972972,0.12159835956055863
0.013053053053053053,0.12159605000636302
0.013133133133133133,0.12159372626165091
0.013213213213213212,0.12159138832682927
0.013293293293293294,0.1215890362023077
0.013373373373373373,0.12158666988849821
0.013453453453453453,0.12158428938581532
0.013533533533533534,0.12158189469467608
0.013613613613613613,0.12157948581549988
0.013693693693693693,0.12157706274870876
0.013773773773773774,0.12157462549472717
0.013853853853853853,0.12157217405398199
0.013933933933933934,0.12156970842690272
0.014014014014014014,0.12156722861392123
0.014094094094094093,0.12156473461547194
0.014174174174174175,0.12156222643199172
0.014254254254254254,0.1215597040639199
0.014334334334334333,0.12155716751169836
0.014414414414414415,0.1215546167757714
0.014494494494494494,0.12155205185658587
0.014574574574574574,0.12154947275459106
0.014654654654654655,0.12154687947023872
0.014734734734734734,0.12154427200398314
0.014814814814814814,0.1215416503562811
0.014894894894894895,0.12153901452759182
0.014974974974974974,0.121536364518377
0.015055055055055055,0.12153370032910076
0.015135135135135135,0.12153102196022998
0.015215215215215214,0.12152832941223365
0.015295295295295296,0.1215256226855835
0.015375375375375375,0.12152290178075369
0.015455455455455454,0.12152016669822076
0.015535535535535536,0.12151741743846384
0.015615615615615615,0.12151465400196453
0.015695695695695695,0.12151187638920685
0.015775775775775776,0.12150908460067741
0.015855855855855857,0.12150627863686522
0.015935935935935935,0.12150345849826173
0.016016016016016016,0.12150062418536102
0.016096096096096097,0.12149777569865955
0.016176176176176175,0.12149491303865624
0.016256256256256256,0.12149203620585255
0.016336336336336337,0.12148914520075242
0.016416416416416415,0.12148624002386224
0.016496496496496496,0.1214833206756909
0.016576576576576577,0.12148038715674978
0.016656656656656655,0.12147743946755268
0.016736736736736736,0.12147447760861596
0.016816816816816817,0.12147150158045847
0.016896896896896895,0.12146851138360147
0.016976976976976976,0.12146550701856877
0.017057057057057057,0.12146248848588652
0.017137137137137135,0.12145945578608358
0.017217217217217216,0.12145640891969112
0.017297297297297298,0.12145334788724282
0.017377377377377375,0.1214502726892749
