r_cm,z_F_radial_cm
0.038637274549098204,0.06965764795792148
0.038797595190380764,0.06965500007025892
0.03895791583166333,0.06965234126882136
0.0391182364729459,0.06964967155423497
0.03927855711422846,0.06964699092712846
0.039438877755511026,0.06964429938813316
0.03959919839679359,0.06964159693788295
0.03975951903807615,0.06963888357701425
0.03991983967935872,0.06963615930616608
0.04008016032064129,0.06963342412598005
0.040240480961923855,0.06963067803710024
0.040400801603206415,0.06962792104017339
0.04056112224448898,0.06962515313584881
0.04072144288577155,0.06962237432477833
0.04088176352705411,0.06961958460761637
0.04104208416833668,0.0696167839850199
0.041202404809619245,0.06961397245764848
0.041362725450901805,0.06961115002616422
0.04152304609218437,0.06960831669123181
0.04168336673346694,0.06960547245351852
0.0418436873747495,0.0696026173136941
0.04200400801603207,0.06959975127243101
0.042164328657314634,0.06959687433040415
0.0423246492985972,0.06959398648829103
0.04248496993987976,0.06959108774677174
0.04264529058116233,0.06958817810652893
0.042805611222444896,0.06958525756824781
0.042965931863727456,0.06958232613261611
0.043126252505010024,0.06957938380032422
0.04328657314629259,0.06957643057206503
0.04344689378757515,0.06957346644853397
0.04360721442885772,0.06957049143042912
0.043767535070140286,0.06956750551845106
0.04392785571142285,0.06956450871330291
0.04408817635270541,0.06956150101569045
0.04424849699398798,0.06955848242632191
0.04440881763527055,0.06955545294590819
0.04456913827655311,0.06955241257516265
0.044729458917835675,0.0695493613148013
0.04488977955911824,0.06954629916554267
0.0450501002004008,0.06954322612810784
0.04521042084168337,0.06954014220322048
0.04537074148296594,0.06953704739160683
0.045531062124248504,0.0695339416939957
0.045691382765531065,0.06953082511111836
0.04585170340681363,0.06952769764370875
0.0460120240480962,0.06952455929250337
0.04617234468937876,0.06952141005824124
0.04633266533066133,0.0695182499416639
0.046492985971943894,0.06951507894351559
0.046653306613226454,0.06951189706454294
0.04681362725450902,0.0695087043054953
0.04697394789579159,0.06950550066712442
0.047134268537074156,0.06950228615018475
0.047294589178356716,0.06949906075543323
0.047454909819639284,0.06949582448362941
0.04761523046092185,0.06949257733553528
0.04777555110220441,0.06948931931191554
0.04793587174348698,0.06948605041353731
0.048096192384769546,0.06948277064117044
0.048256513026052106,0.06947947999558714
0.04841683366733467,0.06947617847756235
0.04857715430861724,0.06947286608787344
0.04873747494989981,0.06946954282730043
0.04889779559118237,0.06946620869662581
0.049058116232464935,0.06946286369663474
0.0492184368737475,0.06945950782811486
0.04937875751503006,0.06945614109185633
0.04953907815631263,0.06945276348865197
0.0496993987975952,0.06944937501929709
0.04985971943887776,0.06944597568458954
0.050020040080160325,0.06944256548532983
0.05018036072144289,0.0694391444223209
0.05034068136272546,0.0694357124963683
0.05050100200400802,0.06943226970828016
0.05066132264529059,0.06942881605886712
0.050821643286573154,0.06942535154894243
0.050981963927855714,0.06942187617932179
0.05114228456913828,0.0694183899508236
0.05130260521042085,0.06941489286426873
0.05146292585170341,0.06941138492048057
0.051623246492985976,0.06940786612028517
0.05178356713426854,0.069404336464511
0.05194388777555111,0.06940079595398924
0.05210420841683367,0.06939724458955346
0.05226452905811624,0.0693936823720399
0.052424849699398805,0.06939010930228735
0.052585170340681366,0.06938652538113704
0.05274549098196393,0.06938293060943292
0.0529058116232465,0.06937932498802137
0.05306613226452906,0.06937570851775134
0.05322645290581163,0.06937208119947434
0.053386773547094195,0.06936844303404448
0.05354709418837676,0.06936479402231834
0.05370741482965932,0.06936113416515513
0.05386773547094189,0.06935746346341658
0.05402805611222446,0.0693537819179669
0.05418837675350702,0.06935008952967299
0.054348697394789584,0.0693463862994042
0.05450901803607215,0.06934267222803243
0.05466933867735471,0.06933894731643223
0.05482965931863728,0.06933521156548052
0.054989979959919846,0.06933146497605695
0.055150300601202414,0.06932770754904363
0.055310621242484974,0.06932393928532524
0.05547094188376754,0.06932016018578897
0.05563126252505011,0.06931637025132463
0.05579158316633267,0.06931256948282455
0.055951903807615236,0.06930875788118353
0.0561122244488978,0.06930493544729904
0.05627254509018036,0.06930110218207104
0.05643286573146293,0.06929725808640202
0.0565931863727455,0.06929340316119703
0.056753507014028065,0.06928953740736372
0.056913827655310625,0.06928566082581221
0.05707414829659319,0.06928177341745521
0.05723446893787576,0.06927787518320792
0.05739478957915832,0.0692739661239882
0.05755511022044089,0.06927004624071635
0.057715430861723455,0.06926611553431525
0.057875751503006015,0.06926217400571032
0.05803607214428858,0.06925822165582955
0.05819639278557115,0.0692542584856034
0.05835671342685372,0.06925028449596501
0.05851703406813628,0.06924629968784998
0.058677354709418844,0.06924230406219639
0.05883767535070141,0.06923829761994497
0.05899799599198397,0.06923428036203899
0.05915831663326654,0.06923025228942417
0.059318637274549106,0.06922621340304887
0.059478957915831666,0.06922216370386396
0.059639278557114234,0.06921810319282282
0.0597995991983968,0.06921403187088139
0.05995991983967937,0.06920994973899822
0.06012024048096193,0.06920585679813429
0.060280561122244496,0.0692017530492532
0.06044088176352706,0.06919763849332107
0.06060120240480962,0.06919351313130652
0.06076152304609219,0.0691893769641808
0.06092184368737476,0.06918522999291762
0.06108216432865732,0.06918107221849328
0.061242484969939885,0.06917690364188657
0.06140280561122245,0.06917272426407886
0.06156312625250501,0.06916853408605404
0.06172344689378758,0.0691643331087986
0.06188376753507015,0.06916012133330145
0.062044088176352714,0.06915589876055414
0.062204408817635275,0.06915166539155071
0.06236472945891784,0.06914742122728777
0.0625250501002004,0.06914316626876442
0.06268537074148298,0.06913890051698238
0.06284569138276554,0.06913462397294579
0.0630060120240481,0.06913033663766144
0.06316633266533067,0.06912603851213858
0.06332665330661323,0.06912172959738906
0.06348697394789579,0.0691174098944272
0.06364729458917837,0.06911307940426989
0.06380761523046093,0.06910873812793657
0.06396793587174349,0.06910438606644921
0.06412825651302606,0.06910002322083227
0.06428857715430862,0.0690956495921128
0.0644488977955912,0.06909126518132037
0.06460921843687376,0.06908686998948708
0.06476953907815632,0.06908246401764755
0.06492985971943889,0.06907804726683896
0.06509018036072145,0.06907361973810099
0.06525050100200401,0.0690691814324759
0.06541082164328658,0.06906473235100845
0.06557114228456914,0.06906027249474594
0.0657314629258517,0.06905580186473817
0.06589178356713428,0.06905132046203756
0.06605210420841684,0.06904682828769902
0.0662124248496994,0.06904232534277992
0.06637274549098197,0.06903781162834025
0.06653306613226453,0.06903328714544248
0.0666933867735471,0.06902875189515165
0.06685370741482967,0.06902420587853532
0.06701402805611223,0.06901964909666357
0.06717434869739479,0.06901508155060902
0.06733466933867736,0.06901050324144681
0.06749498997995992,0.0690059141702546
0.0676553106212425,0.0690013143381126
0.06781563126252506,0.06899670374610353
0.06797595190380762,0.0689920823953127
0.06813627254509019,0.06898745028682783
0.06829659318637275,0.06898280742173929
0.06845691382765531,0.06897815380113989
0.06861723446893789,0.06897348942612504
0.06877755511022045,0.06896881429779259
0.06893787575150301,0.068964128417243
0.06909819639278558,0.06895943178557921
0.06925851703406814,0.06895472440390674
0.0694188376753507,0.06895000627333354
0.06957915831663328,0.06894527739497015
0.06973947895791584,0.06894053776992964
0.0698997995991984,0.0689357873993276
0.07006012024048097,0.06893102628428215
0.07022044088176353,0.0689262544259139
0.07038076152304609,0.06892147182534596
0.07054108216432867,0.06891667848370411
0.07070140280561123,0.06891187440211646
0.0708617234468938,0.06890705958171381
0.07102204408817636,0.06890223402362936
0.07118236472945892,0.06889739772899892
0.0713426853707415,0.06889255069896075
0.07150300601202406,0.06888769293465567
0.07166332665330662,0.06888282443722708
0.07182364729458919,0.06887794520782078
0.07198396793587175,0.06887305524758522
0.07214428857715431,0.0688681545576712
0.07230460921843689,0.06886324313923221
0.07246492985971945,0.0688583209934242
0.072625250501002,0.06885338812140564
0.07278557114228458,0.06884844452433748
0.07294589178356714,0.06884349020338326
0.0731062124248497,0.068838525159709
0.07326653306613228,0.06883354939448322
0.07342685370741484,0.068828562908877
0.0735871743486974,0.0688235657040639
0.07374749498997997,0.06881855778122006
0.07390781563126253,0.06881353914152409
0.0740681362725451,0.06880850978615707
0.07422845691382766,0.0688034697163027
0.07438877755511022,0.06879841893314716
0.0745490981963928,0.06879335743787908
0.07470941883767536,0.06878828523168971
0.07486973947895792,0.06878320231577274
0.0750300601202405,0.06877810869132442
0.07519038076152305,0.06877300435954346
0.07535070140280561,0.0687678893216312
0.07551102204408819,0.06876276357879132
0.07567134268537075,0.06875762713223017
0.07583166332665331,0.06875247998315658
0.07599198396793588,0.06874732213278179
0.07615230460921844,0.06874215358231966
0.076312625250501,0.06873697433298659
0.07647294589178358,0.06873178438600137
0.07663326653306614,0.06872658374258539
0.0767935871743487,0.06872137240396256
0.07695390781563127,0.06871615037135925
0.07711422845691383,0.06871091764600437
0.07727454909819641,0.06870567422912933
0.07743486973947897,0.06870042012196809
0.07759519038076153,0.06869515532575704
0.0777555110220441,0.06868987984173514
0.07791583166332666,0.06868459367114385
0.07807615230460922,0.06867929681522716
0.0782364729458918,0.06867398927523156
0.07839679358717436,0.068668671052406
0.07855711422845692,0.06866334214800196
0.07871743486973949,0.06865800256327345
0.07887775551102205,0.06865265229947702
0.07903807615230461,0.06864729135787166
0.07919839679358719,0.06864191973971892
0.07935871743486975,0.06863653744628276
0.0795190380761523,0.0686311444788298
0.07967935871743488,0.06862574083862905
0.07983967935871744,0.06862032652695206
0.08,0.06861490154507288
0.08000166666666667,0.06861490154507288
0.08000341971319024,0.06861490154507288
0.08000526361645853,0.06861490154507288
0.08000720308538709,0.06861490154507288
0.08000924307294477,0.06861490154507288
0.08001138878880244,0.06861490154507288
0.08001364571263736,0.06861490154507288
0.08001601960812703,0.06861490154507288
0.08001851653766831,0.06861490154507288
0.0800211428778595,0.06861490154507288
0.08002390533578461,0.06861490154507288
0.08002681096614189,0.06861490154507288
0.08002986718925988,0.06861490154507288
0.08003308181004722,0.06861490154507288
0.08003646303792472,0.06861490154507288
0.08004001950779037,0.06861490154507288
0.08004376030207086,0.06861490154507288
0.08004769497391616,0.06861490154507288
0.08005183357159604,0.06861490154507288
0.08005618666416114,0.06861490154507288
0.08006076536843397,0.06861490154507288
0.08006558137739873,0.06861490154507288
0.08007064699006265,0.06861490154507288
0.0800759751428648,0.06861490154507288
0.08008157944271291,0.06861490154507288
0.08008747420173239,0.06861490154507288
0.08009367447381623,0.06861490154507288
0.08010019609306929,0.06861490154507288
0.08010705571424508,0.06861490154507288
0.08011427085527822,0.06861490154507288
0.08012185994202137,0.06861490154507288
0.08012984235530067,0.06861490154507288
0.08013823848041007,0.06861490154507288
0.08014706975917078,0.06861490154507288
0.08015635874468888,0.06861490154507288
0.08016612915895088,0.06861490154507288
0.08017640595340442,0.06861490154507288
0.08018721537267856,0.06861490154507288
0.08019858502160677,0.06861490154507288
0.0802105439357235,0.06861490154507288
0.0802231226554143,0.06861490154507288
0.08023635330390928,0.06861490154507288
0.08025026966931853,0.06861490154507288
0.0802649072909194,0.06861490154507288
0.08028030354991586,0.06861490154507288
0.08029649776490172,0.06861490154507288
0.0803135312922715,0.06861490154507288
0.08033144763183536,0.06861490154507288
0.0803502925379079,0.06861490154507288
0.08037011413615443,0.06861490154507288
0.08039096304649306,0.06861490154507288
0.0804128925123667,0.06861490154507288
0.08043595853671487,0.06861490154507288
0.08046022002499258,0.06861490154507288
0.08048573893560175,0.06861490154507288
0.08051258043811901,0.06861490154507288
0.08054081307972423,0.06861490154507288
0.0805705089602546,0.06861490154507288
0.08060174391633153,0.06861490154507288
0.08063459771503029,0.06861490154507288
0.08066915425758729,0.06861490154507288
0.08070550179366505,0.06861490154507288
0.08074373314672198,0.06861490154507288
0.08078394595106274,0.06861490154507288
0.08082624290117435,0.06861490154507288
0.08087073201398487,0.06861490154507288
0.08091752690471447,0.06861490154507288
0.08096674707702317,0.06861490154507288
0.08101851822819642,0.06861490154507288
0.08107297257014778,0.06861490154507288
0.08113024916705856,0.06861490154507288
0.08119049429051647,0.06861490154507288
0.08125386179306053,0.06861490154507288
0.08132051350108593,0.06861490154507288
0.08139061962811242,0.06861490154507288
0.08146435920947137,0.06861490154507288
0.08154192055952197,0.06861490154507288
0.08162350175256387,0.06861490154507288
0.08170931112867448,0.06861490154507288
0.08179956782576286,0.06861490154507288
0.08189450233919884,0.06861490154507288
0.08199435711044645,0.06861490154507288
0.08209938714620511,0.06861490154507288
0.08220986066963958,0.06861490154507288
0.08232605980536174,0.06861490154507288
0.08244828129991369,0.06861490154507288
0.08257683727959178,0.06861490154507288
0.08271205604754729,0.06861490154507288
0.082854282922199,0.06861490154507288
0.08300388111909908,0.06861490154507288
0.08316123267850413,0.06861490154507288
0.08332673944102041,0.06861490154507288
0.08350082407381457,0.06861490154507288
0.08368393115001091,0.06861490154507288
0.08387652828403146,0.06861490154507288
0.08407910732577834,0.06861490154507288
0.08429218561670816,0.06861490154507288
0.08451630731100618,0.06861490154507288
0.084752044765234,0.06861490154507288
0.085,0.06861490154507288
