r_cm,z_F_radial_cm
0.0,0.12311381294013797
8.008008008008008e-05,0.12311378806463345
0.00016016016016016016,0.12311371343813494
0.00024024024024024023,0.12311358906068777
0.0003203203203203203,0.1231134149323672
0.0004004004004004004,0.12311319105327888
0.00048048048048048047,0.12311291742355847
0.0005605605605605605,0.12311259404337184
0.0006406406406406406,0.12311222091291502
0.0007207207207207207,0.12311179803241416
0.0008008008008008008,0.12311132540212565
0.0008808808808808808,0.1231108030223359
0.0009609609609609609,0.12311023089336162
0.001041041041041041,0.12310960901554957
0.001121121121121121,0.12310893738927677
0.0012012012012012011,0.12310821601495021
0.0012812812812812813,0.12310744489300728
0.0013613613613613614,0.12310662402391534
0.0014414414414414415,0.12310575340817198
0.0015215215215215216,0.12310483304630492
0.0016016016016016017,0.12310386293887203
0.0016816816816816816,0.12310284308646138
0.0017617617617617617,0.12310177348969115
0.0018418418418418418,0.12310065414920969
0.0019219219219219219,0.12309948506569546
0.002002002002002002,0.12309826623985713
0.002082082082082082,0.1230969976724335
0.002162162162162162,0.12309567936419352
0.002242242242242242,0.12309431131593623
0.0023223223223223224,0.12309289352849097
0.0024024024024024023,0.12309142600271707
0.0024824824824824826,0.12308990873950412
0.0025625625625625625,0.12308834173977179
0.0026426426426426424,0.12308672500446993
0.0027227227227227227,0.12308505853457848
0.0028028028028028026,0.12308334233110767
0.002882882882882883,0.12308157639509766
0.002962962962962963,0.12307976072761896
0.003043043043043043,0.12307789532977209
0.003123123123123123,0.12307598020268777
0.0032032032032032033,0.12307401534752688
0.0032832832832832832,0.1230720007654804
0.003363363363363363,0.12306993645776941
0.0034434434434434434,0.12306782242564526
0.0035235235235235233,0.1230656586703893
0.0036036036036036037,0.12306344519331316
0.0036836836836836835,0.12306118199575844
0.003763763763763764,0.12305886907909704
0.0038438438438438438,0.12305650644473089
0.003923923923923924,0.12305409409409207
0.004004004004004004,0.1230516320286428
0.004084084084084084,0.12304912024987548
0.004164164164164164,0.1230465587593126
0.004244244244244244,0.12304394755850674
0.004324324324324324,0.12304128664904071
0.004404404404404405,0.12303857603252734
0.004484484484484484,0.12303581571060963
0.0045645645645645645,0.12303300568496083
0.004644644644644645,0.12303014595728406
0.004724724724724724,0.12302723652931279
0.004804804804804805,0.1230242774028105
0.004884884884884885,0.12302126857957081
0.004964964964964965,0.1230182100614175
0.005045045045045045,0.1230151018502044
0.005125125125125125,0.12301194394781553
0.005205205205205205,0.12300873635616495
0.005285285285285285,0.1230054790771969
0.005365365365365365,0.12300217211288575
0.005445445445445445,0.12299881546523592
0.005525525525525526,0.12299540913628196
0.005605605605605605,0.1229919531280885
0.0056856856856856855,0.1229884474427504
0.005765765765765766,0.12298489208239251
0.005845845845845845,0.1229812870491698
0.005925925925925926,0.12297763234526737
0.006006006006006006,0.12297392797290044
0.006086086086086086,0.1229701739343142
0.006166166166166166,0.12296637023178421
0.006246246246246246,0.12296251686761588
0.006326326326326326,0.1229586138441448
0.006406406406406407,0.12295466116373668
0.006486486486486486,0.1229506588287873
0.0065665665665665665,0.12294660684172248
0.006646646646646647,0.12294250520499829
0.006726726726726726,0.12293835392110067
0.006806806806806807,0.12293415299254586
0.006886886886886887,0.12292990242188002
0.006966966966966967,0.12292560221167952
0.007047047047047047,0.12292125236455065
0.007127127127127127,0.12291685288312991
0.007207207207207207,0.12291240377008397
0.007287287287287287,0.12290790502810932
0.007367367367367367,0.12290335665993271
0.007447447447447447,0.12289875866831088
0.007527527527527528,0.12289411105603075
0.007607607607607607,0.12288941382590916
0.0076876876876876875,0.12288466698079314
0.007767767767767768,0.12287987052355973
0.007847847847847847,0.12287502445711601
0.007927927927927928,0.12287012878439917
0.008008008008008008,0.12286518350837644
0.008088088088088087,0.1228601886320451
0.008168168168168169,0.1228551441584325
0.008248248248248248,0.12285005009059607
0.008328328328328327,0.12284490643162323
0.008408408408408409,0.12283971318463148
0.008488488488488488,0.12283447035276834
0.008568568568568568,0.12282917793921147
0.008648648648648649,0.12282383594716843
0.008728728728728728,0.12281844437987695
0.00880880880880881,0.1228130032406047
0.008888888888888889,0.12280751253264949
0.008968968968968968,0.122801972259339
0.00904904904904905,0.12279638242403114
0.009129129129129129,0.12279074303011377
0.009209209209209208,0.12278505408100461
0.00928928928928929,0.12277931558015175
0.009369369369369369,0.12277352753103304
