z_cm,r_cm,T_cell_HeV
0.0005033557046979865,0.0001342281879194631,1.7096605412377974
0.0005033557046979865,0.0005369127516778524,1.7096605412377974
0.0005033557046979865,0.0010738255033557048,1.7096595965709647
0.0005033557046979865,0.0016107382550335572,1.7096578959438509
0.0005033557046979865,0.0021476510067114096,1.7096554659582381
0.0005033557046979865,0.002684563758389262,1.7096523150599625
0.0005033557046979865,0.0032214765100671144,1.709648446625688
0.0005033557046979865,0.003758389261744967,1.7096438619827252
0.0005033557046979865,0.004295302013422819,1.7096385614152112
0.0005033557046979865,0.004832214765100672,1.7096325445778957
0.0005033557046979865,0.005369127516778524,1.7096258106915636
0.0005033557046979865,0.0059060402684563765,1.7096183586447797
0.0005033557046979865,0.006442953020134229,1.7096101870507476
0.0005033557046979865,0.006979865771812081,1.7096012942807504
0.0005033557046979865,0.007516778523489934,1.7095916784845113
0.0005033557046979865,0.008053691275167786,1.7095813376028166
0.0005033557046979865,0.008590604026845639,1.7095702693753354
0.0005033557046979865,0.009127516778523491,1.7095584713453156
0.0005033557046979865,0.009664429530201343,1.7095459408621696
0.0005033557046979865,0.010201342281879196,1.7095326750825754
0.0005033557046979865,0.010738255033557048,1.709518670970489
0.0005033557046979865,0.0112751677852349,1.7095039252963324
0.0005033557046979865,0.011812080536912753,1.7094884346355281
0.0005033557046979865,0.012348993288590605,1.7094721953665009
0.0005033557046979865,0.012885906040268458,1.709455203668222
0.0005033557046979865,0.01342281879194631,1.7094374555173586
0.0005033557046979865,0.013959731543624163,1.7094189466850556
0.0005033557046979865,0.014496644295302015,1.7093996727333847
0.0005033557046979865,0.015033557046979867,1.7093796290114696
0.0005033557046979865,0.01557046979865772,1.7093588106513022
0.0005033557046979865,0.016107382550335572,1.7093372125632484
0.0005033557046979865,0.016644295302013425,1.7093148294312466
0.0005033557046979865,0.017181208053691277,1.7092916557077005
0.0005033557046979865,0.01771812080536913,1.709267685608051
0.0005033557046979865,0.018255033557046982,1.7092429131050293
0.0005033557046979865,0.018791946308724834,1.7092173319225743
0.0005033557046979865,0.019328859060402687,1.7091909355294093
0.0005033557046979865,0.01986577181208054,1.709163717132258
0.0005033557046979865,0.02040268456375839,1.7091356696686941
0.0005033557046979865,0.020939597315436244,1.7091067857995987
0.0005033557046979865,0.021476510067114096,1.7090770579012171
0.0005033557046979865,0.02201342281879195,1.7090464780567887
0.0005033557046979865,0.0225503355704698,1.7090150380477338
0.0005033557046979865,0.023087248322147653,1.708982729344374
0.0005033557046979865,0.023624161073825506,1.7089495430961603
0.0005033557046979865,0.02416107382550336,1.7089154701213853
0.0005033557046979865,0.02469798657718121,1.708880500896351
0.0005033557046979865,0.025234899328859063,1.7088446255439624
0.0005033557046979865,0.025771812080536916,1.7088078338217143
0.0005033557046979865,0.026308724832214768,1.708770115109036
0.0005033557046979865,0.02684563758389262,1.7087314583939617
0.0005033557046979865,0.027382550335570473,1.708691852259079
