z_cm,r_cm,T_cell_HeV
0.0006302521008403361,0.0001680672268907563,1.6934712571102455
0.0006302521008403361,0.0006722689075630252,1.6934712571102455
0.0006302521008403361,0.0013445378151260505,1.6934637015601868
0.0006302521008403361,0.0020168067226890756,1.6934500961364325
0.0006302521008403361,0.002689075630252101,1.6934306474089198
0.0006302521008403361,0.0033613445378151263,1.6934054141433812
0.0006302521008403361,0.004033613445378151,1.6933744119676282
0.0006302521008403361,0.004705882352941176,1.6933376375097164
0.0006302521008403361,0.005378151260504202,1.6932950764222963
0.0006302521008403361,0.006050420168067228,1.6932467066619243
0.0006302521008403361,0.0067226890756302525,1.6931925000155394
0.0006302521008403361,0.007394957983193277,1.6931324228716116
0.0006302521008403361,0.008067226890756302,1.6930664366262704
0.0006302521008403361,0.008739495798319327,1.692994497896083
0.0006302521008403361,0.009411764705882354,1.6929165586200439
0.0006302521008403361,0.010084033613445379,1.6928325660933727
0.0006302521008403361,0.010756302521008404,1.6927424629563486
0.0006302521008403361,0.011428571428571429,1.69264618715144
0.0006302521008403361,0.012100840336134453,1.6925436718565348
0.0006302521008403361,0.01277310924369748,1.6924348453989846
0.0006302521008403361,0.013445378151260505,1.6923196311533317
0.0006302521008403361,0.01411764705882353,1.6921979474244448
0.0006302521008403361,0.014789915966386555,1.6920697073170679
0.0006302521008403361,0.01546218487394958,1.6919348185922947
0.0006302521008403361,0.016134453781512605,1.6917931835111457
0.0006302521008403361,0.01680672268907563,1.6916446986651847
0.0006302521008403361,0.017478991596638654,1.6914892547939284
0.0006302521008403361,0.018151260504201683,1.6913267365886517
0.0006302521008403361,0.018823529411764708,1.6911570224820753
0.0006302521008403361,0.019495798319327733,1.6909799844233127
0.0006302521008403361,0.020168067226890758,1.6907954876373494
0.0006302521008403361,0.020840336134453782,1.6906033903682436
0.0006302521008403361,0.021512605042016807,1.6904035436051272
0.0006302521008403361,0.022184873949579832,1.69019579079001
0.0006302521008403361,0.022857142857142857,1.689979967506268
0.0006302521008403361,0.023529411764705882,1.6897559011466166
0.0006302521008403361,0.024201680672268907,1.689523410559233
0.0006302521008403361,0.024873949579831932,1.6892823056705966
0.0006302521008403361,0.02554621848739496,1.6890323870834711
0.0006302521008403361,0.026218487394957985,1.688773445648319
0.0006302521008403361,0.02689075630252101,1.6885052620062884
0.0006302521008403361,0.027563025210084035,1.688227606101747
0.0006302521008403361,0.02823529411764706,1.6879402366621516
0.0006302521008403361,0.028907563025210085,1.6876429006428568
0.0006302521008403361,0.02957983193277311,1.6873353326342275
0.0006302521008403361,0.030252100840336135,1.6870172542282107
0.0006302521008403361,0.03092436974789916,1.6866883733412288
0.0006302521008403361,0.03159663865546218,1.6863483834899873
0.0006302521008403361,0.03226890756302521,1.6859969630164637
0.0006302521008403361,0.03294117647058824,1.685633774257986
0.0006302521008403361,0.033613445378151266,1.6852584626579223
0.0006302521008403361,0.03428571428571428,1.6848706558120632
0.0006302521008403361,0.03495798319327731,1.6844699624453057
0.0006302521008403361,0.03563025210084034,1.6840559713126908
0.0006302521008403361,0.036302521008403366,1.6836282500182744
0.0006302521008403361,0.036974789915966394,1.6831863437446168
0.0006302521008403361,0.03764705882352941,1.682729773884953
0.0006302521008403361,0.03831932773109244,1.6822580365692539
0.0006302521008403361,0.038991596638655465,1.6817706010744722
0.0006302521008403361,0.039663865546218494,1.6812669081081961
0.0006302521008403361,0.04033613445378151,1.6807463679537755
0.0006302521008403361,0.041008403361344536,1.6802083584636405
0.0006302521008403361,0.041680672268907565,1.6796522228860449
0.0006302521008403361,0.04235294117647059,1.6790772675087684
0.0006302521008403361,0.043025210084033615,1.678482759101397
0.0006302521008403361,0.043697478991596636,1.677867922135619
0.0006302521008403361,0.044369747899159664,1.677231935760515
0.0006302521008403361,0.04504201680672269,1.6765739305069893
0.0006302521008403361,0.04571428571428572,1.6758929846922888
0.0006302521008403361,0.046386554621848736,1.6751881204918677
0.0006302521008403361,0.047058823529411764,1.6744582996416533
0.0006302521008403361,0.04773109243697479,1.6737024187289116
0.0006302521008403361,0.04840336134453782,1.6729193040243433
0.0006302521008403361,0.049075630252100835,1.6721077058015865
0.0006302521008403361,0.049747899159663864,1.671266292082853
0.0006302521008403361,0.05042016806722689,1.6703936417407532
0.0006302521008403361,0.05109243697478992,1.6694882368762862
0.0006302521008403361,0.05176470588235295,1.6685484543811964
0.0006302521008403361,0.05243697478991596,1.6675725565791077
0.0006302521008403361,0.05310924369747899,1.6665586808236459
0.0006302521008403361,0.05378151260504202,1.6655048279126603
0.0006302521008403361,0.05445378151260505,1.6644088491550788
0.0006302521008403361,0.05512605042016806,1.6632684319001025
0.0006302521008403361,0.05579831932773109,1.6620810833065225
