z_cm,r_cm,T_cell_HeV
0.0006302521008403361,0.0001680672268907563,1.76488521927859
0.0006302521008403361,0.0006722689075630252,1.76488521927859
0.0006302521008403361,0.0013445378151260505,1.7648796278717305
0.0006302521008403361,0.0020168067226890756,1.764869557660312
0.0006302521008403361,0.002689075630252101,1.7648551586648695
0.0006302521008403361,0.0033613445378151263,1.764836470329884
0.0006302521008403361,0.004033613445378151,1.764813498981933
0.0006302521008403361,0.004705882352941176,1.764786235688344
0.0006302521008403361,0.005378151260504202,1.7647546621872756
0.0006302521008403361,0.006050420168067228,1.7647187533033954
0.0006302521008403361,0.0067226890756302525,1.7646784780638578
0.0006302521008403361,0.007394957983193277,1.7646338002529305
0.0006302521008403361,0.008067226890756302,1.764584678694167
0.0006302521008403361,0.008739495798319327,1.76453106738717
0.0006302521008403361,0.009411764705882354,1.7644729155600145
0.0006302521008403361,0.010084033613445379,1.7644101676688009
0.0006302521008403361,0.010756302521008404,1.7643427633614641
0.0006302521008403361,0.011428571428571429,1.7642706374155661
0.0006302521008403361,0.012100840336134453,1.764193719655759
0.0006302521008403361,0.01277310924369748,1.7641119348542957
0.0006302521008403361,0.013445378151260505,1.7640252026166006
0.0006302521008403361,0.01411764705882353,1.7639334372530484
0.0006302521008403361,0.014789915966386555,1.7638365476375515
0.0006302521008403361,0.01546218487394958,1.7637344370531833
0.0006302521008403361,0.016134453781512605,1.7636270030248067
0.0006302521008403361,0.01680672268907563,1.7635141371384706
0.0006302521008403361,0.017478991596638654,1.7633957248472096
0.0006302521008403361,0.018151260504201683,1.763271645262731
0.0006302521008403361,0.018823529411764708,1.7631417709323833
0.0006302521008403361,0.019495798319327733,1.7630059676007022
0.0006302521008403361,0.020168067226890758,1.7628640939547215
0.0006302521008403361,0.020840336134453782,1.7627160013521666
0.0006302521008403361,0.021512605042016807,1.7625615335315334
0.0006302521008403361,0.022184873949579832,1.7624005263029783
0.0006302521008403361,0.022857142857142857,1.7622328072188291
0.0006302521008403361,0.023529411764705882,1.7620581952224332
0.0006302521008403361,0.024201680672268907,1.7618765002739332
0.0006302521008403361,0.024873949579831932,1.7616875229514477
0.0006302521008403361,0.02554621848739496,1.761491054025997
0.0006302521008403361,0.026218487394957985,1.7612868740083694
0.0006302521008403361,0.02689075630252101,1.7610747526659694
0.0006302521008403361,0.027563025210084035,1.7608544485075224
0.0006302521008403361,0.02823529411764706,1.7606257082333108
0.0006302521008403361,0.028907563025210085,1.760388266148431
0.0006302521008403361,0.02957983193277311,1.7601418435363192
0.0006302521008403361,0.030252100840336135,1.759886147989563
0.0006302521008403361,0.03092436974789916,1.7596208726947338
0.0006302521008403361,0.03159663865546218,1.7593456956676834
0.0006302521008403361,0.03226890756302521,1.7590602789354217
0.0006302521008403361,0.03294117647058824,1.7587642676603221
0.0006302521008403361,0.033613445378151266,1.758457289202007
0.0006302521008403361,0.03428571428571428,1.7581389521118158
