time_ns,front_position_marshak_cm,front_position_gold_loss_cm,front_position_gold_loss_lam_eff_cm,front_position_gold_loss_lam_eff_power_1_cm,front_position_gold_loss_lam_eff_power_2_cm
0.07883883883883884,0.0023863609431766675,0.002351227993310722,0.0022802111343189825,0.0021218239179404143,0.0022465715992602575
0.08183183183183183,0.0024949716770708685,0.002456707893316692,0.002385271274916574,0.0022161168859737507,0.002348616036462466
0.08482482482482483,0.0026006586383098412,0.0025592433536053287,0.002487194779405208,0.0023065284013574373,0.0024472425309613782
0.08781781781781782,0.002706256243679847,0.0026619828437217633,0.0025890617770119267,0.002396290582748799,0.002545578003131172
0.09081081081081081,0.0028169976916088595,0.002770118436445793,0.0026961213156284324,0.0024908193187511882,0.002648757952364859
0.0938038038038038,0.0029288119484731506,0.0028795443746192383,0.0028049611490030715,0.002586063777202875,0.002753260606581115
0.0967967967967968,0.0030397491314196703,0.002987702138471271,0.0029128207292882236,0.0026802399213059895,0.0028568680681315046
0.09978978978978979,0.0031435677678669136,0.0030882551295595114,0.0030123578490431017,0.002768146452940748,0.0029525871506266353
0.10278278278278279,0.003246618287448085,0.0031879645659876345,0.00311081257323791,0.0028547326024756683,0.0030470216691095226
0.10577577577577578,0.0033579259781521633,0.0032959921815594023,0.003217822845386666,0.002947569532850923,0.0031494152644189113
0.10876876876876877,0.0034723429990196355,0.0034077889399416676,0.003328128756100518,0.0030429870845231446,0.0032546676722824573
0.11176176176176177,0.003579786039973194,0.003512348198038188,0.003432186583840961,0.0031315693145519516,0.003353393804828613
0.11475475475475476,0.003686491974925919,0.0036150370814820444,0.0035350595916739756,0.003219178434005729,0.003451032092345455
0.11774774774774775,0.003796687166471589,0.0037210513358566615,0.003639951923802164,0.003310464195756354,0.003550791650230071
0.12074074074074075,0.0039113898635532995,0.003831748957996631,0.0037491693728813158,0.0034054515231904396,0.003654362064311057
0.12373373373373374,0.004030331099985893,0.003947119180761846,0.003862764257846872,0.0035028291476208065,0.00376175581533908
0.12672672672672675,0.004153889155072806,0.004067113142134793,0.003981595217254901,0.003603812815230564,0.0038732428810010276
0.12971971971971974,0.0042807373841922455,0.004189643597170598,0.004103359380283803,0.003707390719099058,0.003988361305846884
0.13271271271271273,0.004412429910025071,0.004316663038044002,0.004228563772377085,0.0038149417183148708,0.004107380544712242
0.13570570570570573,0.004557487660056713,0.0044571028275662995,0.004366744489941947,0.003935458882805618,0.004237552555990248
0.13869869869869872,0.004707720746214878,0.004603419607757538,0.004510172575984737,0.004059727439119604,0.004372159966547798
0.1416916916916917,0.004851144899604025,0.004742483287804499,0.0046468636026585595,0.004175139224631868,0.004500241849296558
0.1446846846846847,0.004993517945078698,0.004879075589830277,0.004781969162419924,0.004288837835152669,0.004627057357401127
0.1476776776776777,0.005145899153709333,0.0050255407245098855,0.004926229512041304,0.0044118637336566235,0.004762653386298408
0.1506706706706707,0.005302530283691761,0.005177080781169512,0.005074226703178567,0.00453940170195291,0.004901598020693547
0.15366366366366369,0.005459803124820889,0.005329198694810543,0.005223537107535192,0.004666673489983179,0.005040709868194208
0.15665665665665668,0.0056069668389915495,0.005469945368573871,0.0053622384942131375,0.004782115281432398,0.005170418632335367
0.15964964964964967,0.005751781551601476,0.005607904062997814,0.005496616206758449,0.004894756690170408,0.005297257758698894
0.16264264264264267,0.005908292579340732,0.005758397402006774,0.005641761785723813,0.005018565417168409,0.005433713056197828
0.16563563563563566,0.006070527287603134,0.005914741209003043,0.005793049969310253,0.00514775949986954,0.005575015891606289
0.16862862862862865,0.006234368246504554,0.006071729007023976,0.005945629769625442,0.005277772870870392,0.005718232696653634
0.17162162162162165,0.0063979614512319274,0.00622808257911699,0.006096569497005953,0.005406401407317545,0.0058609059264036305
0.17461461461461464,0.006560566086259394,0.006384177271663056,0.006246130547990918,0.005533323524473797,0.006001365635404281
0.17760760760760763,0.006715593660749809,0.006532500112898036,0.006388893177091663,0.005653149637446634,0.006133785240234773
0.18060060060060062,0.0068677019696005,0.006676654231335916,0.006528289245349763,0.005769934168853462,0.006263492783002485
0.18359359359359362,0.0070263108925306475,0.00682711096924051,0.006672292263599597,0.005891806782811622,0.00639941992260251
0.1865865865865866,0.007188346094207918,0.006981972927126074,0.006818914735423033,0.006016263248106981,0.006537764213995866
0.1895795795795796,0.007351440666591512,0.007137932098806857,0.006967237893555772,0.006141189626297112,0.006676444556508712
0.1925725725725726,0.007514374229342166,0.007292549613123709,0.007115265143508946,0.006266358890501662,0.006814515968415321
0.1955655655655656,0.00766572181364275,0.007434986748208542,0.0072503186283554635,0.006380006860644559,0.0069418674889288315
0.19855855855855858,0.007812570426672202,0.007573677087208361,0.007380049535267921,0.0064879461844218975,0.007064423070481458
0.20155155155155158,0.007970746973419044,0.0077239059117847975,0.00752099186290901,0.00660629980477221,0.007196311789615869
0.20454454454454457,0.008135789651637722,0.007879948080164843,0.0076680862205384835,0.00673079553687479,0.0073341226387289475
0.20753753753753756,0.008303979502719263,0.008038865923806118,0.007816945920453941,0.006858604934209226,0.007475283457193127
0.21053053053053056,0.008461785546002245,0.008188150384785228,0.007954841296443822,0.006975791249023638,0.007605907014466372
0.21352352352352355,0.00861555372116499,0.008333164017195917,0.008088940219665408,0.007087429663414956,0.007731283742078163
0.21651651651651654,0.00878143199740144,0.008489112204578809,0.008234391079486309,0.007210077518225236,0.007867786322561665
0.21950950950950954,0.008954814297452129,0.008652601719106886,0.00838563825664226,0.007339352343422224,0.00801133868097594
0.22250250250250253,0.009131824874198667,0.008820124379465163,0.008539724809950782,0.0074724621919007835,0.008158153614482109
0.22549549549549552,0.009310228880206082,0.008988941761838497,0.008695591962271211,0.007606170261403756,0.008305518379187617
0.22848848848848852,0.009488813377281765,0.00915747354875297,0.008851468778671103,0.007737957072133889,0.008452214836757801
0.2314814814814815,0.009653205741046793,0.009311983304572195,0.008991966391087557,0.007855151204171145,0.00858460492835217
0.2344744744744745,0.009811274943185823,0.009459855006465567,0.009125373919478241,0.00796657014700595,0.008710673117525814
0.2374674674674675,0.009982614041359316,0.009620191580276946,0.009271934936971555,0.008090923766849325,0.008849165191996806
0.2404604604604605,0.010162682988273969,0.009789093860435083,0.009426443622512628,0.008222669509080816,0.008995255386870377
0.24345345345345348,0.010347377242456312,0.009963631241325058,0.0095840104538289,0.00835775362395022,0.009144999182120946
0.24644644644644648,0.010534199657190924,0.010140289155493951,0.009742898846098545,0.008493865644535059,0.009297199158456414
0.24943943943943947,0.010721714360818894,0.010316230649074346,0.009902987314486803,0.008630849272728053,0.0094495459336277
0.25243243243243246,0.010889495361717743,0.010472187629317148,0.010043142354407363,0.008748265141693376,0.009580587536146809
0.25542542542542546,0.011048240380917342,0.010618760807428539,0.010172682475333965,0.008855483076754923,0.009702024230352255
0.25841841841841845,0.011225692886090924,0.010783547444144021,0.010319696834096986,0.00898038783085149,0.009842408634748785
0.26141141141141144,0.011415968922411953,0.010961146235457988,0.010479447017419088,0.009117119072103708,0.009994819640204825
0.26440440440440444,0.01161352046415448,0.011147094372672188,0.01064574234062401,0.009261136901048834,0.010152367853756552
0.26739739739739743,0.011814849605868039,0.011336817648596939,0.010813938738149849,0.009407647036183669,0.010312407781709708
0.2703903903903904,0.012017874510905404,0.011526775431123702,0.010983229256278045,0.009553038533090984,0.01047439768950051
0.2733833833833834,0.012221373990123578,0.0117176540101758,0.01115274841135869,0.009697545675893272,0.01063628462099452
0.2763763763763764,0.012424635615659225,0.011908264772263146,0.011321309469151318,0.009842336640348549,0.010796016712863779
0.2793693693693694,0.01260981220343967,0.012079044715180134,0.011471080862730895,0.009969251589909123,0.01093743242819484
0.2823623623623624,0.012785821517378053,0.01224056338057192,0.011612050070442761,0.010085639517550942,0.011069820277780596
0.2853553553553554,0.0129770873698133,0.012417725064304509,0.011767669368094891,0.010216448204646575,0.011216708285603725
0.2883483483483484,0.013179122473630973,0.012605105614768,0.01193217621672978,0.010358167604026306,0.011373271712224927
0.2913413413413414,0.013387509931473845,0.012798926064983082,0.012101845196823193,0.010505410939284567,0.01153541550163725
0.29433433433433437,0.0135993599858346,0.012996414039418681,0.0122752549304039,0.010654042217592932,0.011700428569856274
0.29732732732732736,0.013812872846614739,0.013195185090743258,0.012449737586015303,0.010802867598383397,0.011866091321724342
0.30032032032032036,0.01402693974120428,0.013394316407281117,0.012622803033475091,0.010952048220779421,0.012031164822946656
0.30331331331331335,0.014240880392078914,0.013593349773694509,0.012795577504057637,0.011100613329996173,0.012196161910727843
0.30630630630630634,0.014454279021612039,0.013791398911754679,0.012967486276240997,0.011247199982224312,0.012360195997895987
0.30929929929929934,0.014666883343076887,0.01398847763964395,0.013137352218388186,0.01139212887665029,0.012521941962423271
0.31229229229229233,0.014878542527262634,0.01418463274082035,0.013305480505250437,0.01153641685933911,0.012681911289499956
0.3152852852852853,0.015076219235874204,0.014365926747056355,0.01346045998246074,0.011667093134855665,0.012828845273608095
0.3182782782782783,0.015265723905145814,0.01453834369785094,0.013607134553736466,0.011788930091594305,0.01296761144597477
0.3212712712712713,0.015464809579918973,0.014720683368233343,0.013761530717727326,0.011919753106534902,0.013114195316217627
0.3242642642642643,0.01567099217239885,0.014910255407031121,0.013922558852330446,0.012057155916511648,0.013266988888134724
0.3272572572572573,0.0158816075352687,0.015103898939549465,0.014087677485886473,0.012199656632502822,0.013424791465418378
0.3302502502502503,0.016094806356407303,0.015300999264876613,0.014254402209889093,0.012344149761771598,0.013584725783309338
0.3332432432432433,0.016309354561749482,0.015499431474193255,0.014421547092206692,0.01248766722417355,0.013743990810005543
0.3362362362362363,0.016524434234373643,0.01569690519001515,0.014589502476112234,0.012630559531672992,0.013903324983401398
0.33922922922922927,0.016739504669732615,0.01589499404265034,0.01475712077127549,0.012774040967506882,0.014062425144219848
0.34222222222222226,0.016954209327599765,0.016092713263354298,0.014922845916983283,0.012916926225867958,0.014220343871154917
0.34521521521521525,0.017168314125223082,0.016288400628444496,0.015087455871842462,0.013057455039247962,0.014376913473529852
0.34820820820820825,0.017381666614094713,0.016484001839585052,0.015251209848627241,0.013196477179360018,0.014533057430498706
0.35120120120120124,0.01758450251881785,0.016668809030316627,0.015404033451412133,0.013326028242327096,0.014678730983154928
0.35419419419419423,0.017780550161328238,0.016845175551830408,0.01554946492107562,0.013449137909025336,0.014816618815138865
0.3571871871871872,0.01798271418428226,0.01702839586756987,0.01570115387780395,0.013577115494015017,0.014959975489066782
0.3601801801801802,0.018189584487189527,0.017216634700691315,0.01585734069576481,0.013709232667031975,0.015108400682043227
0.3631731731731732,0.01839952110971965,0.017406924727433687,0.01601547761545078,0.013844356531006739,0.015259711278173733
0.3661661661661662,0.018611329562492007,0.017599634756145094,0.01617462564262637,0.01398120994495891,0.015411608628614924
0.3691591591591592,0.018824168534019005,0.017793531562956762,0.016335080327011347,0.014118289034573017,0.01556367934714939
0.3721521521521522,0.019037448191837468,0.017986899361455568,0.01649572511990186,0.014254963314841086,0.015716519930113367
0.3751451451451452,0.019250755743558924,0.018180719984535083,0.016655013802909346,0.014390973922229933,0.015869218793301134
0.3781381381381382,0.019463802839424903,0.018374397828797975,0.016813241789207355,0.014527477344544746,0.01602035215997658
0.3811311311311312,0.01967638866227603,0.018566700781611836,0.016971684473666752,0.014663469155831527,0.01617029125443536
0.38412412412412417,0.01988038635342764,0.0187504742455896,0.01712147340756869,0.014789536494563152,0.01631233329948142
0.38711711711711716,0.02007848201377928,0.01892819360798476,0.017263871570173523,0.01490925925834248,0.016448562996398106
0.39011011011011015,0.020281088557576977,0.01910973019532498,0.01741015102586566,0.015033953861331504,0.016588047861835226
0.39310310310310315,0.020487268332228536,0.019295086379953565,0.017560026201518107,0.01516241254753644,0.016730465991534455
0.39609609609609614,0.020695857132821214,0.019483121661502276,0.017712176968045275,0.015292389576131809,0.016875692672882508
0.39908908908908913,0.020905976539354575,0.019672308258175886,0.017865142992018676,0.015423154527657247,0.017022347448822046
0.4020820820820821,0.021116983526659545,0.019862229907835215,0.01801869166560543,0.01555416510219432,0.01716868346380515
0.4050750750750751,0.021316046116559323,0.020039937195889267,0.018160239830679915,0.015674250148344393,0.0173024904192818
0.4080680680680681,0.021506927469254377,0.02020894733664713,0.01829317502327927,0.015786468316112683,0.017428564168174676
0.4110610610610611,0.021705460120427268,0.020385391916261486,0.018433144731100873,0.015905029905200693,0.01756231051738338
0.4140540540540541,0.021910238082739068,0.020569109138751946,0.018578745002907113,0.01602923715294651,0.017701331093867307
0.4170470470470471,0.02211949673257502,0.02075759439412443,0.018729481899419777,0.016157266010906134,0.01784405175436396
0.4200400400400401,0.022331876435008346,0.02094811813948103,0.01888306112624277,0.016289021517373523,0.017989512916234886
0.4230330330330331,0.02253144098604205,0.021125767501905028,0.019022097028231204,0.016408057544976255,0.018122146107702772
0.4260260260260261,0.022722317504609,0.021294325014345618,0.019151734422587642,0.016516964613565166,0.018245699606103612
0.42901901901901907,0.02292329815784655,0.02147221381545451,0.019291429054026015,0.016635194023657412,0.018378673586296853
0.43201201201201206,0.023132553606158984,0.021658843332889043,0.01943917595063813,0.016761480407063937,0.01851924007855836
0.43500500500500505,0.023347852660147425,0.02185183712867493,0.019592069184459795,0.016893482189309892,0.018666196875119646
0.43799799799799805,0.023567462991944507,0.022048634941477484,0.01974830474291697,0.017028819683052192,0.01881698836099276
0.44099099099099104,0.023790078732617896,0.022248570472449967,0.019907936190949806,0.017165871378168395,0.018968898539727466
0.44398398398398403,0.024005999414547962,0.022441581077147547,0.020060487631078986,0.017295282003429682,0.01911304715938973
0.446976976976977,0.024217266078023318,0.022629086156656625,0.020206546039439957,0.017420428804039014,0.01925297941920968
0.44996996996997,0.024434593093796336,0.02282277896180237,0.0203580656791372,0.017551344559364933,0.019398701236232375
0.452962962962963,0.0246567858172151,0.023021580811317954,0.02051417553358301,0.01768553462552026,0.019547620220232795
0.455955955955956,0.024882462619409514,0.023223483267090977,0.020673013304596928,0.017822081284494057,0.019698976662470998
0.458948948948949,0.02511055410481919,0.02342788148725773,0.02083329129180075,0.017960584781202504,0.019853065792702643
0.461941941941942,0.02534025222012254,0.023633958344124194,0.020995042700181703,0.018100284967193268,0.020008401078048053
0.464934934934935,0.025570948384593284,0.02384046610968394,0.021157435497312957,0.01823996554822096,0.020163002608051515
0.467927927927928,0.02580218486456337,0.024047690925836484,0.021319157797838547,0.018379182699464425,0.02031713756386023
0.47092092092092097,0.02602470957573462,0.024245851099728145,0.021471308690304218,0.01850909592107876,0.020463294222355485
0.47391391391391396,0.026240907152460996,0.02443654750048706,0.02161761778810189,0.018633695686879826,0.020603119332811105
0.47690690690690696,0.02646195636259251,0.024632450170438983,0.021768713854020124,0.018763243330287477,0.0207462225748134
0.47989989989989995,0.026687021886935895,0.024832587856163255,0.021922467716476865,0.01889528170579088,0.020892603389624148
0.48289289289289294,0.026915002158125628,0.025034937575635324,0.022078291161946685,0.019029370523133554,0.0210425814104728
0.48588588588588594,0.027145027979580752,0.02523969454398476,0.022236658990540305,0.019165643486161968,0.021194449967702134
0.48887887887887893,0.027376431236205475,0.025445923018192842,0.022396184758806514,0.01930308383782914,0.021345998371837007
0.4918718718718719,0.027608699874884724,0.02565215536307203,0.022554944790165593,0.019440157047738073,0.021497481710365803
0.4948648648648649,0.027841441884671896,0.025859287051096573,0.022713551848564124,0.01957681266338379,0.02165013560233555
0.4978578578578579,0.028074357415023093,0.026066648863810448,0.02287216111318163,0.019713287272519163,0.021802857436269328
0.5008508508508509,0.028307217330355884,0.02627291517731737,0.023030254126572787,0.019849675129531317,0.02195383718954818
0.5038438438438438,0.02853759027867453,0.02647713367135347,0.02318514639196594,0.019983232150393406,0.022101817927945872
0.5068368368368369,0.028765951077174563,0.026679316549641795,0.023338155829580844,0.02011421040174331,0.022247798404266765
0.5098298298298298,0.02899503597376705,0.026881083617497074,0.023491846954575565,0.02024541677378235,0.022394246178487735
0.5128228228228229,0.02922462670920448,0.02708401654979552,0.0236451718322721,0.020377920405619063,0.02254064921253574
0.5158158158158159,0.029454447248949998,0.02728730902313341,0.023798059364726145,0.02051079417050194,0.02268700370752593
0.5188088088088089,0.029684278545385568,0.027489405433953364,0.023951321244294662,0.020642428689036027,0.022833448721110906
0.5218018018018018,0.029913950552683484,0.027692047616723968,0.024104410299683573,0.020773257612710587,0.02297953928455496
0.5247947947947948,0.03012946077042492,0.027880033076674842,0.02424235001646396,0.020890423817077456,0.023111063512646354
0.5277877877877879,0.03033427248374816,0.028055478068446355,0.02436911088699825,0.02099747062146921,0.023231619600019907
0.5307807807807808,0.030545613265439968,0.0282382998718281,0.0245029607398653,0.021110880052839724,0.023359744699692882
0.5337737737737738,0.030762679171232925,0.028427284227286596,0.02464276719552845,0.02122990641287597,0.023493922515479392
0.5367667667667668,0.030984189202899862,0.028619781930998955,0.024786164504107592,0.021353016775417715,0.023631266302109256
0.5397597597597599,0.031192359968341965,0.028798893467460184,0.02491563416944565,0.021463222843282264,0.023754702268928816
0.5427527527527528,0.03139068081717412,0.028967717531657215,0.025035282786478992,0.021564028731623854,0.02386870095661106
0.5457457457457457,0.03159936531314081,0.0291462271297097,0.02516547227871178,0.021674862753948587,0.023993222657160446
0.5487387387387388,0.03181699746572367,0.029334387817340643,0.025304220711219225,0.02179423102143013,0.024125939349171555
0.5517317317317318,0.03204166334482797,0.02953002310483663,0.025449280982689042,0.021919837342718223,0.024264892142718375
0.5547247247247248,0.032271785737328085,0.02973060050004488,0.025598923195261372,0.022050059003857383,0.02440837569258299
0.5577177177177177,0.0325060971788872,0.029935768194618656,0.025753046944686647,0.02218387511424428,0.02455633348151545
0.5607107107107108,0.03274358420617287,0.030144292103851947,0.025909899996160352,0.022319945452637352,0.0247069811410173
0.5637037037037038,0.0329736923745717,0.03034429278510712,0.026057573884180167,0.02244754657805908,0.024848418322373604
0.5666966966966968,0.033198253439933795,0.030538734970062775,0.026198673427153325,0.02256867931989049,0.024983276091020547
0.5696896896896897,0.033428890478162256,0.030739491667345076,0.026346409129780823,0.022696086133713756,0.025124634849476492
0.5726826826826827,0.03366469249041248,0.03094469857116582,0.02649913648950042,0.022828463840197422,0.025270986319170727
0.5756756756756758,0.03390448946398989,0.03115445232689696,0.02665408773664505,0.0229632823043761,0.025419669241540866
0.5786686686686687,0.03414732402187389,0.031367397400200815,0.026810962229790222,0.02309989637432324,0.025570264659162616
0.5816616616616617,0.034392429068948696,0.031581649418516565,0.026970589686246344,0.0232379564950674,0.02572333941182833
0.5846546546546547,0.034639191674946175,0.03179816961084044,0.027131527132537317,0.023377214985610566,0.025877694775083716
0.5876476476476478,0.0348871227364178,0.03201592312267003,0.027291664057125378,0.023516870454070506,0.02603151041979503
0.5906406406406407,0.03513583231425723,0.032233183534831386,0.027452199730922253,0.023656242059371543,0.02618502782142089
0.5936336336336336,0.03538008161762861,0.032446515545215514,0.027607966596806317,0.02379031206918225,0.026334627790238912
0.5966266266266267,0.035620798008025034,0.0326561598355789,0.02775920002935161,0.02392154939057734,0.026480597356955553
0.5996196196196197,0.035863863753986924,0.03286730313903879,0.027912029992722433,0.024055146476144453,0.02662735905904052
0.6026126126126127,0.03610889952678784,0.03308035716739608,0.028067178904252237,0.024189221071807633,0.026775301228240928
0.6056056056056056,0.03635538945381334,0.03329428820957894,0.028223696511278772,0.024323906166777362,0.02692541091444554
0.6085985985985987,0.03660290937809342,0.03350962795189931,0.02838003626127901,0.024459840722817566,0.02707650540955194
0.6115915915915917,0.03685111750596268,0.03372573347964993,0.02853624341535688,0.024596394852125888,0.027226692067804103
0.6145845845845846,0.037099738848729136,0.033941329170449806,0.028693375199245252,0.024732277352148932,0.027376432156747794
0.6175775775775776,0.03734855230382647,0.034157712214450076,0.028850624472905352,0.024867577280065573,0.027527130615190586
0.6205705705705706,0.03759738021137726,0.03437419655215607,0.02900647365914375,0.025002550834909605,0.027677853791218433
0.6235635635635637,0.03784109817174301,0.034584111269342806,0.029156434080674885,0.025132586446500182,0.027821933530695498
0.6265565565565566,0.03808069638289278,0.0347904379511679,0.029303097163449286,0.025258430275172702,0.027961204383720992
0.6295495495495496,0.03832216396750713,0.03499882342116323,0.02945177766111519,0.02538574413307315,0.02810331113302248
0.6325425425425426,0.03856524274550492,0.03520796513902898,0.029600680778645822,0.025514328340287197,0.028247262689041777
0.6355355355355357,0.038809520810382865,0.03541828757704127,0.029750095413216708,0.0256447464228084,0.028391006688018406
0.6385285285285286,0.0390546540224123,0.0356290875680563,0.029901220307016006,0.025776171901136725,0.02853491074113924
0.6415215215215215,0.039300361244405856,0.03584074263411063,0.030052986015889183,0.025907131652185993,0.028680157521359224
0.6445145145145146,0.039546413161734684,0.03605285129139836,0.03020357240187883,0.02603776715191081,0.028825843082648003
0.6475075075075076,0.03979262283534415,0.03626440473401313,0.03035389071284915,0.026168015938702174,0.02897031190463759
0.6505005005005006,0.04003126116229583,0.036468475114484686,0.030496634749701598,0.026291870221575253,0.029106572000816212
0.6534934934934935,0.04026379310149169,0.03666618810964898,0.030633020213172216,0.02641003494500111,0.02923752520469839
0.6564864864864866,0.04049929187999071,0.03686601953808336,0.03077199122924779,0.02652992792194553,0.029371753748842835
0.6594794794794796,0.040737439865756085,0.037069183186134766,0.03091327651689856,0.026652078961816487,0.029507630063628793
0.6624724724724725,0.04097768036874334,0.037274695096281715,0.03105759924057619,0.026776567482176345,0.029645073235299985
0.6654654654654655,0.0412195413046963,0.037480898544967056,0.031203682081800833,0.026902834788656804,0.029784495477476518
0.6684584584584585,0.041462631572999405,0.03768902095670736,0.03134958006187906,0.027029770102711653,0.029925222308226904
0.6714514514514516,0.041706627724074165,0.03789823665325466,0.03149563391606486,0.027156992368616562,0.030065986877328314
0.6744444444444445,0.04193310008720174,0.038087864794349745,0.031624902232269436,0.02726648349151991,0.03018872679145118
0.6774374374374375,0.042145541424234115,0.038263285163174995,0.03174038518596809,0.027362886193872563,0.030297486306259596
0.6804304304304305,0.04236567152556267,0.03844685121183468,0.03186263771864952,0.027467685054103116,0.030414453259514095
0.6834234234234235,0.04259284419435406,0.03863667790762741,0.03199170786356916,0.027579312918994153,0.030538721198619802
0.6864164164164165,0.04282582432787992,0.03883318921713963,0.03212692619566661,0.027696440124475027,0.030668515150920492
0.6894094094094094,0.04306354709495664,0.03903483343565185,0.03226692976815882,0.027817746593729743,0.03080252436884088
0.6924024024024025,0.04330511791891799,0.03923946195597264,0.03240996011044547,0.027942626621572462,0.030940396605963965
0.6953953953953955,0.0435497878786597,0.039447927069160726,0.03255526955599865,0.028070326706244344,0.031081165074006607
0.6983883883883885,0.043780924232147335,0.03964223493187585,0.03268665971894573,0.028183985898919864,0.031207536224629295
0.7013813813813814,0.04400126887548417,0.03982391804801451,0.032807230042764216,0.028286370811579704,0.03132249171597067
0.7043743743743744,0.044229678203091836,0.0400145711603897,0.032935678119913686,0.02839645870055429,0.03144512918617242
0.7073673673673675,0.04446536136457846,0.040213017437995574,0.0330710230821315,0.028513880957929852,0.03157588479233679
0.7103603603603604,0.044707046940830206,0.04041664630548426,0.03321177820197883,0.028637280637042534,0.031712643582025364
0.7133533533533534,0.04495364150999297,0.040626005139389625,0.03335774616794393,0.028764929302372858,0.03185279560658622
0.7163463463463464,0.045204225468360774,0.040839624217370314,0.03350741074949057,0.028895420178133686,0.031995817204974936
0.7193393393393395,0.04545802796091938,0.04105539169026315,0.0336587430263861,0.029027890799933617,0.032141863928360985
0.7223323323323324,0.045714404093755746,0.041274552713453455,0.03381149639829192,0.02916261929339662,0.03229001222654516
0.7253253253253253,0.04597281514930092,0.04149589825993862,0.03396636791288603,0.029298797017908933,0.032438761963064396
0.7283183183183184,0.04622741482792481,0.04171239165440351,0.03411705027754898,0.029429712655599436,0.0325825890682804
0.7313113113113114,0.046478894249104764,0.0419253695803673,0.03426306451872315,0.02955643614308913,0.032723221341465165
0.7343043043043044,0.046733419825481334,0.04214079443793082,0.03441119229171102,0.029685333592727084,0.0328667007056425
0.7372972972972973,0.046990593346896224,0.042359353569645625,0.03456240804044003,0.029817614968047305,0.033011749580593545
0.7402902902902904,0.04724988315009619,0.04258015987213837,0.034715576062984525,0.029951887996754682,0.033158023779564755
0.7432832832832834,0.04751083683646983,0.04280168690284023,0.03486887703555898,0.030085987913622714,0.033305846552717
0.7462762762762764,0.04777307548259005,0.04302519073391212,0.035022478045880115,0.03022027099277949,0.0334547282901985
0.7492692692692693,0.04803628211294108,0.04324976714191465,0.03517753782172186,0.030355659106607192,0.033603568364680377
0.7522622622622623,0.04830019171599184,0.04347426065114902,0.0353331424910482,0.030491557485722794,0.03375222063667035
0.7552552552552554,0.04856458282111883,0.043699114893209844,0.03548760407608827,0.030626629296446467,0.033901322946720436
0.7582482482482483,0.048829270418784196,0.04392369659982716,0.03564159713138357,0.030761102930730106,0.03405057885926707
0.7612412412412413,0.04909410002233904,0.04414884159948356,0.0357955692077893,0.030895457135932582,0.03419902728642888
0.7642342342342343,0.04935894269482829,0.04437404041421163,0.03594927460259157,0.031029795131156706,0.0343467127440095
