z_cm,r_cm,T_vert_HeV
0.0,0.0,1.4680484316745692
0.0,7.861635220125786e-06,1.4680484316745692
0.0,2.3584905660377357e-05,1.4680484316745692
0.0,3.930817610062893e-05,1.4680484019397932
0.0,5.50314465408805e-05,1.4680483484168456
0.0,7.075471698113207e-05,1.4680482719546895
0.0,8.647798742138365e-05,1.46804817283566
0.0,0.00010220125786163521,1.4680480511873784
0.0,0.0001179245283018868,1.4680479070778054
0.0,0.00013364779874213835,1.4680477405469303
0.0,0.00014937106918238994,1.4680475516198153
0.0,0.0001650943396226415,1.468047340312778
0.0,0.00018081761006289308,1.4680471066366263
0.0,0.00019654088050314464,1.4680468505984898
0.0,0.00021226415094339622,1.4680465722029166
0.0,0.00022798742138364778,1.4680462714525644
0.0,0.00024371069182389937,1.4680459483486528
0.0,0.00025943396226415095,1.468045602891271
0.0,0.00027515723270440245,1.4680452350795896
0.0,0.00029088050314465407,1.4680448449120145
0.0,0.0003066037735849057,1.4680444323862973
0.0,0.0003223270440251572,1.4680439974996178
0.0,0.0003380503144654088,1.468043540248646
0.0,0.0003537735849056604,1.4680430606295902
0.0,0.0003694968553459119,1.468042558638234
0.0,0.0003852201257861635,1.468042034269964
0.0,0.000400943396226415,1.468041487519795
0.0,0.00041666666666666664,1.468040918382386
0.0,0.00043238993710691825,1.4680403268520563
0.0,0.00044811320754716976,1.468039712922797
0.0,0.00046383647798742137,1.4680390765882803
0.0,0.000479559748427673,1.4680384178418682
0.0,0.0004952830188679245,1.4680377366766189
0.0,0.0005110062893081761,1.4680370330852908
0.0,0.0005267295597484276,1.4680363070603486
0.0,0.0005424528301886792,1.4680355585939657
0.0,0.0005581761006289308,1.4680347876780284
0.0,0.0005738993710691823,1.4680339943041363
0.0,0.0005896226415094339,1.468033178463606
0.0,0.0006053459119496854,1.4680323401474722
0.0,0.0006210691823899371,1.4680314793464881
0.0,0.0006367924528301887,1.4680305960511277
0.0,0.0006525157232704403,1.4680296902515846
0.0,0.0006682389937106918,1.4680287619377745
0.0,0.0006839622641509434,1.468027811099334
0.0,0.0006996855345911949,1.4680268377256207
0.0,0.0007154088050314465,1.4680258418057142
0.0,0.0007311320754716981,1.468024823328415
0.0,0.0007468553459119496,1.4680237822822444
0.0,0.0007625786163522012,1.4680227186554442
0.0,0.0007783018867924527,1.468021632435976
0.0,0.0007940251572327044,1.4680205236115202
0.0,0.000809748427672956,1.4680193921694773
0.0,0.0008254716981132075,1.4680182380969633
0.0,0.0008411949685534591,1.4680170613808123
0.0,0.0008569182389937106,1.4680158620075747
0.0,0.0008726415094339622,1.4680146399635159
0.0,0.0008883647798742138,1.4680133952346146
0.0,0.0009040880503144654,1.4680121278065628
0.0,0.0009198113207547169,1.4680108376647643
0.0,0.0009355345911949685,1.4680095247943332
0.0,0.00095125786163522,1.4680081891800936
0.0,0.0009669811320754717,1.4680068308065768
0.0,0.0009827044025157233,1.4680054496580215
0.0,0.0009984276729559749,1.4680040457183714
0.0,0.0010141509433962263,1.468002618971274
0.0,0.001029874213836478,1.4680011694000794
