z_cm,r_cm,T_vert_HeV
0.0,0.0,1.4661241016239286
0.0,7.861635220125786e-06,1.4661241016239286
0.0,2.3584905660377357e-05,1.4661241016239286
0.0,3.930817610062893e-05,1.466124040595825
0.0,5.50314465408805e-05,1.4661239307446634
0.0,7.075471698113207e-05,1.466123773813121
0.0,8.647798742138365e-05,1.466123570381026
0.0,0.00010220125786163521,1.4661233207107705
0.0,0.0001179245283018868,1.4661230249424066
0.0,0.00013364779874213835,1.4661226831586796
0.0,0.00014937106918238994,1.4661222954118036
0.0,0.0001650943396226415,1.466121861736148
0.0,0.00018081761006289308,1.4661213821548804
0.0,0.00019654088050314464,1.4661208566837227
0.0,0.00021226415094339622,1.4661202853332027
0.0,0.00022798742138364778,1.4661196681100734
0.0,0.00024371069182389937,1.4661190050182427
0.0,0.00025943396226415095,1.4661182960594008
0.0,0.00027515723270440245,1.46611754123346
0.0,0.00029088050314465407,1.466116740538868
0.0,0.0003066037735849057,1.4661158939728354
0.0,0.0003223270440251572,1.4661150015315045
0.0,0.0003380503144654088,1.4661140632100795
0.0,0.0003537735849056604,1.4661130790029222
0.0,0.0003694968553459119,1.4661120489036297
0.0,0.0003852201257861635,1.466110972905093
0.0,0.000400943396226415,1.4661098509995456
0.0,0.00041666666666666664,1.4661086831786
0.0,0.00043238993710691825,1.4661074694332794
0.0,0.00044811320754716976,1.4661062097540416
0.0,0.00046383647798742137,1.4661049041308003
0.0,0.000479559748427673,1.4661035525529407
0.0,0.0004952830188679245,1.466102155009334
0.0,0.0005110062893081761,1.4661007114883484
0.0,0.0005267295597484276,1.4660992219778586
0.0,0.0005424528301886792,1.4660976864652533
0.0,0.0005581761006289308,1.466096104937443
0.0,0.0005738993710691823,1.4660944773808633
0.0,0.0005896226415094339,1.4660928037814813
0.0,0.0006053459119496854,1.466091084124798
0.0,0.0006210691823899371,1.4660893183958523
0.0,0.0006367924528301887,1.466087506579223
0.0,0.0006525157232704403,1.4660856486590292
0.0,0.0006682389937106918,1.4660837446189354
0.0,0.0006839622641509434,1.466081794442149
0.0,0.0006996855345911949,1.466079798111423
0.0,0.0007154088050314465,1.4660777556090567
0.0,0.0007311320754716981,1.4660756669168946
0.0,0.0007468553459119496,1.4660735320163272
0.0,0.0007625786163522012,1.4660713508882912
0.0,0.0007783018867924527,1.466069123513269
0.0,0.0007940251572327044,1.4660668498712874
0.0,0.000809748427672956,1.4660645299419175
0.0,0.0008254716981132075,1.4660621637042743
0.0,0.0008411949685534591,1.4660597511370155
0.0,0.0008569182389937106,1.466057292218339
0.0,0.0008726415094339622,1.4660547869259843
0.0,0.0008883647798742138,1.4660522352372292
0.0,0.0009040880503144654,1.4660496371288896
0.0,0.0009198113207547169,1.4660469925773172
0.0,0.0009355345911949685,1.4660443015583986
0.0,0.00095125786163522,1.4660415640475533
