z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5670014976566948
0.0,4.716981132075472e-06,1.5670014976566948
0.0,1.4150943396226415e-05,1.5670014976566948
0.0,2.3584905660377357e-05,1.5670014926882605
0.0,3.30188679245283e-05,1.5670014837450361
0.0,4.245283018867925e-05,1.5670014709689017
0.0,5.188679245283019e-05,1.5670014544070718
0.0,6.132075471698113e-05,1.5670014340809186
0.0,7.075471698113208e-05,1.5670014100018574
0.0,8.018867924528302e-05,1.5670013821766398
0.0,8.962264150943397e-05,1.5670013506095348
0.0,9.905660377358492e-05,1.5670013153033606
0.0,0.00010849056603773585,1.567001276260027
0.0,0.0001179245283018868,1.5670012334808385
0.0,0.00012735849056603774,1.5670011869666804
0.0,0.00013679245283018868,1.567001136718133
0.0,0.00014622641509433963,1.5670010827355463
0.0,0.00015566037735849058,1.5670010250190944
0.0,0.00016509433962264152,1.5670009635688076
0.0,0.00017452830188679247,1.5670008983845998
0.0,0.0001839622641509434,1.5670008294662874
0.0,0.00019339622641509436,1.567000756813602
0.0,0.0002028301886792453,1.567000680426201
0.0,0.00021226415094339625,1.5670006003036774
0.0,0.00022169811320754717,1.5670005164455627
0.0,0.00023113207547169811,1.5670004288513353
0.0,0.00024056603773584906,1.5670003375204224
0.0,0.00025,1.5670002424522034
0.0,0.00025943396226415095,1.5670001436460121
0.0,0.0002688679245283019,1.56700004110114
0.0,0.00027830188679245284,1.5669999348168366
0.0,0.0002877358490566038,1.5669998247923116
0.0,0.00029716981132075473,1.5669997110267362
0.0,0.0003066037735849057,1.5669995935192431
0.0,0.0003160377358490566,1.5669994722689282
0.0,0.00032547169811320757,1.5669993472748514
0.0,0.0003349056603773585,1.5669992185360362
0.0,0.00034433962264150946,1.5669990860514718
0.0,0.0003537735849056604,1.566998949820111
0.0,0.00036320754716981135,1.5669988098408734
0.0,0.0003726415094339623,1.566998666112644
0.0,0.00038207547169811324,1.5669985186342739
0.0,0.0003915094339622642,1.56699836740458
0.0,0.00040094339622641514,1.5669982124223463
0.0,0.0004103773584905661,1.5669980536863228
0.0,0.000419811320754717,1.5669978911952265
0.0,0.00042924528301886797,1.5669977249477416
0.0,0.0004386792452830189,1.5669975549425186
0.0,0.00044811320754716986,1.5669973811781757
0.0,0.00045754716981132076,1.5669972036532973
0.0,0.0004669811320754717,1.5669970223664358
0.0,0.00047641509433962265,1.56699683731611
0.0,0.0004858490566037736,1.5669966485008067
0.0,0.0004952830188679246,1.5669964559189793
0.0,0.0005047169811320754,1.566996259569048
