z_cm,r_cm,T_cell_HeV
0.0004716981132075472,9.433962264150944e-06,1771610.3105557892
0.0004716981132075472,3.7735849056603776e-05,1771610.3105557892
0.0004716981132075472,7.547169811320754e-05,1771610.2348796746
0.0004716981132075472,0.00011320754716981132,1771610.0986595382
0.0004716981132075472,0.0001509433962264151,1771609.9040521889
0.0004716981132075472,0.00018867924528301886,1771609.6517707498
0.0004716981132075472,0.00022641509433962264,1771609.342132994
0.0004716981132075472,0.0002641509433962264,1771608.9753032704
0.0004716981132075472,0.0003018867924528302,1771608.5513731437
0.0004716981132075472,0.000339622641509434,1771608.0703945968
0.0004716981132075472,0.00037735849056603777,1771607.532395754
0.0004716981132075472,0.0004150943396226415,1771606.9373891149
0.0004716981132075472,0.0004528301886792453,1771606.2853762042
0.0004716981132075472,0.0004905660377358491,1771605.5763503558
0.0004716981132075472,0.0005283018867924528,1771604.8102984647
0.0004716981132075472,0.0005660377358490566,1771603.9872021284
0.0004716981132075472,0.0006037735849056604,1771603.1070384171
0.0004716981132075472,0.0006415094339622642,1771602.1697804057
0.0004716981132075472,0.000679245283018868,1771601.175397549
0.0004716981132075472,0.0007169811320754718,1771600.1238559522
0.0004716981132075472,0.0007547169811320755,1771599.0151185659
0.0004716981132075472,0.0007924528301886793,1771597.8491453312
0.0004716981132075472,0.0008301886792452831,1771596.6258932848
0.0004716981132075472,0.0008679245283018868,1771595.3453166352
0.0004716981132075472,0.0009056603773584906,1771594.0073668207
0.0004716981132075472,0.0009433962264150943,1771592.6119925494
0.0004716981132075472,0.0009811320754716981,1771591.1591398255
0.0004716981132075472,0.001018867924528302,1771589.6487519662
0.0004716981132075472,0.0010566037735849057,1771588.0807696132
0.0004716981132075472,0.0010943396226415095,1771586.4551307329
0.0004716981132075472,0.0011320754716981133,1771584.7717706151
0.0004716981132075472,0.001169811320754717,1771583.0306218641
0.0004716981132075472,0.0012075471698113208,1771581.2316143888
0.0004716981132075472,0.0012452830188679246,1771579.3746753864
0.0004716981132075472,0.0012830188679245284,1771577.4597293255
0.0004716981132075472,0.0013207547169811322,1771575.4866979248
0.0004716981132075472,0.001358490566037736,1771573.4555001298
0.0004716981132075472,0.0013962264150943397,1771571.3660520886
0.0004716981132075472,0.0014339622641509435,1771569.218267123
0.0004716981132075472,0.0014716981132075473,1771567.0120556988
0.0004716981132075472,0.001509433962264151,1771564.747325396
0.0004716981132075472,0.0015471698113207549,1771562.4239808738
0.0004716981132075472,0.0015849056603773587,1771560.0419238366
0.0004716981132075472,0.0016226415094339624,1771557.6010529972
0.0004716981132075472,0.0016603773584905662,1771555.1012640372
0.0004716981132075472,0.00169811320754717,1771552.542449569
0.0004716981132075472,0.0017358490566037738,1771549.9244990924
0.0004716981132075472,0.0017735849056603776,1771547.2472989513
0.0004716981132075472,0.0018113207547169811,1771544.5107322892
0.0004716981132075472,0.001849056603773585,1771541.714679002
0.0004716981132075472,0.0018867924528301887,1771538.85901569
0.0004716981132075472,0.0019245283018867925,1771535.9436156075
0.0004716981132075472,0.0019622641509433963,1771532.9683486104
0.0004716981132075472,0.002,1771529.9330811047
0.0004716981132075472,0.002037735849056604,1771526.8376759884
0.0004716981132075472,0.0020754716981132076,1771523.6819925974
0.0004716981132075472,0.0021132075471698114,1771520.4658866434
0.0004716981132075472,0.002150943396226415,1771517.1892101562
0.0004716981132075472,0.002188679245283019,1771513.8518114188
0.0004716981132075472,0.0022264150943396227,1771510.4535349044
0.0004716981132075472,0.0022641509433962265,1771506.9942212095
0.0004716981132075472,0.0023018867924528303,1771503.4737069844
0.0004716981132075472,0.002339622641509434,1771499.8918248645
0.0004716981132075472,0.002377358490566038,1771496.2484033955
0.0004716981132075472,0.0024150943396226416,1771492.543266961
0.0004716981132075472,0.0024528301886792454,1771488.7762357027
0.0004716981132075472,0.002490566037735849,1771484.9471254454
0.0004716981132075472,0.002528301886792453,1771481.0557476107
0.0004716981132075472,0.0025660377358490568,1771477.1019091366
0.0004716981132075472,0.0026037735849056606,1771473.0854123894
0.0004716981132075472,0.0026415094339622643,1771469.0060550764
0.0004716981132075472,0.002679245283018868,1771464.8636301525
0.0004716981132075472,0.002716981132075472,1771460.6579257292
0.0004716981132075472,0.0027547169811320757,1771456.3887249755
0.0004716981132075472,0.0027924528301886795,1771452.0558060214
0.0004716981132075472,0.0028301886792452833,1771447.658941852
