z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6049601319783509
0.0,0.00025157232704402514,1.6049601319783509
0.0,0.0007547169811320754,1.6049601319783509
0.0,0.0012578616352201257,1.604960009561802
0.0,0.001761006289308176,1.6049597891847778
0.0,0.002264150943396226,1.60495947429819
0.0,0.002767295597484277,1.604959066001699
0.0,0.0032704402515723267,1.6049585647395919
0.0,0.0037735849056603774,1.6049579706921187
0.0,0.004276729559748427,1.6049572839058925
0.0,0.004779874213836478,1.6049565043475245
0.0,0.005283018867924528,1.6049556319289662
0.0,0.0057861635220125785,1.604954666520716
0.0,0.006289308176100628,1.6049536079592095
0.0,0.006792452830188679,1.6049524560511819
0.0,0.007295597484276729,1.6049512105763344
0.0,0.00779874213836478,1.6049498712890042
0.0,0.00830188679245283,1.6049484379192127
0.0,0.008805031446540879,1.6049469101733143
0.0,0.00930817610062893,1.604945287734375
0.0,0.009811320754716982,1.6049435702623593
0.0,0.01031446540880503,1.6049417573941838
0.0,0.010817610062893081,1.6049398487436646
0.0,0.011320754716981133,1.6049378439013857
0.0,0.011823899371069181,1.6049357424345032
0.0,0.012327044025157233,1.604933543886492
0.0,0.01283018867924528,1.6049312477768491
0.0,0.013333333333333332,1.6049288536007518
0.0,0.013836477987421384,1.6049263608286797
0.0,0.014339622641509432,1.6049237689059992
0.0,0.014842767295597484,1.604921077252514
0.0,0.015345911949685535,1.604918285261981
0.0,0.015849056603773583,1.6049153923015949
0.0,0.016352201257861635,1.6049123977114372
0.0,0.016855345911949683,1.6049093008038924
0.0,0.017358490566037735,1.6049061008630308
0.0,0.017861635220125786,1.6049027971439562
0.0,0.018364779874213834,1.604899388872117
0.0,0.018867924528301886,1.6048958752425815
0.0,0.019371069182389934,1.6048922554192724
0.0,0.019874213836477986,1.6048885285341679
0.0,0.020377358490566037,1.6048846936864527
0.0,0.02088050314465409,1.604880749941634
0.0,0.021383647798742137,1.6048766963306087
0.0,0.02188679245283019,1.6048725318486852
0.0,0.022389937106918237,1.604868255454556
0.0,0.02289308176100629,1.6048638660692178
0.0,0.02339622641509434,1.6048593625748422
0.0,0.023899371069182388,1.6048547438135832
0.0,0.02440251572327044,1.604850008586334
0.0,0.024905660377358488,1.6048451556514125
0.0,0.02540880503144654,1.6048401837231903
0.0,0.02591194968553459,1.6048350914706457
0.0,0.02641509433962264,1.6048298775158485
0.0,0.02691823899371069,1.6048245404323664
0.0,0.02742138364779874,1.6048190787435928
0.0,0.02792452830188679,1.604813490920985
0.0,0.028427672955974842,1.6048077753822174
