z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6365498923868784
0.0,0.00025157232704402514,1.6365498923868784
0.0,0.0007547169811320754,1.6365498923868784
0.0,0.0012578616352201257,1.6365497576345012
0.0,0.001761006289308176,1.6365495150513645
0.0,0.002264150943396226,1.6365491684380522
0.0,0.002767295597484277,1.6365487190077694
0.0,0.0032704402515723267,1.636548167253109
0.0,0.0037735849056603774,1.6365475133768261
0.0,0.004276729559748427,1.6365467574353794
0.0,0.004779874213836478,1.6365458993979758
0.0,0.005283018867924528,1.6365449391744733
0.0,0.0057861635220125785,1.636543876629924
0.0,0.006289308176100628,1.6365427115927178
0.0,0.006792452830188679,1.6365414438593915
0.0,0.007295597484276729,1.6365400731975754
0.0,0.00779874213836478,1.636538599347842
0.0,0.00830188679245283,1.6365370220248725
0.0,0.008805031446540879,1.6365353409181813
0.0,0.00930817610062893,1.6365335556925482
0.0,0.009811320754716982,1.6365316659882412
0.0,0.01031446540880503,1.6365296714210884
0.0,0.010817610062893081,1.6365275715824394
0.0,0.011320754716981133,1.6365253660390404
0.0,0.011823899371069181,1.6365230543328344
0.0,0.012327044025157233,1.6365206359807085
0.0,0.01283018867924528,1.6365181104741864
0.0,0.013333333333333332,1.6365154772790789
0.0,0.013836477987421384,1.6365127358350915
0.0,0.014339622641509432,1.6365098855553957
0.0,0.014842767295597484,1.636506925826162
0.0,0.015345911949685535,1.6365038560060585
0.0,0.015849056603773583,1.6365006754257148
0.0,0.016352201257861635,1.6364973833871514
0.0,0.016855345911949683,1.6364939791631723
0.0,0.017358490566037735,1.6364904619967244
0.0,0.017861635220125786,1.63648683110022
0.0,0.018364779874213834,1.6364830856548218
0.0,0.018867924528301886,1.6364792248096889
0.0,0.019371069182389934,1.636475247681186
0.0,0.019874213836477986,1.6364711533520488
0.0,0.020377358490566037,1.6364669408705093
0.0,0.02088050314465409,1.6364626092493741
0.0,0.021383647798742137,1.6364581574650616
0.0,0.02188679245283019,1.636453584456584
0.0,0.022389937106918237,1.6364488891244853
0.0,0.02289308176100629,1.6364440703297247
0.0,0.02339622641509434,1.636439126892503
0.0,0.023899371069182388,1.6364340575910326
0.0,0.02440251572327044,1.6364288611602489
0.0,0.024905660377358488,1.6364235362904538
0.0,0.02540880503144654,1.6364180816258964
0.0,0.02591194968553459,1.6364124957632789
0.0,0.02641509433962264,1.6364067772501916
0.0,0.02691823899371069,1.6364009245834685
0.0,0.02742138364779874,1.6363949362074592
0.0,0.02792452830188679,1.6363888105122162
0.0,0.028427672955974842,1.6363825458315868
0.0,0.028930817610062894,1.6363761404412107
0.0,0.02943396226415094,1.6363695925564126
0.0,0.029937106918238993,1.6363629003299884
0.0,0.03044025157232704,1.636356061849873
0.0,0.030943396226415093,1.6363490751366876
0.0,0.031446540880503145,1.6363419381411577
0.0,0.031949685534591196,1.6363346487413946
0.0,0.03245283018867924,1.6363272047400264
0.0,0.0329559748427673,1.6363196038611805
0.0,0.033459119496855344,1.6363118437472957
0.0,0.03396226415094339,1.636303921955761
0.0,0.03446540880503145,1.6362958359553688
0.0,0.03496855345911949,1.6362875831225658
0.0,0.03547169811320755,1.6362791607374958
0.0,0.035974842767295595,1.6362705659798105
0.0,0.03647798742138364,1.6362617959242443
0.0,0.0369811320754717,1.6362528475359257
0.0,0.03748427672955974,1.6362437176654152
0.0,0.0379874213836478,1.6362344030434441
0.0,0.038490566037735846,1.6362249002753402
0.0,0.0389937106918239,1.6362152058351094
0.0,0.03949685534591195,1.6362053160591534
0.0,0.039999999999999994,1.6361952271395985
0.0,0.04050314465408805,1.6361849351171975
0.0,0.0410062893081761,1.636174435873782
0.0,0.04150943396226415,1.6361637251242251
0.0,0.0420125786163522,1.6361527984078794
0.0,0.042515723270440245,1.6361416510794433
0.0,0.0430188679245283,1.6361302782992173
0.0,0.04352201257861635,1.6361186750226957
0.0,0.04402515723270441,1.63610683598944
0.0,0.04452830188679245,1.6360947557111745
0.0,0.045031446540880496,1.636082428459041
0.0,0.045534591194968554,1.6360698482499318
0.0,0.0460377358490566,1.6360570088318338
0.0,0.04654088050314466,1.6360439036680836
0.0,0.0470440251572327,1.6360305259204435
0.0,0.04754716981132075,1.6360168684308898
