r_cm,zF_cm_t0.5ns,zF_cm_t1.0ns,zF_cm_t1.3ns
0.007115987460815047,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007147335423197492,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007178683385579938,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007210031347962382,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007241379310344828,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007272727272727273,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007304075235109718,0.0046081504702194355,0.00987460815047022,0.012695924764890282
0.007335423197492163,0.0045141065830721,0.00987460815047022,0.012695924764890282
0.007366771159874609,0.0045141065830721,0.00987460815047022,0.012695924764890282
0.007398119122257053,0.0045141065830721,0.00987460815047022,0.012695924764890282
0.007429467084639499,0.0045141065830721,0.00987460815047022,0.012601880877742945
0.007460815047021944,0.0045141065830721,0.00987460815047022,0.012601880877742945
0.007492163009404389,0.0045141065830721,0.00987460815047022,0.012601880877742945
0.007523510971786834,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.0075548589341692795,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.007586206896551724,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.00761755485893417,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.0076489028213166145,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.00768025078369906,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.007711598746081505,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.00774294670846395,0.0045141065830721,0.009780564263322883,0.012601880877742945
0.007774294670846395,0.0045141065830721,0.009780564263322883,0.01250783699059561
0.007805642633228841,0.0045141065830721,0.009780564263322883,0.01250783699059561
0.007836990595611286,0.0045141065830721,0.009780564263322883,0.01250783699059561
0.00786833855799373,0.0045141065830721,0.009780564263322883,0.01250783699059561
0.007899686520376176,0.0045141065830721,0.009780564263322883,0.01250783699059561
0.007931034482758621,0.0045141065830721,0.009686520376175548,0.01250783699059561
0.007962382445141067,0.0045141065830721,0.009686520376175548,0.01250783699059561
0.00799373040752351,0.0045141065830721,0.009686520376175548,0.01250783699059561
0.008025078369905956,0.0045141065830721,0.009686520376175548,0.01250783699059561
0.008056426332288402,0.0045141065830721,0.009686520376175548,0.01250783699059561
0.008087774294670846,0.004420062695924765,0.009686520376175548,0.01250783699059561
0.008119122257053291,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008150470219435737,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008181818181818182,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008213166144200626,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008244514106583072,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008275862068965517,0.004420062695924765,0.009686520376175548,0.012413793103448275
0.008307210031347963,0.004420062695924765,0.009592476489028213,0.012413793103448275
0.008338557993730407,0.004420062695924765,0.009592476489028213,0.012413793103448275
0.008369905956112852,0.004420062695924765,0.009592476489028213,0.012413793103448275
0.008401253918495298,0.004420062695924765,0.009592476489028213,0.012413793103448275
0.008432601880877744,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008463949843260187,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008495297805642633,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008526645768025079,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008557993730407524,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008589341692789968,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.008620689655172414,0.004420062695924765,0.009592476489028213,0.01231974921630094
0.00865203761755486,0.004420062695924765,0.009498432601880878,0.01231974921630094
0.008683385579937305,0.004420062695924765,0.009498432601880878,0.01231974921630094
0.008714733542319749,0.00432601880877743,0.009498432601880878,0.01231974921630094
0.008746081504702194,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.00877742946708464,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.008808777429467085,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.00884012539184953,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.008871473354231975,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.00890282131661442,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.008934169278996866,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.00896551724137931,0.00432601880877743,0.009498432601880878,0.012225705329153604
0.008996865203761755,0.00432601880877743,0.009404388714733541,0.012225705329153604
0.009028213166144201,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.009059561128526647,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.00909090909090909,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.009122257053291536,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.009153605015673982,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.009184952978056427,0.00432601880877743,0.009404388714733541,0.012131661442006269
0.009216300940438871,0.004231974921630094,0.009404388714733541,0.012131661442006269
0.009247648902821317,0.004231974921630094,0.009404388714733541,0.012131661442006269
0.009278996865203762,0.004231974921630094,0.009404388714733541,0.012131661442006269
0.009310344827586208,0.004231974921630094,0.009404388714733541,0.012131661442006269
0.009341692789968652,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009373040752351097,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009404388714733543,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009435736677115988,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009467084639498432,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009498432601880878,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009529780564263323,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009561128526645769,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009592476489028213,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009623824451410658,0.004231974921630094,0.009310344827586206,0.012037617554858934
0.009655172413793104,0.004231974921630094,0.009310344827586206,0.011943573667711599
0.00968652037617555,0.004231974921630094,0.009216300940438871,0.011943573667711599
0.009717868338557993,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.009749216300940439,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.009780564263322885,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.00981191222570533,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.009843260188087774,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.00987460815047022,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.009905956112852665,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.00993730407523511,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.009968652037617555,0.004137931034482759,0.009216300940438871,0.011943573667711599
0.01,0.004137931034482759,0.009216300940438871,0.011943573667711599
