z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6104183461379702
0.0,0.00018867924528301886,1.6104183461379702
0.0,0.0005660377358490565,1.6104183461379702
0.0,0.0009433962264150942,1.610417498202489
0.0,0.001320754716981132,1.6104159718462907
0.0,0.0016981132075471698,1.6104137911724747
0.0,0.0020754716981132076,1.6104109640815427
0.0,0.002452830188679245,1.610407494017894
0.0,0.002830188679245283,1.6104033826805604
0.0,0.0032075471698113206,1.6103986309267329
0.0,0.0035849056603773585,1.6103932391437235
0.0,0.003962264150943397,1.6103872074250645
0.0,0.004339622641509434,1.6103805356626546
0.0,0.004716981132075471,1.6103732235987336
0.0,0.005094339622641509,1.610365270856958
0.0,0.005471698113207546,1.6103566769618536
0.0,0.005849056603773585,1.6103474413514425
0.0,0.006226415094339622,1.6103375633856778
0.0,0.006603773584905661,1.6103270423521994
0.0,0.006981132075471698,1.6103158774703172
0.0,0.007358490566037736,1.6103040678937939
0.0,0.007735849056603773,1.6102916127127782
0.0,0.00811320754716981,1.6102785109551374
0.0,0.008490566037735849,1.6102647615873393
0.0,0.008867924528301886,1.6102503635150023
0.0,0.009245283018867925,1.6102353155831848
0.0,0.009622641509433962,1.61021961657647
0.0,0.009999999999999998,1.6102032652188878
0.0,0.010377358490566037,1.6101862601736994
0.0,0.010754716981132076,1.6101686000430646
0.0,0.011132075471698113,1.6101502833676138
0.0,0.01150943396226415,1.6101313086259257
0.0,0.011886792452830188,1.610111674233931
0.0,0.012264150943396225,1.6100913785442377
0.0,0.012641509433962264,1.6100704198453872
0.0,0.013018867924528301,1.6100487963610477
0.0,0.013396226415094338,1.6100265062491375
0.0,0.013773584905660377,1.610003547600888
0.0,0.014150943396226415,1.6099799184398447
0.0,0.014528301886792452,1.6099556167208011
0.0,0.01490566037735849,1.6099306403286715
0.0,0.015283018867924528,1.6099049870772977
0.0,0.015660377358490567,1.6098786547081902
0.0,0.0160377358490566,1.6098516408891983
0.0,0.01641509433962264,1.6098239432131127
0.0,0.01679245283018868,1.6097955591961928
0.0,0.017169811320754715,1.6097664862766194
0.0,0.017547169811320755,1.6097367218128666
0.0,0.01792452830188679,1.6097062630819938
0.0,0.01830188679245283,1.6096751072778506
0.0,0.01867924528301887,1.6096432515091907
0.0,0.019056603773584903,1.6096106927976928
0.0,0.019433962264150943,1.6095774280758837
0.0,0.01981132075471698,1.6095434541849538
0.0,0.020188679245283017,1.6095087678724687
0.0,0.020566037735849058,1.6094733657899618
0.0,0.02094339622641509,1.6094372444904093
0.0,0.02132075471698113,1.6094004004255749
0.0,0.02169811320754717,1.6093628299432232
0.0,0.022075471698113205,1.6093245292841905
0.0,0.022452830188679246,1.6092854945793043
0.0,0.02283018867924528,1.609245721846148
0.0,0.02320754716981132,1.6092052069856568
0.0,0.02358490566037736,1.6091639457785356
0.0,0.023962264150943394,1.6091219338814928
0.0,0.024339622641509434,1.6090791668232733
0.0,0.024716981132075468,1.6090356400004813
0.0,0.025094339622641508,1.6089913486731826
0.0,0.02547169811320755,1.6089462879602676
0.0,0.025849056603773582,1.6089004528345636
0.0,0.026226415094339622,1.6088538381176802
0.0,0.02660377358490566,1.6088064384745724
0.0,0.026981132075471696,1.6087582484077956
0.0,0.027358490566037737,1.6087092622514467
0.0,0.02773584905660377,1.6086594741647553
0.0,0.02811320754716981,1.6086088781253125
0.0,0.028490566037735848,1.6085574679219081
0.0,0.028867924528301885,1.6085052371469535
0.0,0.029245283018867925,1.6084521791884536
0.0,0.02962264150943396,1.6083982872215108
0.0,0.03,1.6083435541993096
0.0,0.03037735849056604,1.6082879728435648
0.0,0.030754716981132073,1.6082315356343777
0.0,0.031132075471698113,1.6081742347994685
0.0,0.03150943396226415,1.6081160623027337
0.0,0.03188679245283019,1.6080570098320797
0.0,0.03226415094339623,1.607997068786477
0.0,0.03264150943396226,1.6079362302621776
0.0,0.0330188679245283,1.6078744850380269
0.0,0.033396226415094335,1.6078118235598047
0.0,0.033773584905660375,1.6077482359235096
0.0,0.034150943396226416,1.6076837118575094
0.0,0.03452830188679245,1.607618240703461
0.0,0.03490566037735849,1.6075518113958935
0.0,0.03528301886792452,1.6074844124403511
0.0,0.035660377358490564,1.6074160318899609
0.0,0.036037735849056604,1.6073466573202944
0.0,0.03641509433962264,1.6072762758023724
0.0,0.03679245283018868,1.6072048738736413
0.0,0.03716981132075471,1.6071324375067373
0.0,0.03754716981132075,1.6070589520758303
0.0,0.03792452830188679,1.6069844023203212
0.0,0.03830188679245283,1.606908772305634
0.0,0.038679245283018866,1.6068320453808123
0.0,0.0390566037735849,1.6067542041326088
0.0,0.03943396226415094,1.6066752303357046
0.0,0.03981132075471698,1.6065951048986489
0.0,0.04018867924528302,1.6065138078050767
0.0,0.040566037735849055,1.6064313180496816
0.0,0.04094339622641509,1.6063476135683685
0.0,0.04132075471698113,1.6062626711619297
0.0,0.04169811320754717,1.6061764664124931
0.0,0.04207547169811321,1.6060889735918988
0.0,0.04245283018867924,1.6060001655610245
0.0,0.042830188679245276,1.6059100136589548
0.0,0.04320754716981132,1.6058184875807124
0.0,0.04358490566037736,1.605725555242084
0.0,0.0439622641509434,1.605631182629843
0.0,0.04433962264150943,1.6055353336354057
0.0,0.04471698113207547,1.6054379698696373
0.0,0.045094339622641505,1.6053390504561516
0.0,0.045471698113207545,1.6052385317999993
0.0,0.045849056603773586,1.6051363673280976
0.0,0.04622641509433962,1.6050325071971223
0.0,0.04660377358490566,1.6049268979637963
0.0,0.04698113207547169,1.604819482211581
0.0,0.047358490566037734,1.6047101981266343
0.0,0.047735849056603774,1.6045989790145165
0.0,0.04811320754716981,1.60448575274743
0.0,0.04849056603773585,1.6043704411296973
0.0,0.04886792452830188,1.6042529591666046
0.0,0.04924528301886792,1.6041332142185682
0.0,0.04962264150943396,1.6040111050186014
0.0,0.049999999999999996,1.6038865205261128
0.0,0.050377358490566036,1.603759338583843
0.0,0.05075471698113207,1.6036294243368858
0.0,0.05113207547169811,1.6034966283627998
0.0,0.05150943396226415,1.6033607844491256
0.0,0.051886792452830184,1.6032217069384322
0.0,0.052264150943396225,1.6030791875401724
0.0,0.05264150943396226,1.6029329914817372
0.0,0.0530188679245283,1.6027828528362318
0.0,0.05339622641509434,1.6026284688190677
0.0,0.05377358490566038,1.602469492786023
0.0,0.05415094339622641,1.6023055255873122
0.0,0.054528301886792446,1.6021361048291003
0.0,0.05490566037735849,1.6019606914572055
0.0,0.05528301886792453,1.601778652895795
0.0,0.05566037735849057,1.601589241730659
0.0,0.0560377358490566,1.60139156860019
