z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5868103364192114
0.0,0.00018867924528301886,1.5868103364192114
0.0,0.0005660377358490565,1.5868103364192114
0.0,0.0009433962264150942,1.586809989553988
0.0,0.001320754716981132,1.586809365165714
0.0,0.0016981132075471698,1.5868084731119476
0.0,0.0020754716981132076,1.586807316621237
0.0,0.002452830188679245,1.5868058970982564
0.0,0.002830188679245283,1.5868042152326731
0.0,0.0032075471698113206,1.5868022713687289
0.0,0.0035849056603773585,1.5868000656573678
0.0,0.003962264150943397,1.5867975981282374
0.0,0.004339622641509434,1.5867948687273408
0.0,0.004716981132075471,1.5867918773382512
0.0,0.005094339622641509,1.5867886237947701
0.0,0.005471698113207546,1.586785107888828
0.0,0.005849056603773585,1.5867813293755835
0.0,0.006226415094339622,1.5867772879768054
0.0,0.006603773584905661,1.5867729833831516
0.0,0.006981132075471698,1.5867684152557167
0.0,0.007358490566037736,1.5867635832270823
0.0,0.007735849056603773,1.5867584869020164
0.0,0.00811320754716981,1.5867531258579148
0.0,0.008490566037735849,1.5867474996450586
0.0,0.008867924528301886,1.586741607786724
0.0,0.009245283018867925,1.5867354497791821
0.0,0.009622641509433962,1.5867290250916048
0.0,0.009999999999999998,1.5867223331658993
0.0,0.010377358490566037,1.5867153734164772
0.0,0.010754716981132076,1.5867081452299694
0.0,0.011132075471698113,1.586700647964892
0.0,0.01150943396226415,1.5866928809512675
0.0,0.011886792452830188,1.586684843490204
0.0,0.012264150943396225,1.586676534853438
0.0,0.012641509433962264,1.5866679542828341
0.0,0.013018867924528301,1.5866591009898534
0.0,0.013396226415094338,1.586649974154981
0.0,0.013773584905660377,1.5866405729271214
0.0,0.014150943396226415,1.586630896422952
0.0,0.014528301886792452,1.586620943726243
0.0,0.01490566037735849,1.5866107138871395
0.0,0.015283018867924528,1.5866002059214017
0.0,0.015660377358490567,1.5865894188096077
0.0,0.0160377358490566,1.5865783514963134
0.0,0.01641509433962264,1.5865670028891694
0.0,0.01679245283018868,1.5865553718579934
0.0,0.017169811320754715,1.5865434572337973
0.0,0.017547169811320755,1.586531257807764
0.0,0.01792452830188679,1.5865187723301732
0.0,0.01830188679245283,1.5865059995092774
0.0,0.01867924528301887,1.586492938010118
0.0,0.019056603773584903,1.5864795864532868
0.0,0.019433962264150943,1.5864659434136241
0.0,0.01981132075471698,1.5864520074188542
0.0,0.020188679245283017,1.5864377769481521
0.0,0.020566037735849058,1.5864232504306397
0.0,0.02094339622641509,1.586408426243807
0.0,0.02132075471698113,1.586393302711854
0.0,0.02169811320754717,1.5863778781039517
0.0,0.022075471698113205,1.5863621506324106
0.0,0.022452830188679246,1.5863461184507612
0.0,0.02283018867924528,1.5863297796517315
0.0,0.02320754716981132,1.5863131322651265
0.0,0.02358490566037736,1.5862961742555912
0.0,0.023962264150943394,1.5862789035202618
0.0,0.024339622641509434,1.5862613178862905
0.0,0.024716981132075468,1.5862434151082418
0.0,0.025094339622641508,1.5862251928653452
0.0,0.02547169811320755,1.5862066487586053
0.0,0.025849056603773582,1.58618778030775
0.0,0.026226415094339622,1.5861685849480145
0.0,0.02660377358490566,1.5861490600267436
0.0,0.026981132075471696,1.5861292027998075
0.0,0.027358490566037737,1.5861090104278113
0.0,0.02773584905660377,1.586088479972093
0.0,0.02811320754716981,1.5860676083904832
0.0,0.028490566037735848,1.5860463925328268
0.0,0.028867924528301885,1.586024829136231
0.0,0.029245283018867925,1.5860029148200379
0.0,0.02962264150943396,1.585980646080488
0.0,0.03,1.5859580192850622
0.0,0.03037735849056604,1.5859350306664746
0.0,0.030754716981132073,1.5859116763162842
0.0,0.031132075471698113,1.5858879521781108
0.0,0.03150943396226415,1.5858638540404113
0.0,0.03188679245283019,1.5858393775287876
0.0,0.03226415094339623,1.585814518097792
0.0,0.03264150943396226,1.5857892710221841
0.0,0.0330188679245283,1.5857636313876007
0.0,0.033396226415094335,1.5857375940805851
0.0,0.033773584905660375,1.5857111537779278
0.0,0.034150943396226416,1.585684304935255
0.0,0.03452830188679245,1.5856570417748068
0.0,0.03490566037735849,1.5856293582723282
0.0,0.03528301886792452,1.5856012481429984
0.0,0.035660377358490564,1.5855727048263133
0.0,0.036037735849056604,1.5855437214698214
0.0,0.03641509433962264,1.585514290911611
0.0,0.03679245283018868,1.5854844056614321
0.0,0.03716981132075471,1.5854540578803178
0.0,0.03754716981132075,1.5854232393585648
0.0,0.03792452830188679,1.5853919414919089
0.0,0.03830188679245283,1.5853601552557155
0.0,0.038679245283018866,1.5853278711769803
0.0,0.0390566037735849,1.5852950793039178
0.0,0.03943396226415094,1.5852617691728765
0.0,0.03981132075471698,1.585227929772299
0.0,0.04018867924528302,1.5851935495034015
0.0,0.040566037735849055,1.5851586161372053
0.0,0.04094339622641509,1.5851231167675075
0.0,0.04132075471698113,1.5850870377593222
0.0,0.04169811320754717,1.5850503646922551
0.0,0.04207547169811321,1.5850130822981994
0.0,0.04245283018867924,1.5849751743926643
0.0,0.042830188679245276,1.5849366237989253
0.0,0.04320754716981132,1.584897412264088
0.0,0.04358490566037736,1.5848575203660045
0.0,0.0439622641509434,1.5848169274098178
0.0,0.04433962264150943,1.584775611312725
0.0,0.04471698113207547,1.5847335484753082
0.0,0.045094339622641505,1.58469071363752
0.0,0.045471698113207545,1.58464707971708
0.0,0.045849056603773586,1.5846026176276518
0.0,0.04622641509433962,1.584557296073704
0.0,0.04660377358490566,1.5845110813183967
0.0,0.04698113207547169,1.5844639369201572
0.0,0.047358490566037734,1.5844158234327779
0.0,0.047735849056603774,1.5843666980628721
0.0,0.04811320754716981,1.5843165142772864
0.0,0.04849056603773585,1.5842652213515576
0.0,0.04886792452830188,1.5842127638486303
0.0,0.04924528301886792,1.5841590810147463
0.0,0.04962264150943396,1.5841041060765146
0.0,0.049999999999999996,1.58404776541959
0.0,0.050377358490566036,1.5839899776248303
0.0,0.05075471698113207,1.5839306523321062
0.0,0.05113207547169811,1.58386968889467
0.0,0.05150943396226415,1.5838069747777754
0.0,0.051886792452830184,1.5837423836434061
