time_ns,E_marshak_hJ,E_foam_gold_loss_hJ,E_wall_gold_loss_hJ,E_foam_gold_loss_lam_eff_hJ,E_wall_gold_loss_lam_eff_hJ,E_foam_gold_loss_lam_eff_power_1_hJ,E_wall_gold_loss_lam_eff_power_1_hJ,E_foam_gold_loss_lam_eff_power_2_hJ,E_wall_gold_loss_lam_eff_power_2_hJ
0.10278278278278279,0.0028129511885834975,0.002722222642685894,0.00012802130261547575,0.0026647223398641737,0.0001324817916132746,0.002497998686961668,0.00013962058353862944,0.002619481850139181,0.00013625149333190657
0.10577577577577578,0.0029288526660943303,0.0028330169827969496,0.00013578147053998053,0.002774325322197073,0.0001404632877574733,0.002596066115902709,0.00014831302234268436,0.002725278600813419,0.00014446030605411866
0.10876876876876877,0.0030424910927291417,0.0029401175762133335,0.00014636123635854587,0.0028808682724257998,0.00014988854637872518,0.0026915864994451,0.00015723671707520572,0.002828500722128515,0.00015274711168277523
0.11176176176176177,0.0031647046441842567,0.003055023778265329,0.00015598809615648566,0.002995323141762612,0.00015940166940461067,0.0027953163209420177,0.0001661640978652682,0.002939141082227115,0.00016306311783734735
0.11475475475475476,0.003295141660476766,0.003179047619968093,0.00016534462058041957,0.0031181803235691735,0.00016882828632482915,0.002906836009108622,0.0001752365779521926,0.0030570370836660366,0.00017315086911483883
0.11774774774774775,0.0034322260954744678,0.0033098680089293504,0.0001750529298454388,0.0032476626904373008,0.00017862666091017265,0.0030233254794987474,0.00018626793745911681,0.0031816371088720266,0.0001832047176751387
0.12074074074074075,0.0035755002947694087,0.003446649602023777,0.00018499511773560067,0.003383040338979203,0.00018868827896178903,0.0031442404706425358,0.00019753446058174174,0.0033120492175004357,0.0001936753902750222
0.12373373373373374,0.0037254479320236226,0.0035888292114939027,0.000197383448750516,0.0035248083148332445,0.00019902166221265571,0.003271091576496729,0.00020891195559703655,0.003448464088573158,0.00020444129866317842
0.12672672672672675,0.0038819549080929792,0.0037365978022116625,0.00020959981871337602,0.003671333223550998,0.0002126150038952829,0.0034036095618749586,0.00022075436178760994,0.00359078150106838,0.00021551564673508172
0.12971971971971974,0.004047163187639366,0.0038934078511434736,0.000221874783918334,0.003825302462392599,0.0002255493855091467,0.0035436904573884873,0.0002329507389783924,0.0037395923322797284,0.00022994950355126917
0.13271271271271273,0.004220837006558648,0.004058657053385742,0.00023462752026165903,0.003988188353328913,0.00023852115479302448,0.0036910374912609845,0.00024553771802199705,0.0038951806505585877,0.00024381530415142628
0.13570570570570573,0.004390313852984529,0.004219427275042204,0.0002477667302683842,0.0041466074252956365,0.00025200685448107193,0.003831725610135128,0.0002608198458667964,0.004046611177522723,0.00025779218929271834
0.13869869869869872,0.0045563016814867815,0.004374926646475109,0.00026435888262291835,0.004300522749094179,0.00026672283342998583,0.0039669592971722945,0.0002761565974495376,0.0041941244091756825,0.00027210904246930236
0.1416916916916917,0.004731606312038861,0.004538757332336553,0.00027998260662557374,0.00446262382193522,0.0002822689312670791,0.004111445724275748,0.0002914356694492264,0.0043505245114334535,0.0002865407963459369
0.1446846846846847,0.0049160245442673965,0.004712617722567112,0.0002955144211591894,0.0046332981251774735,0.00029801490760383056,0.00426465127692805,0.000307096706798895,0.0045137408826958535,0.00030492150514347494
0.1476776776776777,0.0050969962094224545,0.004883150467421254,0.00031146549784648417,0.004800140537183845,0.00031424917478420345,0.004413295653162288,0.00032314266239784036,0.004671746681320682,0.00032235166598655596
0.1506706706706707,0.0052747757822279445,0.005048908032223364,0.0003304417573815235,0.004963324929036719,0.00033072527677701014,0.004556787533645866,0.0003413467065004057,0.004827034400860316,0.00033965732068423626
0.15366366366366369,0.005450347571429733,0.0052114838112175856,0.00034878082979740714,0.005122276025486237,0.0003507550176704101,0.004696577334495692,0.00035983296637335203,0.004980033022013935,0.00035715015735214914
0.15665665665665668,0.005638332408626727,0.005387242347050523,0.00036691821948146765,0.005292376151722573,0.0003697334945125176,0.004848664254489643,0.0003782830417727795,0.005144030465292245,0.0003769557536447424
0.15964964964964967,0.005838029367678806,0.005574929925134519,0.0003853926376222411,0.005474816545782835,0.00038869388722995906,0.005011991954865422,0.00039713745162750166,0.005318342533901352,0.00039680359735108276
0.16264264264264267,0.006033970494085522,0.005757332584429159,0.00040691739113868884,0.005653183137510373,0.00040816042428951245,0.005170256708564134,0.00041646104992168573,0.00548843192769996,0.00041695084788916315
0.16563563563563566,0.00622632839672936,0.005935016076119929,0.00042811666379237407,0.005825999584955237,0.00043057020297468596,0.005322808164890151,0.00043791940339227726,0.005654304389906116,0.00043747728065535624
0.16862862862862865,0.006416203578269792,0.006110764599212226,0.0004492542495562241,0.005994894578461914,0.0004526067293786862,0.005471245207584696,0.00045981658591942094,0.005817199122042527,0.0004581674943874946
0.17162162162162165,0.00660421844919556,0.006284922586245781,0.00047053788355547665,0.006162155899667514,0.000474561140273525,0.005617575821264266,0.00048174021070724574,0.005976009829581805,0.0004827953953458718
0.17461461461461464,0.006790669698726307,0.006456103887864246,0.0004949011940625696,0.006327805008998663,0.0004966569349412089,0.005762288471266452,0.0005038152255481838,0.006131919144508079,0.0005061256874931444
0.17760760760760763,0.006985019276709111,0.0066343245917487095,0.0005184052140468358,0.0065000067466429385,0.0005210876429615306,0.0059147362244533755,0.000525935877861396,0.006296669405468738,0.0005291760299897805
0.18060060060060062,0.007186774010376138,0.006820781327665894,0.0005418289048536855,0.006678403583565462,0.0005454127134424047,0.006072923021895148,0.0005506715370812057,0.006468809950253752,0.0005524525651534042
0.18359359359359362,0.0073857372551211385,0.00700462572068371,0.0005655727880168686,0.006853918745212729,0.000569910823336863,0.0062263926425332435,0.0005754696250483367,0.006636378246498387,0.0005783429529560017
0.1865865865865866,0.007581961592293624,0.007184120059491388,0.0005925877785575408,0.00702637195197649,0.0005946940750857089,0.006376635512900492,0.0006003751287848337,0.006799632963742558,0.0006041624153820021
0.1895795795795796,0.007776100527919654,0.007360564549942261,0.000618761150515848,0.007195905083050862,0.0006205592293682469,0.006524479615586812,0.0006254767228901164,0.006960772993098695,0.0006299798866834547
0.1925725725725726,0.007968561814394178,0.007536215902120799,0.0006447478401962086,0.007362626068173187,0.000647341122422923,0.006670385200004007,0.0006506472801287947,0.007120148292641692,0.0006559343119623124
0.1955655655655656,0.008175306882584115,0.007726524362473786,0.0006707950468055348,0.007543073305169008,0.0006742023121530069,0.006829240031448048,0.0006781615140229611,0.00729363541055891,0.0006819262670524132
0.19855855855855858,0.008395536804740755,0.007928723352081222,0.0007003647921403645,0.007736678085452001,0.0007014637498950898,0.006999956403886657,0.0007057992025791003,0.0074782950405703225,0.0007119473697271667
0.20155155155155158,0.00861205045138258,0.008126021956682453,0.0007293028211196401,0.00792586622131313,0.000729244310804701,0.007165863131169056,0.0007338789953915207,0.007657205575791763,0.000741137169617477
0.20454454454454457,0.00882484502524487,0.0083202572673414,0.0007583266633738986,0.00810895009020314,0.0007606802765261943,0.0073268320365558835,0.0007623994747320459,0.007832502385489678,0.0007704206196192192
0.20753753753753756,0.009034918638450897,0.008511952348389942,0.0007875752100338721,0.008287712616804537,0.0007913553887803506,0.007484320626070394,0.0007911418173442286,0.008004763508293633,0.0007999495603365844
0.21053053053053056,0.009259730431354795,0.00871669715807855,0.000820437757626016,0.008481637422821302,0.000821981601718871,0.007655409330048698,0.0008215186542059557,0.008190464349055605,0.0008314797709412606
0.21352352352352355,0.009498689652760257,0.008934518028650477,0.0008524294515625786,0.008689415401214706,0.000853044650241798,0.00783891669801029,0.000852826881921826,0.008388780644724914,0.0008635119950461028
0.21651651651651654,0.0097335869305738,0.009148990691712554,0.0008847157484934514,0.008891113844986854,0.000886989058160279,0.008016654859878573,0.0008847759006210907,0.00858203925580128,0.0008961110120767931
0.21950950950950954,0.00996446302561312,0.009359457855831447,0.0009174088699971475,0.009086908126986473,0.0009211620534572133,0.008188949220797995,0.0009172569876754928,0.008770300113110495,0.0009292214983889062
0.22250250250250253,0.01019237950479765,0.0095649202204492,0.000954297431692732,0.009279381714481599,0.000955568739024169,0.008357464642902906,0.0009500283902298131,0.00895492493637619,0.0009626217223333973
0.22549549549549552,0.010418043781530361,0.009767029682583509,0.0009898689503507819,0.009469274177861064,0.0009902429627553031,0.00852256101307091,0.0009844936357445992,0.00913500094743594,0.0009999671168954168
0.22848848848848852,0.010641869834051005,0.009968524757521597,0.0010252454156508114,0.009656021167412014,0.0010270213646834175,0.008684533602035001,0.0010197535259117135,0.00931178224374008,0.0010362422878167504
0.2314814814814815,0.010884338482413974,0.010188024214980315,0.0010628655551001048,0.009860159796610507,0.0010640255033590596,0.008864776369922847,0.0010551337073558286,0.009507962536763056,0.0010723827350740793
0.2344744744744745,0.011144483302703885,0.010424295228355928,0.0011006725278069468,0.01008153979966721,0.0011014327169435742,0.009062038365972084,0.0010910335398762498,0.009721516893865625,0.0011089726680242906
0.2374674674674675,0.011400265715769463,0.010656196883782196,0.0011390521081093418,0.010297637380240712,0.0011396197814639891,0.009253151461298039,0.0011276751197952196,0.00992839938094219,0.001148375363718513
0.2404604604604605,0.01165159030067512,0.010883450733651684,0.0011779671556617155,0.010508218238200473,0.0011783446211702775,0.009437185448683657,0.0011664411006327663,0.010128481932462078,0.0011883447797761883
0.24345345345345348,0.011899594884781125,0.01110570298656653,0.001220331418664653,0.010712483736211706,0.0012219142587931026,0.009615754427748372,0.0012062105050199541,0.010324521700060992,0.0012286621931027683
0.24644644644644648,0.012145071520361846,0.011324360444080554,0.0012621215155245926,0.01091242137661436,0.0012640363735697054,0.00979104573376343,0.0012462672026234095,0.010517625920742093,0.00126928960784515
0.24943943943943947,0.012388504694145987,0.011541735154699062,0.0013039041122967195,0.011111199421613266,0.0013060524202546536,0.009964122674066695,0.001286558426849675,0.010708189054156369,0.001310470125621853
0.25243243243243246,0.012659485072798866,0.011786396097748146,0.001347053621601445,0.011337556038283104,0.001348190604608436,0.010164646007429123,0.0013269667956702735,0.010925063131151602,0.0013534280075618316
0.25542542542542546,0.012956637504300659,0.012056286644654931,0.0013914250926283583,0.011587203526787918,0.0013953377725992677,0.010388747739948112,0.0013711276522923397,0.011166478053768537,0.0013971266195849537
0.25841841841841845,0.013248100363792814,0.012319752824086977,0.001436829475081684,0.011828423315742206,0.0014418054511491781,0.010603345213507382,0.001415737398979758,0.011400366835860501,0.0014419782647044834
0.26141141141141144,0.013533664534979761,0.012576802835774191,0.0014830734911283545,0.012063394008625923,0.0014888142746950128,0.010809898434370356,0.0014611219956050952,0.011626475922022218,0.0014876535546965418
0.26440440440440444,0.013814878122506757,0.012827757755715976,0.001532778766932078,0.012293208230386503,0.0015363802977408178,0.011010703009616133,0.0015071144408202303,0.01184519674145871,0.0015375557259309125
0.26739739739739743,0.014092850580508045,0.013074270244673553,0.0015823505653749384,0.012516909108745625,0.0015886419850529893,0.011207510850033525,0.0015534725065580312,0.012058684954563704,0.0015869255398607536
0.2703903903903904,0.014368277937455544,0.013318766725622447,0.0016320994138979785,0.012736233095297828,0.0016397129323868064,0.011399158303727942,0.001604542514346261,0.012269956838988443,0.0016364427101828681
0.2733833833833834,0.014641590593256452,0.013560421185804864,0.001684136317679223,0.012954162506445072,0.0016907607580303676,0.011587080517625541,0.001654399890688691,0.0124790520673658,0.0016861912111246315
0.2763763763763764,0.014913058184710008,0.013799377294399218,0.001736490175464186,0.013169796014076252,0.0017428357098861083,0.011774163654621687,0.0017041742472649263,0.012684068666098228,0.001740167671072872
0.2793693693693694,0.015209395600364283,0.01406347672680978,0.001788940924011392,0.013409018720843716,0.0017962986284432438,0.011986365736725749,0.0017540401054130946,0.012912464890047657,0.0017930185023146957
0.2823623623623624,0.015529362057915167,0.0143513235114058,0.0018419939046680773,0.013670581049070185,0.0018504421132936749,0.012220065042304442,0.0018069148209522666,0.013164723055118843,0.0018462638213032183
0.2853553553553554,0.015844143745945075,0.01463140603261755,0.0019004257098294748,0.013925519688951442,0.0019056583813925304,0.012444943650470561,0.0018608138567988617,0.013410314369544445,0.0019005169770742539
0.2883483483483484,0.016153494304405606,0.01490431455365337,0.001957930221763479,0.014173505155841573,0.0019616647898110574,0.012661967931095234,0.0019155534251377295,0.013647063305744375,0.0019586965561005963
0.2913413413413414,0.01645870221972827,0.01517403261291719,0.002015702657895657,0.014413686450966027,0.002023423810946133,0.01287341604210565,0.001970912070355061,0.013877198448148954,0.0020169153352242713
0.29433433433433437,0.016760715885036043,0.015438876326882331,0.002077696534285458,0.01464849830640079,0.0020835767100489955,0.013080911381969455,0.0020266506018271897,0.014103879869354019,0.002075473016977649
0.29732732732732736,0.01706015438972989,0.015700008882642575,0.002138787557563376,0.014881700168518308,0.0021437306123752134,0.013283118977079653,0.002087302848028934,0.014327700840012924,0.002134356020784525
0.30032032032032036,0.017357417947201338,0.015960019288820973,0.002199878512538096,0.015111326235036242,0.0022068852036852796,0.01348148307875057,0.002146696405193458,0.014547138960136284,0.002197319684107174
0.30331331331331335,0.01765276833240523,0.016216715353603594,0.00226483464929706,0.015337592126040106,0.0022699513623953807,0.013678989730460731,0.002206020967483032,0.014763111583315192,0.0022594583677078414
0.30630630630630634,0.01794638058480707,0.016470723149268486,0.002328808709168729,0.015562198474420119,0.002333110463589579,0.01387504656564969,0.002265432311578135,0.014977982431550917,0.002321586062659491
0.30929929929929934,0.01823837531797735,0.016724219861201626,0.002392672045878582,0.0157851250739889,0.0023964106050567216,0.014067690236260885,0.0023285110321060454,0.015191345697326003,0.002383818357228054
0.31229229229229233,0.01852883875233357,0.016974951472294757,0.0024601046199956064,0.01600428670455296,0.002463953973504972,0.01425742964656579,0.002390901118783162,0.01540088545721929,0.0024505478958817264
0.3152852852852853,0.018837622164288116,0.017243146374291862,0.0025265973756230043,0.016240288158478618,0.0025302463582486077,0.014466131684278027,0.002453223533711204,0.01562727791948184,0.0025158608991854322
0.3182782782782783,0.019163831765806758,0.017529669484225643,0.0025932941386795113,0.0164941985160636,0.002596769078085893,0.014691832460266086,0.002515979220117682,0.015871667305809044,0.002581372304819015
0.3212712712712713,0.01948606048639848,0.017811029888254896,0.0026631487860039552,0.016743258402106723,0.0026640225001588976,0.014911791888603752,0.0025794677228155307,0.01611105214106718,0.0026476055473753455
0.3242642642642643,0.019804061352000465,0.01808687418029212,0.0027333440672870205,0.016984845665122008,0.0027359495035427545,0.015123113251128315,0.0026484811438392633,0.01634300727851106,0.002718027534847259
0.3272572572572573,0.020118660826571006,0.018359477955437364,0.002803916690368747,0.017220837945967776,0.0028070263345287387,0.015328349694760657,0.0027161462295900735,0.0165693000505716,0.0027879954389094692
0.3302502502502503,0.020430495786688246,0.01862874054628853,0.0028762911480722437,0.01745441665838546,0.0028782594821682586,0.015531502615489856,0.002783849856797382,0.016792919764283293,0.0028581694631948555
0.3332432432432433,0.020740008685323365,0.018894789915974687,0.0029496060597964564,0.01768551258782045,0.002949725809905048,0.015732390646453594,0.0028517105688567364,0.01701405241951198,0.0029285794136060216
0.3362362362362363,0.021047505517934488,0.019158742295594805,0.003023154459566915,0.017911966795425144,0.0030261013066256192,0.01592962571603123,0.0029227993672628623,0.01723113888043767,0.003002810758004326
0.33922922922922927,0.02135320000705903,0.01942070227271339,0.0030978645330378765,0.01813499995441707,0.0031008839923883607,0.016123704387722385,0.0029936255853341186,0.017444963759408388,0.003076293371540654
0.34222222222222226,0.021657243812323153,0.01968029553444138,0.0031738024250017884,0.01835745066237402,0.003175518353891103,0.01631653533210657,0.0030644715117538884,0.017657740492153826,0.003149755338636187
0.34521521521521525,0.02195974679094609,0.019938135355317303,0.003249908278935175,0.018578205559303652,0.00325086424571465,0.016508052133489683,0.003135374996845766,0.017869132123400012,0.0032232835062751945
0.34820820820820825,0.02226079051338844,0.020194878050202397,0.003326107710683632,0.018796364504542314,0.003327754884165665,0.01669822535430035,0.0032062789038671295,0.01807722274720092,0.0033005356885383763
0.35120120120120124,0.022575202289162523,0.020462936425887743,0.003407222553734819,0.019027033762368663,0.003404820634301196,0.01689917167305035,0.0032825041189134306,0.018297370106139278,0.003376876440270653
0.35419419419419423,0.0229023737152906,0.020742661439332576,0.0034866257259693577,0.019270100890817876,0.0034822566734867425,0.017110965826709793,0.0033569363030257204,0.018530664259300878,0.0034533856974278796
0.3571871871871872,0.023226406828592387,0.021020635899859454,0.003566215038359549,0.01950922279805092,0.003560243935259469,0.017319877648151565,0.003431603312480153,0.018760088991479365,0.0035304310672244744
0.3601801801801802,0.023547094771171118,0.021293509474777702,0.0036502364741439293,0.019741595525359236,0.003643645005775271,0.01752447521574008,0.003506634848872,0.018984075620333787,0.0036100581971346005
0.3631731731731732,0.023864977542488848,0.02156244384543283,0.0037331158309196733,0.01996908008254637,0.0037254434558098176,0.01772490772649983,0.003583030269149845,0.019203375249865845,0.0036902440522262898
0.3661661661661662,0.0241804875509337,0.021830169394321256,0.003815989525380368,0.020195098684413187,0.003807222270905748,0.01792130757369054,0.003660894249707607,0.019419816742740223,0.0037707235562996866
0.3691591591591592,0.024493940588389086,0.022094534319953636,0.0039025454207738336,0.020419097986753253,0.0038891315825975224,0.018114775462378215,0.0037390422755369775,0.01963399847706168,0.0038514266951477525
0.3721521521521522,0.024805566840142977,0.022356191957993876,0.003988176018322851,0.020638648365925813,0.003976111330575002,0.018306360441646522,0.0038173507542299256,0.01984609592675016,0.003932528595777452
0.3751451451451452,0.025115535494822674,0.02261725604587757,0.004073717813464584,0.02085499975388861,0.004061241929886593,0.01849637004263557,0.003895721010811346,0.020055352359697586,0.004015673888904699
0.3781381381381382,0.025423972410973966,0.022875769009734405,0.004162403583075124,0.02107108183475207,0.004146155297213642,0.01868320141673881,0.003977623289870442,0.02026200948063715,0.004099068883057526
0.3811311311311312,0.025730972625162454,0.02313209196729923,0.004250399413243825,0.021286009332058424,0.004231045070310757,0.01886739183544145,0.004058835092639096,0.020467205211523884,0.004182582808208986
0.38412412412412417,0.026048809922068462,0.023400172385840967,0.004338287980746257,0.02150934085370945,0.004320847950816323,0.01906315850892409,0.004139970826743898,0.020683324813334285,0.004266131404507888
0.38711711711711716,0.026377029401545803,0.023677897892417598,0.004428740468112661,0.02174142487267635,0.0044089107519627215,0.019269274709276387,0.0042213342995978936,0.02090734523450794,0.004354477032851481
0.39011011011011015,0.026702552431775328,0.02395201087716777,0.004519399077017353,0.021971501243572382,0.004497112675972224,0.019471804240350273,0.004303105627702526,0.021126584496637606,0.004441612141998772
0.39310310310310315,0.027025201948967414,0.024223502830655178,0.0046103663089132494,0.022198285427669988,0.004585599275078012,0.01966849599635523,0.004388993846472893,0.021343290282975845,0.004528902637867399
0.39609609609609614,0.02734538034795923,0.02449273261170326,0.004701595808829165,0.022420128760189725,0.004678291069989849,0.019860694953816448,0.004474145508616478,0.021557252280795157,0.004616426784182259
0.39908908908908913,0.02766341894032712,0.024757684653358383,0.004797716296550904,0.022638191230362113,0.004769905097251384,0.02005114718968831,0.00455936441711327,0.0217674503434111,0.004706796600759573
0.4020820820820821,0.027979568358556042,0.02501967026240353,0.004892082340120432,0.022855023231285153,0.004861499466606815,0.020239793118021827,0.004644689642228232,0.021974384747980334,0.004797100028661229
0.4050750750750751,0.028312982643429203,0.025300485727292047,0.004986253394872238,0.023089203403158745,0.004953166332486715,0.020445754995176726,0.004730056095326257,0.022198727373717496,0.004887499851762233
0.4080680680680681,0.0286630334331347,0.025596397453650582,0.005084782540519127,0.023338086149808864,0.00504828069258838,0.020665793006786715,0.00481984415185631,0.022439350411640403,0.004978346766237079
0.4110610610610611,0.029009463038423947,0.025887442717389294,0.0051824944491571144,0.023581105172283633,0.0051434661200017145,0.02087927135695973,0.004909114572103307,0.022675151907174715,0.0050699117162053345
0.4140540540540541,0.029352009891204373,0.026175438011703904,0.005280558985288274,0.02381948885374263,0.005239222893857913,0.02108797544919269,0.0049988636987747855,0.022903605269189165,0.005166231234573002
0.4170470470470471,0.029691281665924486,0.0264589819332614,0.005381735742786189,0.024053820693860733,0.005335476602708853,0.021292453512641252,0.005089052980843598,0.023126468311599403,0.005261678161543351
0.4200400400400401,0.03002778474578365,0.026738752671696082,0.005482849725965352,0.02428480347126417,0.0054320867015564545,0.021493538162591256,0.005179542090875663,0.02334689022235861,0.005357331814286579
0.4230330330330331,0.030385066007890642,0.027039791614872383,0.00558418084747629,0.024533647752015535,0.005533995413665798,0.021713328933779016,0.0052737124922392934,0.02358796409467592,0.005453230831797882
0.4260260260260261,0.03076249100827528,0.027360437329739966,0.005687489018781675,0.024800484201071022,0.005634551934813163,0.021951068937325544,0.0053677675634088975,0.023847609493150616,0.005551487413630497
0.42901901901901907,0.03113543026715618,0.02767535878148642,0.005792386773386235,0.02506271992556115,0.005735833810719596,0.02218277937364081,0.005462743474778226,0.024100023427413342,0.005651219077682355
0.43201201201201206,0.03150362582586265,0.02798485598052019,0.0058982031956369635,0.025318931142637165,0.005837893649885767,0.022407623663842684,0.0055585562603667074,0.024345648740962886,0.005751920773910239
0.43500500500500505,0.031867852770696474,0.028290159395839943,0.006004728249100343,0.025568442168725662,0.005943841606261645,0.022627008737342854,0.005654983296596459,0.024586016418742973,0.0058533607939710505
0.43799799799799805,0.03222875817515051,0.028589959063056832,0.006116045960054624,0.025812588139447073,0.006049684257343008,0.022841018779378976,0.00575419320664005,0.024822248978979774,0.005955332585777081
