z_cm,r_cm,T_cell_HeV
0.0004716981132075472,2.358490566037736e-06,1790484.1948143062
0.0004716981132075472,9.433962264150944e-06,1790484.1948143062
0.0004716981132075472,1.8867924528301885e-05,1790484.1919056554
0.0004716981132075472,2.830188679245283e-05,1790484.1866700465
0.0004716981132075472,3.7735849056603776e-05,1790484.1791905214
0.0004716981132075472,4.7169811320754715e-05,1790484.1694946925
0.0004716981132075472,5.660377358490566e-05,1790484.1575950352
0.0004716981132075472,6.60377358490566e-05,1790484.1434981888
0.0004716981132075472,7.547169811320755e-05,1790484.1272080538
0.0004716981132075472,8.49056603773585e-05,1790484.1087270689
0.0004716981132075472,9.433962264150944e-05,1790484.0880568163
0.0004716981132075472,0.00010377358490566037,1790484.0651983372
0.0004716981132075472,0.00011320754716981132,1790484.040152311
0.0004716981132075472,0.00012264150943396227,1790484.0129191636
0.0004716981132075472,0.0001320754716981132,1790483.9834991337
0.0004716981132075472,0.00014150943396226416,1790483.9518923184
0.0004716981132075472,0.0001509433962264151,1790483.9180987023
0.0004716981132075472,0.00016037735849056605,1790483.8821181783
0.0004716981132075472,0.000169811320754717,1790483.843950563
0.0004716981132075472,0.00017924528301886794,1790483.8035956083
0.0004716981132075472,0.00018867924528301889,1790483.7610530073
0.0004716981132075472,0.00019811320754716983,1790483.7163224036
0.0004716981132075472,0.00020754716981132078,1790483.6694033924
0.0004716981132075472,0.0002169811320754717,1790483.6202955265
0.0004716981132075472,0.00022641509433962264,1790483.5689983186
0.0004716981132075472,0.0002358490566037736,1790483.5155112436
0.0004716981132075472,0.00024528301886792453,1790483.4598337405
0.0004716981132075472,0.0002547169811320755,1790483.4019652135
0.0004716981132075472,0.0002641509433962264,1790483.3419050332
0.0004716981132075472,0.00027358490566037737,1790483.2796525385
0.0004716981132075472,0.0002830188679245283,1790483.2152070361
0.0004716981132075472,0.00029245283018867926,1790483.148567802
0.0004716981132075472,0.0003018867924528302,1790483.0797340814
0.0004716981132075472,0.00031132075471698115,1790483.0087050903
0.0004716981132075472,0.0003207547169811321,1790482.9354800144
0.0004716981132075472,0.00033018867924528304,1790482.860058011
0.0004716981132075472,0.000339622641509434,1790482.782438208
0.0004716981132075472,0.00034905660377358493,1790482.7026197053
0.0004716981132075472,0.0003584905660377359,1790482.6206015735
0.0004716981132075472,0.0003679245283018868,1790482.5363828551
0.0004716981132075472,0.00037735849056603777,1790482.449962565
0.0004716981132075472,0.0003867924528301887,1790482.3613396895
0.0004716981132075472,0.00039622641509433966,1790482.2705131872
0.0004716981132075472,0.0004056603773584906,1790482.177481988
0.0004716981132075472,0.00041509433962264155,1790482.0822449953
0.0004716981132075472,0.0004245283018867925,1790481.9848010843
0.0004716981132075472,0.00043396226415094345,1790481.8851491015
0.0004716981132075472,0.0004433962264150944,1790481.7832878672
0.0004716981132075472,0.0004528301886792453,1790481.679216173
0.0004716981132075472,0.00046226415094339623,1790481.572932783
0.0004716981132075472,0.0004716981132075472,1790481.4644364342
