z_cm,r_cm,T_cell_HeV
0.0004716981132075472,2.358490566037736e-06,1655927.876702332
0.0004716981132075472,9.433962264150944e-06,1655927.876702332
0.0004716981132075472,1.8867924528301885e-05,1655927.8324096631
0.0004716981132075472,2.830188679245283e-05,1655927.7526826872
0.0004716981132075472,3.7735849056603776e-05,1655927.6387866158
0.0004716981132075472,4.7169811320754715e-05,1655927.4911428674
0.0004716981132075472,5.660377358490566e-05,1655927.3099426483
0.0004716981132075472,6.60377358490566e-05,1655927.095288547
0.0004716981132075472,7.547169811320755e-05,1655926.8472417323
0.0004716981132075472,8.49056603773585e-05,1655926.5658413882
0.0004716981132075472,9.433962264150944e-05,1655926.2511139202
0.0004716981132075472,0.00010377358490566037,1655925.9030777777
0.0004716981132075472,0.00011320754716981132,1655925.521746178
0.0004716981132075472,0.00012264150943396227,1655925.1071287433
0.0004716981132075472,0.0001320754716981132,1655924.65923253
0.0004716981132075472,0.00014150943396226416,1655924.1780627023
0.0004716981132075472,0.0001509433962264151,1655923.663622991
0.0004716981132075472,0.00016037735849056605,1655923.1159160095
0.0004716981132075472,0.000169811320754717,1655922.5349434833
0.0004716981132075472,0.00017924528301886794,1655921.920706415
0.0004716981132075472,0.00018867924528301889,1655921.2732052084
0.0004716981132075472,0.00019811320754716983,1655920.5924397605
0.0004716981132075472,0.00020754716981132078,1655919.8784095342
0.0004716981132075472,0.0002169811320754717,1655919.1311136137
0.0004716981132075472,0.00022641509433962264,1655918.3505507486
0.0004716981132075472,0.0002358490566037736,1655917.5367193874
0.0004716981132075472,0.00024528301886792453,1655916.6896177074
0.0004716981132075472,0.0002547169811320755,1655915.809243635
0.0004716981132075472,0.0002641509433962264,1655914.8955948672
0.0004716981132075472,0.00027358490566037737,1655913.9486688843
0.0004716981132075472,0.0002830188679245283,1655912.9684629638
0.0004716981132075472,0.00029245283018867926,1655911.9549741906
0.0004716981132075472,0.0003018867924528302,1655910.9081994656
0.0004716981132075472,0.00031132075471698115,1655909.8281355146
0.0004716981132075472,0.0003207547169811321,1655908.7147788927
0.0004716981132075472,0.00033018867924528304,1655907.5681259905
0.0004716981132075472,0.000339622641509434,1655906.3881730393
0.0004716981132075472,0.00034905660377358493,1655905.1749161144
0.0004716981132075472,0.0003584905660377359,1655903.9283511385
0.0004716981132075472,0.0003679245283018868,1655902.6484738854
0.0004716981132075472,0.00037735849056603777,1655901.335279981
0.0004716981132075472,0.0003867924528301887,1655899.9887649072
0.0004716981132075472,0.00039622641509433966,1655898.608924003
0.0004716981132075472,0.0004056603773584906,1655897.1957524666
0.0004716981132075472,0.00041509433962264155,1655895.7492453558
0.0004716981132075472,0.0004245283018867925,1655894.269397591
