r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.0,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0005031446540880503,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0010062893081761006,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0015094339622641509,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.002012578616352201,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0025157232704402514,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0030188679245283017,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.003522012578616352,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.004025157232704402,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.004528301886792452,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.005031446540880503,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.005534591194968554,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.0060377358490566035,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.006540880503144653,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.007044025157232704,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.007547169811320755,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.008050314465408805,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.008553459119496854,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.009056603773584904,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.009559748427672956,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.010062893081761006,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.010566037735849056,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.011069182389937107,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.011572327044025157,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.012075471698113207,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.012578616352201257,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.013081761006289307,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.013584905660377358,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.014088050314465408,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.014591194968553458,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01509433962264151,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01559748427672956,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01610062893081761,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01660377358490566,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01710691823899371,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01761006289308176,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01811320754716981,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01861635220125786,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.019119496855345912,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.01962264150943396,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.02012578616352201,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.020628930817610063,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.02113207547169811,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.021635220125786163,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.022138364779874214,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.022641509433962263,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.023144654088050314,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.023647798742138362,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.024150943396226414,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.024654088050314465,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.025157232704402514,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.025660377358490565,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.026163522012578613,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.026666666666666665,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.027169811320754716,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.027672955974842765,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.028176100628930816,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.028679245283018868,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.029182389937106916,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.029685534591194968,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03018867924528302,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.030691823899371067,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03119496855345912,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03169811320754717,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03220125786163522,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03270440251572327,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03320754716981132,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.033710691823899366,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03421383647798742,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03471698113207547,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03522012578616352,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03572327044025157,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03622641509433962,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03672955974842767,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03723270440251572,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.03773584905660377,0.06792452830188679,0.1471698113207547,0.16981132075471697
0.038238993710691824,0.06792452830188679,0.1471698113207547,0.16981132075471697
