z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6369497160838786
0.0,0.00012578616352201257,1.6369497160838786
0.0,0.0003773584905660377,1.6369497160838786
0.0,0.0006289308176100629,1.6369496562582277
0.0,0.000880503144654088,1.6369495485575938
0.0,0.001132075471698113,1.636949394666478
0.0,0.0013836477987421384,1.6369491951194857
0.0,0.0016352201257861633,1.6369489501301153
0.0,0.0018867924528301887,1.6369486597820064
0.0,0.0021383647798742136,1.6369483240926672
0.0,0.002389937106918239,1.6369479430396834
0.0,0.002641509433962264,1.6369475165731013
0.0,0.0028930817610062893,1.6369470446218783
0.0,0.003144654088050314,1.6369465270974912
0.0,0.0033962264150943396,1.6369459638960633
0.0,0.0036477987421383645,1.6369453548996626
0.0,0.00389937106918239,1.6369446999771127
0.0,0.004150943396226415,1.6369439989845005
0.0,0.004402515723270439,1.6369432517654847
0.0,0.004654088050314465,1.636942458151475
0.0,0.004905660377358491,1.6369416179617173
0.0,0.005157232704402515,1.636940731003311
0.0,0.005408805031446541,1.6369397970711743
0.0,0.0056603773584905665,1.6369388159479739
0.0,0.005911949685534591,1.6369377874040165
0.0,0.006163522012578616,1.6369367111971187
0.0,0.00641509433962264,1.6369355870724493
0.0,0.006666666666666666,1.636934414762353
0.0,0.006918238993710692,1.6369331939861531
0.0,0.007169811320754716,1.6369319244499385
0.0,0.007421383647798742,1.6369306058463302
0.0,0.007672955974842768,1.6369292378542328
0.0,0.007924528301886792,1.6369278201385677
0.0,0.008176100628930818,1.636926352349993
0.0,0.008427672955974842,1.6369248341245999
0.0,0.008679245283018867,1.6369232650835994
0.0,0.008930817610062893,1.636921644832985
0.0,0.009182389937106917,1.6369199729631827
0.0,0.009433962264150943,1.6369182490486767
0.0,0.009685534591194967,1.636916472647621
0.0,0.009937106918238993,1.6369146433014292
0.0,0.010188679245283019,1.6369127605343408
0.0,0.010440251572327044,1.6369108238529713
0.0,0.010691823899371069,1.636908832745835
0.0,0.010943396226415094,1.6369067866828473
0.0,0.011194968553459118,1.6369046851147993
0.0,0.011446540880503144,1.6369025274728115
0.0,0.01169811320754717,1.636900313167756
0.0,0.011949685534591194,1.6368980415896526
0.0,0.01220125786163522,1.636895712107036
0.0,0.012452830188679244,1.6368933240662886
0.0,0.01270440251572327,1.6368908767909454
0.0,0.012955974842767295,1.6368883695809606
0.0,0.01320754716981132,1.6368858017119396
0.0,0.013459119496855345,1.6368831724343336
0.0,0.01371069182389937,1.6368804809725903
0.0,0.013962264150943395,1.6368777265242695
0.0,0.014213836477987421,1.636874908259105
0.0,0.014465408805031447,1.6368720253180256
0.0,0.01471698113207547,1.6368690768121241
0.0,0.014968553459119497,1.6368660618215733
0.0,0.01522012578616352,1.6368629793944858
0.0,0.015471698113207547,1.6368598285457157
0.0,0.015723270440251572,1.6368566082555949
0.0,0.015974842767295598,1.6368533174686075
0.0,0.01622641509433962,1.6368499550919877
0.0,0.01647798742138365,1.6368465199942472
0.0,0.016729559748427672,1.6368430110036214
0.0,0.016981132075471694,1.6368394269064293
0.0,0.017232704402515724,1.6368357664453452
0.0,0.017484276729559746,1.6368320283175741
0.0,0.017735849056603775,1.6368282111729233
0.0,0.017987421383647798,1.6368243136117657
0.0,0.01823899371069182,1.6368203341828873
0.0,0.01849056603773585,1.6368162713812087
0.0,0.01874213836477987,1.6368121236453752
0.0,0.0189937106918239,1.6368078893552036
0.0,0.019245283018867923,1.6368035668289767
0.0,0.01949685534591195,1.636799154320575
0.0,0.019748427672955975,1.636794650016435
0.0,0.019999999999999997,1.6367900520323169
0.0,0.020251572327044026,1.6367853584098733
0.0,0.02050314465408805,1.6367805671130005
0.0,0.020754716981132074,1.6367756760239576
0.0,0.0210062893081761,1.636770682939232
0.0,0.021257861635220122,1.636765585565139
0.0,0.02150943396226415,1.6367603815131264
0.0,0.021761006289308174,1.6367550682947662
0.0,0.022012578616352203,1.6367496433164037
0.0,0.022264150943396226,1.6367441038734414
0.0,0.022515723270440248,1.6367384471442226
0.0,0.022767295597484277,1.6367326701834832
0.0,0.0230188679245283,1.636726769915334
0.0,0.02327044025157233,1.6367207431257338
0.0,0.02352201257861635,1.6367145864544077
0.0,0.023773584905660373,1.636708296386163
0.0,0.024025157232704403,1.636701869241546
0.0,0.024276729559748425,1.6366953011667806
0.0,0.024528301886792454,1.6366885881229212
0.0,0.024779874213836477,1.636681725874149
0.0,0.0250314465408805,1.636674709975124
0.0,0.025283018867924528,1.6366675357573062
0.0,0.02553459119496855,1.636660198314142
0.0,0.02578616352201258,1.6366526924850011
0.0,0.026037735849056602,1.6366450128377403
0.0,0.026289308176100624,1.636637153649747
0.0,0.026540880503144654,1.6366291088873088
0.0,0.026792452830188676,1.6366208721831232
0.0,0.027044025157232705,1.636612436811755
0.0,0.027295597484276728,1.636603795662804
0.0,0.027547169811320753,1.6365949412115348
0.0,0.02779874213836478,1.6365858654866778
0.0,0.0280503144654088,1.6365765600350677
0.0,0.02830188679245283,1.636567015882752
0.0,0.028553459119496853,1.636557223492147
0.0,0.02880503144654088,1.6365471727147516
0.0,0.029056603773584905,1.6365368527388742
0.0,0.029308176100628927,1.6365262520317394
0.0,0.029559748427672956,1.6365153582752505
0.0,0.02981132075471698,1.6365041582945787
0.0,0.030062893081761008,1.636492637978626
0.0,0.03031446540880503,1.6364807821912515
0.0,0.030566037735849053,1.6364685746719974
0.0,0.030817610062893082,1.6364559979248314
0.0,0.031069182389937104,1.636443033093196
0.0,0.03132075471698113,1.6364296598193724
0.0,0.031572327044025156,1.6364158560858366
0.0,0.03182389937106918,1.6364015980358935
0.0,0.03207547169811321,1.6363868597704168
0.0,0.03232704402515723,1.6363716131169617
0.0,0.03257861635220126,1.6363558273668783
0.0,0.03283018867924528,1.6363394689752522
0.0,0.033081761006289304,1.6363225012175842
0.0,0.03333333333333333,1.6363048837959904
0.0,0.033584905660377355,1.6362865723863662
0.0,0.033836477987421384,1.6362675181163475
