z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5980244204059701
0.0,9.433962264150944e-06,1.5980244204059701
0.0,2.830188679245283e-05,1.5980244204059701
0.0,4.7169811320754715e-05,1.5980244133733168
0.0,6.60377358490566e-05,1.5980244007142361
0.0,8.49056603773585e-05,1.5980243826291378
0.0,0.00010377358490566037,1.59802435918426
0.0,0.00012264150943396227,1.598024330409089
0.0,0.00014150943396226416,1.5980242963188453
0.0,0.00016037735849056605,1.5980242569219754
0.0,0.00017924528301886794,1.5980242122232393
0.0,0.00019811320754716983,1.5980241622251705
0.0,0.0002169811320754717,1.598024106928843
0.0,0.0002358490566037736,1.5980240463343025
0.0,0.0002547169811320755,1.5980239804408276
0.0,0.00027358490566037737,1.5980239092470903
0.0,0.00029245283018867926,1.5980238327512657
0.0,0.00031132075471698115,1.5980237509511017
0.0,0.00033018867924528304,1.5980236638439713
0.0,0.00034905660377358493,1.598023571426906
0.0,0.0003679245283018868,1.5980234736966235
0.0,0.0003867924528301887,1.5980233706495464
0.0,0.0004056603773584906,1.5980232622818151
0.0,0.0004245283018867925,1.5980231485893013
0.0,0.00044339622641509434,1.5980230295676132
0.0,0.00046226415094339623,1.5980229052121029
0.0,0.0004811320754716981,1.598022775517873
0.0,0.0005,1.598022640479778
0.0,0.0005188679245283019,1.5980225000924273
0.0,0.0005377358490566038,1.5980223543501892
0.0,0.0005566037735849057,1.5980222032471905
0.0,0.0005754716981132076,1.598022046777319
0.0,0.0005943396226415095,1.5980218849342236
0.0,0.0006132075471698114,1.5980217177113154
0.0,0.0006320754716981132,1.598021545101766
0.0,0.0006509433962264151,1.5980213670985113
0.0,0.000669811320754717,1.5980211836942473
0.0,0.0006886792452830189,1.598020994881433
0.0,0.0007075471698113208,1.5980208006522871
0.0,0.0007264150943396227,1.5980206009987903
0.0,0.0007452830188679246,1.598020395912682
0.0,0.0007641509433962265,1.598020185385461
0.0,0.0007830188679245284,1.5980199694083848
0.0,0.0008018867924528303,1.5980197479724676
0.0,0.0008207547169811322,1.5980195210684802
0.0,0.000839622641509434,1.5980192886869482
0.0,0.0008584905660377359,1.5980190508181518
0.0,0.0008773584905660378,1.5980188074521235
0.0,0.0008962264150943397,1.5980185585786473
0.0,0.0009150943396226415,1.5980183041872573
0.0,0.0009339622641509434,1.598018044267237
0.0,0.0009528301886792453,1.5980177788076162
0.0,0.0009716981132075472,1.5980175077971717
0.0,0.0009905660377358492,1.5980172312244234
0.0,0.0010094339622641509,1.5980169490776346
0.0,0.001028301886792453,1.5980166613448097
0.0,0.0010471698113207546,1.598016368013692
0.0,0.0010660377358490567,1.5980160690717629
0.0,0.0010849056603773584,1.598015764506239
0.0,0.0011037735849056605,1.5980154543040714
0.0,0.0011226415094339622,1.5980151384519437
0.0,0.0011415094339622643,1.5980148169362687
0.0,0.001160377358490566,1.598014489743188
0.0,0.001179245283018868,1.5980141568585693
0.0,0.0011981132075471698,1.598013818268005
0.0,0.0012169811320754719,1.5980134739568082
0.0,0.0012358490566037736,1.5980131239100137
0.0,0.0012547169811320757,1.5980127681123726
0.0,0.0012735849056603773,1.5980124065483519
0.0,0.0012924528301886794,1.5980120392021313
0.0,0.0013113207547169811,1.5980116660576025
0.0,0.0013301886792452832,1.5980112870983643
0.0,0.001349056603773585,1.5980109023077218
0.0,0.001367924528301887,1.5980105116686842
0.0,0.0013867924528301887,1.5980101151639612
0.0,0.0014056603773584908,1.5980097127759607
0.0,0.0014245283018867925,1.5980093044867867
0.0,0.0014433962264150946,1.5980088902782361
0.0,0.0014622641509433962,1.5980084701317958
0.0,0.0014811320754716984,1.5980080440286406
0.0,0.0015,1.5980076119496303
0.0,0.0015188679245283021,1.5980071738753057
0.0,0.0015377358490566038,1.5980067297858869
0.0,0.001556603773584906,1.59800627966127
0.0,0.0015754716981132076,1.5980058234810235
0.0,0.0015943396226415097,1.598005361224386
0.0,0.0016132075471698114,1.5980048928702626
0.0,0.0016320754716981135,1.5980044183972215
0.0,0.0016509433962264152,1.598003937783491
0.0,0.0016698113207547173,1.5980034510069556
0.0,0.001688679245283019,1.5980029580451542
0.0,0.001707547169811321,1.5980024588752753
0.0,0.0017264150943396227,1.598001953474153
0.0,0.0017452830188679248,1.5980014418182655
0.0,0.0017641509433962265,1.5980009238837294
0.0,0.0017830188679245286,1.5980003996462964
0.0,0.0018018867924528303,1.597999869081351
0.0,0.001820754716981132,1.5979993321639052
0.0,0.001839622641509434,1.5979987888685945
0.0,0.0018584905660377357,1.597998239169675
0.0,0.0018773584905660379,1.5979976830410196
0.0,0.0018962264150943395,1.5979971204561125
0.0,0.0019150943396226416,1.5979965513880454
0.0,0.0019339622641509433,1.5979959758095152
0.0,0.0019528301886792454,1.597995393692817
0.0,0.0019716981132075475,1.597994805009841
0.0,0.001990566037735849,1.5979942097320692
0.0,0.002009433962264151,1.5979936078305688
0.0,0.002028301886792453,1.5979929992759887
0.0,0.002047169811320755,1.5979923840385557
0.0,0.0020660377358490568,1.5979917620880681
0.0,0.0020849056603773584,1.597991133393892
0.0,0.0021037735849056606,1.597990497924956
0.0,0.0021226415094339627,1.5979898556497467
0.0,0.0021415094339622643,1.5979892065363033
0.0,0.002160377358490566,1.597988550552213
0.0,0.002179245283018868,1.597987887664605
0.0,0.0021981132075471702,1.597987217840146
0.0,0.002216981132075472,1.5979865410450347
0.0,0.0022358490566037736,1.5979858572449954
0.0,0.0022547169811320757,1.5979851664052747
0.0,0.002273584905660378,1.597984468490634
0.0,0.0022924528301886795,1.597983763465344
0.0,0.002311320754716981,1.5979830512931803
0.0,0.0023301886792452832,1.5979823319374151
0.0,0.0023490566037735854,1.5979816053608142
0.0,0.002367924528301887,1.5979808715256287
0.0,0.0023867924528301887,1.59798013039359
0.0,0.002405660377358491,1.597979381925903
0.0,0.0024245283018867925,1.5979786260832398
0.0,0.0024433962264150946,1.597977862825734
0.0,0.0024622641509433963,1.5979770921129732
0.0,0.002481132075471698,1.597976313903993
0.0,0.0025,1.59797552815727
0.0,0.002518867924528302,1.5979747348307154
0.0,0.002537735849056604,1.5979739338816674
0.0,0.0025566037735849055,1.5979731252668843
0.0,0.0025754716981132076,1.5979723089425382
0.0,0.0025943396226415097,1.5979714848642064
0.0,0.0026132075471698114,1.597970652986865
0.0,0.002632075471698113,1.5979698132648812
0.0,0.002650943396226415,1.5979689656520055
0.0,0.0026698113207547173,1.597968110101364
0.0,0.002688679245283019,1.5979672465654515
0.0,0.0027075471698113206,1.5979663749961208
0.0,0.0027264150943396227,1.5979654953445788
0.0,0.002745283018867925,1.5979646075613747
0.0,0.0027641509433962265,1.5979637115963932
0.0,0.002783018867924528,1.5979628073988457
0.0,0.0028018867924528303,1.597961894917263
0.0,0.0028207547169811324,1.597960974099484
0.0,0.002839622641509434,1.5979600448926499
0.0,0.0028584905660377358,1.597959107243192
0.0,0.002877358490566038,1.5979581610968254
0.0,0.00289622641509434,1.5979572063985386
0.0,0.0029150943396226417,1.5979562430925829
0.0,0.0029339622641509433,1.597955271122466
0.0,0.0029528301886792454,1.5979542904309392
