z_cm,r_cm,T_cell_HeV
0.0004716981132075472,4.716981132075472e-06,1.5980244204059701
0.0004716981132075472,1.8867924528301888e-05,1.5980244204059701
0.0004716981132075472,3.773584905660377e-05,1.5980244133733168
0.0004716981132075472,5.660377358490566e-05,1.5980244007142361
0.0004716981132075472,7.547169811320755e-05,1.5980243826291378
0.0004716981132075472,9.433962264150943e-05,1.59802435918426
0.0004716981132075472,0.00011320754716981132,1.598024330409089
0.0004716981132075472,0.0001320754716981132,1.5980242963188453
0.0004716981132075472,0.0001509433962264151,1.5980242569219754
0.0004716981132075472,0.000169811320754717,1.5980242122232393
0.0004716981132075472,0.00018867924528301889,1.5980241622251705
0.0004716981132075472,0.00020754716981132075,1.598024106928843
0.0004716981132075472,0.00022641509433962264,1.5980240463343025
0.0004716981132075472,0.00024528301886792453,1.5980239804408276
0.0004716981132075472,0.0002641509433962264,1.5980239092470903
0.0004716981132075472,0.0002830188679245283,1.5980238327512657
0.0004716981132075472,0.0003018867924528302,1.5980237509511017
0.0004716981132075472,0.0003207547169811321,1.5980236638439713
0.0004716981132075472,0.000339622641509434,1.598023571426906
0.0004716981132075472,0.0003584905660377359,1.5980234736966235
0.0004716981132075472,0.00037735849056603777,1.5980233706495464
0.0004716981132075472,0.00039622641509433966,1.5980232622818151
0.0004716981132075472,0.00041509433962264155,1.5980231485893013
0.0004716981132075472,0.0004339622641509434,1.5980230295676132
0.0004716981132075472,0.0004528301886792453,1.5980229052121029
0.0004716981132075472,0.0004716981132075472,1.598022775517873
0.0004716981132075472,0.0004905660377358491,1.598022640479778
0.0004716981132075472,0.000509433962264151,1.5980225000924273
0.0004716981132075472,0.0005283018867924528,1.5980223543501892
0.0004716981132075472,0.0005471698113207547,1.5980222032471905
0.0004716981132075472,0.0005660377358490566,1.598022046777319
0.0004716981132075472,0.0005849056603773585,1.5980218849342236
0.0004716981132075472,0.0006037735849056604,1.5980217177113154
0.0004716981132075472,0.0006226415094339623,1.598021545101766
0.0004716981132075472,0.0006415094339622642,1.5980213670985113
0.0004716981132075472,0.0006603773584905661,1.5980211836942473
0.0004716981132075472,0.000679245283018868,1.598020994881433
0.0004716981132075472,0.0006981132075471699,1.5980208006522871
0.0004716981132075472,0.0007169811320754718,1.5980206009987903
0.0004716981132075472,0.0007358490566037737,1.598020395912682
0.0004716981132075472,0.0007547169811320755,1.598020185385461
0.0004716981132075472,0.0007735849056603774,1.5980199694083848
0.0004716981132075472,0.0007924528301886793,1.5980197479724676
0.0004716981132075472,0.0008113207547169812,1.5980195210684802
0.0004716981132075472,0.0008301886792452831,1.5980192886869482
0.0004716981132075472,0.000849056603773585,1.5980190508181518
0.0004716981132075472,0.0008679245283018869,1.5980188074521235
0.0004716981132075472,0.0008867924528301888,1.5980185585786473
0.0004716981132075472,0.0009056603773584906,1.5980183041872573
0.0004716981132075472,0.0009245283018867925,1.598018044267237
0.0004716981132075472,0.0009433962264150943,1.5980177788076162
0.0004716981132075472,0.0009622641509433962,1.5980175077971717
0.0004716981132075472,0.0009811320754716981,1.5980172312244234
0.0004716981132075472,0.001,1.5980169490776346
0.0004716981132075472,0.001018867924528302,1.5980166613448097
0.0004716981132075472,0.0010377358490566038,1.598016368013692
0.0004716981132075472,0.0010566037735849057,1.5980160690717629
0.0004716981132075472,0.0010754716981132076,1.598015764506239
0.0004716981132075472,0.0010943396226415095,1.5980154543040714
0.0004716981132075472,0.0011132075471698114,1.5980151384519437
0.0004716981132075472,0.0011320754716981133,1.5980148169362687
0.0004716981132075472,0.0011509433962264152,1.598014489743188
0.0004716981132075472,0.001169811320754717,1.5980141568585693
0.0004716981132075472,0.001188679245283019,1.598013818268005
0.0004716981132075472,0.0012075471698113208,1.5980134739568082
0.0004716981132075472,0.0012264150943396227,1.5980131239100137
0.0004716981132075472,0.0012452830188679246,1.5980127681123726
0.0004716981132075472,0.0012641509433962265,1.5980124065483519
0.0004716981132075472,0.0012830188679245284,1.5980120392021313
0.0004716981132075472,0.0013018867924528303,1.5980116660576025
0.0004716981132075472,0.0013207547169811322,1.5980112870983643
0.0004716981132075472,0.001339622641509434,1.5980109023077218
0.0004716981132075472,0.001358490566037736,1.5980105116686842
0.0004716981132075472,0.0013773584905660378,1.5980101151639612
0.0004716981132075472,0.0013962264150943397,1.5980097127759607
0.0004716981132075472,0.0014150943396226416,1.5980093044867867
0.0004716981132075472,0.0014339622641509435,1.5980088902782361
0.0004716981132075472,0.0014528301886792454,1.5980084701317958
0.0004716981132075472,0.0014716981132075473,1.5980080440286406
0.0004716981132075472,0.0014905660377358492,1.5980076119496303
0.0004716981132075472,0.001509433962264151,1.5980071738753057
0.0004716981132075472,0.001528301886792453,1.5980067297858869
0.0004716981132075472,0.0015471698113207549,1.59800627966127
0.0004716981132075472,0.0015660377358490568,1.5980058234810235
0.0004716981132075472,0.0015849056603773587,1.598005361224386
0.0004716981132075472,0.0016037735849056605,1.5980048928702626
0.0004716981132075472,0.0016226415094339624,1.5980044183972215
0.0004716981132075472,0.0016415094339622643,1.598003937783491
0.0004716981132075472,0.0016603773584905662,1.5980034510069556
0.0004716981132075472,0.001679245283018868,1.5980029580451542
0.0004716981132075472,0.00169811320754717,1.5980024588752753
0.0004716981132075472,0.0017169811320754719,1.598001953474153
0.0004716981132075472,0.0017358490566037738,1.5980014418182655
0.0004716981132075472,0.0017547169811320757,1.5980009238837294
0.0004716981132075472,0.0017735849056603776,1.5980003996462964
0.0004716981132075472,0.0017924528301886795,1.597999869081351
0.0004716981132075472,0.0018113207547169811,1.5979993321639052
0.0004716981132075472,0.001830188679245283,1.5979987888685945
0.0004716981132075472,0.001849056603773585,1.597998239169675
0.0004716981132075472,0.0018679245283018868,1.5979976830410196
0.0004716981132075472,0.0018867924528301887,1.5979971204561125
0.0004716981132075472,0.0019056603773584906,1.5979965513880454
0.0004716981132075472,0.0019245283018867925,1.5979959758095152
0.0004716981132075472,0.0019433962264150944,1.597995393692817
0.0004716981132075472,0.0019622641509433967,1.597994805009841
0.0004716981132075472,0.0019811320754716984,1.5979942097320692
0.0004716981132075472,0.002,1.5979936078305688
0.0004716981132075472,0.0020188679245283017,1.5979929992759887
0.0004716981132075472,0.0020377358490566043,1.5979923840385557
0.0004716981132075472,0.002056603773584906,1.5979917620880681
0.0004716981132075472,0.0020754716981132076,1.597991133393892
0.0004716981132075472,0.0020943396226415093,1.597990497924956
0.0004716981132075472,0.002113207547169812,1.5979898556497467
0.0004716981132075472,0.0021320754716981135,1.5979892065363033
0.0004716981132075472,0.002150943396226415,1.597988550552213
0.0004716981132075472,0.002169811320754717,1.597987887664605
0.0004716981132075472,0.0021886792452830194,1.597987217840146
0.0004716981132075472,0.002207547169811321,1.5979865410450347
0.0004716981132075472,0.0022264150943396227,1.5979858572449954
0.0004716981132075472,0.0022452830188679244,1.5979851664052747
0.0004716981132075472,0.002264150943396227,1.597984468490634
0.0004716981132075472,0.0022830188679245286,1.597983763465344
0.0004716981132075472,0.0023018867924528303,1.5979830512931803
0.0004716981132075472,0.002320754716981132,1.5979823319374151
0.0004716981132075472,0.0023396226415094345,1.5979816053608142
0.0004716981132075472,0.002358490566037736,1.5979808715256287
0.0004716981132075472,0.002377358490566038,1.59798013039359
0.0004716981132075472,0.0023962264150943395,1.597979381925903
0.0004716981132075472,0.0024150943396226416,1.5979786260832398
0.0004716981132075472,0.0024339622641509438,1.597977862825734
0.0004716981132075472,0.0024528301886792454,1.5979770921129732
0.0004716981132075472,0.002471698113207547,1.597976313903993
0.0004716981132075472,0.0024905660377358488,1.59797552815727
0.0004716981132075472,0.0025094339622641513,1.5979747348307154
0.0004716981132075472,0.002528301886792453,1.5979739338816674
0.0004716981132075472,0.0025471698113207547,1.5979731252668843
0.0004716981132075472,0.0025660377358490563,1.5979723089425382
0.0004716981132075472,0.002584905660377359,1.5979714848642064
0.0004716981132075472,0.0026037735849056606,1.597970652986865
0.0004716981132075472,0.0026226415094339622,1.5979698132648812
0.0004716981132075472,0.002641509433962264,1.5979689656520055
0.0004716981132075472,0.0026603773584905665,1.597968110101364
0.0004716981132075472,0.002679245283018868,1.5979672465654515
0.0004716981132075472,0.00269811320754717,1.5979663749961208
0.0004716981132075472,0.0027169811320754715,1.5979654953445788
0.0004716981132075472,0.002735849056603774,1.5979646075613747
0.0004716981132075472,0.0027547169811320757,1.5979637115963932
0.0004716981132075472,0.0027735849056603774,1.5979628073988457
0.0004716981132075472,0.002792452830188679,1.597961894917263
0.0004716981132075472,0.0028113207547169816,1.597960974099484
0.0004716981132075472,0.0028301886792452833,1.5979600448926499
0.0004716981132075472,0.002849056603773585,1.597959107243192
0.0004716981132075472,0.0028679245283018866,1.5979581610968254
0.0004716981132075472,0.002886792452830189,1.5979572063985386
0.0004716981132075472,0.002905660377358491,1.5979562430925829
0.0004716981132075472,0.0029245283018867925,1.597955271122466
0.0004716981132075472,0.002943396226415094,1.5979542904309392
0.0004716981132075472,0.0029622641509433967,1.5979533009599887
0.0004716981132075472,0.0029811320754716984,1.5979523026508262
0.0004716981132075472,0.002995491352201258,1.58286510819179
0.0004716981132075472,0.003000875149433921,0.0980581328054138
0.0004716981132075472,0.003001884140383693,0.09633337586418383
0.0004716981132075472,0.0030030956532552952,0.09413185330942073
0.0004716981132075472,0.003004550337698588,0.09126727575524131
0.0004716981132075472,0.003006297002450701,0.0874378597478443
0.0004716981132075472,0.0030083942530058565,0.08211723258301261
0.0004716981132075472,0.0030109124579938383,0.0742979251257771
0.0004716981132075472,0.0030139361102445947,0.06178616893492186
0.0004716981132075472,0.0030175666617593185,0.011839913828066949
0.0004716981132075472,0.00302192592770922,8.322511016981581e-06
0.0004716981132075472,0.0030271601736756807,6.009580909959995e-07
0.0004716981132075472,0.0030334450232701467,6.009580909955754e-07
0.0004716981132075472,0.0030409913507981534,6.009580909955754e-07
0.0004716981132075472,0.00305005235668286,6.009580909955754e-07
0.0004716981132075472,0.003060932063048371,6.009580909955754e-07
0.0004716981132075472,0.0030739955145134596,6.009580909955754e-07
0.0004716981132075472,0.003089681026460886,6.009580909955754e-07
0.0004716981132075472,0.0031085148917460582,6.009580909955754e-07
0.0004716981132075472,0.0031311290392962896,6.009580909955754e-07
0.0004716981132075472,0.0031582822370961193,6.009580909955754e-07
0.0004716981132075472,0.0031908855509782358,6.009580909955754e-07
0.0004716981132075472,0.003230032913433735,6.009580909955754e-07
0.0004716981132075472,0.0032770378281109162,6.009580909955754e-07
0.0004716981132075472,0.00333347744154134,6.009580909955754e-07
0.0004716981132075472,0.0034012454608229933,6.009580909955754e-07
0.0004716981132075472,0.0034826156927970304,6.009580909955754e-07
0.0004716981132075472,0.0035803183366354217,6.009580909955754e-07
0.0004716981132075472,0.003697631589669495,6.009580909955754e-07
0.0004716981132075472,0.0038384916400914758,6.009580909955754e-07
0.0004716981132075472,0.004007624737092204,6.009580909955754e-07
0.0004716981132075472,0.004210705769758041,6.009580909955754e-07
0.0004716981132075472,0.004454548675493074,6.009580909955754e-07
0.0004716981132075472,0.004747335066702451,6.009580909955754e-07
0.0004716981132075472,0.005098888746802381,6.009580909955754e-07
0.0004716981132075472,0.0053953486912412,6.009580909955735e-07
0.0018867924528301887,4.716981132075472e-06,1.5934500776575433
0.0018867924528301887,1.8867924528301888e-05,1.5934500776575433
0.0018867924528301887,3.773584905660377e-05,1.593450070303981
0.0018867924528301887,5.660377358490566e-05,1.5934500570672492
0.0018867924528301887,7.547169811320755e-05,1.5934500381569043
0.0018867924528301887,9.433962264150943e-05,1.5934500136422052
0.0018867924528301887,0.00011320754716981132,1.5934499835539848
0.0018867924528301887,0.0001320754716981132,1.5934499479081572
0.0018867924528301887,0.0001509433962264151,1.593449906713555
0.0018867924528301887,0.000169811320754717,1.593449859975154
0.0018867924528301887,0.00018867924528301889,1.5934498076956043
0.0018867924528301887,0.00020754716981132075,1.593449749876028
0.0018867924528301887,0.00022641509433962264,1.5934496865164736
0.0018867924528301887,0.00024528301886792453,1.5934496176161852
0.0018867924528301887,0.0002641509433962264,1.5934495431737747
0.0018867924528301887,0.0002830188679245283,1.5934494631873335
0.0018867924528301887,0.0003018867924528302,1.5934493776545067
0.0018867924528301887,0.0003207547169811321,1.593449286572546
0.0018867924528301887,0.000339622641509434,1.5934491899383483
0.0018867924528301887,0.0003584905660377359,1.5934490877484806
0.0018867924528301887,0.00037735849056603777,1.5934489799992018
0.0018867924528301887,0.00039622641509433966,1.5934488666864766
0.0018867924528301887,0.00041509433962264155,1.5934487478059864
0.0018867924528301887,0.0004339622641509434,1.5934486233531389
0.0018867924528301887,0.0004528301886792453,1.5934484933230746
0.0018867924528301887,0.0004716981132075472,1.5934483577106715
0.0018867924528301887,0.0004905660377358491,1.593448216510548
0.0018867924528301887,0.000509433962264151,1.5934480697170679
0.0018867924528301887,0.0005283018867924528,1.5934479173243414
0.0018867924528301887,0.0005471698113207547,1.593447759326227
0.0018867924528301887,0.0005660377358490566,1.593447595716333
0.0018867924528301887,0.0005849056603773585,1.5934474264880176
0.0018867924528301887,0.0006037735849056604,1.59344725163439
0.0018867924528301887,0.0006226415094339623,1.5934470711483109
0.0018867924528301887,0.0006415094339622642,1.5934468850223915
0.0018867924528301887,0.0006603773584905661,1.593446693248995
0.0018867924528301887,0.000679245283018868,1.5934464958202343
0.0018867924528301887,0.0006981132075471699,1.5934462927279738
0.0018867924528301887,0.0007169811320754718,1.5934460839638258
0.0018867924528301887,0.0007358490566037737,1.593445869519153
0.0018867924528301887,0.0007547169811320755,1.5934456493850646
0.0018867924528301887,0.0007735849056603774,1.5934454235524187
0.0018867924528301887,0.0007924528301886793,1.5934451920118182
0.0018867924528301887,0.0008113207547169812,1.5934449547536123
0.0018867924528301887,0.0008301886792452831,1.593444711767893
0.0018867924528301887,0.000849056603773585,1.5934444630444957
0.0018867924528301887,0.0008679245283018869,1.593444208572997
0.0018867924528301887,0.0008867924528301888,1.593443948342714
0.0018867924528301887,0.0009056603773584906,1.5934436823427018
0.0018867924528301887,0.0009245283018867925,1.593443410561754
0.0018867924528301887,0.0009433962264150943,1.5934431329883987
0.0018867924528301887,0.0009622641509433962,1.5934428496108988
0.0018867924528301887,0.0009811320754716981,1.5934425604172497
0.0018867924528301887,0.001,1.593442265395178
0.0018867924528301887,0.001018867924528302,1.593441964532139
0.0018867924528301887,0.0010377358490566038,1.5934416578153152
0.0018867924528301887,0.0010566037735849057,1.5934413452316158
0.0018867924528301887,0.0010754716981132076,1.5934410267676729
0.0018867924528301887,0.0010943396226415095,1.5934407024098405
0.0018867924528301887,0.0011132075471698114,1.5934403721441928
0.0018867924528301887,0.0011320754716981133,1.5934400359565215
0.0018867924528301887,0.0011509433962264152,1.5934396938323345
0.0018867924528301887,0.001169811320754717,1.5934393457568532
0.0018867924528301887,0.001188679245283019,1.5934389917150098
0.0018867924528301887,0.0012075471698113208,1.593438631691447
0.0018867924528301887,0.0012264150943396227,1.5934382656705146
0.0018867924528301887,0.0012452830188679246,1.593437893636266
0.0018867924528301887,0.0012641509433962265,1.593437515572458
0.0018867924528301887,0.0012830188679245284,1.593437131462547
0.0018867924528301887,0.0013018867924528303,1.593436741289687
0.0018867924528301887,0.0013207547169811322,1.593436345036727
0.0018867924528301887,0.001339622641509434,1.5934359426862088
0.0018867924528301887,0.001358490566037736,1.5934355342203643
0.0018867924528301887,0.0013773584905660378,1.5934351196211118
0.0018867924528301887,0.0013962264150943397,1.5934346988700552
0.0018867924528301887,0.0014150943396226416,1.5934342719484798
0.0018867924528301887,0.0014339622641509435,1.5934338388373492
0.0018867924528301887,0.0014528301886792454,1.5934333995173044
0.0018867924528301887,0.0014716981132075473,1.5934329539686587
0.0018867924528301887,0.0014905660377358492,1.593432502171396
0.0018867924528301887,0.001509433962264151,1.5934320441051673
0.0018867924528301887,0.001528301886792453,1.5934315797492882
0.0018867924528301887,0.0015471698113207549,1.5934311090827347
0.0018867924528301887,0.0015660377358490568,1.5934306320841414
0.0018867924528301887,0.0015849056603773587,1.5934301487317963
0.0018867924528301887,0.0016037735849056605,1.59342965900364
0.0018867924528301887,0.0016226415094339624,1.5934291628772606
0.0018867924528301887,0.0016415094339622643,1.5934286603298897
0.0018867924528301887,0.0016603773584905662,1.5934281513384012
0.0018867924528301887,0.001679245283018868,1.593427635879306
0.0018867924528301887,0.00169811320754717,1.5934271139287486
0.0018867924528301887,0.0017169811320754719,1.5934265854625047
0.0018867924528301887,0.0017358490566037738,1.5934260504559752
0.0018867924528301887,0.0017547169811320757,1.5934255088841844
0.0018867924528301887,0.0017735849056603776,1.5934249607217754
