z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5163988123509577
0.0,2.672955974842767e-06,1.5163988123509577
0.0,8.018867924528302e-06,1.5163988123509577
0.0,1.3364779874213835e-05,1.5163988111681057
0.0,1.8710691823899372e-05,1.516398809038968
0.0,2.4056603773584902e-05,1.5163988059973326
0.0,2.940251572327044e-05,1.516398802054455
0.0,3.474842767295597e-05,1.5163987972154411
0.0,4.0094339622641505e-05,1.5163987914830321
0.0,4.544025157232704e-05,1.5163987848588627
0.0,5.078616352201258e-05,1.5163987773439809
0.0,5.613207547169811e-05,1.5163987689390928
0.0,6.147798742138364e-05,1.5163987596446928
0.0,6.682389937106919e-05,1.5163987494611364
0.0,7.216981132075471e-05,1.5163987383886817
0.0,7.751572327044024e-05,1.51639872642752
0.0,8.286163522012579e-05,1.5163987135777912
0.0,8.820754716981131e-05,1.5163986998395977
0.0,9.355345911949686e-05,1.5163986852130122
0.0,9.889937106918238e-05,1.5163986696980833
0.0,0.0001042452830188679,1.516398653294841
0.0,0.00010959119496855346,1.5163986360032997
0.0,0.00011493710691823898,1.51639861782346
0.0,0.00012028301886792452,1.5163985987553112
0.0,0.00012562893081761005,1.5163985787988326
0.0,0.00013097484276729558,1.516398557953995
0.0,0.00013632075471698113,1.516398536220761
0.0,0.00014166666666666668,1.5163985135990863
0.0,0.00014701257861635217,1.516398490088921
0.0,0.00015235849056603772,1.5163984656902068
0.0,0.00015770440251572327,1.5163984404028827
0.0,0.0001630503144654088,1.5163984142268812
0.0,0.00016839622641509432,1.5163983871621292
0.0,0.00017374213836477987,1.51639835920855
0.0,0.0001790880503144654,1.5163983303660618
0.0,0.00018443396226415092,1.516398300634579
0.0,0.00018977987421383647,1.5163982700140106
0.0,0.00019512578616352202,1.5163982385042631
0.0,0.0002004716981132075,1.5163982061052383
0.0,0.00020581761006289306,1.5163981728168336
0.0,0.00021116352201257861,1.5163981386389438
0.0,0.00021650943396226414,1.5163981035714595
0.0,0.00022185534591194966,1.5163980676142672
0.0,0.0002272012578616352,1.51639803076725
0.0,0.00023254716981132073,1.5163979930302882
0.0,0.00023789308176100626,1.5163979544032573
0.0,0.0002432389937106918,1.5163979148860307
0.0,0.00024858490566037736,1.5163978744784776
0.0,0.00025393081761006285,1.516397833180464
0.0,0.0002592767295597484,1.5163977909918522
0.0,0.00026462264150943395,1.5163977479125015
0.0,0.00026996855345911945,1.5163977039422676
0.0,0.00027531446540880506,1.5163976590810035
0.0,0.00028066037735849055,1.5163976133285577
0.0,0.00028600628930817605,1.516397566684777
0.0,0.00029135220125786165,1.5163975191495034
0.0,0.00029669811320754715,1.5163974707225767
0.0,0.00030204402515723264,1.5163974214038332
0.0,0.00030738993710691825,1.5163973711931054
0.0,0.00031273584905660374,1.5163973200902232
0.0,0.00031808176100628924,1.5163972680950133
0.0,0.00032342767295597485,1.5163972152072986
0.0,0.00032877358490566034,1.5163971614268994
0.0,0.0003341194968553459,1.5163971067536324
0.0,0.00033946540880503144,1.5163970511873115
0.0,0.00034481132075471694,1.5163969947277465
0.0,0.0003501572327044025,1.516396937374745
0.0,0.00035550314465408804,1.5163968791281108
0.0,0.00036084905660377354,1.5163968199876454
0.0,0.00036619496855345914,1.5163967599531454
0.0,0.00037154088050314464,1.5163966990244058
0.0,0.00037688679245283013,1.5163966372012179
0.0,0.00038223270440251574,1.5163965744833696
0.0,0.00038757861635220123,1.5163965108706456
0.0,0.00039292452830188673,1.516396446362828
0.0,0.00039827044025157233,1.516396380959695
0.0,0.00040361635220125783,1.5163963146610218
0.0,0.0004089622641509433,1.5163962474665809
0.0,0.00041430817610062893,1.5163961793761407
0.0,0.0004196540880503144,1.5163961103894672
0.0,0.000425,1.5163960405063228
0.0,0.0004303459119496855,1.516395969726467
0.0,0.000435691823899371,1.5163958980496561
0.0,0.0004410377358490566,1.5163958254756427
0.0,0.0004463836477987421,1.5163957520041762
0.0,0.0004517295597484276,1.516395677635004
0.0,0.00045707547169811317,1.5163956023678689
0.0,0.0004624213836477987,1.5163955262025108
0.0,0.0004677672955974842,1.516395449138667
0.0,0.0004731132075471698,1.5163953711760711
0.0,0.0004784591194968553,1.5163952923144532
0.0,0.0004838050314465408,1.5163952125535411
0.0,0.0004891509433962264,1.5163951318930589
0.0,0.0004944968553459119,1.516395050332727
0.0,0.0004998427672955974,1.5163949678722632
0.0,0.000505188679245283,1.5163948845113822
0.0,0.0005105345911949685,1.5163948002497947
0.0,0.000515880503144654,1.5163947150872084
0.0,0.0005212264150943396,1.5163946290233286
0.0,0.0005265723270440251,1.5163945420578568
0.0,0.0005319182389937106,1.5163944541904908
0.0,0.0005372641509433962,1.5163943654209255
0.0,0.0005426100628930818,1.5163942757488533
0.0,0.0005479559748427672,1.516394185173962
0.0,0.0005533018867924528,1.5163940936959373
0.0,0.0005586477987421384,1.5163940013144612
0.0,0.0005639937106918238,1.516393908029212
0.0,0.0005693396226415094,1.5163938138398654
0.0,0.000574685534591195,1.5163937187460932
0.0,0.0005800314465408804,1.5163936227475647
0.0,0.000585377358490566,1.5163935258439454
0.0,0.0005907232704402516,1.5163934280348974
0.0,0.000596069182389937,1.51639332932008
0.0,0.0006014150943396226,1.5163932296991491
0.0,0.0006067610062893082,1.5163931291717565
0.0,0.0006121069182389936,1.5163930277375515
0.0,0.0006174528301886792,1.5163929253961808
0.0,0.0006227987421383648,1.5163928221472858
0.0,0.0006281446540880502,1.5163927179905066
0.0,0.0006334905660377358,1.5163926129254783
0.0,0.0006388364779874214,1.5163925069518345
0.0,0.0006441823899371069,1.5163924000692037
0.0,0.0006495283018867924,1.5163922922772122
