z_cm,r_cm,T_cell_HeV
0.001530612244897959,2.0408163265306125e-06,1.5834393792246972
0.001530612244897959,8.16326530612245e-06,1.5834393792246972
0.001530612244897959,1.63265306122449e-05,1.5834393769718387
0.001530612244897959,2.448979591836735e-05,1.5834393729166905
0.001530612244897959,3.26530612244898e-05,1.5834393671236162
0.001530612244897959,4.081632653061225e-05,1.5834393596140663
0.001530612244897959,4.89795918367347e-05,1.5834393503977853
0.001530612244897959,5.714285714285715e-05,1.583439339480016
0.001530612244897959,6.53061224489796e-05,1.583439326863898
0.001530612244897959,7.346938775510206e-05,1.5834393125514579
0.001530612244897959,8.16326530612245e-05,1.5834392965440767
0.001530612244897959,8.979591836734695e-05,1.5834392788427347
0.001530612244897959,9.79591836734694e-05,1.583439259448151
0.001530612244897959,0.00010612244897959184,1.5834392383608664
0.001530612244897959,0.00011428571428571431,1.583439215581295
0.001530612244897959,0.00012244897959183676,1.5834391911097603
0.001530612244897959,0.0001306122448979592,1.583439164946516
0.001530612244897959,0.00013877551020408165,1.5834391370917646
0.001530612244897959,0.0001469387755102041,1.583439107545667
0.001530612244897959,0.00015510204081632656,1.5834390763083523
0.001530612244897959,0.000163265306122449,1.5834390433799237
0.001530612244897959,0.00017142857142857145,1.5834390087604628
0.001530612244897959,0.0001795918367346939,1.583438972450034
0.001530612244897959,0.00018775510204081634,1.5834389344486863
0.001530612244897959,0.0001959183673469388,1.583438894756457
0.001530612244897959,0.00020408163265306126,1.5834388533733719
0.001530612244897959,0.0002122448979591837,1.5834388102994477
0.001530612244897959,0.00022040816326530615,1.583438765534693
0.001530612244897959,0.0002285714285714286,1.5834387190791095
0.001530612244897959,0.00023673469387755104,1.5834386709326915
0.001530612244897959,0.0002448979591836735,1.5834386210954288
0.001530612244897959,0.00025306122448979596,1.5834385695673046
0.001530612244897959,0.0002612244897959184,1.583438516348298
0.001530612244897959,0.00026938775510204085,1.5834384614383836
0.001530612244897959,0.0002775510204081633,1.5834384048375323
0.001530612244897959,0.00028571428571428574,1.5834383465457105
0.001530612244897959,0.0002938775510204082,1.5834382865628813
0.001530612244897959,0.0003020408163265306,1.5834382248890044
0.001530612244897959,0.0003102040816326531,1.5834381615240365
0.001530612244897959,0.00031836734693877557,1.5834380964679313
0.001530612244897959,0.000326530612244898,1.583438029720639
0.001530612244897959,0.00033469387755102046,1.583437961282108
0.001530612244897959,0.0003428571428571429,1.583437891152283
0.001530612244897959,0.00035102040816326535,1.5834378193311076
0.001530612244897959,0.0003591836734693878,1.5834377458185211
0.001530612244897959,0.00036734693877551024,1.5834376706144615
0.001530612244897959,0.0003755102040816327,1.5834375937188647
0.001530612244897959,0.00038367346938775513,1.5834375151316633
0.001530612244897959,0.0003918367346938776,1.5834374348527884
0.001530612244897959,0.0003981675170068027,1.5148488167603704
0.001530612244897959,0.00040087514943392105,0.022186331589709157
0.001530612244897959,0.00040188414038369347,0.003810464378555851
0.001530612244897959,0.00040309565325529536,1.938128476646675e-06
0.001530612244897959,0.000404550337698588,1.415901849560762e-07
0.001530612244897959,0.00040629700245070047,1.415901849560392e-07
0.001530612244897959,0.00040839425300585636,1.415901849560392e-07
0.001530612244897959,0.00041091245799383826,1.415901849560392e-07
0.001530612244897959,0.00041393611024459454,1.415901849560392e-07
0.001530612244897959,0.00041756666175931864,1.415901849560392e-07
0.001530612244897959,0.0004219259277092203,1.415901849560392e-07
0.001530612244897959,0.0004271601736756808,1.415901849560392e-07
0.001530612244897959,0.00043344502327014684,1.415901849560392e-07
0.001530612244897959,0.0004409913507981535,1.415901849560392e-07
0.001530612244897959,0.00045005235668286005,1.415901849560392e-07
0.001530612244897959,0.00046093206304837115,1.415901849560392e-07
0.001530612244897959,0.00047399551451345935,1.415901849560392e-07
0.001530612244897959,0.0004896810264608858,1.415901849560392e-07
0.001530612244897959,0.0005085148917460581,1.415901849560392e-07
