z_cm,r_cm,T_cell_HeV
0.00039473684210526315,0.00013157894736842105,1.379181013592994
0.00039473684210526315,0.0005263157894736842,1.379181013592994
0.00039473684210526315,0.0010526315789473684,1.3791207732228266
0.00039473684210526315,0.0015789473684210526,1.3790117218123852
0.00039473684210526315,0.002105263157894737,1.3788544865811658
0.00039473684210526315,0.002631578947368421,1.378648009310945
0.00039473684210526315,0.003157894736842105,1.3783902862849153
0.00039473684210526315,0.0036842105263157894,1.3780784200901663
0.00039473684210526315,0.004210526315789474,1.377708481234183
0.00039473684210526315,0.004736842105263157,1.377275246091432
0.00039473684210526315,0.005263157894736842,1.3767717984562642
0.00039473684210526315,0.005789473684210527,1.37618894726374
0.00039473684210526315,0.00631578947368421,1.3755143791845301
0.00039473684210526315,0.006842105263157894,1.37473141760956
0.00039473684210526315,0.007368421052631579,1.3738171865785835
0.00039473684210526315,0.007894736842105263,1.3727398610649795
0.00039473684210526315,0.008421052631578947,1.3714544918780522
0.00039473684210526315,0.008947368421052631,1.3698965651353765
0.00039473684210526315,0.009473684210526315,1.3679718752320023
0.00039473684210526315,0.009868629385964913,1.309413897081728
0.00039473684210526315,0.010000875149433923,0.26076280486492803
0.00039473684210526315,0.010001884140383693,0.2601225599100919
0.00039473684210526315,0.010003095653255295,0.2593216656936771
0.00039473684210526315,0.010004550337698589,0.2583166018749997
0.00039473684210526315,0.0100062970024507,0.25705046308466517
0.00039473684210526315,0.010008394253005856,0.2554472781182571
0.00039473684210526315,0.010010912457993838,0.25340350228203207
0.00039473684210526315,0.010013936110244594,0.2507756231092374
0.00039473684210526315,0.010017566661759318,0.24736206690048185
0.00039473684210526315,0.01002192592770922,0.24287546034082355
0.00039473684210526315,0.01002716017367568,0.23689597577312382
0.00039473684210526315,0.010033445023270146,0.22878304089130713
0.00039473684210526315,0.010040991350798154,0.21748355872864683
0.00039473684210526315,0.01005005235668286,0.20102332225675462
0.00039473684210526315,0.010060932063048372,0.1745937741850054
0.00039473684210526315,0.01007399551451346,0.11024690600037607
0.00039473684210526315,0.010089681026460887,0.004289810990216851
0.00039473684210526315,0.010108514891746058,2.0781353645213467e-06
0.00039473684210526315,0.01013112903929629,2.0778796081747846e-06
0.00039473684210526315,0.01015828223709612,2.0778796081748252e-06
0.00039473684210526315,0.010190885550978235,2.0778796081747524e-06
0.00039473684210526315,0.010230032913433735,2.077879608174752e-06
0.00039473684210526315,0.010277037828110916,2.0778796081747846e-06
0.00039473684210526315,0.010333477441541339,2.0778796081747846e-06
0.00039473684210526315,0.010401245460822994,2.0778796081747846e-06
0.00039473684210526315,0.01048261569279703,2.0778796081747846e-06
0.00039473684210526315,0.010580318336635423,2.0778796081747846e-06
0.00039473684210526315,0.010697631589669496,2.0778796081747846e-06
0.00039473684210526315,0.010838491640091475,2.0778796081747846e-06
0.00039473684210526315,0.011007624737092204,2.0778796081747846e-06
0.00039473684210526315,0.01121070576975804,2.0778796081747846e-06
0.00039473684210526315,0.011454548675493073,2.0778796081747846e-06
0.00039473684210526315,0.011747335066702452,2.0778796081747846e-06
0.00039473684210526315,0.012098888746802382,2.0778796081747846e-06
0.00039473684210526315,0.0123953486912412,2.0778796081747837e-06
0.0015789473684210526,0.00013157894736842105,1.3603248153786542
0.0015789473684210526,0.0005263157894736842,1.3603248153786542
0.0015789473684210526,0.0010526315789473684,1.36025314485085
0.0015789473684210526,0.0015789473684210526,1.360123390312479
0.0015789473684210526,0.002105263157894737,1.3599362784189142
0.0015789473684210526,0.002631578947368421,1.3596905212812533
0.0015789473684210526,0.003157894736842105,1.3593836951573572
0.0015789473684210526,0.0036842105263157894,1.3590122995870724
0.0015789473684210526,0.004210526315789474,1.3585715889901133
0.0015789473684210526,0.004736842105263157,1.358055255196928
0.0015789473684210526,0.005263157894736842,1.3574549446706017
0.0015789473684210526,0.005789473684210527,1.3567595521222484
0.0015789473684210526,0.00631578947368421,1.355954190616097
0.0015789473684210526,0.006842105263157894,1.3550186797301886
0.0015789473684210526,0.007368421052631579,1.3539253021480107
0.0015789473684210526,0.007894736842105263,1.3526354314365359
0.0015789473684210526,0.008421052631578947,1.3510943880390165
0.0015789473684210526,0.008947368421052631,1.3492234582601268
0.0015789473684210526,0.009473684210526315,1.346907254682746
0.0015789473684210526,0.009868629385964913,1.3439731654754172
0.0015789473684210526,0.010000875149433923,1.343799692213083
0.0015789473684210526,0.010001884140383693,1.3414249221677212
0.0015789473684210526,0.010003095653255295,1.3384517325754126
0.0015789473684210526,0.010004550337698589,1.3347145951124306
0.0015789473684210526,0.0100062970024507,1.3299973862141221
0.0015789473684210526,0.010008394253005856,1.3240116511000417
0.0015789473684210526,0.010010912457993838,1.3163631442856707
0.0015789473684210526,0.010013936110244594,1.306502021655395
0.0015789473684210526,0.010017566661759318,1.293648810445967
0.0015789473684210526,0.01002192592770922,1.2766787973089246
0.0015789473684210526,0.01002716017367568,1.253923603823121
0.0015789473684210526,0.010033445023270146,1.2227877411274908
0.0015789473684210526,0.010040991350798154,1.178897312931637
0.0015789473684210526,0.01005005235668286,1.11379113345075
0.0015789473684210526,0.010060932063048372,1.0060123439246502
0.0015789473684210526,0.01007399551451346,0.7219295568799143
0.0015789473684210526,0.010089681026460887,0.06899314586517703
0.0015789473684210526,0.010108514891746058,0.00025908730204300326
0.0015789473684210526,0.01013112903929629,0.0002585196419877916
0.0015789473684210526,0.01015828223709612,0.00025851964198779736
0.0015789473684210526,0.010190885550978235,0.00025851964198778766
0.0015789473684210526,0.010230032913433735,0.00025851964198778766
0.0015789473684210526,0.010277037828110916,0.0002585196419877916
0.0015789473684210526,0.010333477441541339,0.0002585196419877916
0.0015789473684210526,0.010401245460822994,0.0002585196419877916
0.0015789473684210526,0.01048261569279703,0.0002585196419877916
0.0015789473684210526,0.010580318336635423,0.0002585196419877916
0.0015789473684210526,0.010697631589669496,0.0002585196419877916
0.0015789473684210526,0.010838491640091475,0.0002585196419877916
0.0015789473684210526,0.011007624737092204,0.0002585196419877916
0.0015789473684210526,0.01121070576975804,0.0002585196419877916
0.0015789473684210526,0.011454548675493073,0.0002585196419877916
0.0015789473684210526,0.011747335066702452,0.0002585196419877916
0.0015789473684210526,0.012098888746802382,0.0002585196419877916
0.0015789473684210526,0.0123953486912412,0.00025851964198779167
0.003157894736842105,0.00013157894736842105,1.3378336803877628
0.003157894736842105,0.0005263157894736842,1.3378336803877628
0.003157894736842105,0.0010526315789473684,1.3377568369757435
0.003157894736842105,0.0015789473684210526,1.3376180785617076
0.003157894736842105,0.002105263157894737,1.3374188445093234
0.003157894736842105,0.002631578947368421,1.3371587872997526
0.003157894736842105,0.003157894736842105,1.336836833890068
0.003157894736842105,0.0036842105263157894,1.3364514357093533
0.003157894736842105,0.004210526315789474,1.3360006742432806
0.003157894736842105,0.004736842105263157,1.335482358402013
0.003157894736842105,0.005263157894736842,1.334894179912141
0.003157894736842105,0.005789473684210527,1.3342339990560181
0.003157894736842105,0.00631578947368421,1.3335003722853807
0.003157894736842105,0.006842105263157894,1.3326935088560792
0.003157894736842105,0.007368421052631579,1.3318169758405145
0.003157894736842105,0.007894736842105263,1.3308806970814044
0.003157894736842105,0.008421052631578947,1.3299061743952179
0.003157894736842105,0.008947368421052631,1.3289354982782196
0.003157894736842105,0.009473684210526315,1.3280467590655811
0.003157894736842105,0.009868629385964913,1.3273801114631927
0.003157894736842105,0.010000875149433923,1.32725860725517
0.003157894736842105,0.010001884140383693,1.32432065880208
0.003157894736842105,0.010003095653255295,1.3206812423698657
0.003157894736842105,0.010004550337698589,1.3161508139020317
0.003157894736842105,0.0100062970024507,1.3104788562603413
0.003157894736842105,0.010008394253005856,1.3033294206137114
0.003157894736842105,0.010010912457993838,1.2942450488423878
0.003157894736842105,0.010013936110244594,1.2825928265301827
0.003157894736842105,0.010017566661759318,1.2674812517449205
0.003157894736842105,0.01002192592770922,1.24762539644454
0.003157894736842105,0.01002716017367568,1.2211123828368253
0.003157894736842105,0.010033445023270146,1.1849572330990705
