z_cm,r_cm,T_cell_HeV
2.3510971786833855e-05,7.836990595611285e-06,1.3771175960117417
2.3510971786833855e-05,3.134796238244514e-05,1.3771175960117417
2.3510971786833855e-05,6.269592476489027e-05,1.377116504079002
2.3510971786833855e-05,9.404388714733542e-05,1.3771145385548549
2.3510971786833855e-05,0.00012539184952978057,1.3771117305605587
2.3510971786833855e-05,0.0001567398119122257,1.377108090386879
2.3510971786833855e-05,0.00018808777429467084,1.377103622620559
2.3510971786833855e-05,0.00021943573667711599,1.3770983296350758
2.3510971786833855e-05,0.00025078369905956113,1.3770922127542387
2.3510971786833855e-05,0.0002821316614420063,1.3770852727313103
2.3510971786833855e-05,0.00031347962382445143,1.3770775099759502
2.3510971786833855e-05,0.0003448275862068965,1.3770689246730785
2.3510971786833855e-05,0.0003761755485893417,1.3770595168500441
2.3510971786833855e-05,0.0004075235109717868,1.3770492864169122
2.3510971786833855e-05,0.00043887147335423197,1.3770382331918132
2.3510971786833855e-05,0.0004702194357366771,1.3770263569175345
2.3510971786833855e-05,0.0005015673981191223,1.3770136572727436
2.3510971786833855e-05,0.0005329153605015674,1.3770001338797928
2.3510971786833855e-05,0.0005642633228840126,1.3769857863102752
2.3510971786833855e-05,0.0005956112852664577,1.3769706140890632
2.3510971786833855e-05,0.0006269592476489029,1.3769546166972915
2.3510971786833855e-05,0.000658307210031348,1.3769377935745948
2.3510971786833855e-05,0.0006896551724137932,1.3769201441208077
2.3510971786833855e-05,0.0007210031347962382,1.3769016676972656
2.3510971786833855e-05,0.0007523510971786833,1.376882363627814
2.3510971786833855e-05,0.0007836990595611285,1.376862231199588
2.3510971786833855e-05,0.0008150470219435736,1.376841269663623
2.3510971786833855e-05,0.0008463949843260188,1.3768194782353305
2.3510971786833855e-05,0.0008777429467084639,1.3767968560948673
2.3510971786833855e-05,0.0009090909090909091,1.3767734023874205
2.3510971786833855e-05,0.0009404388714733542,1.376749116223425
2.3510971786833855e-05,0.0009717868338557994,1.3767239966787255
2.3510971786833855e-05,0.0010031347962382445,1.376698042794691
2.3510971786833855e-05,0.0010344827586206897,1.3766712535782963
2.3510971786833855e-05,0.0010658307210031348,1.3766436280021652
2.3510971786833855e-05,0.00109717868338558,1.3766151650045921
2.3510971786833855e-05,0.0011285266457680251,1.3765858634895376
2.3510971786833855e-05,0.0011598746081504703,1.3765557223266047
2.3510971786833855e-05,0.0011912225705329154,1.3765247403509988
2.3510971786833855e-05,0.0012225705329153606,1.3764929163634696
2.3510971786833855e-05,0.0012539184952978057,1.376460249130242
2.3510971786833855e-05,0.0012852664576802509,1.376426737382934
2.3510971786833855e-05,0.001316614420062696,1.376392379818462
2.3510971786833855e-05,0.0013479623824451412,1.376357175098938
2.3510971786833855e-05,0.0013793103448275863,1.3763211218515556
2.3510971786833855e-05,0.0014106583072100315,1.3762842186684685
2.3510971786833855e-05,0.0014420062695924766,1.3762464641066607
2.3510971786833855e-05,0.0014733542319749218,1.376207856687808
2.3510971786833855e-05,0.0015047021943573667,1.376168394898133
2.3510971786833855e-05,0.0015360501567398118,1.3761280771882545
2.3510971786833855e-05,0.001567398119122257,1.3760869019730253
2.3510971786833855e-05,0.0015987460815047021,1.3760448676313703
2.3510971786833855e-05,0.0016300940438871473,1.3760019725061132
2.3510971786833855e-05,0.0016614420062695924,1.3759582149037985
2.3510971786833855e-05,0.0016927899686520376,1.375913593094508
2.3510971786833855e-05,0.0017241379310344827,1.3758681053116706
2.3510971786833855e-05,0.0017554858934169279,1.3758217497518677
2.3510971786833855e-05,0.001786833855799373,1.3757745245746298
2.3510971786833855e-05,0.0018181818181818182,1.375726427902232
2.3510971786833855e-05,0.0018495297805642633,1.3756774578194786
2.3510971786833855e-05,0.0018808777429467085,1.3756276123734859
2.3510971786833855e-05,0.0019122257053291536,1.3755768895734575
2.3510971786833855e-05,0.0019435736677115988,1.3755252873904547
2.3510971786833855e-05,0.001974921630094044,1.3754728037571602
2.3510971786833855e-05,0.002006269592476489,1.3754194365676387
2.3510971786833855e-05,0.0020376175548589342,1.375365183677087
2.3510971786833855e-05,0.0020689655172413794,1.375310042901584
2.3510971786833855e-05,0.0021003134796238245,1.3752540120178307
2.3510971786833855e-05,0.0021316614420062697,1.375197088762886
2.3510971786833855e-05,0.002163009404388715,1.3751392708338972
2.3510971786833855e-05,0.00219435736677116,1.3750805558878239
2.3510971786833855e-05,0.002225705329153605,1.375020941541155
2.3510971786833855e-05,0.0022570532915360503,1.3749604253696208
2.3510971786833855e-05,0.0022884012539184954,1.3748990049079008
2.3510971786833855e-05,0.0023197492163009406,1.3748366776493208
2.3510971786833855e-05,0.0023510971786833857,1.3747734410455474
2.3510971786833855e-05,0.002382445141065831,1.3747092925062756
2.3510971786833855e-05,0.002413793103448276,1.3746442293989094
2.3510971786833855e-05,0.002445141065830721,1.374578249048236
2.3510971786833855e-05,0.0024764890282131663,1.374511348736093
2.3510971786833855e-05,0.0025078369905956114,1.3744435257010312
2.3510971786833855e-05,0.0025391849529780566,1.3743747771379677
2.3510971786833855e-05,0.0025705329153605017,1.374305100197834
2.3510971786833855e-05,0.002601880877742947,1.3742344919872171
2.3510971786833855e-05,0.002633228840125392,1.3741629495679928
2.3510971786833855e-05,0.002664576802507837,1.3740904699569523
2.3510971786833855e-05,0.0026959247648902823,1.374017050125423
2.3510971786833855e-05,0.0027272727272727275,1.3739426869988784
2.3510971786833855e-05,0.0027586206896551726,1.3738673774565446
2.3510971786833855e-05,0.002789968652037618,1.373791118330997
2.3510971786833855e-05,0.002821316614420063,1.3737139064077493
2.3510971786833855e-05,0.002852664576802508,1.3736357384248359
2.3510971786833855e-05,0.0028840125391849532,1.3735566110723856
2.3510971786833855e-05,0.0029153605015673984,1.3734765209921864
2.3510971786833855e-05,0.0029467084639498435,1.3733954647772446
2.3510971786833855e-05,0.0029780564263322887,1.373313438971333
2.3510971786833855e-05,0.0030094043887147334,1.3732304400685322
2.3510971786833855e-05,0.0030407523510971785,1.3731464645127622
2.3510971786833855e-05,0.0030721003134796237,1.3730615086973066
2.3510971786833855e-05,0.003103448275862069,1.3729755689643266
2.3510971786833855e-05,0.003134796238244514,1.3728886416043675
2.3510971786833855e-05,0.003166144200626959,1.3728007228558536
2.3510971786833855e-05,0.0031974921630094043,1.3727118089045762
2.3510971786833855e-05,0.0032288401253918494,1.372621895883171
2.3510971786833855e-05,0.0032601880877742946,1.3725309798705845
2.3510971786833855e-05,0.0032915360501567397,1.3724390568915334
2.3510971786833855e-05,0.003322884012539185,1.3723461229159524
2.3510971786833855e-05,0.00335423197492163,1.3722521738584295
2.3510971786833855e-05,0.003385579937304075,1.372157205577636
2.3510971786833855e-05,0.0034169278996865203,1.3720612138757402
2.3510971786833855e-05,0.0034482758620689655,1.3719641944978156
2.3510971786833855e-05,0.0034796238244514106,1.3718661431312327
2.3510971786833855e-05,0.0035109717868338558,1.371767055405044
2.3510971786833855e-05,0.003542319749216301,1.371666926889356
2.3510971786833855e-05,0.003573667711598746,1.3715657530946872
2.3510971786833855e-05,0.003605015673981191,1.3714635294713193
2.3510971786833855e-05,0.0036363636363636364,1.3713602514086305
2.3510971786833855e-05,0.0036677115987460815,1.3712559142344203
2.3510971786833855e-05,0.0036990595611285267,1.3711505132142205
2.3510971786833855e-05,0.003730407523510972,1.3710440435505928
2.3510971786833855e-05,0.003761755485893417,1.3709365003824143
2.3510971786833855e-05,0.003793103448275862,1.3708278787841486
2.3510971786833855e-05,0.0038244514106583073,1.3707181737651033
2.3510971786833855e-05,0.0038557993730407524,1.370607380268674
2.3510971786833855e-05,0.0038871473354231975,1.3704954931715747
2.3510971786833855e-05,0.003918495297805642,1.3703825072830509
2.3510971786833855e-05,0.003949843260188088,1.3702684173440811
2.3510971786833855e-05,0.003981191222570533,1.3701532180265619
2.3510971786833855e-05,0.004012539184952978,1.3700369039324765
2.3510971786833855e-05,0.004043887147335423,1.3699194695930481
2.3510971786833855e-05,0.0040752351097178684,1.3698009094678782
2.3510971786833855e-05,0.004106583072100314,1.3696812179440676
2.3510971786833855e-05,0.004137931034482758,1.369560389335319
2.3510971786833855e-05,0.0041692789968652035,1.3694384178810257
2.3510971786833855e-05,0.004200626959247649,1.369315297745338
2.3510971786833855e-05,0.004231974921630095,1.3691910230162176
2.3510971786833855e-05,0.0042633228840125385,1.3690655877044682
2.3510971786833855e-05,0.004294670846394984,1.3689389857427494
2.3510971786833855e-05,0.00432601880877743,1.368811210984572
2.3510971786833855e-05,0.004357366771159875,1.3686822572032729
2.3510971786833855e-05,0.004388714733542319,1.3685521180909699
2.3510971786833855e-05,0.004420062695924765,1.3684207872574958
2.3510971786833855e-05,0.00445141065830721,1.368288258229311
2.3510971786833855e-05,0.004482758620689656,1.3681545244483961
2.3510971786833855e-05,0.0045141065830721,1.368019579271121
2.3510971786833855e-05,0.004545454545454545,1.3678834159670923
2.3510971786833855e-05,0.004576802507836991,1.3677460277179763
2.3510971786833855e-05,0.004608150470219436,1.3676074076163003
2.3510971786833855e-05,0.00463949843260188,1.367467548664228
2.3510971786833855e-05,0.004670846394984326,1.3673264437723114
2.3510971786833855e-05,0.004702194357366771,1.3671840857582158
2.3510971786833855e-05,0.004733542319749217,1.3670404673454206
2.3510971786833855e-05,0.004764890282131661,1.3668955811618917
2.3510971786833855e-05,0.004796238244514106,1.3667494197387287
2.3510971786833855e-05,0.004827586206896552,1.3666019755087815
2.3510971786833855e-05,0.004858934169278998,1.3664532408052406
2.3510971786833855e-05,0.0048902821316614414,1.366303207860197
2.3510971786833855e-05,0.004921630094043887,1.366151868803172
2.3510971786833855e-05,0.004952978056426333,1.365999215659616
2.3510971786833855e-05,0.004984326018808778,1.3658452403493757
2.3510971786833855e-05,0.005015673981191222,1.3656899346851306
2.3510971786833855e-05,0.005047021943573668,1.3655332903707915
2.3510971786833855e-05,0.005078369905956113,1.3653752989998724
2.3510971786833855e-05,0.005109717868338559,1.365215952053818
2.3510971786833855e-05,0.005141065830721003,1.3650552409003038
2.3510971786833855e-05,0.005172413793103448,1.3648931567914948
2.3510971786833855e-05,0.005203761755485894,1.3647296908622653
2.3510971786833855e-05,0.005235109717868339,1.3645648341283843
2.3510971786833855e-05,0.005266457680250783,1.3643985774846559
2.3510971786833855e-05,0.005297805642633229,1.3642309117030234
2.3510971786833855e-05,0.005329153605015674,1.3640618274306266
2.3510971786833855e-05,0.00536050156739812,1.36389131518782
2.3510971786833855e-05,0.005391849529780564,1.363719365366143
2.3510971786833855e-05,0.005423197492163009,1.3635459682262467
2.3510971786833855e-05,0.005454545454545455,1.363371113895774
2.3510971786833855e-05,0.0054858934169279006,1.3631947923671879
2.3510971786833855e-05,0.005517241379310344,1.3630169934955534
2.3510971786833855e-05,0.00554858934169279,1.36283770699627
2.3510971786833855e-05,0.005579937304075236,1.362656922442745
2.3510971786833855e-05,0.005611285266457681,1.3624746292640186
2.3510971786833855e-05,0.005642633228840125,1.3622908167423327
2.3510971786833855e-05,0.005673981191222571,1.3621054740106389
2.3510971786833855e-05,0.005705329153605016,1.3619185900500506
2.3510971786833855e-05,0.005736677115987462,1.361730153687234
2.3510971786833855e-05,0.005768025078369906,1.3615401535917357
2.3510971786833855e-05,0.005799373040752351,1.361348578273247
2.3510971786833855e-05,0.005830721003134797,1.3611554160787995
2.3510971786833855e-05,0.005862068965517242,1.360960655189896
2.3510971786833855e-05,0.005893416927899686,1.360764283619567
2.3510971786833855e-05,0.005924764890282132,1.3605662892093575
2.3510971786833855e-05,0.005956112852664577,1.3603666596262378
2.3510971786833855e-05,0.005987460815047022,1.3601653823594357
2.3510971786833855e-05,0.006018808777429467,1.3599624447171925
2.3510971786833855e-05,0.006050156739811912,1.359757833823432
2.3510971786833855e-05,0.006081504702194358,1.3595515366143494
2.3510971786833855e-05,0.006112852664576802,1.3593435398349083
2.3510971786833855e-05,0.006144200626959247,1.359133830035251
2.3510971786833855e-05,0.006175548589341693,1.3589223935670123
2.3510971786833855e-05,0.0062068965517241385,1.3587092165795394
2.3510971786833855e-05,0.006238244514106582,1.3584942850160093
2.3510971786833855e-05,0.006269592476489028,1.3582775846094457
2.3510971786833855e-05,0.0063009404388714736,1.3580591008786276
2.3510971786833855e-05,0.006332288401253919,1.3578388191238897
2.3510971786833855e-05,0.006363636363636363,1.3576167244228055
2.3510971786833855e-05,0.0063949843260188086,1.3573928016257557
2.3510971786833855e-05,0.006426332288401254,1.3571670353513743
2.3510971786833855e-05,0.0064576802507837,1.3569394099818657
2.3510971786833855e-05,0.006489028213166144,1.3567099096581952
2.3510971786833855e-05,0.006520376175548589,1.3564785182751387
2.3510971786833855e-05,0.006551724137931035,1.356245219476199
2.3510971786833855e-05,0.00658307210031348,1.3560099966483699
2.3510971786833855e-05,0.006614420062695924,1.3557728329167533
2.3510971786833855e-05,0.00664576802507837,1.3555337111390209
2.3510971786833855e-05,0.006677115987460815,1.3552926138997101
2.3510971786833855e-05,0.006708463949843261,1.3550495235043554
2.3510971786833855e-05,0.006739811912225705,1.3548044219734419
2.3510971786833855e-05,0.00677115987460815,1.354557291036181
2.3510971786833855e-05,0.006802507836990596,1.3543081121240952
2.3510971786833855e-05,0.0068338557993730415,1.3540568663644088
2.3510971786833855e-05,0.006865203761755485,1.3538035345732342
2.3510971786833855e-05,0.006896551724137931,1.3535480972485483
2.3510971786833855e-05,0.0069278996865203765,1.3532905345629465
2.3510971786833855e-05,0.006959247648902822,1.3530308263561726
2.3510971786833855e-05,0.006990595611285266,1.3527689521274049
2.3510971786833855e-05,0.0070219435736677115,1.3525048910273008
2.3510971786833855e-05,0.007053291536050157,1.352238621849777
2.3510971786833855e-05,0.007084639498432603,1.351970123023525
2.3510971786833855e-05,0.0071159874608150465,1.3516993726032454
2.3510971786833855e-05,0.007147335423197492,1.3514263482605884
2.3510971786833855e-05,0.007178683385579938,1.3511510272747909
2.3510971786833855e-05,0.007210031347962383,1.3508733865229945
2.3510971786833855e-05,0.007241379310344827,1.3505934024702302
2.3510971786833855e-05,0.007272727272727273,1.3503110511590581
2.3510971786833855e-05,0.007304075235109718,1.3500263081988402
2.3510971786833855e-05,0.007335423197492164,1.3497391487546382
2.3510971786833855e-05,0.007366771159874608,1.3494495475357102
2.3510971786833855e-05,0.007398119122257053,1.3491574787835934
2.3510971786833855e-05,0.007429467084639499,1.3488629162597525
2.3510971786833855e-05,0.0074608150470219445,1.3485658332327688
2.3510971786833855e-05,0.007492163009404388,1.348266202465055
2.3510971786833855e-05,0.007523510971786834,1.3479639961990648
2.3510971786833855e-05,0.0075548589341692795,1.347659186142979
2.3510971786833855e-05,0.007586206896551725,1.347351743455836
2.3510971786833855e-05,0.007617554858934169,1.3470416387320852
2.3510971786833855e-05,0.0076489028213166145,1.3467288419855248
2.3510971786833855e-05,0.00768025078369906,1.3464133226326012
2.3510971786833855e-05,0.007711598746081506,1.3460950494750314
2.3510971786833855e-05,0.0077429467084639495,1.345773990681711
2.3510971786833855e-05,0.007774294670846395,1.3454501137698738
2.3510971786833855e-05,0.007805642633228841,1.3451233855854567
2.3510971786833855e-05,0.007836990595611285,1.344793772282631
2.3510971786833855e-05,0.00786833855799373,1.3444612393024498
2.3510971786833855e-05,0.007899686520376176,1.3441257513505596
2.3510971786833855e-05,0.007931034482758621,1.3437872723739273
2.3510971786833855e-05,0.007962382445141067,1.343445765536519
2.3510971786833855e-05,0.007993730407523512,1.3431011931938717
2.3510971786833855e-05,0.008025078369905956,1.3427535168664881
2.3510971786833855e-05,0.0080564263322884,1.3424026972119845
2.3510971786833855e-05,0.008087774294670846,1.3420486939959129
2.3510971786833855e-05,0.008119122257053291,1.341691466061172
2.3510971786833855e-05,0.008150470219435737,1.341330971295918
2.3510971786833855e-05,0.008181818181818182,1.340967166599876
2.3510971786833855e-05,0.008213166144200628,1.3406000078489426
2.3510971786833855e-05,0.008244514106583072,1.3402294498579703
2.3510971786833855e-05,0.008275862068965517,1.3398554463416004
2.3510971786833855e-05,0.008307210031347961,1.3394779498730127
2.3510971786833855e-05,0.008338557993730407,1.3390969118404419
2.3510971786833855e-05,0.008369905956112852,1.3387122824012931
2.3510971786833855e-05,0.008401253918495298,1.3383240104336882
2.3510971786833855e-05,0.008432601880877744,1.3379320434852344
2.3510971786833855e-05,0.00846394984326019,1.3375363277188188
2.3510971786833855e-05,0.008495297805642633,1.3371368078551726
