z_cm,r_cm,T_cell_HeV
2.3510971786833855e-05,7.836990595611285e-06,1.3150915762051878
2.3510971786833855e-05,3.134796238244514e-05,1.3150915762051878
2.3510971786833855e-05,6.269592476489027e-05,1.315090341520573
2.3510971786833855e-05,9.404388714733542e-05,1.3150881190395411
2.3510971786833855e-05,0.00012539184952978057,1.3150849439561956
2.3510971786833855e-05,0.0001567398119122257,1.3150808279127375
2.3510971786833855e-05,0.00018808777429467084,1.3150757761034448
2.3510971786833855e-05,0.00021943573667711599,1.3150697912217804
2.3510971786833855e-05,0.00025078369905956113,1.315062874776103
2.3510971786833855e-05,0.0002821316614420063,1.3150550276314252
2.3510971786833855e-05,0.00031347962382445143,1.3150462502660245
2.3510971786833855e-05,0.0003448275862068965,1.315036542905846
2.3510971786833855e-05,0.0003761755485893417,1.3150259056004523
2.3510971786833855e-05,0.0004075235109717868,1.3150143382685797
2.3510971786833855e-05,0.00043887147335423197,1.3150018407268018
2.3510971786833855e-05,0.0004702194357366771,1.3149884127082918
2.3510971786833855e-05,0.0005015673981191223,1.3149740538755146
2.3510971786833855e-05,0.0005329153605015674,1.3149587638290545
2.3510971786833855e-05,0.0005642633228840126,1.3149425421139003
2.3510971786833855e-05,0.0005956112852664577,1.3149253882240117
2.3510971786833855e-05,0.0006269592476489029,1.3149073016056991
2.3510971786833855e-05,0.000658307210031348,1.3148882816601533
2.3510971786833855e-05,0.0006896551724137932,1.3148683277453725
2.3510971786833855e-05,0.0007210031347962382,1.3148474391776368
2.3510971786833855e-05,0.0007523510971786833,1.3148256152326505
2.3510971786833855e-05,0.0007836990595611285,1.31480285514643
2.3510971786833855e-05,0.0008150470219435736,1.3147791581159978
2.3510971786833855e-05,0.0008463949843260188,1.3147545232999232
2.3510971786833855e-05,0.0008777429467084639,1.3147289498187444
2.3510971786833855e-05,0.0009090909090909091,1.3147024367552962
2.3510971786833855e-05,0.0009404388714733542,1.314674983154959
2.3510971786833855e-05,0.0009717868338557994,1.314646588025847
2.3510971786833855e-05,0.0010031347962382445,1.3146172503389453
2.3510971786833855e-05,0.0010344827586206897,1.3145869690282015
2.3510971786833855e-05,0.0010658307210031348,1.314555742990586
2.3510971786833855e-05,0.00109717868338558,1.314523571086118
2.3510971786833855e-05,0.0011285266457680251,1.314490452137867
2.3510971786833855e-05,0.0011598746081504703,1.3144563849319328
2.3510971786833855e-05,0.0011912225705329154,1.3144213682174042
2.3510971786833855e-05,0.0012225705329153606,1.3143854007063016
2.3510971786833855e-05,0.0012539184952978057,1.3143484810735044
2.3510971786833855e-05,0.0012852664576802509,1.3143106079566635
2.3510971786833855e-05,0.001316614420062696,1.3142717799561037
2.3510971786833855e-05,0.0013479623824451412,1.3142319956347106
2.3510971786833855e-05,0.0013793103448275863,1.3141912535178124
2.3510971786833855e-05,0.0014106583072100315,1.3141495520930484
2.3510971786833855e-05,0.0014420062695924766,1.3141068898102282
2.3510971786833855e-05,0.0014733542319749218,1.3140632650811854
2.3510971786833855e-05,0.0015047021943573667,1.3140186762796195
2.3510971786833855e-05,0.0015360501567398118,1.3139731217409336
2.3510971786833855e-05,0.001567398119122257,1.3139265997620617
2.3510971786833855e-05,0.0015987460815047021,1.3138791086012904
2.3510971786833855e-05,0.0016300940438871473,1.3138306464780736
2.3510971786833855e-05,0.0016614420062695924,1.3137812115728398
2.3510971786833855e-05,0.0016927899686520376,1.3137308020267942
2.3510971786833855e-05,0.0017241379310344827,1.3136794159417111
