z_cm,r_cm,T_cell_HeV
0.0004716981132075472,4.716981132075472e-06,1.481122480176634
0.0004716981132075472,1.8867924528301888e-05,1.481122480176634
0.0004716981132075472,3.773584905660377e-05,1.4811224450619735
0.0004716981132075472,5.660377358490566e-05,1.481122381855005
0.0004716981132075472,7.547169811320755e-05,1.4811222915580131
0.0004716981132075472,9.433962264150943e-05,1.4811221745040186
0.0004716981132075472,0.00011320754716981132,1.481122030843217
0.0004716981132075472,0.0001320754716981132,1.4811218606552352
0.0004716981132075472,0.0001509433962264151,1.4811216639865494
0.0004716981132075472,0.000169811320754717,1.4811214408658941
0.0004716981132075472,0.00018867924528301889,1.4811211913115585
0.0004716981132075472,0.00020754716981132075,1.4811209153352103
0.0004716981132075472,0.00022641509433962264,1.481120612944055
0.0004716981132075472,0.00024528301886792453,1.4811202841421345
0.0004716981132075472,0.0002641509433962264,1.4811199289311394
0.0004716981132075472,0.0002830188679245283,1.4811195473109457
0.0004716981132075472,0.0003018867924528302,1.4811191392799758
0.0004716981132075472,0.0003207547169811321,1.4811187048354493
0.0004716981132075472,0.000339622641509434,1.481118243973564
0.0004716981132075472,0.0003584905660377359,1.4811177566896254
0.0004716981132075472,0.00037735849056603777,1.4811172429781447
0.0004716981132075472,0.00039622641509433966,1.4811167028329115
0.0004716981132075472,0.00041509433962264155,1.4811161362470484
0.0004716981132075472,0.0004339622641509434,1.481115543213056
0.0004716981132075472,0.0004528301886792453,1.4811149237228445
0.0004716981132075472,0.0004716981132075472,1.4811142777677617
0.0004716981132075472,0.0004905660377358491,1.481113605338614
0.0004716981132075472,0.000509433962264151,1.4811129064256816
0.0004716981132075472,0.0005283018867924528,1.4811121810187333
0.0004716981132075472,0.0005471698113207547,1.4811114291070366
0.0004716981132075472,0.0005660377358490566,1.481110650679366
0.0004716981132075472,0.0005849056603773585,1.4811098457240108
0.0004716981132075472,0.0006037735849056604,1.4811090142287802
0.0004716981132075472,0.0006226415094339623,1.4811081561810069
0.0004716981132075472,0.0006415094339622642,1.481107271567551
0.0004716981132075472,0.0006603773584905661,1.4811063603748038
0.0004716981132075472,0.000679245283018868,1.4811054225886866
0.0004716981132075472,0.0006981132075471699,1.4811044581946555
0.0004716981132075472,0.0007169811320754718,1.4811034671777
0.0004716981132075472,0.0007358490566037737,1.4811024495223437
0.0004716981132075472,0.0007547169811320755,1.4811014052126452
0.0004716981132075472,0.0007735849056603774,1.481100334232197
0.0004716981132075472,0.0007924528301886793,1.4810992365641245
0.0004716981132075472,0.0008113207547169812,1.4810981121910864
0.0004716981132075472,0.0008301886792452831,1.4810969610952731
0.0004716981132075472,0.000849056603773585,1.4810957832584049
0.0004716981132075472,0.0008679245283018869,1.4810945786617307
0.0004716981132075472,0.0008867924528301888,1.4810933472860266
0.0004716981132075472,0.0009056603773584906,1.4810920891115944
0.0004716981132075472,0.0009245283018867925,1.4810908041182584
0.0004716981132075472,0.0009433962264150943,1.4810894922853652
0.0004716981132075472,0.0009622641509433962,1.4810881535917795
0.0004716981132075472,0.0009811320754716981,1.4810867880158827
0.0004716981132075472,0.001,1.4810853955355707
0.0004716981132075472,0.001018867924528302,1.4810839761282504
0.0004716981132075472,0.0010377358490566038,1.4810825297708374
0.0004716981132075472,0.0010566037735849057,1.4810810564397543
0.0004716981132075472,0.0010754716981132076,1.4810795561109253
0.0004716981132075472,0.0010943396226415095,1.4810780287597756
0.0004716981132075472,0.0011132075471698114,1.481076474361227
0.0004716981132075472,0.0011320754716981133,1.4810748928896948
0.0004716981132075472,0.0011509433962264152,1.481073284319085
0.0004716981132075472,0.001169811320754717,1.4810716486227906
0.0004716981132075472,0.001188679245283019,1.481069985773687
0.0004716981132075472,0.0012075471698113208,1.4810682957441315
0.0004716981132075472,0.0012264150943396227,1.4810665785059558
0.0004716981132075472,0.0012452830188679246,1.4810648340304642
0.0004716981132075472,0.0012641509433962265,1.4810630622884307
0.0004716981132075472,0.0012830188679245284,1.4810612632500928
0.0004716981132075472,0.0013018867924528303,1.4810594368851497
0.0004716981132075472,0.0013207547169811322,1.4810575831627566
0.0004716981132075472,0.001339622641509434,1.4810557020515198
0.0004716981132075472,0.001358490566037736,1.4810537935194954
0.0004716981132075472,0.0013773584905660378,1.481051857534182
0.0004716981132075472,0.0013962264150943397,1.4810498940625172
0.0004716981132075472,0.0014150943396226416,1.481047903070874
0.0004716981132075472,0.0014339622641509435,1.4810458845250543
0.0004716981132075472,0.0014528301886792454,1.4810438383902855
0.0004716981132075472,0.0014716981132075473,1.4810417646312148
0.0004716981132075472,0.0014905660377358492,1.4810396632119056
0.0004716981132075472,0.001509433962264151,1.4810375340958304
0.0004716981132075472,0.001528301886792453,1.4810353772458675
0.0004716981132075472,0.0015471698113207549,1.4810331926242954
0.0004716981132075472,0.0015660377358490568,1.4810309801927861
0.0004716981132075472,0.0015849056603773587,1.4810287399124016
0.0004716981132075472,0.0016037735849056605,1.481026471743587
