z_cm,r_cm,T_vert_HeV
0.0,0.0,1.4558396885260132
0.0,9.433962264150944e-06,1.4558396885260132
0.0,2.830188679245283e-05,1.4558396885260132
0.0,4.7169811320754715e-05,1.4558396591554215
0.0,6.60377358490566e-05,1.4558396062878158
0.0,8.49056603773585e-05,1.4558395307614307
0.0,0.00010377358490566037,1.4558394328546749
0.0,0.00012264150943396227,1.4558393126929992
0.0,0.00014150943396226416,1.455839170342789
0.0,0.00016037735849056605,1.4558390058426633
0.0,0.00017924528301886794,1.4558388192163605
0.0,0.00019811320754716983,1.4558386104788434
0.0,0.0002169811320754717,1.455838379639497
0.0,0.0002358490566037736,1.4558381267039338
0.0,0.0002547169811320755,1.45583785167508
0.0,0.00027358490566037737,1.4558375545538564
0.0,0.00029245283018867926,1.4558372353396252
0.0,0.00031132075471698115,1.4558368940304927
0.0,0.00033018867924528304,1.4558365306235201
0.0,0.00034905660377358493,1.4558361451148727
0.0,0.0003679245283018868,1.4558357374999293
0.0,0.0003867924528301887,1.4558353077733646
0.0,0.0004056603773584906,1.4558348559292087
0.0,0.0004245283018867925,1.4558343819608932
0.0,0.00044339622641509434,1.4558338858612891
0.0,0.00046226415094339623,1.4558333676227326
0.0,0.0004811320754716981,1.4558328272370489
0.0,0.0005,1.455832264695568
0.0,0.0005188679245283019,1.4558316799891398
0.0,0.0005377358490566038,1.4558310731081445
0.0,0.0005566037735849057,1.4558304440425014
0.0,0.0005754716981132076,1.4558297927816763
0.0,0.0005943396226415095,1.455829119314687
0.0,0.0006132075471698114,1.455828423630107
0.0,0.0006320754716981132,1.4558277057160696
0.0,0.0006509433962264151,1.4558269655602705
0.0,0.000669811320754717,1.45582620314997
0.0,0.0006886792452830189,1.4558254184719936
0.0,0.0007075471698113208,1.455824611512733
0.0,0.0007264150943396227,1.4558237822581475
0.0,0.0007452830188679246,1.4558229306937631
0.0,0.0007641509433962265,1.4558220568046727
0.0,0.0007830188679245284,1.4558211605755358
0.0,0.0008018867924528303,1.455820241990577
0.0,0.0008207547169811322,1.4558193010335863
0.0,0.000839622641509434,1.4558183376879164
0.0,0.0008584905660377359,1.4558173519364825
0.0,0.0008773584905660378,1.4558163437617602
0.0,0.0008962264150943397,1.4558153131457843
0.0,0.0009150943396226415,1.4558142600701467
0.0,0.0009339622641509434,1.4558131845159945
0.0,0.0009528301886792453,1.455812086464028
0.0,0.0009716981132075472,1.455810965894498
0.0,0.0009905660377358492,1.455809822787204
0.0,0.0010094339622641509,1.455808657121493
0.0,0.001028301886792453,1.4558074688762541
