z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6300211397876168
0.0,6.289308176100629e-05,1.6300211397876168
0.0,0.00018867924528301886,1.6300211397876168
0.0,0.00031446540880503143,1.6300210918231834
0.0,0.000440251572327044,1.6300210054795368
0.0,0.0005660377358490565,1.63002088211394
0.0,0.0006918238993710692,1.6300207221645577
0.0,0.0008176100628930817,1.630020525814917
0.0,0.0009433962264150943,1.6300202931472398
0.0,0.0010691823899371068,1.6300200241935434
0.0,0.0011949685534591195,1.6300197189566654
0.0,0.001320754716981132,1.6300193774202076
0.0,0.0014465408805031446,1.6300189995537262
0.0,0.001572327044025157,1.6300185853156475
0.0,0.0016981132075471698,1.630018134654997
0.0,0.0018238993710691822,1.6300176475124695
0.0,0.001949685534591195,1.6300171238211079
0.0,0.0020754716981132076,1.630016563506745
0.0,0.0022012578616352196,1.6300159664882858
0.0,0.0023270440251572325,1.6300153326778914
0.0,0.0024528301886792454,1.6300146619810887
0.0,0.0025786163522012575,1.630013954296829
0.0,0.0027044025157232704,1.63001320951751
0.0,0.0028301886792452833,1.6300124275289687
0.0,0.0029559748427672953,1.6300116082104505
0.0,0.003081761006289308,1.6300107514345636
0.0,0.00320754716981132,1.6300098570672124
0.0,0.003333333333333333,1.6300089249675223
0.0,0.003459119496855346,1.6300079549877524
0.0,0.003584905660377358,1.6300069469731944
0.0,0.003710691823899371,1.630005900762065
0.0,0.003836477987421384,1.6300048161853864
0.0,0.003962264150943396,1.6300036930668589
0.0,0.004088050314465409,1.6300025312227253
0.0,0.004213836477987421,1.6300013304616239
0.0,0.004339622641509434,1.6300000905844352
0.0,0.004465408805031447,1.6299988113841193
0.0,0.004591194968553459,1.6299974926455414
0.0,0.0047169811320754715,1.6299961341452909
0.0,0.0048427672955974835,1.629994735651492
0.0,0.0049685534591194964,1.6299932969235993
0.0,0.005094339622641509,1.6299918177121886
0.0,0.005220125786163522,1.6299902977587342
0.0,0.005345911949685534,1.6299887367953763
0.0,0.005471698113207547,1.6299871345446761
0.0,0.005597484276729559,1.629985490719361
0.0,0.005723270440251572,1.6299838050220545
0.0,0.005849056603773585,1.6299820771449967
0.0,0.005974842767295597,1.6299803067697465
0.0,0.00610062893081761,1.6299784935668755
0.0,0.006226415094339622,1.6299766371956426
0.0,0.006352201257861635,1.629974737303655
0.0,0.006477987421383648,1.6299727935265134
0.0,0.00660377358490566,1.6299708054874367
0.0,0.006729559748427673,1.6299687727968752
0.0,0.006855345911949685,1.6299666950520975
0.0,0.006981132075471698,1.6299645718367637
0.0,0.0071069182389937105,1.6299624027204738
0.0,0.007232704402515723,1.629960187258296
0.0,0.007358490566037735,1.6299579249902718
0.0,0.007484276729559748,1.6299556154408947
0.0,0.00761006289308176,1.6299532581185667
0.0,0.007735849056603773,1.6299508525150241
0.0,0.007861635220125786,1.6299483981047358
0.0,0.007987421383647799,1.6299458943442737
0.0,0.00811320754716981,1.6299433406716457
0.0,0.008238993710691825,1.6299407365055998
0.0,0.008364779874213836,1.6299380812448905
0.0,0.008490566037735847,1.6299353742675058
0.0,0.008616352201257862,1.629932614929856
0.0,0.008742138364779873,1.6299298025659184
0.0,0.008867924528301888,1.6299269364863371
0.0,0.008993710691823899,1.629924015977475
0.0,0.00911949685534591,1.6299210403004145
0.0,0.009245283018867925,1.629918008689904
0.0,0.009371069182389936,1.6299149203532457
0.0,0.00949685534591195,1.629911774469125
0.0,0.009622641509433962,1.6299085701863707
0.0,0.009748427672955974,1.629905306622649
0.0,0.009874213836477987,1.6299019828630819
0.0,0.009999999999999998,1.6298985979587868
0.0,0.010125786163522013,1.6298951509253325
0.0,0.010251572327044024,1.6298916407411057
0.0,0.010377358490566037,1.6298880663455808
0.0,0.01050314465408805,1.6298844266374877
0.0,0.010628930817610061,1.6298807204728702
0.0,0.010754716981132076,1.629876946663029
0.0,0.010880503144654087,1.629873103972336
0.0,0.011006289308176102,1.6298691911159184
0.0,0.011132075471698113,1.6298652067571981
0.0,0.011257861635220124,1.6298611495052753
0.0,0.011383647798742139,1.62985701791215
0.0,0.01150943396226415,1.629852810469765
0.0,0.011635220125786164,1.629848525606859
0.0,0.011761006289308176,1.6298441616856176
0.0,0.011886792452830187,1.6298397169980998
0.0,0.012012578616352201,1.6298351897624357
0.0,0.012138364779874213,1.6298305781187639
0.0,0.012264150943396227,1.629825880124899
0.0,0.012389937106918238,1.6298210937517044
0.0,0.01251572327044025,1.6298162168781458
0.0,0.012641509433962264,1.6298112472860051
0.0,0.012767295597484275,1.6298061826542212
0.0,0.01289308176100629,1.6298010205528346
0.0,0.013018867924528301,1.6297957584364995
0.0,0.013144654088050312,1.6297903936375313
0.0,0.013270440251572327,1.629784923358446
0.0,0.013396226415094338,1.629779344663958
0.0,0.013522012578616353,1.6297736544723853
0.0,0.013647798742138364,1.629767849546413
0.0,0.013773584905660377,1.629761926483163
0.0,0.01389937106918239,1.6297558817035118
0.0,0.0140251572327044,1.6297497114405877
0.0,0.014150943396226415,1.629743411727381
0.0,0.014276729559748427,1.6297369783833897
0.0,0.01440251572327044,1.6297304070002148
0.0,0.014528301886792452,1.6297236929260117
0.0,0.014654088050314464,1.629716831248703
0.0,0.014779874213836478,1.629709816777832
0.0,0.01490566037735849,1.6297026440249456
0.0,0.015031446540880504,1.6296953071823632
0.0,0.015157232704402515,1.629687800100195
0.0,0.015283018867924526,1.629680116261443
0.0,0.015408805031446541,1.629672248755006
0.0,0.015534591194968552,1.6296641902464026
0.0,0.015660377358490567,1.6296559329459912
0.0,0.015786163522012578,1.6296474685744569
0.0,0.01591194968553459,1.629638788325302
0.0,0.016037735849056604,1.629629882824062
0.0,0.016163522012578615,1.629620742083929
0.0,0.01628930817610063,1.6296113554574359
0.0,0.01641509433962264,1.6296017115838262
0.0,0.016540880503144652,1.6295917983316848
0.0,0.016666666666666666,1.6295816027363657
0.0,0.016792452830188678,1.629571110931708
0.0,0.016918238993710692,1.6295603080754724
0.0,0.017044025157232703,1.629549178267876
0.0,0.017169811320754715,1.6295377044625308
0.0,0.01729559748427673,1.6295258683690284
0.0,0.01742138364779874,1.6295136503463217
0.0,0.017547169811320755,1.6295010292859713
0.0,0.017672955974842766,1.6294879824842219
0.0,0.017798742138364777,1.629474485501762
0.0,0.017924528301886792,1.6294605120098988
0.0,0.018050314465408803,1.6294460336217393
0.0,0.018176100628930818,1.6294310197068191
0.0,0.01830188679245283,1.6294154371874465
0.0,0.01842767295597484,1.629399250314843
0.0,0.018553459119496855,1.6293824204229441
0.0,0.01867924528301887,1.6293649056574997
0.0,0.01880503144654088,1.6293466606778355
0.0,0.01893081761006289,1.6293276363283553
0.0,0.019056603773584903,1.629307779276536
0.0,0.019182389937106917,1.6292870316137937
0.0,0.019308176100628932,1.6292653304152014
0.0,0.019433962264150943,1.6292426072535813
0.0,0.019559748427672954,1.6292187876629813
0.0,0.019685534591194966,1.629193790545981
0.0,0.01981132075471698,1.6291675275186377
0.0,0.019937106918238995,1.6291399021861679
0.0,0.020000416666666666,1.6158445866678959
0.0,0.020001333632201176,0.10081966362432072
0.0,0.02000243464856621,0.0991242574053917
0.0,0.020003756657944377,0.09696634911152678
0.0,0.020005344017452797,0.09417130454452156
0.0,0.020007249987448607,0.09046222252472536
0.0,0.02000953851856311,0.08536878105957815
0.0,0.02001228639742457,0.07801331948071538
0.0,0.02001558582306462,0.0664304100116549
0.0,0.020019547500454017,0.018646315704988068
0.0,0.020024304354964426,4.456502163392639e-05
0.0,0.020030015992386938,6.009580913484976e-07
0.0,0.02003687405415336,6.009580909955725e-07
0.0,0.020045108647442952,6.009580909955725e-07
0.0,0.02005499606592277,6.009580909955725e-07
0.0,0.02006686806017397,6.009580909955725e-07
0.0,0.02008112296885295,6.009580909955725e-07
0.0,0.020098239084068825,6.009580909955725e-07
0.0,0.02011879069942329,6.009580909955725e-07
0.0,0.020143467379169288,6.009580909955725e-07
0.0,0.02017309709502295,6.009580909955725e-07
0.0,0.020208674006933523,6.009580909955725e-07
0.0,0.020251391819933948,6.009580909955725e-07
0.0,0.02030268383628788,6.009580909955725e-07
0.0,0.020364271046794797,6.009580909955725e-07
0.0,0.020438219874851192,6.009580909955725e-07
0.0,0.02052701151074287,6.009580909955725e-07
0.0,0.020633625162527973,6.009580909955725e-07
0.0,0.020761638016811017,6.009580909955725e-07
0.0,0.020915345263371934,6.009580909955725e-07
0.0,0.021099904210812474,6.009580909955725e-07
0.0,0.02132150732870361,6.009580909955725e-07
0.0,0.02158759002228254,6.009580909955725e-07
0.0,0.021907080111122364,6.009580909955725e-07
0.0,0.022290697382482398,6.009580909955725e-07
0.0,0.0225,6.009580909955735e-07
0.0009433962264150943,0.0,1.6300211397876168
0.0009433962264150943,6.289308176100629e-05,1.6283999362207353
0.0009433962264150943,0.00018867924528301886,1.6283999117843653
0.0009433962264150943,0.00031446540880503143,1.6283998433586233
0.0009433962264150943,0.000440251572327044,1.628399736518359
0.0009433962264150943,0.0005660377358490565,1.6283995921782854
0.0009433962264150943,0.0006918238993710692,1.6283994106551332
0.0009433962264150943,0.0008176100628930817,1.628399192084291
0.0009433962264150943,0.0009433962264150943,1.6283989365239575
0.0009433962264150943,0.0010691823899371068,1.6283986439918872
0.0009433962264150943,0.0011949685534591195,1.6283983144811676
0.0009433962264150943,0.001320754716981132,1.628397947967931
0.0009433962264150943,0.0014465408805031446,1.6283975444154815
0.0009433962264150943,0.001572327044025157,1.628397103776665
0.0009433962264150943,0.0016981132075471698,1.6283966259952916
0.0009433962264150943,0.0018238993710691822,1.628396111007029
0.0009433962264150943,0.001949685534591195,1.6283955587399728
0.0009433962264150943,0.0020754716981132076,1.6283949691150155
0.0009433962264150943,0.0022012578616352196,1.6283943420460831
0.0009433962264150943,0.0023270440251572325,1.6283936774402856
0.0009433962264150943,0.0024528301886792454,1.6283929751980035
0.0009433962264150943,0.0025786163522012575,1.628392235212927
0.0009433962264150943,0.0027044025157232704,1.6283914573720644
0.0009433962264150943,0.0028301886792452833,1.6283906415557237
0.0009433962264150943,0.0029559748427672953,1.6283897876374716
0.0009433962264150943,0.003081761006289308,1.6283888954840777
