z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6155498635318315
0.0,6.289308176100629e-05,1.6155498635318315
0.0,0.00018867924528301886,1.6155498635318315
0.0,0.00031446540880503143,1.6155497852889396
0.0,0.000440251572327044,1.6155496444410236
0.0,0.0005660377358490565,1.6155494432052304
0.0,0.0006918238993710692,1.615549182300697
0.0,0.0008176100628930817,1.6155488620324636
0.0,0.0009433962264150943,1.6155484825416013
0.0,0.0010691823899371068,1.6155480438885723
0.0,0.0011949685534591195,1.615547546087536
0.0,0.001320754716981132,1.6155469891225753
0.0,0.0014465408805031446,1.6155463729561748
0.0,0.001572327044025157,1.6155456975339841
0.0,0.0016981132075471698,1.6155449627876541
0.0,0.0018238993710691822,1.6155441686365923
0.0,0.001949685534591195,1.615543314989088
0.0,0.0020754716981132076,1.615542401743044
0.0,0.0022012578616352196,1.6155414287864605
0.0,0.0023270440251572325,1.6155403959977483
0.0,0.0024528301886792454,1.61553930324593
0.0,0.0025786163522012575,1.6155381503907564
0.0,0.0027044025157232704,1.6155369372827655
0.0,0.0028301886792452833,1.6155356637632938
0.0,0.0029559748427672953,1.6155343296644555
0.0,0.003081761006289308,1.6155329348090885
0.0,0.00320754716981132,1.6155314790106825
0.0,0.003333333333333333,1.6155299620732828
0.0,0.003459119496855346,1.615528383791379
0.0,0.003584905660377358,1.6155267439497771
0.0,0.003710691823899371,1.6155250423234586
0.0,0.003836477987421384,1.6155232786774238
0.0,0.003962264150943396,1.6155214527665236
0.0,0.004088050314465409,1.6155195643352793
0.0,0.004213836477987421,1.6155176131176892
0.0,0.004339622641509434,1.6155155988370218
0.0,0.004465408805031447,1.6155135212055993
0.0,0.004591194968553459,1.6155113799245657
0.0,0.0047169811320754715,1.6155091746836459
0.0,0.0048427672955974835,1.615506905160886
0.0,0.0049685534591194964,1.6155045710223868
0.0,0.005094339622641509,1.6155021719220184
0.0,0.005220125786163522,1.6154997075011233
0.0,0.005345911949685534,1.6154971773882034
0.0,0.005471698113207547,1.6154945811985926
0.0,0.005597484276729559,1.6154919185341117
0.0,0.005723270440251572,1.6154891889827088
0.0,0.005849056603773585,1.6154863921180802
0.0,0.005974842767295597,1.615483527499276
0.0,0.00610062893081761,1.6154805946702822
0.0,0.006226415094339622,1.6154775931595868
0.0,0.006352201257861635,1.6154745224797245
0.0,0.006477987421383648,1.6154713821267963
0.0,0.00660377358490566,1.615468171579971
0.0,0.006729559748427673,1.6154648903009583
0.0,0.006855345911949685,1.6154615377334594
0.0,0.006981132075471698,1.6154581133025887
0.0,0.0071069182389937105,1.6154546164142694
0.0,0.007232704402515723,1.6154510464545984
0.0,0.007358490566037735,1.6154474027891796
0.0,0.007484276729559748,1.6154436847624265
0.0,0.00761006289308176,1.615439891696827
0.0,0.007735849056603773,1.615436022892174
0.0,0.007861635220125786,1.6154320776247575
0.0,0.007987421383647799,1.6154280551465137
0.0,0.00811320754716981,1.615423954684133
0.0,0.008238993710691825,1.6154197754381219
0.0,0.008364779874213836,1.6154155165818163
0.0,0.008490566037735847,1.6154111772603434
0.0,0.008616352201257862,1.6154067565895296
0.0,0.008742138364779873,1.6154022536547525
0.0,0.008867924528301888,1.615397667509729
0.0,0.008993710691823899,1.6153929971752412
0.0,0.00911949685534591,1.6153882416377932
0.0,0.009245283018867925,1.6153833998481932
0.0,0.009371069182389936,1.6153784707200616
0.0,0.00949685534591195,1.6153734531282533
0.0,0.009622641509433962,1.6153683459071932
0.0,0.009748427672955974,1.6153631478491204
0.0,0.009874213836477987,1.6153578577022303
0.0,0.009999999999999998,1.6153524741687117
0.0,0.010125786163522013,1.6153469959026716
0.0,0.010251572327044024,1.6153414215079385
0.0,0.010377358490566037,1.6153357495357366
0.0,0.01050314465408805,1.6153299784822253
0.0,0.010628930817610061,1.6153241067858861
0.0,0.010754716981132076,1.6153181328247603
0.0,0.010880503144654087,1.6153120549135107
0.0,0.011006289308176102,1.6153058713003086
0.0,0.011132075471698113,1.6152995801635257
0.0,0.011257861635220124,1.6152931796082215
0.0,0.011383647798742139,1.6152866676624054
0.0,0.01150943396226415,1.6152800422730649
0.0,0.011635220125786164,1.6152733013019371
0.0,0.011761006289308176,1.615266442521006
0.0,0.011886792452830187,1.6152594636077044
0.0,0.012012578616352201,1.6152523621398018
0.0,0.012138364779874213,1.6152451355899473
0.0,0.012264150943396227,1.615237781319849
0.0,0.012389937106918238,1.6152302965740555
0.0,0.01251572327044025,1.6152226784733132
0.0,0.012641509433962264,1.61521492400746
0.0,0.012767295597484275,1.6152070300278292
0.0,0.01289308176100629,1.6151989932391106
0.0,0.013018867924528301,1.6151908101906378
0.0,0.013144654088050312,1.6151824772670464
0.0,0.013270440251572327,1.6151739906782574
0.0,0.013396226415094338,1.6151653464487266
0.0,0.013522012578616353,1.6151565404059007
0.0,0.013647798742138364,1.6151475681678138
0.0,0.013773584905660377,1.615138425129752
0.0,0.01389937106918239,1.6151291064499045
0.0,0.0140251572327044,1.6151196070339207
0.0,0.014150943396226415,1.61510992151827
0.0,0.014276729559748427,1.6151000442523116
0.0,0.01440251572327044,1.6150899692789495
0.0,0.014528301886792452,1.6150796903137599
0.0,0.014654088050314464,1.615069200722446
0.0,0.014779874213836478,1.6150584934964791
0.0,0.01490566037735849,1.615047561226756
0.0,0.015031446540880504,1.6150363960750997
0.0,0.015157232704402515,1.615024989743402
0.0,0.015283018867924526,1.6150133334401962
0.0,0.015408805031446541,1.615001417844421
0.0,0.015534591194968552,1.6149892330661135
0.0,0.015660377358490567,1.6149767686037497
0.0,0.015786163522012578,1.6149640132979104
0.0,0.01591194968553459,1.6149509552809318
0.0,0.016037735849056604,1.614937581922157
0.0,0.016163522012578615,1.6149238797683638
0.0,0.01628930817610063,1.6149098344789106
0.0,0.01641509433962264,1.6148954307550847
0.0,0.016540880503144652,1.6148806522630919
0.0,0.016666666666666666,1.6148654815500614
0.0,0.016792452830188678,1.614849899952382
0.0,0.016918238993710692,1.6148338874956074
0.0,0.017044025157232703,1.6148174227850935
0.0,0.017169811320754715,1.6148004828864404
0.0,0.01729559748427673,1.6147830431947106
0.0,0.01742138364779874,1.6147650772912912
0.0,0.017547169811320755,1.6147465567871457
0.0,0.017672955974842766,1.6147274511510585
0.0,0.017798742138364777,1.6147077275213375
0.0,0.017924528301886792,1.6146873504992656
0.0,0.018050314465408803,1.614666281922406
0.0,0.018176100628930818,1.6146444806156663
0.0,0.01830188679245283,1.6146219021177894
0.0,0.01842767295597484,1.6145984983806863
0.0,0.018553459119496855,1.6145742174387425
0.0,0.01867924528301887,1.6145490030449057
0.0,0.01880503144654088,1.614522794270014
0.0,0.01893081761006289,1.6144955250614226
0.0,0.019056603773584903,1.6144671237565489
0.0,0.019182389937106917,1.6144375125464614
0.0,0.019308176100628932,1.614406606884079
0.0,0.019433962264150943,1.6143743148309433
0.0,0.019559748427672954,1.61434053633583
0.0,0.019685534591194966,1.6143051624376876
0.0,0.01981132075471698,1.6142680743845421
0.0,0.019937106918238995,1.614229142659027
0.0,0.020000416666666666,1.5962646397025715
0.0,0.020001333632201176,0.09918161500312866
0.0,0.02000243464856621,0.0950182873335609
0.0,0.020003756657944377,0.08958602200307926
0.0,0.020005344017452797,0.08212563779802312
0.0,0.020007249987448607,0.07087559386569144
0.0,0.02000953851856311,0.0464431382043139
0.0,0.02001228639742457,0.0022066366440254234
0.0,0.02001558582306462,6.052856029573132e-07
0.0,0.020019547500454017,6.009580909955727e-07
0.0,0.020024304354964426,6.009580909955727e-07
0.0,0.020030015992386938,6.009580909955727e-07
0.0,0.02003687405415336,6.009580909955727e-07
0.0,0.020045108647442952,6.009580909955727e-07
0.0,0.02005499606592277,6.009580909955727e-07
0.0,0.02006686806017397,6.009580909955727e-07
0.0,0.02008112296885295,6.009580909955727e-07
0.0,0.020098239084068825,6.009580909955727e-07
0.0,0.02011879069942329,6.009580909955727e-07
0.0,0.020143467379169288,6.009580909955727e-07
0.0,0.02017309709502295,6.009580909955727e-07
0.0,0.020208674006933523,6.009580909955727e-07
0.0,0.020251391819933948,6.009580909955727e-07
0.0,0.02030268383628788,6.009580909955727e-07
0.0,0.020364271046794797,6.009580909955727e-07
