z_cm,r_cm,T_cell_HeV
0.0004716981132075472,4.716981132075472e-06,1844536.645750281
0.0004716981132075472,1.8867924528301888e-05,1844536.645750281
0.0004716981132075472,3.773584905660377e-05,1844536.6320677516
0.0004716981132075472,5.660377358490566e-05,1844536.6074387252
0.0004716981132075472,7.547169811320755e-05,1844536.5722533183
0.0004716981132075472,9.433962264150943e-05,1844536.5266406888
0.0004716981132075472,0.00011320754716981132,1844536.4706585805
0.0004716981132075472,0.0001320754716981132,1844536.4043370634
0.0004716981132075472,0.0001509433962264151,1844536.3276931143
0.0004716981132075472,0.000169811320754717,1844536.2407366196
0.0004716981132075472,0.00018867924528301889,1844536.1434732215
0.0004716981132075472,0.00020754716981132075,1844536.0359058043
0.0004716981132075472,0.00022641509433962264,1844535.9180353382
0.0004716981132075472,0.00024528301886792453,1844535.7898613827
0.0004716981132075472,0.0002641509433962264,1844535.6513824058
0.0004716981132075472,0.0002830188679245283,1844535.5025959902
0.0004716981132075472,0.0003018867924528302,1844535.3434989748
0.0004716981132075472,0.0003207547169811321,1844535.174087552
0.0004716981132075472,0.000339622641509434,1844534.9943573382
0.0004716981132075472,0.0003584905660377359,1844534.8043034226
0.0004716981132075472,0.00037735849056603777,1844534.6039204064
0.0004716981132075472,0.00039622641509433966,1844534.3932024296
0.0004716981132075472,0.00041509433962264155,1844534.1721431923
0.0004716981132075472,0.0004339622641509434,1844533.9407359713
0.0004716981132075472,0.0004528301886792453,1844533.6989736322
0.0004716981132075472,0.0004716981132075472,1844533.4468486402
0.0004716981132075472,0.0004905660377358491,1844533.1843530657
0.0004716981132075472,0.000509433962264151,1844532.911478592
0.0004716981132075472,0.0005283018867924528,1844532.6282165193
0.0004716981132075472,0.0005471698113207547,1844532.3345577673
0.0004716981132075472,0.0005660377358490566,1844532.0304928792
0.0004716981132075472,0.0005849056603773585,1844531.7160120222
0.0004716981132075472,0.0006037735849056604,1844531.3911049904
0.0004716981132075472,0.0006226415094339623,1844531.0557612036
0.0004716981132075472,0.0006415094339622642,1844530.7099697108
0.0004716981132075472,0.0006603773584905661,1844530.3537191863
0.0004716981132075472,0.000679245283018868,1844529.9869979334
0.0004716981132075472,0.0006981132075471699,1844529.6097938817
0.0004716981132075472,0.0007169811320754718,1844529.2220945873
0.0004716981132075472,0.0007358490566037737,1844528.8238872313
0.0004716981132075472,0.0007547169811320755,1844528.4151586194
0.0004716981132075472,0.0007735849056603774,1844527.9958951806
0.0004716981132075472,0.0007924528301886793,1844527.566082965
0.0004716981132075472,0.0008113207547169812,1844527.1257076443
0.0004716981132075472,0.0008301886792452831,1844526.6747545085
0.0004716981132075472,0.000849056603773585,1844526.2132084642
0.0004716981132075472,0.0008679245283018869,1844525.7410540346
0.0004716981132075472,0.0008867924528301888,1844525.2582753545
0.0004716981132075472,0.0009056603773584906,1844524.7648561725
0.0004716981132075472,0.0009245283018867925,1844524.2607798448
0.0004716981132075472,0.0009433962264150943,1844523.7460293362
0.0004716981132075472,0.0009622641509433962,1844523.2205872152
0.0004716981132075472,0.0009811320754716981,1844522.6844356533
0.0004716981132075472,0.001,1844522.1375564232
0.0004716981132075472,0.001018867924528302,1844521.5799308943
0.0004716981132075472,0.0010377358490566038,1844521.0115400318
0.0004716981132075472,0.0010566037735849057,1844520.4323643928
0.0004716981132075472,0.0010754716981132076,1844519.842384125
0.0004716981132075472,0.0010943396226415095,1844519.2415789634
0.0004716981132075472,0.0011132075471698114,1844518.629928226
0.0004716981132075472,0.0011320754716981133,1844518.0074108131
0.0004716981132075472,0.0011509433962264152,1844517.374005203
0.0004716981132075472,0.001169811320754717,1844516.729689449
0.0004716981132075472,0.001188679245283019,1844516.0744411766
0.0004716981132075472,0.0012075471698113208,1844515.4082375804
0.0004716981132075472,0.0012264150943396227,1844514.7310554197
0.0004716981132075472,0.0012452830188679246,1844514.0428710172
0.0004716981132075472,0.0012641509433962265,1844513.343660253
0.0004716981132075472,0.0012830188679245284,1844512.6333985634
0.0004716981132075472,0.0013018867924528303,1844511.912060936
0.0004716981132075472,0.0013207547169811322,1844511.1796219063
0.0004716981132075472,0.001339622641509434,1844510.4360555536
0.0004716981132075472,0.001358490566037736,1844509.6813354988
0.0004716981132075472,0.0013773584905660378,1844508.915434898
0.0004716981132075472,0.0013962264150943397,1844508.1383264412
0.0004716981132075472,0.0014150943396226416,1844507.3499823455
0.0004716981132075472,0.0014339622641509435,1844506.5503743533
