r_cm,z_F_radial_cm
0.0,0.10563302634732438
0.0001001001001001001,0.10563302220440944
0.0002002002002002002,0.10563300977566517
0.00030030030030030034,0.10563298906109296
0.0004004004004004004,0.10563296006069534
0.0005005005005005005,0.10563292277447561
0.0006006006006006007,0.10563287720243823
0.0007007007007007008,0.10563282334458855
0.0008008008008008008,0.10563276120093291
0.0009009009009009009,0.10563269077147859
0.001001001001001001,0.10563261205623396
0.0011011011011011012,0.10563252505520816
0.0012012012012012014,0.10563242976841153
0.0013013013013013013,0.10563232619585522
0.0014014014014014015,0.10563221433755146
0.0015015015015015015,0.10563209419351338
0.0016016016016016017,0.10563196576375512
0.0017017017017017019,0.1056318290482918
0.0018018018018018018,0.1056316840471395
0.001901901901901902,0.1056315307603153
0.002002002002002002,0.1056313691878372
0.002102102102102102,0.10563119932972423
0.0022022022022022024,0.10563102118599639
0.0023023023023023025,0.10563083475667458
0.0024024024024024027,0.10563064004178083
0.0025025025025025025,0.10563043704133797
0.0026026026026026027,0.10563022575536996
0.002702702702702703,0.10563000618390156
0.002802802802802803,0.10562977832695869
0.0029029029029029032,0.1056295421845681
0.003003003003003003,0.10562929775675763
0.003103103103103103,0.10562904504355601
0.0032032032032032033,0.10562878404499298
0.0033033033033033035,0.10562851476109922
0.0034034034034034037,0.10562823719190645
0.0035035035035035035,0.10562795133744735
0.0036036036036036037,0.1056276571977555
0.003703703703703704,0.10562735477286553
0.003803803803803804,0.105627044062813
0.0039039039039039042,0.10562672506763451
0.004004004004004004,0.10562639778736757
0.004104104104104105,0.10562606222205072
0.004204204204204204,0.10562571837172337
0.004304304304304304,0.10562536623642607
0.004404404404404405,0.10562500581620018
0.0045045045045045045,0.1056246371110881
0.004604604604604605,0.10562426012113324
0.004704704704704705,0.10562387484638001
0.0048048048048048055,0.10562348128687367
0.004904904904904905,0.10562307944266053
0.005005005005005005,0.10562266931378787
0.005105105105105106,0.10562225090030397
0.005205205205205205,0.10562182420225809
0.005305305305305306,0.10562138921970032
0.005405405405405406,0.10562094595268198
0.0055055055055055055,0.10562049440125512
0.005605605605605606,0.10562003456547295
0.005705705705705706,0.1056195664453895
0.0058058058058058064,0.1056190900410599
0.005905905905905906,0.10561860535254015
0.006006006006006006,0.1056181123798873
0.006106106106106107,0.10561761112315943
0.006206206206206206,0.10561710158241544
0.006306306306306307,0.10561658375771525
0.006406406406406407,0.10561605764911983
0.0065065065065065065,0.10561552325669112
0.006606606606606607,0.10561498058049193
0.006706706706706707,0.1056144296205861
0.0068068068068068074,0.10561387037703857
0.006906906906906907,0.10561330284991502
0.007007007007007007,0.10561272703928226
0.0071071071071071076,0.10561214294520808
0.007207207207207207,0.10561155056776114
0.007307307307307308,0.10561094990701118
0.007407407407407408,0.10561034096302885
0.0075075075075075074,0.1056097237358858
0.007607607607607608,0.10560909822565465
0.007707707707707708,0.10560846443240907
0.0078078078078078084,0.1056078223562235
0.007907907907907909,0.10560717199717358
0.008008008008008008,0.10560651335533577
0.008108108108108109,0.10560584643078763
0.00820820820820821,0.10560517122360759
0.008308308308308308,0.10560448773387508
0.008408408408408409,0.10560379596167054
0.00850850850850851,0.1056030959070754
0.008608608608608608,0.10560238757017194
0.008708708708708709,0.10560167095104354
0.00880880880880881,0.10560094604977456
0.00890890890890891,0.10560021286645023
0.009009009009009009,0.10559947140115684
0.00910910910910911,0.10559872165398164
0.00920920920920921,0.10559796362501281
0.009309309309309309,0.10559719731433956
0.00940940940940941,0.10559642272205207
0.00950950950950951,0.10559563984824144
0.009609609609609611,0.10559484869299982
0.00970970970970971,0.10559404925642023
0.00980980980980981,0.10559324153859681
0.009909909909909911,0.10559242553962454
0.01001001001001001,0.10559160125959946
0.01011011011011011,0.10559076869861853
0.010210210210210211,0.1055899278567797
0.01031031031031031,0.10558907873418195
0.01041041041041041,0.1055882213309251
0.010510510510510511,0.10558735564711012
0.010610610610610612,0.10558648168283877
0.01071071071071071,0.10558559943821397
0.010810810810810811,0.10558470891333947
0.010910910910910912,0.10558381010832005
0.011011011011011011,0.1055829030232615
0.011111111111111112,0.10558198765827051
0.011211211211211212,0.10558106401345478
0.011311311311311311,0.10558013208892297
0.011411411411411412,0.10557919188478475
0.011511511511511512,0.10557824340115071
0.011611611611611613,0.10557728663813246
0.011711711711711712,0.10557632159584261
0.011811811811811812,0.1055753482743947
0.011911911911911913,0.10557436667390317
0.012012012012012012,0.10557337679448354
0.012112112112112113,0.10557237863625234
0.012212212212212213,0.10557137219932695
0.012312312312312312,0.10557035748382579
0.012412412412412413,0.10556933448986824
0.012512512512512513,0.10556830321757472
0.012612612612612614,0.1055672636670665
0.012712712712712713,0.10556621583846587
0.012812812812812813,0.1055651597318962
0.012912912912912914,0.10556409534748169
0.013013013013013013,0.10556302268534755
0.013113113113113114,0.10556194174562002
0.013213213213213214,0.10556085252842627
0.013313313313313315,0.10555975503389448
0.013413413413413414,0.10555864926215372
0.013513513513513514,0.10555753521333414
0.013613613613613615,0.10555641288756677
0.013713713713713714,0.1055552822849837
0.013813813813813814,0.1055541434057179
0.013913913913913915,0.10555299624990346
0.014014014014014014,0.10555184081767521
0.014114114114114115,0.1055506771091692
0.014214214214214215,0.10554950512452232
0.014314314314314316,0.10554832486387246
0.014414414414414415,0.10554713632735843
0.014514514514514515,0.10554593951512012
0.014614614614614616,0.10554473442729838
0.014714714714714715,0.10554352106403486
0.014814814814814815,0.10554229942547244
0.014914914914914916,0.10554106951175485
0.015015015015015015,0.10553983132302673
0.015115115115115116,0.10553858485943379
0.015215215215215216,0.10553733012112262
0.015315315315315317,0.10553606710824097
0.015415415415415416,0.10553479582093735
0.015515515515515516,0.10553351625936132
0.015615615615615617,0.10553222842366348
0.015715715715715717,0.1055309323139953
0.015815815815815818,0.10552962793050931
0.015915915915915915,0.10552831527335897
0.016016016016016016,0.10552699434269867
0.016116116116116116,0.1055256651386839
0.016216216216216217,0.10552432766147098
0.016316316316316318,0.1055229819112173
0.01641641641641642,0.10552162788808116
0.01651651651651652,0.10552026559222191
0.016616616616616616,0.10551889502379982
0.016716716716716717,0.1055175161829761
0.016816816816816817,0.105516129069913
0.016916916916916918,0.10551473368477376
0.01701701701701702,0.10551333002772248
0.01711711711711712,0.10551191809892432
0.017217217217217216,0.10551049789854543
0.017317317317317317,0.10550906942675284
0.017417417417417418,0.10550763268371471
0.017517517517517518,0.10550618766959997
0.01761761761761762,0.10550473438457868
0.01771771771771772,0.10550327282882187
0.01781781781781782,0.10550180300250137
0.017917917917917917,0.10550032490579021
0.018018018018018018,0.10549883853886223
0.01811811811811812,0.10549734390189237
0.01821821821821822,0.10549584099505645
0.01831831831831832,0.1054943298185312
0.01841841841841842,0.10549281037249456
0.01851851851851852,0.10549128265712518
0.018618618618618618,0.10548974667260287
0.01871871871871872,0.10548820241910829
0.01881881881881882,0.10548664989682315
0.01891891891891892,0.10548508910593007
0.01901901901901902,0.10548352004661277
0.01911911911911912,0.10548194271905573
0.019219219219219222,0.10548035712344458
0.01931931931931932,0.1054787632599659
0.01941941941941942,0.10547716112880716
0.01951951951951952,0.10547555073015681
0.01961961961961962,0.10547393206420444
0.01971971971971972,0.1054723051311404
0.019819819819819822,0.10547066993115606
0.01991991991991992,0.10546902646444391
0.02002002002002002,0.10546737473119722
0.02012012012012012,0.10546571473161034
0.02022022022022022,0.10546404646587856
0.02032032032032032,0.10546236993419818
0.020420420420420422,0.10546068513676639
0.020520520520520523,0.10545899207378144
0.02062062062062062,0.10545729074544254
0.02072072072072072,0.10545558115194978
0.02082082082082082,0.10545386329350435
0.020920920920920922,0.10545213717030835
0.021021021021021023,0.10545040278256486
0.021121121121121123,0.10544866013047789
0.021221221221221224,0.10544690921425245
0.02132132132132132,0.1054451500340946
0.02142142142142142,0.10544338259021126
0.021521521521521522,0.10544160688281037
0.021621621621621623,0.10543982291210083
0.021721721721721723,0.10543803067829255
0.021821821821821824,0.10543623018159634
0.02192192192192192,0.10543442142222408
0.022022022022022022,0.10543260440038851
0.022122122122122122,0.10543077911630341
0.022222222222222223,0.10542894557018356
0.022322322322322324,0.10542710376224462
0.022422422422422424,0.10542525369270334
0.022522522522522525,0.10542339536177725
0.022622622622622622,0.10542152876968511
0.022722722722722723,0.10541965391664647
0.022822822822822823,0.10541777080288184
0.022922922922922924,0.10541587942861287
0.023023023023023025,0.105413979794062
0.023123123123123125,0.10541207189945272
0.023223223223223226,0.10541015574500952
0.023323323323323323,0.1054082313309578
0.023423423423423424,0.10540629865752399
0.023523523523523524,0.1054043577249354
0.023623623623623625,0.10540240853342041
0.023723723723723725,0.10540045108320836
0.023823823823823826,0.10539848537452949
0.023923923923923927,0.10539651140761509
0.024024024024024024,0.10539452918269734
0.024124124124124124,0.1053925387000095
0.024224224224224225,0.1053905399597857
0.024324324324324326,0.10538853296226108
0.024424424424424426,0.10538651770767174
0.024524524524524527,0.10538449419625483
0.024624624624624624,0.10538246242824836
0.024724724724724725,0.10538042240389137
0.024824824824824825,0.10537837412342381
0.024924924924924926,0.10537631758708668
0.025025025025025027,0.10537425279512193
0.025125125125125127,0.10537217974777245
0.025225225225225228,0.10537009844528218
0.025325325325325325,0.10536800888789588
0.025425425425425426,0.10536591107585941
0.025525525525525526,0.10536380500941957
0.025625625625625627,0.10536169068882413
0.025725725725725727,0.10535956811432182
0.025825825825825828,0.10535743728616233
0.02592592592592593,0.10535529820459637
0.026026026026026026,0.10535315086987555
0.026126126126126126,0.1053509952822525
0.026226226226226227,0.10534883144198083
0.026326326326326328,0.10534665934931507
0.02642642642642643,0.10534447900451074
0.02652652652652653,0.1053422904078244
0.02662662662662663,0.10534009355951345
0.026726726726726727,0.10533788845983635
0.026826826826826827,0.10533567510905255
0.026926926926926928,0.10533345350742238
0.02702702702702703,0.10533122365520725
0.02712712712712713,0.10532898555266944
0.02722722722722723,0.10532673920007218
0.027327327327327327,0.10532448459767985
0.027427427427427428,0.10532222174575763
0.027527527527527528,0.10531995064457174
0.02762762762762763,0.10531767129438935
0.02772772772772773,0.10531538369547855
0.02782782782782783,0.10531308784810853
0.02792792792792793,0.10531078375254935
0.028028028028028028,0.10530847140907199
0.02812812812812813,0.1053061508179486
0.02822822822822823,0.1053038219794521
0.02832832832832833,0.10530148489385642
0.02842842842842843,0.10529913956143656
0.02852852852852853,0.10529678598246842
0.02862862862862863,0.10529442415722881
0.02872872872872873,0.10529205408599562
0.02882882882882883,0.1052896757690477
0.02892892892892893,0.10528728920666475
0.02902902902902903,0.10528489439912755
0.02912912912912913,0.10528249134671781
0.029229229229229232,0.10528008004971831
0.029329329329329332,0.1052776605084126
0.02942942942942943,0.10527523272308531
0.02952952952952953,0.1052727966940221
0.02962962962962963,0.10527035242150952
0.02972972972972973,0.10526789990583509
0.029829829829829832,0.10526543914728734
0.029929929929929933,0.10526297014615572
0.03003003003003003,0.10526049290273069
0.03013013013013013,0.10525800741730366
0.03023023023023023,0.10525551369016706
0.03033033033033033,0.10525301172161418
0.030430430430430432,0.10525050151193933
0.030530530530530533,0.10524798306143784
0.030630630630630633,0.10524545637040601
0.03073073073073073,0.10524292143914099
0.03083083083083083,0.105240378267941
0.030930930930930932,0.10523782685710523
0.031031031031031032,0.10523526720693378
0.031131131131131133,0.10523269931772782
0.031231231231231234,0.10523012318978936
0.031331331331331334,0.10522753882342145
0.031431431431431435,0.10522494621892814
0.031531531531531536,0.10522234537661433
0.031631631631631636,0.1052197362967861
0.03173173173173173,0.10521711897975024
0.03183183183183183,0.10521449342581471
0.03193193193193193,0.10521185963528833
0.03203203203203203,0.10520921760848091
0.03213213213213213,0.10520656734570326
0.03223223223223223,0.10520390884726719
0.032332332332332334,0.10520124211348533
0.032432432432432434,0.10519856714467145
0.032532532532532535,0.10519588394114017
0.032632632632632635,0.10519319250320715
0.032732732732732736,0.10519049283118896
0.03283283283283284,0.10518778492540319
0.03293293293293294,0.10518506878616841
0.03303303303303304,0.10518234441380407
0.03313313313313313,0.10517961180863065
0.03323323323323323,0.10517687097096962
0.03333333333333333,0.10517412190114339
0.033433433433433433,0.10517136459947528
0.033533533533533534,0.10516859906628968
0.033633633633633635,0.10516582530191192
0.033733733733733735,0.10516304330666824
