r_cm,z_F_radial_cm
0.0,0.21461447179584103
0.0001001001001001001,0.21461446722088598
0.0002002002002002002,0.21461445349602126
0.00030030030030030034,0.21461443062124766
0.0004004004004004004,0.2146143985965666
0.0005005005005005005,0.2146143574219802
0.0006006006006006007,0.21461430709749113
0.0007007007007007008,0.21461424762310258
0.0008008008008008008,0.2146141789988183
0.0009009009009009009,0.21461410122464272
0.001001001001001001,0.21461401430058083
0.0011011011011011012,0.2146139182266381
0.0012012012012012014,0.21461381300282076
0.0013013013013013013,0.2146136986291355
0.0014014014014014015,0.2146135751055897
0.0015015015015015015,0.21461344243219121
0.0016016016016016017,0.21461330060894857
0.0017017017017017019,0.2146131496358707
0.0018018018018018018,0.21461298951296742
0.001901901901901902,0.21461282024024883
0.002002002002002002,0.21461264181772585
0.002102102102102102,0.2146124542454099
0.0022022022022022024,0.2146122575233129
0.0023023023023023025,0.21461205165144753
0.0024024024024024027,0.21461183662982683
0.0025025025025025025,0.2146116124584647
0.0026026026026026027,0.21461137913737535
0.002702702702702703,0.21461113666657372
0.002802802802802803,0.21461088504607542
0.0029029029029029032,0.21461062427589644
0.003003003003003003,0.2146103543560534
0.003103103103103103,0.21461007528656373
0.0032032032032032033,0.21460978706744518
0.0033033033033033035,0.21460948969871613
0.0034034034034034037,0.21460918318039574
0.0035035035035035035,0.21460886751250352
0.0036036036036036037,0.21460854269505966
0.003703703703703704,0.21460820872808492
0.003803803803803804,0.21460786561160067
0.0039039039039039042,0.21460751334562891
0.004004004004004004,0.21460715193019209
0.004104104104104105,0.2146067813653133
0.004204204204204204,0.21460640165101635
0.004304304304304304,0.21460601278732547
0.004404404404404405,0.2146056147742655
0.0045045045045045045,0.21460520761186194
0.004604604604604605,0.21460479130014076
0.004704704704704705,0.21460436583912862
0.0048048048048048055,0.21460393122885285
0.004904904904904905,0.21460348746934105
0.005005005005005005,0.21460303456062166
0.005105105105105106,0.2146025725027236
0.005205205205205205,0.21460210129567664
0.005305305305305306,0.21460162093951066
0.005405405405405406,0.21460113143425646
0.0055055055055055055,0.21460063277994548
0.005605605605605606,0.21460012497660932
0.005705705705705706,0.21459960802428069
0.0058058058058058064,0.21459908192299262
0.005905905905905906,0.2145985466727787
0.006006006006006006,0.2145980022736732
0.006106106106106107,0.21459744872571082
0.006206206206206206,0.21459688602892718
0.006306306306306307,0.21459631418335803
0.006406406406406407,0.2145957331890401
0.0065065065065065065,0.2145951430460105
0.006606606606606607,0.21459454375430692
0.006706706706706707,0.21459393531396775
0.0068068068068068074,0.21459331772503193
0.006906906906906907,0.2145926909875388
0.007007007007007007,0.2145920551015286
0.0071071071071071076,0.21459141006704194
0.007207207207207207,0.2145907558841201
0.007307307307307308,0.2145900925528049
0.007407407407407408,0.21458942007313866
0.0075075075075075074,0.21458873844516455
0.007607607607607608,0.21458804766892606
0.007707707707707708,0.21458734774446736
0.0078078078078078084,0.21458663867183325
0.007907907907907909,0.21458592045106906
0.008008008008008008,0.21458519308222074
0.008108108108108109,0.21458445656533476
0.00820820820820821,0.21458371090045827
0.008308308308308308,0.21458295608763903
0.008408408408408409,0.21458219212692511
0.00850850850850851,0.2145814190183655
0.008608608608608608,0.2145806367620096
0.008708708708708709,0.21457984535790747
0.00880880880880881,0.21457904480610973
0.00890890890890891,0.21457823510666754
0.009009009009009009,0.21457741625963264
0.00910910910910911,0.21457658826505746
0.00920920920920921,0.2145757511229949
0.009309309309309309,0.2145749048334987
0.00940940940940941,0.21457404939662264
0.00950950950950951,0.21457318481242163
0.009609609609609611,0.21457231108095096
0.00970970970970971,0.2145714282022665
0.00980980980980981,0.21457053617642463
0.009909909909909911,0.21456963500348247
0.01001001001001001,0.21456872468349764
0.01011011011011011,0.21456780521652824
0.010210210210210211,0.21456687660263335
0.01031031031031031,0.2145659388418721
0.01041041041041041,0.21456499193430456
0.010510510510510511,0.21456403587999123
0.010610610610610612,0.2145630706789933
0.01071071071071071,0.21456209633137252
0.010810810810810811,0.2145611128371911
0.010910910910910912,0.21456012019651205
0.011011011011011011,0.2145591184093988
0.011111111111111112,0.21455810747591536
0.011211211211211212,0.2145570873961265
0.011311311311311311,0.21455605817009732
0.011411411411411412,0.2145550197978937
0.011511511511511512,0.21455397227958206
0.011611611611611613,0.2145529156152295
0.011711711711711712,0.2145518498049033
0.011811811811811812,0.21455077484867188
0.011911911911911913,0.21454969074660388
0.012012012012012012,0.21454859749876862
0.012112112112112113,0.21454749510523602
0.012212212212212213,0.21454638356607666
0.012312312312312312,0.21454526288136155
0.012412412412412413,0.2145441330511623
0.012512512512512513,0.21454299407555127
0.012612612612612614,0.21454184595460127
0.012712712712712713,0.21454068868838563
0.012812812812812813,0.21453952227697856
0.012912912912912914,0.21453834672045444
0.013013013013013013,0.2145371620188885
0.013113113113113114,0.2145359681723567
0.013213213213213214,0.21453476518093506
0.013313313313313315,0.21453355304470076
0.013413413413413414,0.21453233176373118
0.013513513513513514,0.2145311013381045
0.013613613613613615,0.21452986176789934
0.013713713713713714,0.21452861305319504
0.013813813813813814,0.21452735519407143
0.013913913913913915,0.2145260881906089
0.014014014014014014,0.2145248120428886
0.014114114114114115,0.21452352675099196
0.014214214214214215,0.21452223231500134
0.014314314314314316,0.21452092873499942
0.014414414414414415,0.21451961601106956
0.014514514514514515,0.21451829414329573
0.014614614614614616,0.21451696313176252
0.014714714714714715,0.21451562297655502
0.014814814814814815,0.21451427367775888
0.014914914914914916,0.21451291523546043
0.015015015015015015,0.2145115476497466
0.015115115115115116,0.21451017092070465
0.015215215215215216,0.2145087850484228
0.015315315315315317,0.2145073900329897
0.015415415415415416,0.21450598587449435
0.015515515515515516,0.21450457257302677
0.015615615615615617,0.2145031501286772
0.015715715715715717,0.21450171854153668
0.015815815815815818,0.21450027781169675
0.015915915915915915,0.2144988279392496
0.016016016016016016,0.2144973689242877
0.016116116116116116,0.21449590076690464
0.016216216216216217,0.2144944234671942
0.016316316316316318,0.21449293702525085
0.01641641641641642,0.2144914414411696
0.01651651651651652,0.21448993671504618
0.016616616616616616,0.21448842284697683
0.016716716716716717,0.21448689983705818
0.016816816816816817,0.21448536768538784
0.016916916916916918,0.21448382639206365
0.01701701701701702,0.21448227595718425
0.01711711711711712,0.21448071638084873
0.017217217217217216,0.21447914766315695
0.017317317317317317,0.21447756980420907
0.017417417417417418,0.21447598280410604
0.017517517517517518,0.21447438666294935
