z_cm,r_cm,T_cell_HeV
0.001530612244897959,2.0408163265306125e-06,1837507.6265572195
0.001530612244897959,8.16326530612245e-06,1837507.6265572195
0.001530612244897959,1.63265306122449e-05,1837507.623942882
0.001530612244897959,2.448979591836735e-05,1837507.6192370714
0.001530612244897959,3.26530612244898e-05,1837507.6125144789
0.001530612244897959,4.081632653061225e-05,1837507.603799996
0.001530612244897959,4.89795918367347e-05,1837507.5931049313
0.001530612244897959,5.714285714285715e-05,1837507.5804353685
0.001530612244897959,6.53061224489796e-05,1837507.5657949515
0.001530612244897959,7.346938775510206e-05,1837507.5491860316
0.001530612244897959,8.16326530612245e-05,1837507.5306102114
0.001530612244897959,8.979591836734695e-05,1837507.5100686287
0.001530612244897959,9.79591836734694e-05,1837507.487562118
0.001530612244897959,0.00010612244897959184,1837507.4630913066
0.001530612244897959,0.00011428571428571431,1837507.4366566755
0.001530612244897959,0.00012244897959183676,1837507.4082585995
0.001530612244897959,0.0001306122448979592,1837507.3778973734
0.001530612244897959,0.00013877551020408165,1837507.3455732323
0.001530612244897959,0.0001469387755102041,1837507.3112863626
0.001530612244897959,0.00015510204081632656,1837507.2750369143
0.001530612244897959,0.000163265306122449,1837507.236825007
0.001530612244897959,0.00017142857142857145,1837507.1966507356
0.001530612244897959,0.0001795918367346939,1837507.1545141744
0.001530612244897959,0.00018775510204081634,1837507.1104153811
0.001530612244897959,0.0001959183673469388,1837507.0643543983
0.001530612244897959,0.00020408163265306126,1837507.016331256
0.001530612244897959,0.0002122448979591837,1837506.9663459738
0.001530612244897959,0.00022040816326530615,1837506.9143985617
0.001530612244897959,0.0002285714285714286,1837506.8604890213
0.001530612244897959,0.00023673469387755104,1837506.8046173465
0.001530612244897959,0.0002448979591836735,1837506.746783525
0.001530612244897959,0.00025306122448979596,1837506.6869875374
0.001530612244897959,0.0002612244897959184,1837506.6252293598
0.001530612244897959,0.00026938775510204085,1837506.5615089627
0.001530612244897959,0.0002775510204081633,1837506.4958263116
0.001530612244897959,0.00028571428571428574,1837506.4281813682
0.001530612244897959,0.0002938775510204082,1837506.3585740896
0.001530612244897959,0.0003020408163265306,1837506.287004429
0.001530612244897959,0.0003102040816326531,1837506.2134723358
0.001530612244897959,0.00031836734693877557,1837506.1379777568
0.001530612244897959,0.000326530612244898,1837506.0605206338
0.001530612244897959,0.00033469387755102046,1837505.981100907
0.001530612244897959,0.0003428571428571429,1837505.8997185128
0.001530612244897959,0.00035102040816326535,1837505.8163733848
0.001530612244897959,0.0003591836734693878,1837505.731065453
0.001530612244897959,0.00036734693877551024,1837505.6437946458
0.001530612244897959,0.0003755102040816327,1837505.5545608883
0.001530612244897959,0.00038367346938775513,1837505.4633641024
0.001530612244897959,0.0003918367346938776,1837505.3702042084
0.001530612244897959,0.0003981675170068027,1757911.474477333
0.001530612244897959,0.00040087514943392105,25746.20414036882
0.001530612244897959,0.00040188414038369347,4421.866380353176
0.001530612244897959,0.00040309565325529536,2.2491077990176866
0.001530612244897959,0.000404550337698588,0.16430881290184055
0.001530612244897959,0.00040629700245070047,0.1643088129017976
0.001530612244897959,0.00040839425300585636,0.1643088129017976
0.001530612244897959,0.00041091245799383826,0.1643088129017976
0.001530612244897959,0.00041393611024459454,0.1643088129017976
0.001530612244897959,0.00041756666175931864,0.1643088129017976
0.001530612244897959,0.0004219259277092203,0.1643088129017976
0.001530612244897959,0.0004271601736756808,0.1643088129017976
0.001530612244897959,0.00043344502327014684,0.1643088129017976
0.001530612244897959,0.0004409913507981535,0.1643088129017976
0.001530612244897959,0.00045005235668286005,0.1643088129017976
0.001530612244897959,0.00046093206304837115,0.1643088129017976
0.001530612244897959,0.00047399551451345935,0.1643088129017976
0.001530612244897959,0.0004896810264608858,0.1643088129017976
0.001530612244897959,0.0005085148917460581,0.1643088129017976
0.001530612244897959,0.0005311290392962893,0.1643088129017976
0.001530612244897959,0.0005582822370961192,0.1643088129017976
