z_cm,r_cm,T_cell_HeV
0.001530612244897959,2.0408163265306125e-06,1818560.7832992172
0.001530612244897959,8.16326530612245e-06,1818560.7832992172
0.001530612244897959,1.63265306122449e-05,1818560.7818207645
0.001530612244897959,2.448979591836735e-05,1818560.7791595478
0.001530612244897959,3.26530612244898e-05,1818560.775357805
0.001530612244897959,4.081632653061225e-05,1818560.7704296124
0.001530612244897959,4.89795918367347e-05,1818560.7643813633
0.001530612244897959,5.714285714285715e-05,1818560.757216497
0.001530612244897959,6.53061224489796e-05,1818560.7489370727
0.001530612244897959,7.346938775510206e-05,1818560.739544418
0.001530612244897959,8.16326530612245e-05,1818560.7290394362
0.001530612244897959,8.979591836734695e-05,1818560.717422769
0.001530612244897959,9.79591836734694e-05,1818560.7046948846
0.001530612244897959,0.00010612244897959184,1818560.6908561348
0.001530612244897959,0.00011428571428571431,1818560.6759067886
0.001530612244897959,0.00012244897959183676,1818560.659847054
0.001530612244897959,0.0001306122448979592,1818560.6426770939
0.001530612244897959,0.00013877551020408165,1818560.6243970364
0.001530612244897959,0.0001469387755102041,1818560.605006983
0.001530612244897959,0.00015510204081632656,1818560.584507014
0.001530612244897959,0.000163265306122449,1818560.562897191
0.001530612244897959,0.00017142857142857145,1818560.5401775632
0.001530612244897959,0.0001795918367346939,1818560.5163481666
0.001530612244897959,0.00018775510204081634,1818560.4914090282
0.001530612244897959,0.0001959183673469388,1818560.465360165
0.001530612244897959,0.00020408163265306126,1818560.4382015886
0.001530612244897959,0.0002122448979591837,1818560.4099333026
0.001530612244897959,0.00022040816326530615,1818560.3805553063
0.001530612244897959,0.0002285714285714286,1818560.350067593
0.001530612244897959,0.00023673469387755104,1818560.3184701516
0.001530612244897959,0.0002448979591836735,1818560.2857629675
0.001530612244897959,0.00025306122448979596,1818560.2519460218
0.001530612244897959,0.0002612244897959184,1818560.217019292
0.001530612244897959,0.00026938775510204085,1818560.1809827532
0.001530612244897959,0.0002775510204081633,1818560.1438363765
0.001530612244897959,0.00028571428571428574,1818560.1055801318
0.001530612244897959,0.0002938775510204082,1818560.066213985
0.001530612244897959,0.0003020408163265306,1818560.0257378998
0.001530612244897959,0.0003102040816326531,1818559.9841518379
0.001530612244897959,0.00031836734693877557,1818559.9414557582
0.001530612244897959,0.000326530612244898,1818559.8976496176
0.001530612244897959,0.00033469387755102046,1818559.8527333718
0.001530612244897959,0.0003428571428571429,1818559.806706973
0.001530612244897959,0.00035102040816326535,1818559.7595703725
0.001530612244897959,0.0003591836734693878,1818559.7113235192
0.001530612244897959,0.00036734693877551024,1818559.661966361
0.001530612244897959,0.0003755102040816327,1818559.6114988425
0.001530612244897959,0.00038367346938775513,1818559.5599209077
0.001530612244897959,0.0003918367346938776,1818559.5072324984
0.001530612244897959,0.0003981675170068027,1762414.0399332466
0.001530612244897959,0.00040087514943392105,25830.31727376045
0.001530612244897959,0.00040188414038369347,19788.14072514658
0.001530612244897959,0.00040309565325529536,1618.1390269682752
0.001530612244897959,0.000404550337698588,0.21058408042295063
0.001530612244897959,0.00040629700245070047,0.1643088129017971
0.001530612244897959,0.00040839425300585636,0.1643088129017971
0.001530612244897959,0.00041091245799383826,0.1643088129017971
0.001530612244897959,0.00041393611024459454,0.1643088129017971
0.001530612244897959,0.00041756666175931864,0.1643088129017971
0.001530612244897959,0.0004219259277092203,0.1643088129017971
0.001530612244897959,0.0004271601736756808,0.1643088129017971
0.001530612244897959,0.00043344502327014684,0.1643088129017971
0.001530612244897959,0.0004409913507981535,0.1643088129017971
0.001530612244897959,0.00045005235668286005,0.1643088129017971
0.001530612244897959,0.00046093206304837115,0.1643088129017971
