time_ns,front_position_mm,front_position_cm
0.03,0.0,0.0
0.09055239750313894,0.018867924528301886,0.0018867924528301887
0.15122448979591838,0.03773584905660377,0.0037735849056603774
0.21176864025618403,0.03773584905660377,0.0037735849056603774
0.27231906406646794,0.05660377358490566,0.0056603773584905665
0.3330612244897959,0.07547169811320754,0.007547169811320755
0.39365728731136884,0.09433962264150943,0.009433962264150943
0.4542857142857143,0.09433962264150943,0.009433962264150943
0.5148959276309282,0.11320754716981132,0.011320754716981133
0.5755102040816327,0.1320754716981132,0.013207547169811321
0.6361224489795918,0.1320754716981132,0.013207547169811321
0.696734693877551,0.1509433962264151,0.01509433962264151
0.7573469387755102,0.1509433962264151,0.01509433962264151
0.8178548003952729,0.16981132075471697,0.016981132075471698
0.8785714285714287,0.16981132075471697,0.016981132075471698
0.9390602270204833,0.18867924528301885,0.018867924528301886
0.9997959183673469,0.18867924528301885,0.018867924528301886
1.0604081632653062,0.20754716981132074,0.020754716981132074
1.120674380961342,0.20754716981132074,0.020754716981132074
1.1816326530612244,0.22641509433962265,0.022641509433962266
1.2420219662701666,0.22641509433962265,0.022641509433962266
1.302671123801117,0.24528301886792453,0.024528301886792454
1.363469387755102,0.24528301886792453,0.024528301886792454
1.4240816326530612,0.24528301886792453,0.024528301886792454
1.4845787053173227,0.2641509433962264,0.026415094339622643
1.545284212879865,0.2641509433962264,0.026415094339622643
1.6059183673469386,0.2641509433962264,0.026415094339622643
1.666329275685055,0.2830188679245283,0.02830188679245283
1.7271100431748356,0.2830188679245283,0.02830188679245283
1.78749578289641,0.2830188679245283,0.02830188679245283
1.8481641492647036,0.2830188679245283,0.02830188679245283
1.9086372265798242,0.3018867924528302,0.03018867924528302
1.969528158781108,0.3018867924528302,0.03018867924528302
2.03008894783288,0.3018867924528302,0.03018867924528302
2.090816326530612,0.3018867924528302,0.03018867924528302
2.1514285714285712,0.3018867924528302,0.03018867924528302
2.211393373379405,0.32075471698113206,0.03207547169811321
2.27265306122449,0.32075471698113206,0.03207547169811321
2.333265306122449,0.32075471698113206,0.03207547169811321
2.3938775510204082,0.32075471698113206,0.03207547169811321
2.4544897959183674,0.32075471698113206,0.03207547169811321
2.5151020408163265,0.32075471698113206,0.03207547169811321
2.5757142857142856,0.33962264150943394,0.033962264150943396
2.6358605878239816,0.33962264150943394,0.033962264150943396
2.696512366159449,0.33962264150943394,0.033962264150943396
2.7574506144304936,0.33962264150943394,0.033962264150943396
2.818163265306122,0.33962264150943394,0.033962264150943396
2.878028209488796,0.33962264150943394,0.033962264150943396
2.939387755102041,0.33962264150943394,0.033962264150943396
2.9990812185159132,0.33962264150943394,0.033962264150943396
