z_cm,r_cm,T_vert_HeV
0.0,0.0,1.561748516143428
0.0,7.861635220125786e-06,1.561748516143428
0.0,2.3584905660377357e-05,1.561748516143428
0.0,3.930817610062893e-05,1.5617485111198806
0.0,5.50314465408805e-05,1.5617485020773234
0.0,7.075471698113207e-05,1.561748489158992
0.0,8.647798742138365e-05,1.5617484724123105
0.0,0.00010220125786163521,1.5617484518584868
0.0,0.0001179245283018868,1.5617484275085682
0.0,0.00013364779874213835,1.5617483993687973
0.0,0.00014937106918238994,1.561748367442815
0.0,0.0001650943396226415,1.5617483317327046
0.0,0.00018081761006289308,1.561748292239539
0.0,0.00019654088050314464,1.5617482489636896
0.0,0.00021226415094339622,1.5617482019050124
0.0,0.00022798742138364778,1.5617481510629636
0.0,0.00024371069182389937,1.5617480964366768
0.0,0.00025943396226415095,1.561748038025013
0.0,0.00027515723270440245,1.5617479758266002
0.0,0.00029088050314465407,1.5617479098398543
0.0,0.0003066037735849057,1.5617478400630016
0.0,0.0003223270440251572,1.56174776649409
0.0,0.0003380503144654088,1.5617476891310014
0.0,0.0003537735849056604,1.5617476079714583
0.0,0.0003694968553459119,1.5617475230130298
0.0,0.0003852201257861635,1.561747434253137
0.0,0.000400943396226415,1.5617473416890564
0.0,0.00041666666666666664,1.5617472453179233
0.0,0.00043238993710691825,1.5617471451367322
0.0,0.00044811320754716976,1.561747041142341
0.0,0.00046383647798742137,1.5617469333314709
0.0,0.000479559748427673,1.561746821700708
0.0,0.0004952830188679245,1.5617467062465038
0.0,0.0005110062893081761,1.5617465869651768
0.0,0.0005267295597484276,1.5617464638529113
0.0,0.0005424528301886792,1.5617463369057591
0.0,0.0005581761006289308,1.5617462061196399
0.0,0.0005738993710691823,1.5617460714903402
0.0,0.0005896226415094339,1.561745933013514
0.0,0.0006053459119496854,1.5617457906846826
0.0,0.0006210691823899371,1.5617456444992346
0.0,0.0006367924528301887,1.561745494452426
0.0,0.0006525157232704403,1.5617453405393793
0.0,0.0006682389937106918,1.5617451827550832
0.0,0.0006839622641509434,1.5617450210943937
0.0,0.0006996855345911949,1.5617448555520317
0.0,0.0007154088050314465,1.561744686122584
0.0,0.0007311320754716981,1.5617445128005027
0.0,0.0007468553459119496,1.5617443355801035
0.0,0.0007625786163522012,1.5617441544555672
0.0,0.0007783018867924527,1.5617439694209383
0.0,0.0007940251572327044,1.561743780470123
