z_cm,r_cm,T_vert_HeV
0.0,0.0,1.5846685826589821
0.0,7.861635220125786e-06,1.5846685826589821
0.0,2.3584905660377357e-05,1.5846685826589821
0.0,3.930817610062893e-05,1.5846685732886432
0.0,5.50314465408805e-05,1.5846685564217997
0.0,7.075471698113207e-05,1.5846685323257752
0.0,8.647798742138365e-05,1.5846685010892438
0.0,0.00010220125786163521,1.5846684627520362
0.0,0.0001179245283018868,1.5846684173350964
0.0,0.00013364779874213835,1.5846683648504658
0.0,0.00014937106918238994,1.584668305305395
0.0,0.0001650943396226415,1.5846682387042919
0.0,0.00018081761006289308,1.5846681650497416
0.0,0.00019654088050314464,1.5846680843430825
0.0,0.00021226415094339622,1.5846679965847523
0.0,0.00022798742138364778,1.584667901774506
0.0,0.00024371069182389937,1.584667799911558
0.0,0.00025943396226415095,1.5846676909946789
0.0,0.00027515723270440245,1.5846675750222623
0.0,0.00029088050314465407,1.5846674519923736
0.0,0.0003066037735849057,1.584667321902783
0.0,0.0003223270440251572,1.5846671847509932
0.0,0.0003380503144654088,1.5846670405342578
0.0,0.0003537735849056604,1.5846668892495968
0.0,0.0003694968553459119,1.5846667308938076
0.0,0.0003852201257861635,1.5846665654634737
0.0,0.000400943396226415,1.5846663929549725
0.0,0.00041666666666666664,1.58466621336448
0.0,0.00043238993710691825,1.584666026687975
0.0,0.00044811320754716976,1.5846658329212446
0.0,0.00046383647798742137,1.5846656320598838
0.0,0.000479559748427673,1.584665424099301
0.0,0.0004952830188679245,1.5846652090347173
0.0,0.0005110062893081761,1.5846649868611689
0.0,0.0005267295597484276,1.5846647575735093
0.0,0.0005424528301886792,1.5846645211664072
0.0,0.0005581761006289308,1.5846642776343496
0.0,0.0005738993710691823,1.584664026971642
0.0,0.0005896226415094339,1.5846637691724075
0.0,0.0006053459119496854,1.5846635042305874
0.0,0.0006210691823899371,1.5846632321399419
0.0,0.0006367924528301887,1.5846629528940497
0.0,0.0006525157232704403,1.5846626664863064
0.0,0.0006682389937106918,1.5846623729099267
0.0,0.0006839622641509434,1.5846620721579427
0.0,0.0006996855345911949,1.5846617642232035
0.0,0.0007154088050314465,1.5846614490983744
0.0,0.0007311320754716981,1.584661126775938
0.0,0.0007468553459119496,1.5846607972481914
0.0,0.0007625786163522012,1.5846604605072483
0.0,0.0007783018867924527,1.584660116545035
0.0,0.0007940251572327044,1.5846597653532928
0.0,0.000809748427672956,1.5846594069235758
0.0,0.0008254716981132075,1.5846590412472508
0.0,0.0008411949685534591,1.584658668315496
0.0,0.0008569182389937106,1.5846582881192994
0.0,0.0008726415094339622,1.5846579006494605
0.0,0.0008883647798742138,1.5846575058965866
0.0,0.0009040880503144654,1.5846571038510933
0.0,0.0009198113207547169,1.5846566945032043
0.0,0.0009355345911949685,1.5846562778429485
0.0,0.00095125786163522,1.5846558538601605
0.0,0.0009669811320754717,1.584655422544479
0.0,0.0009827044025157233,1.5846549838853465
0.0,0.0009984276729559749,1.584654537872007
0.0,0.0010141509433962263,1.5846540844935055
0.0,0.001029874213836478,1.5846536237386877
0.0,0.0010455974842767295,1.584653155596198
0.0,0.001061320754716981,1.5846526800544773
0.0,0.0010770440251572327,1.5846521971017646
0.0,0.0010927672955974841,1.5846517067260928
0.0,0.001108490566037736,1.5846512089152898
0.0,0.0011242138364779873,1.5846507036569755
0.0,0.0011399371069182387,1.584650190938562
0.0,0.0011556603773584906,1.5846496707472504
0.0,0.001171383647798742,1.5846491430700322
0.0,0.0011871069182389938,1.5846486078936848
0.0,0.0012028301886792452,1.5846480652047727
0.0,0.0012185534591194968,1.5846475149896446
0.0,0.0012342767295597484,1.5846469572344324
0.0,0.0012499999999999998,1.5846463919250495
0.0,0.0012657232704402516,1.5846458190471906
0.0,0.001281446540880503,1.5846452385863274
0.0,0.0012971698113207546,1.5846446505277105
0.0,0.0013128930817610063,1.5846440548563647
0.0,0.0013286163522012577,1.5846434515570897
0.0,0.0013443396226415095,1.5846428406144577
0.0,0.0013600628930817609,1.5846422220128105
0.0,0.0013757861635220127,1.5846415957362603
0.0,0.001391509433962264,1.5846409617686852
0.0,0.0014072327044025155,1.584640320093731
0.0,0.0014229559748427673,1.5846396706948054
0.0,0.0014386792452830187,1.5846390135550787
0.0,0.0014544025157232706,1.5846383486574822
0.0,0.001470125786163522,1.5846376759847047
0.0,0.0014858490566037733,1.5846369955191921
0.0,0.0015015723270440252,1.584636307243145
0.0,0.0015172955974842766,1.5846356111385163
0.0,0.0015330188679245284,1.5846349071870098
0.0,0.0015487421383647798,1.5846341953700784
0.0,0.0015644654088050312,1.5846334756689218
0.0,0.001580188679245283,1.5846327480644837
0.0,0.0015959119496855344,1.5846320125374507
0.0,0.0016116352201257862,1.5846312690682505
0.0,0.0016273584905660376,1.5846305176370483
0.0,0.001643081761006289,1.5846297582237467
0.0,0.0016588050314465409,1.584628990807981
0.0,0.0016745283018867923,1.5846282153691187
0.0,0.001690251572327044,1.5846274318862577
0.0,0.0017059748427672955,1.5846266403382219
0.0,0.001721698113207547,1.5846258407035607
0.0,0.0017374213836477987,1.5846250329605458
0.0,0.00175314465408805,1.5846242170871687
0.0,0.001768867924528302,1.58462339306114
0.0,0.0017845911949685533,1.5846225608598832
0.0,0.001800314465408805,1.5846217204605366
0.0,0.0018160377358490565,1.5846208718399477
