z_cm,r_cm,T_vert_HeV
0.0,0.0,1.6196564817305106
0.0,3.144654088050314e-05,1.6196564817305106
0.0,9.433962264150943e-05,1.6196564817305106
0.0,0.00015723270440251572,1.6196564576988706
0.0,0.000220125786163522,1.6196564144374561
0.0,0.00028301886792452826,1.6196563526252328
0.0,0.0003459119496855346,1.6196562724802253
0.0,0.00040880503144654083,1.6196561740924365
0.0,0.0004716981132075472,1.6196560575006724
0.0,0.0005345911949685534,1.619655922718146
0.0,0.0005974842767295597,1.6196557697430114
0.0,0.000660377358490566,1.619655598563347
0.0,0.0007232704402515723,1.6196554091597566
0.0,0.0007861635220125786,1.6196552015068282
0.0,0.0008490566037735849,1.6196549755740028
0.0,0.0009119496855345911,1.6196547313261103
0.0,0.0009748427672955975,1.6196544687237084
0.0,0.0010377358490566038,1.6196541877233046
0.0,0.0011006289308176098,1.6196538882774996
0.0,0.0011635220125786163,1.6196535703350774
0.0,0.0012264150943396227,1.6196532338410616
0.0,0.0012893081761006287,1.6196528787367463
0.0,0.0013522012578616352,1.6196525049597055
0.0,0.0014150943396226416,1.6196521124437921
0.0,0.0014779874213836476,1.6196517011191234
0.0,0.001540880503144654,1.6196512709120572
0.0,0.00160377358490566,1.6196508217451626
0.0,0.0016666666666666666,1.619650353537182
0.0,0.001729559748427673,1.6196498662029888
0.0,0.001792452830188679,1.6196493596535408
0.0,0.0018553459119496855,1.6196488337958268
0.0,0.001918238993710692,1.6196482885328098
0.0,0.001981132075471698,1.6196477237633677
0.0,0.0020440251572327044,1.6196471393822265
0.0,0.0021069182389937104,1.6196465352798928
0.0,0.002169811320754717,1.6196459113425805
0.0,0.0022327044025157233,1.6196452674521344
0.0,0.0022955974842767293,1.6196446034859495
0.0,0.0023584905660377358,1.619643919316886
0.0,0.0024213836477987418,1.619643214813181
0.0,0.0024842767295597482,1.6196424898383555
0.0,0.0025471698113207547,1.6196417442511184
0.0,0.002610062893081761,1.6196409779052638
0.0,0.002672955974842767,1.619640190649566
0.0,0.0027358490566037736,1.6196393823276694
0.0,0.0027987421383647796,1.6196385527779733
0.0,0.002861635220125786,1.6196377018335124
0.0,0.0029245283018867925,1.6196368293218326
0.0,0.0029874213836477985,1.61963593506486
0.0,0.003050314465408805,1.6196350188787665
0.0,0.003113207547169811,1.6196340805738303
0.0,0.0031761006289308174,1.6196331199542868
0.0,0.003238993710691824,1.6196321368181796
0.0,0.00330188679245283,1.6196311309572002
0.0,0.0033647798742138363,1.619630102156524
0.0,0.0034276729559748424,1.6196290501946398
0.0,0.003490566037735849,1.6196279748431697
0.0,0.0035534591194968553,1.6196268758666879
0.0,0.0036163522012578617,1.619625753022524
0.0,0.0036792452830188677,1.6196246060605666
0.0,0.003742138364779874,1.619623434723054
0.0,0.00380503144654088,1.6196222387443568
0.0,0.0038679245283018866,1.619621017850756
0.0,0.003930817610062893,1.6196197717602068
0.0,0.0039937106918238995,1.6196185001820986
0.0,0.004056603773584905,1.6196172028169986
0.0,0.004119496855345912,1.6196158793563937
0.0,0.004182389937106918,1.6196145294824147
0.0,0.004245283018867924,1.6196131528675533
0.0,0.004308176100628931,1.619611749174367
0.0,0.0043710691823899365,1.6196103180551724
0.0,0.004433962264150944,1.6196088591517266
0.0,0.004496855345911949,1.6196073720948931
0.0,0.004559748427672955,1.6196058565042992
0.0,0.004622641509433962,1.6196043119879755
0.0,0.004685534591194968,1.6196027381419809
0.0,0.004748427672955975,1.6196011345500165
0.0,0.004811320754716981,1.6195995007830188
0.0,0.004874213836477987,1.6195978363987396
0.0,0.004937106918238994,1.6195961409413064
0.0,0.004999999999999999,1.6195944139407692
0.0,0.0050628930817610066,1.6195926549126218
0.0,0.005125786163522012,1.61959086335731
0.0,0.005188679245283019,1.6195890387597158
0.0,0.005251572327044025,1.619587180588622
0.0,0.005314465408805031,1.6195852882961517
0.0,0.005377358490566038,1.6195833613171902
0.0,0.0054402515723270435,1.6195813990687755
0.0,0.005503144654088051,1.6195794009494697
0.0,0.005566037735849056,1.6195773663386999
0.0,0.005628930817610062,1.6195752945960726
0.0,0.005691823899371069,1.6195731850606594
0.0,0.005754716981132075,1.619571037050253
0.0,0.005817610062893082,1.61956884986059
0.0,0.005880503144654088,1.6195666227645416
0.0,0.005943396226415093,1.6195643550112686
0.0,0.006006289308176101,1.6195620458253421
0.0,0.006069182389937106,1.619559694405825
0.0,0.006132075471698114,1.6195572999253125
0.0,0.006194968553459119,1.619554861528934
0.0,0.006257861635220125,1.6195523783333086
0.0,0.006320754716981132,1.6195498494254592
0.0,0.006383647798742138,1.6195472738616716
0.0,0.006446540880503145,1.6195446506663131
0.0,0.0065094339622641505,1.6195419788305905
0.0,0.006572327044025156,1.6195392573112588
0.0,0.0066352201257861634,1.6195364850292702
0.0,0.006698113207547169,1.6195336608683633
0.0,0.006761006289308176,1.6195307836735902
0.0,0.006823899371069182,1.6195278522497751
0.0,0.006886792452830188,1.6195248653599092
0.0,0.006949685534591195,1.6195218217234657
0.0,0.0070125786163522,1.6195187200146457
0.0,0.007075471698113208,1.61951555886054
0.0,0.007138364779874213,1.6195123368392095
0.0,0.00720125786163522,1.6195090524776772
0.0,0.007264150943396226,1.6195057042498293
0.0,0.007327044025157232,1.619502290574219
0.0,0.007389937106918239,1.6194988098117686
0.0,0.007452830188679245,1.6194952602633683
0.0,0.007515723270440252,1.619491640167361
0.0,0.007578616352201258,1.6194879476969115
0.0,0.007641509433962263,1.6194841809572527
0.0,0.0077044025157232705,1.6194803379828044
0.0,0.007767295597484276,1.6194764167341558
0.0,0.007830188679245283,1.619472415094906
0.0,0.007893081761006289,1.6194683308683582
0.0,0.007955974842767295,1.6194641617740533
0.0,0.008018867924528302,1.6194599054441432
0.0,0.008081761006289307,1.6194555594195912
0.0,0.008144654088050315,1.6194511211461884
0.0,0.00820754716981132,1.6194465879703834
0.0,0.008270440251572326,1.6194419571349092
0.0,0.008333333333333333,1.6194372257742031
0.0,0.008396226415094339,1.6194323909096022
0.0,0.008459119496855346,1.6194274494443102
0.0,0.008522012578616352,1.6194223981581177
0.0,0.008584905660377357,1.619417233701868
0.0,0.008647798742138365,1.619411952591652
0.0,0.00871069182389937,1.6194065512027211
0.0,0.008773584905660377,1.6194010257631006
0.0,0.008836477987421383,1.61939537234689
0.0,0.008899371069182389,1.6193895868672332
0.0,0.008962264150943396,1.6193836650689444
0.0,0.009025157232704402,1.619377602520765
0.0,0.009088050314465409,1.6193713946072401
0.0,0.009150943396226414,1.6193650365201897
0.0,0.00921383647798742,1.6193585232497532
0.0,0.009276729559748427,1.6193518495749917
0.0,0.009339622641509435,1.6193450100540119
0.0,0.00940251572327044,1.6193379990136012
0.0,0.009465408805031446,1.619330810538337
0.0,0.009528301886792451,1.6193234384591477
0.0,0.009591194968553459,1.6193158763412963
0.0,0.009654088050314466,1.6193081174717519
0.0,0.009716981132075472,1.6193001548459238
0.0,0.009779874213836477,1.6192919811537148
0.0,0.009842767295597483,1.6192835887648678
0.0,0.00990566037735849,1.6192749697135589
0.0,0.009968553459119497,1.6192661156822001
0.0,0.010000041666666667,1.6016918824590218
0.0,0.010000137362925291,0.009926181298379005
0.0,0.01000026145324062,0.0017356298303196935
0.0,0.010000422362419095,8.264837161218143e-07
0.0,0.010000631014993221,6.00941785868699e-08
0.0,0.010000901576915806,6.009417858685966e-08
0.0,0.010001252417322446,6.009417858685966e-08
0.0,0.010001707355658756,6.009417858685966e-08
0.0,0.010002297278843001,6.009417858685966e-08
0.0,0.010003062238257351,6.009417858685966e-08
0.0,0.010004054168937869,6.009417858685966e-08
0.0,0.010005340415575919,6.009417858685966e-08
0.0,0.010007008304720184,6.009417858685966e-08
0.0,0.010009171073597677,6.009417858685966e-08
0.0,0.010011975558076477,6.009417858685966e-08
0.0,0.010015612161725475,6.009417858685966e-08
0.0,0.0100203277827959,6.009417858685966e-08
0.0,0.010026442576770208,6.009417858685966e-08
0.0,0.010034371692530322,6.009417858685966e-08
0.0,0.010044653457868848,6.009417858685966e-08
0.0,0.010057985927929166,6.009417858685966e-08
0.0,0.010075274277940742,6.009417858685966e-08
0.0,0.01009769225786273,6.009417858685966e-08
0.0,0.010126761881247618,6.009417858685966e-08
0.0,0.010164456758604095,6.009417858685966e-08
0.0,0.01021333609082339,6.009417858685966e-08
0.0,0.0102767184198229,6.009417858685966e-08
0.0,0.01035890693277922,6.009417858685966e-08
0.0,0.010465481616426828,6.009417858685966e-08
0.0,0.01060367809651918,6.009417858685966e-08
0.0,0.010782878882824715,6.009417858685966e-08
0.0,0.011015250371527341,6.009417858685966e-08
0.0,0.011316568852740985,6.009417858685966e-08
0.0,0.011707291602884775,6.009417858685966e-08
0.0,0.01221394578109857,6.009417858685966e-08
0.0,0.0125,6.009417858685977e-08
0.0009433962264150943,0.0,1.6196564817305106
0.0009433962264150943,3.144654088050314e-05,1.6159948748610224
0.0009433962264150943,9.433962264150943e-05,1.6159948625096932
0.0009433962264150943,0.00015723270440251572,1.615994827923677
0.0009433962264150943,0.000220125786163522,1.6159947739199083
0.0009433962264150943,0.00028301886792452826,1.6159947009594042
0.0009433962264150943,0.0003459119496855346,1.6159946092004782
0.0009433962264150943,0.00040880503144654083,1.6159944987093313
0.0009433962264150943,0.0004716981132075472,1.6159943695126981
0.0009433962264150943,0.0005345911949685534,1.6159942216164187
0.0009433962264150943,0.0005974842767295597,1.615994055013416
0.0009433962264150943,0.000660377358490566,1.6159938696875908
0.0009433962264150943,0.0007232704402515723,1.615993665615911
0.0009433962264150943,0.0007861635220125786,1.6159934427696077
0.0009433962264150943,0.0008490566037735849,1.6159932011148948
0.0009433962264150943,0.0009119496855345911,1.6159929406134215
0.0009433962264150943,0.0009748427672955975,1.6159926612225588
0.0009433962264150943,0.0010377358490566038,1.6159923628955881
0.0009433962264150943,0.0011006289308176098,1.615992045581821
0.0009433962264150943,0.0011635220125786163,1.6159917092266745
