z_cm,r_cm,T_vert_HeV
0.0,0.0,1.604947743737294
0.0,3.144654088050314e-05,1.604947743737294
0.0,9.433962264150943e-05,1.604947743737294
0.0,0.00015723270440251572,1.6049477263552825
0.0,0.000220125786163522,1.6049476950644144
0.0,0.00028301886792452826,1.6049476503557483
0.0,0.0003459119496855346,1.6049475923869325
0.0,0.00040880503144654083,1.6049475212230024
0.0,0.0004716981132075472,1.6049474368919487
0.0,0.0005345911949685534,1.6049473394032365
0.0,0.0005974842767295597,1.604947228755424
0.0,0.000660377358490566,1.604947104939768
0.0,0.0007232704402515723,1.604946967942103
0.0,0.0007861635220125786,1.604946817743899
0.0,0.0008490566037735849,1.6049466543228874
0.0,0.0009119496855345911,1.60494647765345
0.0,0.0009748427672955975,1.6049462877068634
0.0,0.0010377358490566038,1.6049460844514594
0.0,0.0011006289308176098,1.6049458678527286
0.0,0.0011635220125786163,1.6049456378733857
0.0,0.0012264150943396227,1.6049453944734104
0.0,0.0012893081761006287,1.6049451376100672
0.0,0.0013522012578616352,1.6049448672379152
0.0,0.0014150943396226416,1.6049445833088054
0.0,0.0014779874213836476,1.60494428577187
0.0,0.001540880503144654,1.6049439745735057
0.0,0.00160377358490566,1.6049436496573506
0.0,0.0016666666666666666,1.6049433109642586
0.0,0.001729559748427673,1.6049429584322679
0.0,0.001792452830188679,1.6049425919965652
0.0,0.0018553459119496855,1.6049422115894492
0.0,0.001918238993710692,1.6049418171402878
0.0,0.001981132075471698,1.6049414085754752
0.0,0.0020440251572327044,1.6049409858183834
0.0,0.0021069182389937104,1.6049405487893122
0.0,0.002169811320754717,1.604940097405438
0.0,0.0022327044025157233,1.604939631580754
0.0,0.0022955974842767293,1.6049391512260154
0.0,0.0023584905660377358,1.604938656248676
0.0,0.0024213836477987418,1.6049381465528234
0.0,0.0024842767295597482,1.6049376220391123
0.0,0.0025471698113207547,1.6049370826046925
0.0,0.002610062893081761,1.6049365281431365
0.0,0.002672955974842767,1.6049359585443617
0.0,0.0027358490566037736,1.6049353736945506
0.0,0.0027987421383647796,1.6049347734760666
0.0,0.002861635220125786,1.6049341577673668
0.0,0.0029245283018867925,1.6049335264429123
0.0,0.0029874213836477985,1.6049328793730713
0.0,0.003050314465408805,1.6049322164240227
0.0,0.003113207547169811,1.6049315374576534
0.0,0.0031761006289308174,1.6049308423314512
0.0,0.003238993710691824,1.604930130898394
0.0,0.00330188679245283,1.6049294030068346
0.0,0.0033647798742138363,1.6049286585003804
0.0,0.0034276729559748424,1.6049278972177698
0.0,0.003490566037735849,1.6049271189927423
0.0,0.0035534591194968553,1.604926323653902
0.0,0.0036163522012578617,1.6049255110245797
0.0,0.0036792452830188677,1.604924680922686
0.0,0.003742138364779874,1.604923833160561
0.0,0.00380503144654088,1.6049229675448153
0.0,0.0038679245283018866,1.604922083876167
0.0,0.003930817610062893,1.6049211819492726
0.0,0.0039937106918238995,1.6049202615525482
