r_cm,zF_cm_t1.0ns,zF_cm_t2.0ns,zF_cm_t2.5ns
0.00038742138364779874,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.000389937106918239,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.00039245283018867925,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.0003949685534591195,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.00039748427672955976,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.0004,0.0660377358490566,0.14150943396226415,0.1641509433962264
0.00040008333333333335,0.0,0.0,0.0
0.000400191392517249,0.0,0.0,0.0
0.0004003315139639912,0.0,0.0,0.0
0.0004005132108741997,0.0,0.0,0.0
0.0004007488191122452,0.0,0.0,0.0
0.0004010543347193692,0.0,0.0,0.0
0.000401450499925521,0.0,0.0,0.0
0.00040196421139199147,0.0,0.0,0.0
0.00040263034629401035,0.0,0.0,0.0
0.00040349413022068906,0.0,0.0,0.0
0.0004046142076550453,0.0,0.0,0.0
0.0004060666234967918,0.0,0.0,0.0
0.0004079499859435752,0.0,0.0,0.0
0.0004103921612517768,0.0,0.0,0.0
0.00041355895490117534,0.0,0.0,0.0
0.0004176653685497745,0.0,0.0,0.0
0.0004229901970420271,0.0,0.0,0.0
0.0004298949564983904,0.0,0.0,0.0
