z_cm,r_cm,T_vert_HeV
0.0,0.0,1.3677684589792904
0.0,2.20125786163522e-06,1.3677684589792904
0.0,6.6037735849056596e-06,1.3677684589792904
0.0,1.1006289308176099e-05,1.3677684495600777
0.0,1.540880503144654e-05,1.3677684326054858
0.0,1.981132075471698e-05,1.3677684083846213
0.0,2.421383647798742e-05,1.3677683769871702
0.0,2.861635220125786e-05,1.3677683384538823
0.0,3.3018867924528296e-05,1.3677682928066812
0.0,3.7421383647798744e-05,1.3677682400587026
0.0,4.182389937106918e-05,1.367768180218426
0.0,4.6226415094339625e-05,1.3677681132916342
0.0,5.062893081761006e-05,1.3677680392824374
0.0,5.5031446540880494e-05,1.367767958193852
0.0,5.943396226415094e-05,1.367767870028151
0.0,6.383647798742138e-05,1.3677677747870804
0.0,6.823899371069182e-05,1.3677676724720047
0.0,7.264150943396226e-05,1.3677675630840016
0.0,7.70440251572327e-05,1.3677674466239331
0.0,8.144654088050314e-05,1.3677673230924905
0.0,8.584905660377357e-05,1.3677671924902322
0.0,9.025157232704402e-05,1.3677670548176077
0.0,9.465408805031447e-05,1.3677669100749805
0.0,9.90566037735849e-05,1.3677667582626396
0.0,0.00010345911949685534,1.367766599380815
0.0,0.00010786163522012577,1.367766433429684
0.0,0.00011226415094339622,1.3677662604093805
0.0,0.00011666666666666667,1.367766080320001
0.0,0.0001210691823899371,1.3677658931616075
0.0,0.00012547169811320753,1.3677656989342337
0.0,0.00012987421383647797,1.3677654976378877
0.0,0.00013427672955974843,1.3677652892725538
0.0,0.00013867924528301886,1.367765073838195
0.0,0.0001430817610062893,1.3677648513347564
0.0,0.00014748427672955973,1.3677646217621644
0.0,0.0001518867924528302,1.3677643851203303
0.0,0.00015628930817610063,1.36776414140915
0.0,0.00016069182389937106,1.3677638906285055
0.0,0.0001650943396226415,1.367763632778266
0.0,0.00016949685534591193,1.3677633678582888
0.0,0.0001738993710691824,1.3677630958684193
0.0,0.00017830188679245282,1.3677628168084912
0.0,0.00018270440251572326,1.3677625306783288
0.0,0.0001871069182389937,1.3677622374777454
0.0,0.00019150943396226415,1.3677619372065453
0.0,0.0001959119496855346,1.367761629864523
0.0,0.00020031446540880502,1.3677613154514645
0.0,0.00020471698113207546,1.3677609939671462
0.0,0.0002091194968553459,1.3677606654113372
0.0,0.00021352201257861632,1.3677603297837964
0.0,0.00021792452830188678,1.3677599870842763
0.0,0.00022232704402515722,1.3677596373125207
0.0,0.00022672955974842765,1.367759280468266
0.0,0.00023113207547169811,1.36775891655124
0.0,0.00023553459119496855,1.3677585455611647
0.0,0.00023993710691823898,1.3677581674977528
0.0,0.0002443396226415094,1.3677577823607108
0.0,0.00024874213836477985,1.367757390149738
0.0,0.0002531446540880503,1.3677569908645262
0.0,0.0002575471698113207,1.3677565845047603
0.0,0.00026194968553459115,1.367756171070118
0.0,0.00026635220125786164,1.3677557505602707
0.0,0.0002707547169811321,1.3677553229748822
0.0,0.0002751572327044025,1.3677548883136101
0.0,0.00027955974842767294,1.3677544465761047
0.0,0.0002839622641509434,1.3677539977620103
0.0,0.0002883647798742138,1.367753541870964
0.0,0.00029276729559748425,1.3677530789025967
0.0,0.0002971698113207547,1.3677526088565324
0.0,0.00030157232704402517,1.3677521317323882
0.0,0.0003059748427672956,1.3677516475297757
0.0,0.00031037735849056604,1.367751156248299
0.0,0.00031477987421383647,1.3677506578875567
0.0,0.0003191823899371069,1.3677501524471398
0.0,0.00032358490566037734,1.3677496399266345
0.0,0.00032798742138364777,1.3677491203256185
0.0,0.0003323899371069182,1.3677485936436649
0.0,0.00033679245283018864,1.3677480598803393
0.0,0.0003411949685534591,1.3677475190352018
0.0,0.00034559748427672956,1.3677469711078054
0.0,0.00035,1.3677464160976973
0.0,0.00035440251572327043,1.3677458540044183
0.0,0.00035880503144654086,1.3677452848275027
0.0,0.0003632075471698113,1.367744708566479
0.0,0.00036761006289308173,1.367744125220869
0.0,0.00037201257861635217,1.367743534790188
0.0,0.0003764150943396226,1.3677429372739458
0.0,0.0003808176100628931,1.3677423326716451
0.0,0.0003852201257861635,1.367741720982783
0.0,0.00038962264150943396,1.3677411022068497
0.0,0.0003940251572327044,1.36774047634333
0.0,0.0003984276729559748,1.367739843391702
0.0,0.00040283018867924526,1.3677392033514375
0.0,0.0004072327044025157,1.3677385562220021
0.0,0.00041163522012578613,1.3677379020028555
0.0,0.00041603773584905656,1.367737240693451
0.0,0.000420440251572327,1.367736572293235
0.0,0.00042484276729559743,1.367735896801649
0.0,0.0004292452830188679,1.3677352142181274
0.0,0.00043364779874213835,1.3677345245420982
0.0,0.0004380503144654088,1.3677338277729842
0.0,0.0004424528301886792,1.3677331239102009
0.0,0.00044685534591194965,1.3677324129531585
0.0,0.0004512578616352201,1.3677316949012603
0.0,0.0004556603773584905,1.3677309697539035
0.0,0.00046006289308176096,1.3677302375104796
0.0,0.00046446540880503144,1.3677294981703736
0.0,0.0004688679245283019,1.3677287517329637
0.0,0.0004732704402515723,1.367727998197623
0.0,0.00047767295597484275,1.3677272375637173
0.0,0.0004820754716981132,1.367726469830607
0.0,0.0004864779874213836,1.3677256949976462
0.0,0.000490880503144654,1.3677249130641822
0.0,0.0004952830188679245,1.3677241240295568
0.0,0.0004996855345911949,1.3677233278931054
0.0,0.0005040880503144654,1.3677225246541562
0.0,0.0005084905660377358,1.3677217143120328
0.0,0.0005128930817610062,1.3677208968660517
0.0,0.0005172955974842767,1.3677200723155232
0.0,0.0005216981132075472,1.3677192406597514
0.0,0.0005261006289308176,1.3677184018980342
0.0,0.0005305031446540881,1.3677175560296635
0.0,0.0005349056603773585,1.3677167030539246
0.0,0.0005393081761006289,1.3677158429700964
0.0,0.0005437106918238994,1.3677149757774525
0.0,0.0005481132075471698,1.3677141014752592
0.0,0.0005525157232704402,1.3677132200627768
0.0,0.0005569182389937107,1.3677123315392596
0.0,0.0005613207547169811,1.3677114359039564
0.0,0.0005657232704402515,1.367710533156108
0.0,0.000570125786163522,1.3677096232949497
0.0,0.0005745283018867924,1.3677087063197113
0.0,0.0005789308176100628,1.367707782229615
0.0,0.0005833333333333333,1.3677068510238783
0.0,0.0005877358490566037,1.3677059127017108
0.0,0.0005921383647798741,1.367704967262317
0.0,0.0005965408805031446,1.3677040147048947
0.0,0.000600943396226415,1.3677030550286349
0.0,0.0006053459119496854,1.3677020882327233
0.0,0.000609748427672956,1.3677011143163387
0.0,0.0006141509433962264,1.3677001332786536
0.0,0.0006185534591194969,1.3676991451188343
0.0,0.0006229559748427673,1.3676981498360405
0.0,0.0006273584905660377,1.3676971474294264
0.0,0.0006317610062893082,1.367696137898139
0.0,0.0006361635220125786,1.367695121241319
0.0,0.000640566037735849,1.3676940974581016
0.0,0.0006449685534591195,1.3676930665476146
0.0,0.0006493710691823899,1.3676920285089802
0.0,0.0006537735849056603,1.367690983341314
0.0,0.0006581761006289308,1.367689931043725
0.0,0.0006625786163522012,1.3676888716153164
0.0,0.0006669811320754716,1.3676878050551848
0.0,0.0006713836477987421,1.36768673136242
0.0,0.0006757861635220125,1.3676856505361061
0.0,0.0006801886792452829,1.3676845625753205
0.0,0.0006845911949685535,1.367683467479134
0.0,0.0006889937106918239,1.3676823652466115
0.0,0.0006933962264150943,1.3676812558768106
0.0,0.0006977987421383648,1.3676801393687836
0.0,0.0007004166666666667,1.3237441675537989
0.0,0.0007013336322011755,0.24808436666091135
0.0,0.0007024346485662114,0.24742512226361066
0.0,0.0007037566579443791,0.24662814062016516
0.0,0.0007053440174527967,0.24566321504669358
0.0,0.0007072499874486041,0.24449281253580335
0.0,0.0007095385185631085,0.2430699375217248
0.0,0.000712286397424568,0.24133518073271587
0.0,0.0007155858230646212,0.2392125346288142
0.0,0.0007195475004540162,0.2366032754401563
0.0,0.0007243043549644244,0.2333766903092624
0.0,0.0007300159923869373,0.2293554101525784
0.0,0.0007368740541533564,0.2242909913989401
0.0,0.0007451086474429507,0.21782060254067084
0.0,0.0007549960659227694,0.209383493634565
0.0,0.0007668680601739728,0.19803892887655788
