z_cm,r_cm,T_cell_HeV
0.0004716981132075472,3.930817610062893e-06,1703601.8080327099
0.0004716981132075472,1.572327044025157e-05,1703601.8080327099
0.0004716981132075472,3.144654088050314e-05,1703601.7735268879
0.0004716981132075472,4.7169811320754715e-05,1703601.7114160007
0.0004716981132075472,6.289308176100629e-05,1703601.6226852308
0.0004716981132075472,7.861635220125786e-05,1703601.5076622153
0.0004716981132075472,9.433962264150943e-05,1703601.366495052
0.0004716981132075472,0.000110062893081761,1703601.1992626067
0.0004716981132075472,0.00012578616352201257,1703601.006011285
0.0004716981132075472,0.00014150943396226413,1703600.78677017
0.0004716981132075472,0.00015723270440251572,1703600.5415581982
0.0004716981132075472,0.0001729559748427673,1703600.2703879112
0.0004716981132075472,0.00018867924528301886,1703599.9732675827
0.0004716981132075472,0.00020440251572327042,1703599.6502024906
0.0004716981132075472,0.000220125786163522,1703599.3011957188
0.0004716981132075472,0.0002358490566037736,1703598.926248683
0.0004716981132075472,0.00025157232704402514,1703598.5253614862
0.0004716981132075472,0.0002672955974842767,1703598.0985331666
0.0004716981132075472,0.00028301886792452826,1703597.6457618738
0.0004716981132075472,0.0002987421383647799,1703597.1670449988
0.0004716981132075472,0.00031446540880503143,1703596.6623792686
0.0004716981132075472,0.000330188679245283,1703596.1317608193
0.0004716981132075472,0.0003459119496855346,1703595.5751852507
0.0004716981132075472,0.00036163522012578616,1703594.9926476697
0.0004716981132075472,0.0003773584905660377,1703594.3841427232
0.0004716981132075472,0.0003930817610062893,1703593.7496646252
0.0004716981132075472,0.00040880503144654083,1703593.0892071784
0.0004716981132075472,0.00042452830188679245,1703592.4027637905
0.0004716981132075472,0.000440251572327044,1703591.6903274881
0.0004716981132075472,0.00045597484276729556,1703590.9518909287
0.0004716981132075472,0.0004716981132075472,1703590.1874464087
0.0004716981132075472,0.00048742138364779873,1703589.3969858724
0.0004716981132075472,0.0005031446540880503,1703588.5805009168
0.0004716981132075472,0.0005188679245283019,1703587.7379827972
0.0004716981132075472,0.0005345911949685534,1703586.8694224313
0.0004716981132075472,0.000550314465408805,1703585.9748104033
0.0004716981132075472,0.0005660377358490565,1703585.054136965
0.0004716981132075472,0.0005817610062893081,1703584.10739204
0.0004716981132075472,0.0005974842767295597,1703583.1345652242
0.0004716981132075472,0.0006132075471698112,1703582.1356457872
0.0004716981132075472,0.0006289308176100629,1703581.1106226745
0.0004716981132075472,0.0006446540880503145,1703580.0594845063
0.0004716981132075472,0.000660377358490566,1703578.98221958
0.0004716981132075472,0.0006761006289308176,1703577.8788158696
0.0004716981132075472,0.0006918238993710692,1703576.7492610253
0.0004716981132075472,0.0007075471698113207,1703575.593542374
0.0004716981132075472,0.0007232704402515723,1703574.4116469196
0.0004716981132075472,0.0007389937106918238,1703573.2035613414
0.0004716981132075472,0.0007547169811320754,1703571.9692719944
0.0004716981132075472,0.000770440251572327,1703570.708764909
0.0004716981132075472,0.0007861635220125786,1703569.4220257888
0.0004716981132075472,0.0008018867924528302,1703568.1090400121
0.0004716981132075472,0.0008176100628930817,1703566.7697926282
0.0004716981132075472,0.0008333333333333333,1703565.4042683588
0.0004716981132075472,0.0008490566037735849,1703564.0124515959
0.0004716981132075472,0.0008647798742138364,1703562.5943264011
0.0004716981132075472,0.000880503144654088,1703561.1498765035
0.0004716981132075472,0.0008962264150943396,1703559.6790852991
0.0004716981132075472,0.0009119496855345911,1703558.1819358503
0.0004716981132075472,0.0009276729559748427,1703556.658410882
0.0004716981132075472,0.0009433962264150943,1703555.1084927837
0.0004716981132075472,0.0009591194968553459,1703553.5321636046
0.0004716981132075472,0.0009748427672955975,1703551.9294050545
0.0004716981132075472,0.0009905660377358492,1703550.3001985007
0.0004716981132075472,0.0010062893081761006,1703548.6445249668
0.0004716981132075472,0.0010220125786163522,1703546.9623651316
0.0004716981132075472,0.0010377358490566038,1703545.2536993264
0.0004716981132075472,0.0010534591194968552,1703543.518507534
0.0004716981132075472,0.0010691823899371068,1703541.7567693861
0.0004716981132075472,0.0010849056603773584,1703539.9684641624
0.0004716981132075472,0.00110062893081761,1703538.1535707875
0.0004716981132075472,0.0011163522012578616,1703536.31206783
0.0004716981132075472,0.001132075471698113,1703534.4439335
0.0004716981132075472,0.0011477987421383647,1703532.5491456464
0.0004716981132075472,0.0011635220125786163,1703530.6276817564
0.0004716981132075472,0.0011792452830188679,1703528.6795189516
0.0004716981132075472,0.0011949685534591195,1703526.7046339873
0.0004716981132075472,0.0012106918238993709,1703524.7030032491
0.0004716981132075472,0.0012264150943396227,1703522.6746027512
0.0004716981132075472,0.0012421383647798741,1703520.619408134
0.0004716981132075472,0.0012578616352201257,1703518.5373946617
0.0004716981132075472,0.0012735849056603773,1703516.4285372195
0.0004716981132075472,0.0012893081761006287,1703514.2928103122
0.0004716981132075472,0.0013050314465408806,1703512.1301880607
0.0004716981132075472,0.001320754716981132,1703509.9406441997
0.0004716981132075472,0.0013364779874213836,1703507.7241520751
0.0004716981132075472,0.0013522012578616352,1703505.4806846417
0.0004716981132075472,0.0013679245283018868,1703503.210214461
0.0004716981132075472,0.0013836477987421384,1703500.9127136962
0.0004716981132075472,0.0013993710691823898,1703498.5881541122
0.0004716981132075472,0.0014150943396226414,1703496.2365070716
0.0004716981132075472,0.001430817610062893,1703493.857743531
0.0004716981132075472,0.0014465408805031446,1703491.45183404
0.0004716981132075472,0.0014622641509433962,1703489.0187487367
0.0004716981132075472,0.0014779874213836476,1703486.558457345
0.0004716981132075472,0.0014937106918238993,1703484.0709291722
0.0004716981132075472,0.0015094339622641509,1703481.5561331057
0.0004716981132075472,0.0015251572327044025,1703479.0140376089
0.0004716981132075472,0.001540880503144654,1703476.444610719
0.0004716981132075472,0.0015566037735849055,1703473.8478200443
0.0004716981132075472,0.001572327044025157,1703471.2236327594
0.0004716981132075472,0.0015880503144654087,1703468.5720156028
0.0004716981132075472,0.0016037735849056603,1703465.8929348737
0.0004716981132075472,0.001619496855345912,1703463.1863564276
0.0004716981132075472,0.0016352201257861633,1703460.452245674
0.0004716981132075472,0.001650943396226415,1703457.6905675724
0.0004716981132075472,0.0016666666666666666,1703454.901286628
0.0004716981132075472,0.0016823899371069182,1703452.0843668892
0.0004716981132075472,0.0016981132075471698,1703449.239771943
0.0004716981132075472,0.0017138364779874212,1703446.3674649124
0.0004716981132075472,0.001729559748427673,1703443.4674084513
0.0004716981132075472,0.0017452830188679244,1703440.5395647413
0.0004716981132075472,0.001761006289308176,1703437.583895488
0.0004716981132075472,0.0017767295597484276,1703434.600361917
0.0004716981132075472,0.001792452830188679,1703431.5889247684
0.0004716981132075472,0.0018081761006289308,1703428.5495442955
0.0004716981132075472,0.0018238993710691822,1703425.482180258
0.0004716981132075472,0.0018396226415094339,1703422.38679192
0.0004716981132075472,0.0018553459119496855,1703419.2633380438
0.0004716981132075472,0.001871069182389937,1703416.1117768872
0.0004716981132075472,0.0018867924528301887,1703412.9320661984
0.0004716981132075472,0.00190251572327044,1703409.7241632116
0.0004716981132075472,0.0019182389937106917,1703406.4880246422
0.0004716981132075472,0.0019339622641509433,1703403.2236066828
0.0004716981132075472,0.001949685534591195,1703399.9308649988
0.0004716981132075472,0.0019654088050314465,1703396.609754723
0.0004716981132075472,0.001981132075471698,1703393.260230451
0.0004716981132075472,0.0019968553459119498,1703389.8822462372
