z_cm,r_cm,T_cell_HeV
0.0004716981132075472,1.5723270440251573e-06,1618039.7309685322
0.0004716981132075472,6.289308176100629e-06,1618039.7309685322
0.0004716981132075472,1.2578616352201259e-05,1618039.7004937488
0.0004716981132075472,1.8867924528301888e-05,1618039.6456390833
0.0004716981132075472,2.5157232704402517e-05,1618039.56727515
0.0004716981132075472,3.144654088050314e-05,1618039.4656920522
0.0004716981132075472,3.7735849056603776e-05,1618039.3410215431
0.0004716981132075472,4.402515723270441e-05,1618039.1933344498
0.0004716981132075472,5.0314465408805034e-05,1618039.0226731454
0.0004716981132075472,5.660377358490566e-05,1618038.829064921
0.0004716981132075472,6.289308176100629e-05,1618038.6125283206
0.0004716981132075472,6.918238993710693e-05,1618038.373076458
0.0004716981132075472,7.547169811320755e-05,1618038.1107188927
0.0004716981132075472,8.176100628930818e-05,1618037.8254627541
0.0004716981132075472,8.805031446540882e-05,1618037.5173134515
0.0004716981132075472,9.433962264150944e-05,1618037.186275136
0.0004716981132075472,0.00010062893081761007,1618036.8323510175
0.0004716981132075472,0.0001069182389937107,1618036.4555435819
0.0004716981132075472,0.00011320754716981132,1618036.0558547482
0.0004716981132075472,0.00011949685534591196,1618035.6332859837
0.0004716981132075472,0.00012578616352201257,1618035.1878383867
0.0004716981132075472,0.0001320754716981132,1618034.7195127532
0.0004716981132075472,0.00013836477987421385,1618034.2283096244
0.0004716981132075472,0.00014465408805031446,1618033.7142293258
0.0004716981132075472,0.0001509433962264151,1618033.1772719973
0.0004716981132075472,0.00015723270440251574,1618032.6174376174
0.0004716981132075472,0.00016352201257861635,1618032.0347260216
0.0004716981132075472,0.000169811320754717,1618031.4291369189
0.0004716981132075472,0.00017610062893081763,1618030.800669905
0.0004716981132075472,0.00018238993710691825,1618030.1493244718
0.0004716981132075472,0.00018867924528301889,1618029.4751000158
0.0004716981132075472,0.0001949685534591195,1618028.7779958479
0.0004716981132075472,0.00020125786163522014,1618028.0580111963
0.0004716981132075472,0.00020754716981132078,1618027.315145215
0.0004716981132075472,0.0002138364779874214,1618026.5493969845
0.0004716981132075472,0.00022012578616352203,1618025.7607655195
0.0004716981132075472,0.00022641509433962264,1618024.949249769
0.0004716981132075472,0.00023270440251572328,1618024.1148486214
0.0004716981132075472,0.00023899371069182392,1618023.2575609053
0.0004716981132075472,0.00024528301886792453,1618022.3773853916
0.0004716981132075472,0.00025157232704402514,1618021.4743207972
0.0004716981132075472,0.0002578616352201258,1618020.5483657843
0.0004716981132075472,0.0002641509433962264,1618019.599518964
0.0004716981132075472,0.00027044025157232704,1618018.6277788952
0.0004716981132075472,0.0002767295597484277,1618017.6331440879
0.0004716981132075472,0.0002830188679245283,1618016.6156130023
0.0004716981132075472,0.00028930817610062893,1618015.5751840514
0.0004716981132075472,0.0002955974842767296,1618014.5118556002
0.0004716981132075472,0.0003018867924528302,1618013.4256259678
0.0004716981132075472,0.0003081761006289308,1618012.3164934267
0.0004716981132075472,0.0003144654088050315,1618011.1844562038
0.0004716981132075472,0.0003207547169811321,1618010.0295124818
0.0004716981132075472,0.0003270440251572327,1618008.8516603983
0.0004716981132075472,0.0003333333333333334,1618007.6508980468
0.0004716981132075472,0.000339622641509434,1618006.427223477
0.0004716981132075472,0.0003459119496855346,1618005.180634696
0.0004716981132075472,0.00035220125786163527,1618003.9111296663
0.0004716981132075472,0.0003584905660377359,1618002.6187063083
0.0004716981132075472,0.0003647798742138365,1618001.3033625
0.0004716981132075472,0.0003710691823899371,1617999.9650960765
0.0004716981132075472,0.00037735849056603777,1617998.6039048305
0.0004716981132075472,0.0003836477987421384,1617997.2197865131
0.0004716981132075472,0.000389937106918239,1617995.8127388328
0.0004716981132075472,0.00039622641509433966,1617994.382759457
0.0004716981132075472,0.0004025157232704403,1617992.9298460106
0.0004716981132075472,0.0004088050314465409,1617991.4539960779
0.0004716981132075472,0.00041509433962264155,1617989.9552072012
0.0004716981132075472,0.00042138364779874217,1617988.4334768811
0.0004716981132075472,0.0004276729559748428,1617986.8888025777
0.0004716981132075472,0.00043396226415094345,1617985.3211817094
0.0004716981132075472,0.00044025157232704406,1617983.7306116533
0.0004716981132075472,0.00044654088050314467,1617982.117089746
0.0004716981132075472,0.0004528301886792453,1617980.4806132822
0.0004716981132075472,0.00045911949685534595,1617978.8211795166
0.0004716981132075472,0.00046540880503144656,1617977.1387856621
0.0004716981132075472,0.0004716981132075472,1617975.4334288912
0.0004716981132075472,0.00047798742138364784,1617973.7051063352
0.0004716981132075472,0.00048427672955974845,1617971.953815085
0.0004716981132075472,0.0004905660377358492,1617970.1795521902
0.0004716981132075472,0.0004968553459119497,1617968.3823146594
0.0004716981132075472,0.0005031446540880503,1617966.562099461
0.0004716981132075472,0.000509433962264151,1617964.7189035218
0.0004716981132075472,0.0005157232704402516,1617962.8527237286
0.0004716981132075472,0.0005220125786163522,1617960.963556927
0.0004716981132075472,0.0005283018867924528,1617959.0513999215
0.0004716981132075472,0.0005345911949685535,1617957.1162494766
0.0004716981132075472,0.0005408805031446541,1617955.158102315
0.0004716981132075472,0.0005471698113207547,1617953.1769551188
0.0004716981132075472,0.0005534591194968554,1617951.17280453
0.0004716981132075472,0.000559748427672956,1617949.1456471493
0.0004716981132075472,0.0005660377358490566,1617947.0954795359
