z_cm,r_cm,T_cell_HeV
0.00028957528957528956,7.722007722007723e-05,1843754.6835321558
0.00028957528957528956,0.0003088803088803089,1843754.6835321558
0.00028957528957528956,0.0006177606177606178,1843752.4208719612
0.00028957528957528956,0.0009266409266409267,1843748.34788791
0.00028957528957528956,0.0012355212355212356,1843742.528894421
0.00028957528957528956,0.0015444015444015446,1843734.9849696727
0.00028957528957528956,0.0018532818532818534,1843725.7253003714
0.00028957528957528956,0.002162162162162162,1843714.7544152932
0.00028957528957528956,0.002471042471042471,1843702.0745964618
0.00028957528957528956,0.00277992277992278,1843687.686871932
0.00028957528957528956,0.0030888030888030892,1843671.5914859702
0.00028957528957528956,0.003397683397683398,1843653.7881452474
0.00028957528957528956,0.003706563706563707,1843634.2761578825
0.00028957528957528956,0.004015444015444016,1843613.0545167613
0.00028957528957528956,0.004324324324324324,1843590.1219518778
0.00028957528957528956,0.004633204633204634,1843565.4769645093
0.00028957528957528956,0.004942084942084942,1843539.1178502468
0.00028957528957528956,0.005250965250965251,1843511.0427149204
0.00028957528957528956,0.00555984555984556,1843481.2494858482
0.00028957528957528956,0.005868725868725869,1843449.7359199205
0.00028957528957528956,0.0061776061776061784,1843416.4996094787
0.00028957528957528956,0.006486486486486487,1843381.5379866315
0.00028957528957528956,0.006795366795366796,1843344.8483264318
0.00028957528957528956,0.007104247104247105,1843306.427749219
0.00028957528957528956,0.007413127413127414,1843266.2732223244
0.00028957528957528956,0.007722007722007723,1843224.3815612944
0.00028957528957528956,0.008030888030888032,1843180.7494307365
0.00028957528957528956,0.00833976833976834,1843135.3733448668
0.00028957528957528956,0.00864864864864865,1843088.2496678203
0.00028957528957528956,0.008957528957528958,1843039.374613764
0.00028957528957528956,0.009266409266409266,1842988.7442468535
0.00028957528957528956,0.009575289575289577,1842936.3544810486
0.00028957528957528956,0.009884169884169885,1842882.2010798198
0.00028957528957528956,0.010193050193050193,1842826.2796557527
0.00028957528957528956,0.010501930501930504,1842768.5856700656
0.00028957528957528956,0.010810810810810811,1842709.114432053
0.00028957528957528956,0.011119691119691119,1842647.8610984553
0.00028957528957528956,0.01142857142857143,1842584.8206727703
0.00028957528957528956,0.011737451737451738,1842519.9880045026
0.00028957528957528956,0.012046332046332047,1842453.357788364
0.00028957528957528956,0.012355212355212357,1842384.924563416
0.00028957528957528956,0.012664092664092665,1842314.6827121729
0.00028957528957528956,0.012972972972972974,1842242.6264596505
0.00028957528957528956,0.013281853281853283,1842168.7498723771
0.00028957528957528956,0.013590733590733591,1842093.0468573566
0.00028957528957528956,0.0138996138996139,1842015.511160992
0.00028957528957528956,0.01420849420849421,1841936.136367969
0.00028957528957528956,0.014517374517374518,1841854.9159000928
0.00028957528957528956,0.014826254826254827,1841771.8430150931
0.00028957528957528956,0.015135135135135137,1841686.9108053828
0.00028957528957528956,0.015444015444015444,1841600.1121967786
0.00028957528957528956,0.015752895752895756,1841511.4399471832
0.00028957528957528956,0.016061776061776063,1841420.8866452256
0.00028957528957528956,0.01637065637065637,1841328.4447088633
0.00028957528957528956,0.01667953667953668,1841234.1063839416
0.00028957528957528956,0.01698841698841699,1841137.8637427168
0.00028957528957528956,0.0172972972972973,1841039.708682333
0.00028957528957528956,0.01760617760617761,1840939.6329232634
0.00028957528957528956,0.017915057915057916,1840837.6280077056
0.00028957528957528956,0.018223938223938224,1840733.6852979364
0.00028957528957528956,0.018532818532818532,1840627.7959746262
0.00028957528957528956,0.018841698841698843,1840519.9510351047
0.00028957528957528956,0.019150579150579154,1840410.1412915888
0.00028957528957528956,0.019459459459459462,1840298.3573693624
0.00028957528957528956,0.01976833976833977,1840184.5897049129
0.00028957528957528956,0.020077220077220077,1840068.8285440204
0.00028957528957528956,0.020386100386100385,1839951.0639398014
0.00028957528957528956,0.020694980694980696,1839831.2857507048
0.00028957528957528956,0.021003861003861007,1839709.4836384603
0.00028957528957528956,0.021312741312741315,1839585.6470659766
0.00028957528957528956,0.021621621621621623,1839459.7652951914
0.00028957528957528956,0.02193050193050193,1839331.8273848689
0.00028957528957528956,0.022239382239382238,1839201.8221883457
0.00028957528957528956,0.02254826254826255,1839069.7383512272
0.00028957528957528956,0.02285714285714286,1838935.5643090243
0.00028957528957528956,0.02316602316602317,1838799.288284741
0.00028957528957528956,0.023474903474903476,1838660.898286404
0.00028957528957528956,0.023783783783783784,1838520.3821045326
0.00028957528957528956,0.02409266409266409,1838377.727309555
